,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1311,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,X2CU,5 Seconds Of Summer,LIVESOS,Pop,$ 1.29,2011 Because Music,5:57,"December 15 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Jason Derulo', 'Everything Is 4 [ Clean ]', '5:14', 'June 1 , 2015']","['5 Seconds Of Summer', 'LIVESOS', '5:57', 'December 15 , 2014']",0.99999297,6.9850275e-06,4
1310,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,X2CU,5 Seconds Of Summer,LIVESOS,Pop,$ 1.29,( C ) 2014 Capitol Records Ltd.,5:14,"December 15 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Jason Derulo', 'Everything Is 4 [ Clean ]', '2011 Because Music', 'June 1 , 2015']","['5 Seconds Of Summer', 'LIVESOS', '( C ) 2014 Capitol Records Ltd.', 'December 15 , 2014']",0.9990915,0.00090854516,4
1309,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,X2CU,5 Seconds Of Summer,LIVESOS,Pop,$ 1.29,( C ) 2014 Capitol Records Ltd.,5:57,"June 1 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Jason Derulo', 'Everything Is 4 [ Clean ]', '2011 Because Music', '5:14']","['5 Seconds Of Summer', 'LIVESOS', '( C ) 2014 Capitol Records Ltd.', '5:57']",0.99967873,0.0003212279,4
1308,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,X2CU,5 Seconds Of Summer,LIVESOS,Pop,$ 1.29,2011 Because Music,5:14,"December 15 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Jason Derulo', 'Everything Is 4 [ Clean ]', '$ 1.29', 'June 1 , 2015']","['5 Seconds Of Summer', 'LIVESOS', '$ 1.29', 'December 15 , 2014']",0.9999937,6.3307825e-06,4
1307,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,X2CU,5 Seconds Of Summer,LIVESOS,Pop,$ 1.29,2011 Because Music,5:57,"June 1 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Jason Derulo', 'Everything Is 4 [ Clean ]', '$ 1.29', '5:14']","['5 Seconds Of Summer', 'LIVESOS', '$ 1.29', '5:57']",0.9999889,1.11023755e-05,4
1281,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,18 ( Live ),5 Seconds Of Summer,Everything Is 4 [ Clean ],Pop,$ 1.29,2011 Because Music,5:14,"December 15 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['X2CU', 'Jason Derulo', '$ 1.29', 'June 1 , 2015']","['18 ( Live )', '5 Seconds Of Summer', '$ 1.29', 'December 15 , 2014']",0.9961765,0.0038235502,4
1306,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,X2CU,5 Seconds Of Summer,LIVESOS,Pop,$ 1.29,( C ) 2014 Capitol Records Ltd.,5:14,"June 1 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Jason Derulo', 'Everything Is 4 [ Clean ]', '$ 1.29', '2011 Because Music']","['5 Seconds Of Summer', 'LIVESOS', '$ 1.29', '( C ) 2014 Capitol Records Ltd.']",0.9995364,0.000463672,4
1304,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,X2CU,5 Seconds Of Summer,LIVESOS,Pop,$ 1.29,2011 Because Music,5:57,"June 1 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Jason Derulo', 'Everything Is 4 [ Clean ]', 'Pop', '5:14']","['5 Seconds Of Summer', 'LIVESOS', 'Pop', '5:57']",0.9999889,1.11023755e-05,4
1303,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,X2CU,5 Seconds Of Summer,LIVESOS,Pop,$ 1.29,( C ) 2014 Capitol Records Ltd.,5:14,"June 1 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Jason Derulo', 'Everything Is 4 [ Clean ]', 'Pop', '2011 Because Music']","['5 Seconds Of Summer', 'LIVESOS', 'Pop', '( C ) 2014 Capitol Records Ltd.']",0.9995364,0.000463672,4
1302,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,X2CU,5 Seconds Of Summer,LIVESOS,Pop,$ 1.29,2011 Because Music,5:14,"June 1 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Jason Derulo', 'Everything Is 4 [ Clean ]', 'Pop', '$ 1.29']","['5 Seconds Of Summer', 'LIVESOS', 'Pop', '$ 1.29']",0.99999225,7.717453e-06,4
1301,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,18 ( Live ),Jason Derulo,Everything Is 4 [ Clean ],Pop,$ 1.29,( C ) 2014 Capitol Records Ltd.,5:57,"December 15 , 2014","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['X2CU', '2011 Because Music', '5:14', 'June 1 , 2015']","['18 ( Live )', '( C ) 2014 Capitol Records Ltd.', '5:57', 'December 15 , 2014']",0.6151403,0.3848597,4
1300,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,18 ( Live ),Jason Derulo,Everything Is 4 [ Clean ],Pop,$ 1.29,( C ) 2014 Capitol Records Ltd.,5:14,"December 15 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['X2CU', '$ 1.29', '2011 Because Music', 'June 1 , 2015']","['18 ( Live )', '$ 1.29', '( C ) 2014 Capitol Records Ltd.', 'December 15 , 2014']",0.5845613,0.41543874,4
1299,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,18 ( Live ),Jason Derulo,Everything Is 4 [ Clean ],Pop,$ 1.29,( C ) 2014 Capitol Records Ltd.,5:57,"June 1 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['X2CU', '$ 1.29', '2011 Because Music', '5:14']","['18 ( Live )', '$ 1.29', '( C ) 2014 Capitol Records Ltd.', '5:57']",0.59010273,0.4098973,4
1305,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,X2CU,5 Seconds Of Summer,LIVESOS,Pop,$ 1.29,2011 Because Music,5:14,"December 15 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Jason Derulo', 'Everything Is 4 [ Clean ]', 'Pop', 'June 1 , 2015']","['5 Seconds Of Summer', 'LIVESOS', 'Pop', 'December 15 , 2014']",0.9999937,6.3307643e-06,4
1280,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,18 ( Live ),5 Seconds Of Summer,Everything Is 4 [ Clean ],Pop,$ 1.29,2011 Because Music,5:57,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['X2CU', 'Jason Derulo', '$ 1.29', '5:14']","['18 ( Live )', '5 Seconds Of Summer', '$ 1.29', '5:57']",0.9968881,0.0031118665,4
1279,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,18 ( Live ),5 Seconds Of Summer,Everything Is 4 [ Clean ],Pop,$ 1.29,( C ) 2014 Capitol Records Ltd.,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['X2CU', 'Jason Derulo', '$ 1.29', '2011 Because Music']","['18 ( Live )', '5 Seconds Of Summer', '$ 1.29', '( C ) 2014 Capitol Records Ltd.']",0.99764204,0.0023579528,4
1278,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,18 ( Live ),5 Seconds Of Summer,Everything Is 4 [ Clean ],Pop,$ 1.29,2011 Because Music,5:14,"December 15 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['X2CU', 'Jason Derulo', 'Pop', 'June 1 , 2015']","['18 ( Live )', '5 Seconds Of Summer', 'Pop', 'December 15 , 2014']",0.9961765,0.0038235502,4
1102,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Jason Derulo,Honky Tonk Christmas,"Holiday , Christmas , Miscellaneous",$ 1.29,2011 Because Music,5:14,"October 12 , 1993","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['X2CU', 'Everything Is 4 [ Clean ]', 'Pop', 'June 1 , 2015']","[""Santa 's Gon na Come In A Pickup Truck"", 'Honky Tonk Christmas', 'Holiday , Christmas , Miscellaneous', 'October 12 , 1993']",0.99947125,0.00052879006,4
1101,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Jason Derulo,Honky Tonk Christmas,"Holiday , Christmas , Miscellaneous",$ 1.29,2011 Because Music,4:08,"June 1 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['X2CU', 'Everything Is 4 [ Clean ]', 'Pop', '5:14']","[""Santa 's Gon na Come In A Pickup Truck"", 'Honky Tonk Christmas', 'Holiday , Christmas , Miscellaneous', '4:08']",0.9993311,0.00066886074,4
1100,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Jason Derulo,Honky Tonk Christmas,"Holiday , Christmas , Miscellaneous",$ 1.29,( C ) 1995 Mercury Records Limited,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['X2CU', 'Everything Is 4 [ Clean ]', 'Pop', '2011 Because Music']","[""Santa 's Gon na Come In A Pickup Truck"", 'Honky Tonk Christmas', 'Holiday , Christmas , Miscellaneous', '( C ) 1995 Mercury Records Limited']",0.99754167,0.0024583885,4
1099,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Jason Derulo,Honky Tonk Christmas,"Holiday , Christmas , Miscellaneous",$ 0.99,2011 Because Music,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['X2CU', 'Everything Is 4 [ Clean ]', 'Pop', '$ 1.29']","[""Santa 's Gon na Come In A Pickup Truck"", 'Honky Tonk Christmas', 'Holiday , Christmas , Miscellaneous', '$ 0.99']",0.9994185,0.0005815682,4
1098,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Alan Jackson,Everything Is 4 [ Clean ],Pop,$ 1.29,2011 Because Music,4:08,"October 12 , 1993","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['X2CU', 'Jason Derulo', '5:14', 'June 1 , 2015']","[""Santa 's Gon na Come In A Pickup Truck"", 'Alan Jackson', '4:08', 'October 12 , 1993']",0.99864405,0.0013559995,4
1097,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Alan Jackson,Everything Is 4 [ Clean ],Pop,$ 1.29,( C ) 1995 Mercury Records Limited,5:14,"October 12 , 1993","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['X2CU', 'Jason Derulo', '2011 Because Music', 'June 1 , 2015']","[""Santa 's Gon na Come In A Pickup Truck"", 'Alan Jackson', '( C ) 1995 Mercury Records Limited', 'October 12 , 1993']",0.99906653,0.0009334708,4
1103,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Jason Derulo,Honky Tonk Christmas,Pop,$ 0.99,( C ) 1995 Mercury Records Limited,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['X2CU', 'Everything Is 4 [ Clean ]', '$ 1.29', '2011 Because Music']","[""Santa 's Gon na Come In A Pickup Truck"", 'Honky Tonk Christmas', '$ 0.99', '( C ) 1995 Mercury Records Limited']",0.97337395,0.026626008,4
1089,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Alan Jackson,Everything Is 4 [ Clean ],"Holiday , Christmas , Miscellaneous",$ 0.99,2011 Because Music,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['X2CU', 'Jason Derulo', 'Pop', '$ 1.29']","[""Santa 's Gon na Come In A Pickup Truck"", 'Alan Jackson', 'Holiday , Christmas , Miscellaneous', '$ 0.99']",0.998553,0.0014469642,4
1091,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Alan Jackson,Everything Is 4 [ Clean ],"Holiday , Christmas , Miscellaneous",$ 1.29,2011 Because Music,4:08,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['X2CU', 'Jason Derulo', 'Pop', '5:14']","[""Santa 's Gon na Come In A Pickup Truck"", 'Alan Jackson', 'Holiday , Christmas , Miscellaneous', '4:08']",0.9994641,0.0005358886,4
1092,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Alan Jackson,Everything Is 4 [ Clean ],"Holiday , Christmas , Miscellaneous",$ 1.29,2011 Because Music,5:14,"October 12 , 1993","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['X2CU', 'Jason Derulo', 'Pop', 'June 1 , 2015']","[""Santa 's Gon na Come In A Pickup Truck"", 'Alan Jackson', 'Holiday , Christmas , Miscellaneous', 'October 12 , 1993']",0.9992274,0.0007725474,4
1093,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Alan Jackson,Everything Is 4 [ Clean ],Pop,$ 0.99,( C ) 1995 Mercury Records Limited,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['X2CU', 'Jason Derulo', '$ 1.29', '2011 Because Music']","[""Santa 's Gon na Come In A Pickup Truck"", 'Alan Jackson', '$ 0.99', '( C ) 1995 Mercury Records Limited']",0.9993262,0.00067376625,4
1094,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Alan Jackson,Everything Is 4 [ Clean ],Pop,$ 0.99,2011 Because Music,4:08,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['X2CU', 'Jason Derulo', '$ 1.29', '5:14']","[""Santa 's Gon na Come In A Pickup Truck"", 'Alan Jackson', '$ 0.99', '4:08']",0.9989196,0.0010803785,4
1095,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Alan Jackson,Everything Is 4 [ Clean ],Pop,$ 0.99,2011 Because Music,5:14,"October 12 , 1993","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['X2CU', 'Jason Derulo', '$ 1.29', 'June 1 , 2015']","[""Santa 's Gon na Come In A Pickup Truck"", 'Alan Jackson', '$ 0.99', 'October 12 , 1993']",0.9997904,0.0002096167,4
1096,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Alan Jackson,Everything Is 4 [ Clean ],Pop,$ 1.29,( C ) 1995 Mercury Records Limited,4:08,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['X2CU', 'Jason Derulo', '2011 Because Music', '5:14']","[""Santa 's Gon na Come In A Pickup Truck"", 'Alan Jackson', '( C ) 1995 Mercury Records Limited', '4:08']",0.9981681,0.0018319112,4
1090,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Alan Jackson,Everything Is 4 [ Clean ],"Holiday , Christmas , Miscellaneous",$ 1.29,( C ) 1995 Mercury Records Limited,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['X2CU', 'Jason Derulo', 'Pop', '2011 Because Music']","[""Santa 's Gon na Come In A Pickup Truck"", 'Alan Jackson', 'Holiday , Christmas , Miscellaneous', '( C ) 1995 Mercury Records Limited']",0.99769044,0.0023095335,4
1313,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,X2CU,5 Seconds Of Summer,Everything Is 4 [ Clean ],Pop,$ 1.29,2011 Because Music,5:57,"June 1 , 2015","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Jason Derulo', 'Pop', '$ 1.29', '5:14']","['5 Seconds Of Summer', 'Pop', '$ 1.29', '5:57']",0.99910897,0.00089102524,4
1104,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Jason Derulo,Honky Tonk Christmas,Pop,$ 0.99,2011 Because Music,4:08,"June 1 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['X2CU', 'Everything Is 4 [ Clean ]', '$ 1.29', '5:14']","[""Santa 's Gon na Come In A Pickup Truck"", 'Honky Tonk Christmas', '$ 0.99', '4:08']",0.9978138,0.0021861754,4
1106,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Jason Derulo,Honky Tonk Christmas,Pop,$ 1.29,( C ) 1995 Mercury Records Limited,4:08,"June 1 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['X2CU', 'Everything Is 4 [ Clean ]', '2011 Because Music', '5:14']","[""Santa 's Gon na Come In A Pickup Truck"", 'Honky Tonk Christmas', '( C ) 1995 Mercury Records Limited', '4:08']",0.96719044,0.032809585,4
1277,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,18 ( Live ),5 Seconds Of Summer,Everything Is 4 [ Clean ],Pop,$ 1.29,2011 Because Music,5:57,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['X2CU', 'Jason Derulo', 'Pop', '5:14']","['18 ( Live )', '5 Seconds Of Summer', 'Pop', '5:57']",0.9968881,0.0031118693,4
1275,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,18 ( Live ),5 Seconds Of Summer,Everything Is 4 [ Clean ],Pop,$ 1.29,2011 Because Music,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['X2CU', 'Jason Derulo', 'Pop', '$ 1.29']","['18 ( Live )', '5 Seconds Of Summer', 'Pop', '$ 1.29']",0.9959053,0.004094703,4
1274,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,18 ( Live ),5 Seconds Of Summer,LIVESOS,Pop,$ 1.29,2011 Because Music,5:14,"December 15 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['X2CU', 'Jason Derulo', 'Everything Is 4 [ Clean ]', 'June 1 , 2015']","['18 ( Live )', '5 Seconds Of Summer', 'LIVESOS', 'December 15 , 2014']",0.9994543,0.0005457129,4
1273,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,18 ( Live ),5 Seconds Of Summer,LIVESOS,Pop,$ 1.29,2011 Because Music,5:57,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['X2CU', 'Jason Derulo', 'Everything Is 4 [ Clean ]', '5:14']","['18 ( Live )', '5 Seconds Of Summer', 'LIVESOS', '5:57']",0.99890983,0.0010901953,4
1272,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,18 ( Live ),5 Seconds Of Summer,LIVESOS,Pop,$ 1.29,( C ) 2014 Capitol Records Ltd.,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['X2CU', 'Jason Derulo', 'Everything Is 4 [ Clean ]', '2011 Because Music']","['18 ( Live )', '5 Seconds Of Summer', 'LIVESOS', '( C ) 2014 Capitol Records Ltd.']",0.9983284,0.0016716406,4
1271,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,18 ( Live ),5 Seconds Of Summer,LIVESOS,Pop,$ 1.29,2011 Because Music,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['X2CU', 'Jason Derulo', 'Everything Is 4 [ Clean ]', '$ 1.29']","['18 ( Live )', '5 Seconds Of Summer', 'LIVESOS', '$ 1.29']",0.9993462,0.0006537404,4
1105,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,Santa 's Gon na Come In A Pickup Truck,Jason Derulo,Honky Tonk Christmas,Pop,$ 0.99,2011 Because Music,5:14,"October 12 , 1993","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['X2CU', 'Everything Is 4 [ Clean ]', '$ 1.29', 'June 1 , 2015']","[""Santa 's Gon na Come In A Pickup Truck"", 'Honky Tonk Christmas', '$ 0.99', 'October 12 , 1993']",0.9999709,2.905616e-05,4
1270,X2CU,Jason Derulo,Everything Is 4,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance",$ 1.29,2015 Warner Bros. . Records Inc.,5:13,1-Jun-15,18 ( Live ),5 Seconds Of Summer,LIVESOS,Pop,$ 1.29,2011 Because Music,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['X2CU', 'Jason Derulo', 'Everything Is 4 [ Clean ]', 'Pop']","['18 ( Live )', '5 Seconds Of Summer', 'LIVESOS', 'Pop']",0.9993462,0.0006537404,4
