,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
641,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,Dear Lord ( Give Me the Strength ),Snoop Dogg,R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ),Dance & Electronic,$ 0.99,"2008 Slized Recordings / Digidance , The Netherlands",4:10,"November 16 , 2004","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'Gangsta & Hardcore , Rap & Hip-Hop', '( C ) 2004 Geffen Records', '3:08']","['Dear Lord ( Give Me the Strength )', 'Dance & Electronic', '2008 Slized Recordings / Digidance , The Netherlands', '4:10']",0.38686463,0.6131354,4
640,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,Dear Lord ( Give Me the Strength ),Snoop Dogg,R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ),Dance & Electronic,$ 1.29,( C ) 2004 Geffen Records,3:08,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'Gangsta & Hardcore , Rap & Hip-Hop', '$ 0.99', 'November 16 , 2004']","['Dear Lord ( Give Me the Strength )', 'Dance & Electronic', '$ 1.29', nan]",0.32873535,0.67126465,4
639,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,Dear Lord ( Give Me the Strength ),Snoop Dogg,R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ),Dance & Electronic,$ 1.29,( C ) 2004 Geffen Records,4:10,"November 16 , 2004","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'Gangsta & Hardcore , Rap & Hip-Hop', '$ 0.99', '3:08']","['Dear Lord ( Give Me the Strength )', 'Dance & Electronic', '$ 1.29', '4:10']",0.2143382,0.78566176,4
638,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,Dear Lord ( Give Me the Strength ),Snoop Dogg,R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ),Dance & Electronic,$ 1.29,"2008 Slized Recordings / Digidance , The Netherlands",3:08,"November 16 , 2004","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'Gangsta & Hardcore , Rap & Hip-Hop', '$ 0.99', '( C ) 2004 Geffen Records']","['Dear Lord ( Give Me the Strength )', 'Dance & Electronic', '$ 1.29', '2008 Slized Recordings / Digidance , The Netherlands']",0.454191,0.54580903,4
645,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,Dear Lord ( Give Me the Strength ),Snoop Dogg,R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ),"Gangsta & Hardcore , Rap & Hip-Hop",$ 1.29,( C ) 2004 Geffen Records,4:10,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', '$ 0.99', '3:08', 'November 16 , 2004']","['Dear Lord ( Give Me the Strength )', '$ 1.29', '4:10', nan]",0.37317574,0.62682426,4
456,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),SBI Audio Karaoke,"Sbi Gallery Series - Jonas Brothers , Vol . 1",Pop,$ 0.99,( C ) 2004 Geffen Records,3:08,"November 16 , 2004","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'Snoop Dogg', 'R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version )', 'Gangsta & Hardcore , Rap & Hip-Hop']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'SBI Audio Karaoke', 'Sbi Gallery Series - Jonas Brothers , Vol . 1', 'Pop']",0.28229445,0.7177055,4
558,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,Detroit City,Snoop Dogg,Hits I Missed And One I Did n't,"Gangsta & Hardcore , Rap & Hip-Hop",$ 1.29,"( C ) 2005 Bandit Records , Distributed by the Welk Music Group",3:08,"November 16 , 2004","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version )', '$ 0.99', '( C ) 2004 Geffen Records']","['Detroit City', ""Hits I Missed And One I Did n't"", '$ 1.29', '( C ) 2005 Bandit Records , Distributed by the Welk Music Group']",0.17236358,0.8276364,4
556,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,Detroit City,Snoop Dogg,Hits I Missed And One I Did n't,Country,$ 0.99,( C ) 2004 Geffen Records,2:55,"November 16 , 2004","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version )', 'Gangsta & Hardcore , Rap & Hip-Hop', '3:08']","['Detroit City', ""Hits I Missed And One I Did n't"", 'Country', '2:55']",0.376194,0.62380594,4
472,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),Snoop Dogg,"Sbi Gallery Series - Jonas Brothers , Vol . 1","Gangsta & Hardcore , Rap & Hip-Hop",$ 0.99,( C ) 2004 Geffen Records,2:49,"November 16 , 2004","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version )', '$ 0.99', '3:08']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'Sbi Gallery Series - Jonas Brothers , Vol . 1', '$ 0.99', '2:49']",0.35358277,0.6464172,4
471,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),Snoop Dogg,"Sbi Gallery Series - Jonas Brothers , Vol . 1","Gangsta & Hardcore , Rap & Hip-Hop",$ 0.99,( c ) 2014 Ameritz Music Ltd,3:08,"November 16 , 2004","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version )', '$ 0.99', '( C ) 2004 Geffen Records']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'Sbi Gallery Series - Jonas Brothers , Vol . 1', '$ 0.99', '( c ) 2014 Ameritz Music Ltd']",0.3831226,0.61687744,4
470,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),Snoop Dogg,"Sbi Gallery Series - Jonas Brothers , Vol . 1",Pop,$ 0.99,( C ) 2004 Geffen Records,3:08,"January 21 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version )', 'Gangsta & Hardcore , Rap & Hip-Hop', 'November 16 , 2004']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'Sbi Gallery Series - Jonas Brothers , Vol . 1', 'Pop', 'January 21 , 2014']",0.32367375,0.6763263,4
469,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),Snoop Dogg,"Sbi Gallery Series - Jonas Brothers , Vol . 1",Pop,$ 0.99,( C ) 2004 Geffen Records,2:49,"November 16 , 2004","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version )', 'Gangsta & Hardcore , Rap & Hip-Hop', '3:08']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'Sbi Gallery Series - Jonas Brothers , Vol . 1', 'Pop', '2:49']",0.30936784,0.69063216,4
468,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),Snoop Dogg,"Sbi Gallery Series - Jonas Brothers , Vol . 1",Pop,$ 0.99,( c ) 2014 Ameritz Music Ltd,3:08,"November 16 , 2004","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version )', 'Gangsta & Hardcore , Rap & Hip-Hop', '( C ) 2004 Geffen Records']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'Sbi Gallery Series - Jonas Brothers , Vol . 1', 'Pop', '( c ) 2014 Ameritz Music Ltd']",0.36161083,0.63838917,4
467,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),Snoop Dogg,"Sbi Gallery Series - Jonas Brothers , Vol . 1",Pop,$ 0.99,( C ) 2004 Geffen Records,3:08,"November 16 , 2004","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version )', 'Gangsta & Hardcore , Rap & Hip-Hop', '$ 0.99']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'Sbi Gallery Series - Jonas Brothers , Vol . 1', 'Pop', '$ 0.99']",0.31924498,0.680755,4
466,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),SBI Audio Karaoke,R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ),"Gangsta & Hardcore , Rap & Hip-Hop",$ 0.99,( C ) 2004 Geffen Records,2:49,"January 21 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'Snoop Dogg', '3:08', 'November 16 , 2004']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'SBI Audio Karaoke', '2:49', 'January 21 , 2014']",0.47558507,0.5244149,4
465,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),SBI Audio Karaoke,R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ),"Gangsta & Hardcore , Rap & Hip-Hop",$ 0.99,( C ) 2004 Geffen Records,3:08,"January 21 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'Snoop Dogg', '$ 0.99', 'November 16 , 2004']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'SBI Audio Karaoke', '$ 0.99', 'January 21 , 2014']",0.48164493,0.5183551,4
464,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),SBI Audio Karaoke,R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ),"Gangsta & Hardcore , Rap & Hip-Hop",$ 0.99,( C ) 2004 Geffen Records,2:49,"November 16 , 2004","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'Snoop Dogg', '$ 0.99', '3:08']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'SBI Audio Karaoke', '$ 0.99', '2:49']",0.46917984,0.53082013,4
463,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),SBI Audio Karaoke,R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ),Pop,$ 0.99,( C ) 2004 Geffen Records,3:08,"January 21 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'Snoop Dogg', 'Gangsta & Hardcore , Rap & Hip-Hop', 'November 16 , 2004']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'SBI Audio Karaoke', 'Pop', 'January 21 , 2014']",0.4289453,0.57105464,4
462,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),SBI Audio Karaoke,R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ),Pop,$ 0.99,( C ) 2004 Geffen Records,2:49,"November 16 , 2004","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'Snoop Dogg', 'Gangsta & Hardcore , Rap & Hip-Hop', '3:08']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'SBI Audio Karaoke', 'Pop', '2:49']",0.43506548,0.5649345,4
461,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),SBI Audio Karaoke,R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ),Pop,$ 0.99,( C ) 2004 Geffen Records,3:08,"November 16 , 2004","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'Snoop Dogg', 'Gangsta & Hardcore , Rap & Hip-Hop', '$ 0.99']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'SBI Audio Karaoke', 'Pop', '$ 0.99']",0.43064347,0.56935656,4
460,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),SBI Audio Karaoke,"Sbi Gallery Series - Jonas Brothers , Vol . 1","Gangsta & Hardcore , Rap & Hip-Hop",$ 0.99,( C ) 2004 Geffen Records,3:08,"January 21 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'Snoop Dogg', 'R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version )', 'November 16 , 2004']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'SBI Audio Karaoke', 'Sbi Gallery Series - Jonas Brothers , Vol . 1', 'January 21 , 2014']",0.29756367,0.70243627,4
459,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),SBI Audio Karaoke,"Sbi Gallery Series - Jonas Brothers , Vol . 1","Gangsta & Hardcore , Rap & Hip-Hop",$ 0.99,( C ) 2004 Geffen Records,2:49,"November 16 , 2004","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'Snoop Dogg', 'R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version )', '3:08']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'SBI Audio Karaoke', 'Sbi Gallery Series - Jonas Brothers , Vol . 1', '2:49']",0.297919,0.70208097,4
458,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),SBI Audio Karaoke,"Sbi Gallery Series - Jonas Brothers , Vol . 1","Gangsta & Hardcore , Rap & Hip-Hop",$ 0.99,( c ) 2014 Ameritz Music Ltd,3:08,"November 16 , 2004","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'Snoop Dogg', 'R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version )', '( C ) 2004 Geffen Records']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'SBI Audio Karaoke', 'Sbi Gallery Series - Jonas Brothers , Vol . 1', '( c ) 2014 Ameritz Music Ltd']",0.31067425,0.68932575,4
473,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),Snoop Dogg,"Sbi Gallery Series - Jonas Brothers , Vol . 1","Gangsta & Hardcore , Rap & Hip-Hop",$ 0.99,( C ) 2004 Geffen Records,3:08,"January 21 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version )', '$ 0.99', 'November 16 , 2004']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'Sbi Gallery Series - Jonas Brothers , Vol . 1', '$ 0.99', 'January 21 , 2014']",0.3712496,0.6287504,4
474,"Young , Wild & Free ( feat . Bruno Mars )",Snoop Dogg,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",$ 1.99,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:12,12-Dec-11,That 's Just the Way We Roll ( Karaoke Version ),Snoop Dogg,"Sbi Gallery Series - Jonas Brothers , Vol . 1","Gangsta & Hardcore , Rap & Hip-Hop",$ 0.99,( c ) 2014 Ameritz Music Ltd,2:49,"November 16 , 2004","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ]', 'R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version )', '( C ) 2004 Geffen Records', '3:08']","[""That 's Just the Way We Roll ( Karaoke Version )"", 'Sbi Gallery Series - Jonas Brothers , Vol . 1', '( c ) 2014 Ameritz Music Ltd', '2:49']",0.3661118,0.63388824,4
