,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
99,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,maheshwari,sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data']","['partitioned garbage collection of large object store', 'maheshwari', 'sigmod conference']",0.08226901292800903,0.917730987071991,3
100,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,maheshwari,international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 1994]","['partitioned garbage collection of large object store', 'maheshwari', 1997]",0.06584376096725464,0.9341562390327454,3
8,partition selection policies in object database garbage collection,"benjamin g. zorn , alexander l. wolf , jonathan e. cook",sigmod conference,1994,partition selection policies in object database garbage collection,"jonathan e. cook , alexander l. wolf , benjamin g. zorn",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['partitioned garbage collection of large object store', 'barbara liskov , umesh maheshwari', 1997]","['partition selection policies in object database garbage collection', 'benjamin g. zorn , alexander l. wolf , jonathan e. cook', 1994]",0.05277132987976074,0.9472286701202393,3
87,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,barbara liskov,sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data']","['partitioned garbage collection of large object store', 'barbara liskov', 'sigmod conference']",0.080264151096344,0.919735848903656,3
76,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partition selection policies in object database garbage collection,"liskov , umesh maheshwari",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['liskov , umesh maheshwari', 'sigmod conference', 1997]",0.4575459361076355,0.5424540638923645,3
70,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partition selection policies in object database garbage collection,"barbara liskov , umesh maheshwari",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['barbara liskov , umesh maheshwari', 'sigmod conference', 1997]",0.33974242210388184,0.6602575778961182,3
74,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,"liskov , umesh maheshwari",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data']","['partitioned garbage collection of large object store', 'liskov , umesh maheshwari', 'sigmod conference']",0.05997663736343384,0.9400233626365662,3
37,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of a large object store,"umesh maheshwari , barbara liskov",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 1994]","['partitioned garbage collection of a large object store', 'umesh maheshwari , barbara liskov', 1997]",0.05175590515136719,0.9482440948486328,3
38,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partition selection policies in object database garbage collection,"umesh maheshwari , barbara liskov",international conference on management of data,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['umesh maheshwari , barbara liskov', 'international conference on management of data', 1997]",0.3070318102836609,0.6929681897163391,3
117,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data']","['partitioned garbage collection of large object store', 'barbara liskov , umesh maheshwari', 'sigmod']",0.10156792402267456,0.8984320759773254,3
43,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partition selection policies in object database garbage collection,"barbara liskov , umesh maheshwari",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['barbara liskov , umesh maheshwari', 'sigmod conference', 1997]",0.33974242210388184,0.6602575778961182,3
30,partitioned garbage collection of large object store,"benjamin g. zorn , alexander l. wolf , jonathan e. cook",sigmod conference,1994,partition selection policies in object database garbage collection,"jonathan e. cook , alexander l. wolf , benjamin g. zorn",international conference on management of data,1994,"('ltable_authors', 'ltable_venue', 'ltable_year')","['barbara liskov , umesh maheshwari', 'sigmod conference', 1997]","['benjamin g. zorn , alexander l. wolf , jonathan e. cook', 'sigmod conference', 1994]",0.35044723749160767,0.6495527625083923,3
29,partition selection policies in object database garbage collection,"barbara liskov , umesh maheshwari",sigmod conference,1994,partition selection policies in object database garbage collection,"jonathan e. cook , alexander l. wolf , benjamin g. zorn",international conference on management of data,1994,"('ltable_title', 'ltable_venue', 'ltable_year')","['partitioned garbage collection of large object store', 'sigmod conference', 1997]","['partition selection policies in object database garbage collection', 'sigmod conference', 1994]",0.08288007974624634,0.9171199202537537,3
28,partition selection policies in object database garbage collection,"benjamin g. zorn , alexander l. wolf , jonathan e. cook",sigmod conference,1994,partition selection policies in object database garbage collection,"jonathan e. cook , alexander l. wolf , benjamin g. zorn",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['partitioned garbage collection of large object store', 'barbara liskov , umesh maheshwari', 1997]","['partition selection policies in object database garbage collection', 'benjamin g. zorn , alexander l. wolf , jonathan e. cook', 1994]",0.05277132987976074,0.9472286701202393,3
47,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partition selection policies in object database garbage collection,"barbara liskov , umesh maheshwari",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['barbara liskov , umesh maheshwari', 'sigmod conference', 1997]",0.33974242210388184,0.6602575778961182,3
27,partition selection policies in object database garbage collection,"benjamin g. zorn , alexander l. wolf , jonathan e. cook",sigmod conference,1997,partition selection policies in object database garbage collection,"jonathan e. cook , alexander l. wolf , benjamin g. zorn",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['partitioned garbage collection of large object store', 'barbara liskov , umesh maheshwari', 'sigmod conference']","['partition selection policies in object database garbage collection', 'benjamin g. zorn , alexander l. wolf , jonathan e. cook', 'sigmod conference']",0.051024794578552246,0.9489752054214478,3
52,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of,"barbara liskov , umesh maheshwari",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data']","['partitioned garbage collection of', 'barbara liskov , umesh maheshwari', 'sigmod conference']",0.4406394958496094,0.5593605041503906,3
53,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of,"barbara liskov , umesh maheshwari",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 1994]","['partitioned garbage collection of', 'barbara liskov , umesh maheshwari', 1997]",0.4568426012992859,0.5431573987007141,3
75,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,"liskov , umesh maheshwari",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 1994]","['partitioned garbage collection of large object store', 'liskov , umesh maheshwari', 1997]",0.05101209878921509,0.9489879012107849,3
54,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partition selection policies in object database garbage collection,"barbara liskov , umesh maheshwari",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['barbara liskov , umesh maheshwari', 'sigmod conference', 1997]",0.33974242210388184,0.6602575778961182,3
60,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large,"barbara liskov , umesh maheshwari",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data']","['partitioned garbage collection of large', 'barbara liskov , umesh maheshwari', 'sigmod conference']",0.23225247859954834,0.7677475214004517,3
61,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large,"barbara liskov , umesh maheshwari",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 1994]","['partitioned garbage collection of large', 'barbara liskov , umesh maheshwari', 1997]",0.22131425142288208,0.7786857485771179,3
62,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partition selection policies in object database garbage collection,"barbara liskov , umesh maheshwari",sigmod conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['barbara liskov , umesh maheshwari', 'sigmod conference', 1997]",0.33974242210388184,0.6602575778961182,3
18,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partition selection policies in object database garbage collection,"umesh maheshwari , barbara liskov",international conference on management of data,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['umesh maheshwari , barbara liskov', 'international conference on management of data', 1997]",0.3333386778831482,0.6666613221168518,3
17,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of a large object store,"umesh maheshwari , barbara liskov",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 1994]","['partitioned garbage collection of a large object store', 'umesh maheshwari , barbara liskov', 1997]",0.05175590515136719,0.9482440948486328,3
68,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object,"barbara liskov , umesh maheshwari",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data']","['partitioned garbage collection of large object', 'barbara liskov , umesh maheshwari', 'sigmod conference']",0.09926295280456543,0.9007370471954346,3
69,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object,"barbara liskov , umesh maheshwari",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 1994]","['partitioned garbage collection of large object', 'barbara liskov , umesh maheshwari', 1997]",0.08419591188430786,0.9158040881156921,3
103,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,"barbara liskov , umesh",sigmod conference,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data']","['partitioned garbage collection of large object store', 'barbara liskov , umesh', 'sigmod conference']",0.06331002712249756,0.9366899728775024,3
112,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partition selection policies in object database garbage collection,"barbara liskov , umesh maheshwari",conference,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['barbara liskov , umesh maheshwari', 'conference', 1997]",0.3456804156303406,0.6543195843696594,3
16,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of a large object store,"umesh maheshwari , barbara liskov",international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data']","['partitioned garbage collection of a large object store', 'umesh maheshwari , barbara liskov', 'international conference on management of data']",0.05559992790222168,0.9444000720977783,3
118,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 1994]","['partitioned garbage collection of large object store', 'barbara liskov , umesh maheshwari', 1997]",0.04999876022338867,0.9500012397766113,3
104,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,"barbara liskov , umesh",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 1994]","['partitioned garbage collection of large object store', 'barbara liskov , umesh', 1997]",0.053364694118499756,0.9466353058815002,3
113,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['partitioned garbage collection of large object store', 'barbara liskov , umesh maheshwari', 'conference', 1997]",0.04864078760147095,0.951359212398529,4
105,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,"barbara liskov , umesh",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['partitioned garbage collection of large object store', 'barbara liskov , umesh', 'sigmod conference', 1997]",0.05834305286407471,0.9416569471359253,4
77,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,"liskov , umesh maheshwari",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['partitioned garbage collection of large object store', 'liskov , umesh maheshwari', 'sigmod conference', 1997]",0.05584752559661865,0.9441524744033813,4
97,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,"barbara liskov ,",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['partitioned garbage collection of large object store', 'barbara liskov ,', 'sigmod conference', 1997]",0.06339269876480103,0.936607301235199,4
93,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,umesh maheshwari,sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['partitioned garbage collection of large object store', 'umesh maheshwari', 'sigmod conference', 1997]",0.06064051389694214,0.9393594861030579,4
11,partition selection policies in object database garbage collection,"benjamin g. zorn , alexander l. wolf , jonathan e. cook",sigmod conference,1994,partition selection policies in object database garbage collection,"jonathan e. cook , alexander l. wolf , benjamin g. zorn",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partitioned garbage collection of large object store', 'barbara liskov , umesh maheshwari', 'sigmod conference', 1997]","['partition selection policies in object database garbage collection', 'benjamin g. zorn , alexander l. wolf , jonathan e. cook', 'sigmod conference', 1994]",0.05277132987976074,0.9472286701202393,4
89,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,barbara liskov,sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['partitioned garbage collection of large object store', 'barbara liskov', 'sigmod conference', 1997]",0.07200580835342407,0.9279941916465759,4
85,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,", umesh maheshwari",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['partitioned garbage collection of large object store', ', umesh maheshwari', 'sigmod conference', 1997]",0.05802792310714722,0.9419720768928528,4
81,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,barbara,sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['partitioned garbage collection of large object store', 'barbara', 'sigmod conference', 1997]",0.110801100730896,0.889198899269104,4
71,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object,"barbara liskov , umesh maheshwari",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['partitioned garbage collection of large object', 'barbara liskov , umesh maheshwari', 'sigmod conference', 1997]",0.08452612161636353,0.9154738783836365,4
19,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of a large object store,"umesh maheshwari , barbara liskov",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['partitioned garbage collection of a large object store', 'umesh maheshwari , barbara liskov', 'international conference on management of data', 1997]",0.05243396759033203,0.947566032409668,4
63,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large,"barbara liskov , umesh maheshwari",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['partitioned garbage collection of large', 'barbara liskov , umesh maheshwari', 'sigmod conference', 1997]",0.19956690073013306,0.8004330992698669,4
55,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of,"barbara liskov , umesh maheshwari",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['partitioned garbage collection of', 'barbara liskov , umesh maheshwari', 'sigmod conference', 1997]",0.4053114056587219,0.5946885943412781,4
31,partition selection policies in object database garbage collection,"benjamin g. zorn , alexander l. wolf , jonathan e. cook",sigmod conference,1994,partition selection policies in object database garbage collection,"jonathan e. cook , alexander l. wolf , benjamin g. zorn",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partitioned garbage collection of large object store', 'barbara liskov , umesh maheshwari', 'sigmod conference', 1997]","['partition selection policies in object database garbage collection', 'benjamin g. zorn , alexander l. wolf , jonathan e. cook', 'sigmod conference', 1994]",0.05277132987976074,0.9472286701202393,4
39,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of a large object store,"umesh maheshwari , barbara liskov",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['partitioned garbage collection of a large object store', 'umesh maheshwari , barbara liskov', 'international conference on management of data', 1997]",0.05175590515136719,0.9482440948486328,4
101,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,maheshwari,sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['partitioned garbage collection of large object store', 'maheshwari', 'sigmod conference', 1997]",0.07096141576766968,0.9290385842323303,4
119,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod conference,1997,partitioned garbage collection of large object store,"barbara liskov , umesh maheshwari",sigmod,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['partition selection policies in object database garbage collection', 'jonathan e. cook , alexander l. wolf , benjamin g. zorn', 'international conference on management of data', 1994]","['partitioned garbage collection of large object store', 'barbara liskov , umesh maheshwari', 'sigmod', 1997]",0.08066099882125854,0.9193390011787415,4
