,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
114,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,"Pagdating Ng Panahon Various Artists DJ Coki ( Presents : Dongalo Remixes ) Adult Contemporary , Pop ( c ) 2003 Viva 5:10",,Fetty Wap ( Deluxe ) [ Clean ],,$ 0.99,,5:36,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['Pagdating Ng Panahon Various Artists DJ Coki ( Presents : Dongalo Remixes ) Adult Contemporary , Pop ( c ) 2003 Viva 5:10', nan, '$ 0.99', nan]",0.44888127,0.5511187,4
126,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,"Pagdating Ng Panahon Various Artists DJ Coki ( Presents : Dongalo Remixes ) Adult Contemporary , Pop ( c ) 2003 Viva 5:10",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '5:36']","['Pagdating Ng Panahon Various Artists DJ Coki ( Presents : Dongalo Remixes ) Adult Contemporary , Pop ( c ) 2003 Viva 5:10', nan, nan, nan]",0.40326387,0.5967362,4
17,"Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14",,,,,2014 S-Curve Records,5:11,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, nan, '2015 300 Entertainment/RGF Productions']","['Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14', nan, nan, '2014 S-Curve Records']",0.16103344,0.8389666,4
19,"Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14",,,,,2014 S-Curve Records,,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Time')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, '2015 300 Entertainment/RGF Productions', '5:11']","['Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14', nan, '2014 S-Curve Records', nan]",0.11701864,0.88298136,4
113,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,"Pagdating Ng Panahon Various Artists DJ Coki ( Presents : Dongalo Remixes ) Adult Contemporary , Pop ( c ) 2003 Viva 5:10",,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,"January 2 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap', nan, nan]","['Pagdating Ng Panahon Various Artists DJ Coki ( Presents : Dongalo Remixes ) Adult Contemporary , Pop ( c ) 2003 Viva 5:10', nan, nan, 'January 2 , 2003']",0.49047947,0.50952053,4
253,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,I Remember ( Vocal Mix ) Play Records,Fetty Wap,deadmau5 and More,"Electronica , Dance & Electronic , Techno , House",,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, nan]","['I Remember ( Vocal Mix ) Play Records', 'deadmau5 and More', 'Electronica , Dance & Electronic , Techno , House', nan]",0.08300425,0.9169957,4
252,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,I Remember ( Vocal Mix ) Play Records,Fetty Wap,deadmau5 and More,"Electronica , Dance & Electronic , Techno , House",,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",9:53,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, '5:36']","['I Remember ( Vocal Mix ) Play Records', 'deadmau5 and More', 'Electronica , Dance & Electronic , Techno , House', '9:53']",0.09017484,0.90982515,4
35,"Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14",,,,,2014 S-Curve Records,5:11,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, '2015 300 Entertainment/RGF Productions', nan]","['Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14', nan, '2014 S-Curve Records', nan]",0.16103344,0.8389666,4
34,"Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14",,,,,2014 S-Curve Records,,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, '2015 300 Entertainment/RGF Productions', '5:11']","['Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14', nan, '2014 S-Curve Records', nan]",0.11701864,0.88298136,4
33,"Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14",,,,,2015 300 Entertainment/RGF Productions,,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, '5:11', nan]","['Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14', nan, nan, nan]",0.44360211,0.5563979,4
32,"Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14",,,,,2014 S-Curve Records,5:11,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, '2015 300 Entertainment/RGF Productions', nan]","['Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14', nan, '2014 S-Curve Records', nan]",0.16103344,0.8389666,4
24,"Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14",,,,,2014 S-Curve Records,5:11,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, nan, '2015 300 Entertainment/RGF Productions']","['Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14', nan, nan, '2014 S-Curve Records']",0.16103344,0.8389666,4
23,"Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14",,,,,2015 300 Entertainment/RGF Productions,,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, nan, '5:11']","['Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14', nan, nan, nan]",0.44360211,0.5563979,4
22,"Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14",,,,,2014 S-Curve Records,5:11,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, nan, '2015 300 Entertainment/RGF Productions']","['Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14', nan, nan, '2014 S-Curve Records']",0.16103344,0.8389666,4
21,"Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14",,,,,2015 300 Entertainment/RGF Productions,,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Time', 'ltable_Released')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, '5:11', nan]","['Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14', nan, nan, nan]",0.44360211,0.5563979,4
20,"Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14",,,,,2014 S-Curve Records,5:11,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Released')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, '2015 300 Entertainment/RGF Productions', nan]","['Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14', nan, '2014 S-Curve Records', nan]",0.16103344,0.8389666,4
285,"Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36",Fetty Wap,,,Album Only,,5:11,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, nan, '2015 300 Entertainment/RGF Productions']","['Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36', 'Fetty Wap', 'Album Only', nan]",0.47094017,0.5290598,4
286,"Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36",,Fetty Wap,,Album Only,,5:11,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, nan, '2015 300 Entertainment/RGF Productions']","['Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36', 'Fetty Wap', 'Album Only', nan]",0.39101708,0.6089829,4
18,"Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14",,,,,2015 300 Entertainment/RGF Productions,,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Time')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, nan, '5:11']","['Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14', nan, nan, nan]",0.44360211,0.5563979,4
287,"Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36",,,,Album Only,,5:11,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, nan, '2015 300 Entertainment/RGF Productions']","['Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36', nan, 'Album Only', nan]",0.39031374,0.60968626,4
289,"Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36",,,,,2015 300 Entertainment/RGF Productions,,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, '5:11', nan]","['Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36', nan, nan, nan]",0.3490176,0.65098244,4
290,"Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36",,,,Album Only,,,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, '2015 300 Entertainment/RGF Productions', '5:11']","['Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36', 'Album Only', nan, nan]",0.16393158,0.8360684,4
291,"Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36",,,,Album Only,,5:11,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, '2015 300 Entertainment/RGF Productions', nan]","['Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36', 'Album Only', nan, nan]",0.39031374,0.60968626,4
292,"Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36",,,,,,,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', '2015 300 Entertainment/RGF Productions', '5:11', nan]","['Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36', nan, nan, nan]",0.26084754,0.73915243,4
31,"Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14",,,,,2014 S-Curve Records,,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, '2015 300 Entertainment/RGF Productions', '5:11']","['Co-Pilot Andy Grammer Magazines or Novels Pop , Music , Rock , Pop/Rock , Singer/Songwriter , Contemporary Singer/Songwriter $ 1.29 3:04 5-Aug-14', nan, '2014 S-Curve Records', nan]",0.11701864,0.88298136,4
181,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,Hinterm Japanischen Paravent The Bad Examples Dance & Electronic,,Slow Music,,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap', 'Fetty Wap ( Deluxe ) [ Clean ]', nan]","['Hinterm Japanischen Paravent The Bad Examples Dance & Electronic', nan, 'Slow Music', nan]",0.26421726,0.7357828,4
182,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,Hinterm Japanischen Paravent The Bad Examples Dance & Electronic,,Slow Music,,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:13,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap', 'Fetty Wap ( Deluxe ) [ Clean ]', '5:36']","['Hinterm Japanischen Paravent The Bad Examples Dance & Electronic', nan, 'Slow Music', '3:13']",0.34086868,0.6591313,4
183,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,Hinterm Japanischen Paravent The Bad Examples Dance & Electronic,,Slow Music,,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,"January 1 , 2005","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap', 'Fetty Wap ( Deluxe ) [ Clean ]', nan]","['Hinterm Japanischen Paravent The Bad Examples Dance & Electronic', nan, 'Slow Music', 'January 1 , 2005']",0.16266339,0.8373366,4
184,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,Hinterm Japanischen Paravent The Bad Examples Dance & Electronic,Fetty Wap,Slow Music,,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:13,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, '5:36']","['Hinterm Japanischen Paravent The Bad Examples Dance & Electronic', 'Slow Music', nan, '3:13']",0.43467027,0.5653297,4
185,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,Hinterm Japanischen Paravent The Bad Examples Dance & Electronic,Fetty Wap,Slow Music,,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,"January 1 , 2005","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, nan]","['Hinterm Japanischen Paravent The Bad Examples Dance & Electronic', 'Slow Music', nan, 'January 1 , 2005']",0.31394234,0.6860576,4
186,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,Hinterm Japanischen Paravent The Bad Examples Dance & Electronic,Fetty Wap,Slow Music,,$ 0.99,Ata Tak 1995,5:36,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['Hinterm Japanischen Paravent The Bad Examples Dance & Electronic', 'Slow Music', '$ 0.99', 'Ata Tak 1995']",0.46707693,0.53292304,4
