,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
144,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'j.', 2000]",0.07551079988479614,0.9244892001152039,3
143,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t. snodgrass', 2000]",0.05301511287689209,0.9469848871231079,3
142,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t. snodgrass', 'j.']",0.05842852592468262,0.9415714740753174,3
3,efficient and cost-effective techniques for browsing and indexing large video databases,"kien a. hua , jung-hwan oh",vldb j.,2000,efficient and cost-effective techniques for browsing and indexing large video databases,"junghwan oh , kien a. hua",international conference on management of data,2000,"('ltable_title', 'ltable_authors', 'ltable_year')","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t. snodgrass', 2000]","['efficient and cost-effective techniques for browsing and indexing large video databases', 'kien a. hua , jung-hwan oh', 2000]",0.15278995037078857,0.8472100496292114,3
4,efficient and cost-effective techniques for browsing and indexing large video databases,"christian s. jensen , kristian torp , richard t. snodgrass",sigmod conference,2000,efficient and cost-effective techniques for browsing and indexing large video databases,"junghwan oh , kien a. hua",international conference on management of data,2000,"('ltable_title', 'ltable_venue', 'ltable_year')","['effective timestamping in databases', 'vldb j.', 2000]","['efficient and cost-effective techniques for browsing and indexing large video databases', 'sigmod conference', 2000]",0.2766478657722473,0.7233521342277527,3
138,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.04751831293106079,0.9524816870689392,3
119,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,t. snodgrass,international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 't. snodgrass', 2000]",0.17468202114105225,0.8253179788589478,3
137,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp , richard t.",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t.', 2000]",0.04400569200515747,0.9559943079948425,3
132,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.04337185621261597,0.956628143787384,3
131,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,snodgrass,international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 'snodgrass', 2000]",0.461287260055542,0.538712739944458,3
130,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,snodgrass,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'snodgrass', 'vldb j.']",0.07171297073364258,0.9282870292663574,3
8,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"kristian torp , christian s. jensen , richard thomas snodgrass",the vldb journal -- the international journal on very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'kristian torp , christian s. jensen , richard thomas snodgrass', 'the vldb journal -- the international journal on very large data bases']",0.059522390365600586,0.9404776096343994,3
126,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.046832263469696045,0.953167736530304,3
125,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp , richard",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard', 2000]",0.04854851961135864,0.9514514803886414,3
124,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp , richard",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard', 'vldb j.']",0.06077820062637329,0.9392217993736267,3
9,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"kristian torp , christian s. jensen , richard thomas snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 'kristian torp , christian s. jensen , richard thomas snodgrass', 2000]",0.05274176597595215,0.9472582340240479,3
20,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"kristian torp , christian s. jensen , richard thomas snodgrass",the vldb journal -- the international journal on very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'kristian torp , christian s. jensen , richard thomas snodgrass', 'the vldb journal -- the international journal on very large data bases']",0.059522390365600586,0.9404776096343994,3
136,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp , richard t.",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t.', 'vldb j.']",0.058832645416259766,0.9411673545837402,3
90,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.04337185621261597,0.956628143787384,3
94,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,", richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', ', richard t. snodgrass', 'vldb j.']",0.06490033864974976,0.9350996613502502,3
88,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'christian s. jensen , kristian', 'vldb j.']",0.06483447551727295,0.935165524482727,3
66,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.04337185621261597,0.956628143787384,3
65,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,christian s. jensen,international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 'christian s. jensen', 2000]",0.10052835941314697,0.899471640586853,3
89,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 'christian s. jensen , kristian', 2000]",0.06873714923858643,0.9312628507614136,3
28,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping,"christian s. jensen , kristian torp , richard t. snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping', 'christian s. jensen , kristian torp , richard t. snodgrass', 2000]",0.4815700054168701,0.5184299945831299,3
60,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.045458316802978516,0.9545416831970215,3
59,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,", kristian torp , richard t. snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', ', kristian torp , richard t. snodgrass', 2000]",0.06539052724838257,0.9346094727516174,3
58,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,", kristian torp , richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', ', kristian torp , richard t. snodgrass', 'vldb j.']",0.06252175569534302,0.937478244304657,3
54,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.04337185621261597,0.956628143787384,3
53,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,christian s.,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'christian s.', 'vldb j.']",0.05718648433685303,0.942813515663147,3
32,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in', 'christian s. jensen , kristian torp , richard t. snodgrass', 'vldb j.']",0.07008099555969238,0.9299190044403076,3
50,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.046832263469696045,0.953167736530304,3
49,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"jensen , kristian torp , richard t. snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 'jensen , kristian torp , richard t. snodgrass', 2000]",0.060554444789886475,0.9394455552101135,3
48,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"jensen , kristian torp , richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'jensen , kristian torp , richard t. snodgrass', 'vldb j.']",0.062390267848968506,0.9376097321510315,3
33,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in,"christian s. jensen , kristian torp , richard t. snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in', 'christian s. jensen , kristian torp , richard t. snodgrass', 2000]",0.22524034976959229,0.7747596502304077,3
34,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in', 'vldb j.', 2000]",0.2336549162864685,0.7663450837135315,3
44,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.04337185621261597,0.956628143787384,3
43,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,christian,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'christian', 'vldb j.']",0.075950026512146,0.924049973487854,3
40,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.04734581708908081,0.9526541829109192,3
39,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"s. jensen , kristian torp , richard t. snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 's. jensen , kristian torp , richard t. snodgrass', 2000]",0.05577629804611206,0.9442237019538879,3
27,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping', 'christian s. jensen , kristian torp , richard t. snodgrass', 'vldb j.']",0.07700002193450928,0.9229999780654907,3
70,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"kristian torp , richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'kristian torp , richard t. snodgrass', 'vldb j.']",0.06300592422485352,0.9369940757751465,3
64,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,christian s. jensen,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'christian s. jensen', 'vldb j.']",0.06963592767715454,0.9303640723228455,3
72,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.04337185621261597,0.956628143787384,3
71,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"kristian torp , richard t. snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 'kristian torp , richard t. snodgrass', 2000]",0.06809461116790771,0.9319053888320923,3
21,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"kristian torp , christian s. jensen , richard thomas snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 'kristian torp , christian s. jensen , richard thomas snodgrass', 2000]",0.05274176597595215,0.9472582340240479,3
24,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective', 'christian s. jensen , kristian torp , richard t. snodgrass', 'vldb j.']",0.4458191990852356,0.5541808009147644,3
82,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"torp , richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'torp , richard t. snodgrass', 'vldb j.']",0.06325411796569824,0.9367458820343018,3
22,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",the vldb journal -- the international journal on very large data bases,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'the vldb journal -- the international journal on very large data bases', 2000]",0.04482084512710571,0.9551791548728943,3
150,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb', 2000]",0.052485883235931396,0.9475141167640686,3
76,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen ,",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'christian s. jensen ,', 'vldb j.']",0.06412398815155029,0.9358760118484497,3
83,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"torp , richard t. snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 'torp , richard t. snodgrass', 2000]",0.07662111520767212,0.9233788847923279,3
84,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.04337185621261597,0.956628143787384,3
77,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen ,",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 'christian s. jensen ,', 2000]",0.07994157075881958,0.9200584292411804,3
78,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.04337185621261597,0.956628143787384,3
97,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,", richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', ', richard t. snodgrass', 'vldb j.', 2000]",0.06490033864974976,0.9350996613502502,4
139,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp , richard t.",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t.', 'vldb j.', 2000]",0.058832645416259766,0.9411673545837402,4
45,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,christian,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'christian', 'vldb j.', 2000]",0.07604598999023438,0.9239540100097656,4
85,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"torp , richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'torp , richard t. snodgrass', 'vldb j.', 2000]",0.06325411796569824,0.9367458820343018,4
145,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t. snodgrass', 'j.', 2000]",0.05842852592468262,0.9415714740753174,4
35,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in', 'christian s. jensen , kristian torp , richard t. snodgrass', 'vldb j.', 2000]",0.07008099555969238,0.9299190044403076,4
41,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 's. jensen , kristian torp , richard t. snodgrass', 'vldb j.', 2000]",0.06168335676193237,0.9383166432380676,4
91,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'christian s. jensen , kristian', 'vldb j.', 2000]",0.06483447551727295,0.935165524482727,4
17,efficient and cost-effective techniques for browsing and indexing large video databases,"kien a. hua , jung-hwan oh",sigmod conference,2000,efficient and cost-effective techniques for browsing and indexing large video databases,"junghwan oh , kien a. hua",international conference on management of data,2000,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t. snodgrass', 'vldb j.', 2000]","['efficient and cost-effective techniques for browsing and indexing large video databases', 'kien a. hua , jung-hwan oh', 'sigmod conference', 2000]",0.05227017402648926,0.9477298259735107,4
