,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
714,I Knew You Were Trouble . ( Instrumental With Background Vocals ),Taylor Swift,Live After Deaf ( Live ) [ Complete Collection ],"Country , Music , Honky Tonk , Pop , Teen Pop , Contemporary Country , Rock",$ 0.99,2012 PAXAM RECORDS,5:10,5-Feb-13,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Released')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', 'Singer/Songwriter , Music , Rock', '2-Jul-12']","['I Knew You Were Trouble . ( Instrumental With Background Vocals )', 'Taylor Swift', 'Country , Music , Honky Tonk , Pop , Teen Pop , Contemporary Country , Rock', '5-Feb-13']",0.49799716,0.50200284,4
389,You 're Not My God,Keith Urban,Golden Road,"Singer/Songwriter , Music , Rock",$ 0.99,2012 PAXAM RECORDS,8:31,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Time')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', 'Live After Deaf ( Live ) [ Complete Collection ]', '5:10']","[""You 're Not My God"", 'Keith Urban', 'Golden Road', '8:31']",0.44275242,0.5572476,4
386,You 're Not My God,Keith Urban,Golden Road,"Country , Music , Honky Tonk , Contemporary Country",$ 0.99,2012 PAXAM RECORDS,5:10,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', 'Live After Deaf ( Live ) [ Complete Collection ]', 'Singer/Songwriter , Music , Rock']","[""You 're Not My God"", 'Keith Urban', 'Golden Road', 'Country , Music , Honky Tonk , Contemporary Country']",0.13225453,0.86774546,4
387,You 're Not My God,Keith Urban,Golden Road,"Singer/Songwriter , Music , Rock",$ 1.29,2012 PAXAM RECORDS,5:10,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', 'Live After Deaf ( Live ) [ Complete Collection ]', '$ 0.99']","[""You 're Not My God"", 'Keith Urban', 'Golden Road', '$ 1.29']",0.35402834,0.6459717,4
388,You 're Not My God,Keith Urban,Golden Road,"Singer/Songwriter , Music , Rock",$ 0.99,2002 Capitol Records Nashville,5:10,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', 'Live After Deaf ( Live ) [ Complete Collection ]', '2012 PAXAM RECORDS']","[""You 're Not My God"", 'Keith Urban', 'Golden Road', '2002 Capitol Records Nashville']",0.18202221,0.81797785,4
390,You 're Not My God,Keith Urban,Golden Road,"Singer/Songwriter , Music , Rock",$ 0.99,2012 PAXAM RECORDS,5:10,4-Oct-02,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Released')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', 'Live After Deaf ( Live ) [ Complete Collection ]', '2-Jul-12']","[""You 're Not My God"", 'Keith Urban', 'Golden Road', '4-Oct-02']",0.42150983,0.57849014,4
391,You 're Not My God,Keith Urban,Live After Deaf ( Live ) [ Complete Collection ],"Country , Music , Honky Tonk , Contemporary Country",$ 1.29,2012 PAXAM RECORDS,5:10,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', 'Singer/Songwriter , Music , Rock', '$ 0.99']","[""You 're Not My God"", 'Keith Urban', 'Country , Music , Honky Tonk , Contemporary Country', '$ 1.29']",0.2605998,0.7394002,4
392,You 're Not My God,Keith Urban,Live After Deaf ( Live ) [ Complete Collection ],"Country , Music , Honky Tonk , Contemporary Country",$ 0.99,2002 Capitol Records Nashville,5:10,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', 'Singer/Songwriter , Music , Rock', '2012 PAXAM RECORDS']","[""You 're Not My God"", 'Keith Urban', 'Country , Music , Honky Tonk , Contemporary Country', '2002 Capitol Records Nashville']",0.1948725,0.8051275,4
393,You 're Not My God,Keith Urban,Live After Deaf ( Live ) [ Complete Collection ],"Country , Music , Honky Tonk , Contemporary Country",$ 0.99,2012 PAXAM RECORDS,8:31,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Time')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', 'Singer/Songwriter , Music , Rock', '5:10']","[""You 're Not My God"", 'Keith Urban', 'Country , Music , Honky Tonk , Contemporary Country', '8:31']",0.25627565,0.74372435,4
394,You 're Not My God,Keith Urban,Live After Deaf ( Live ) [ Complete Collection ],"Country , Music , Honky Tonk , Contemporary Country",$ 0.99,2012 PAXAM RECORDS,5:10,4-Oct-02,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Released')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', 'Singer/Songwriter , Music , Rock', '2-Jul-12']","[""You 're Not My God"", 'Keith Urban', 'Country , Music , Honky Tonk , Contemporary Country', '4-Oct-02']",0.25703493,0.7429651,4
399,You 're Not My God,Keith Urban,Live After Deaf ( Live ) [ Complete Collection ],"Singer/Songwriter , Music , Rock",$ 0.99,2002 Capitol Records Nashville,5:10,4-Oct-02,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Released')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', '2012 PAXAM RECORDS', '2-Jul-12']","[""You 're Not My God"", 'Keith Urban', '2002 Capitol Records Nashville', '4-Oct-02']",0.22744931,0.7725507,4
398,You 're Not My God,Keith Urban,Live After Deaf ( Live ) [ Complete Collection ],"Singer/Songwriter , Music , Rock",$ 0.99,2002 Capitol Records Nashville,8:31,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Time')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', '2012 PAXAM RECORDS', '5:10']","[""You 're Not My God"", 'Keith Urban', '2002 Capitol Records Nashville', '8:31']",0.23073816,0.76926184,4
397,You 're Not My God,Keith Urban,Live After Deaf ( Live ) [ Complete Collection ],"Singer/Songwriter , Music , Rock",$ 1.29,2012 PAXAM RECORDS,5:10,4-Oct-02,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Released')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', '$ 0.99', '2-Jul-12']","[""You 're Not My God"", 'Keith Urban', '$ 1.29', '4-Oct-02']",0.25316772,0.7468323,4
396,You 're Not My God,Keith Urban,Live After Deaf ( Live ) [ Complete Collection ],"Singer/Songwriter , Music , Rock",$ 1.29,2012 PAXAM RECORDS,8:31,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Time')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', '$ 0.99', '5:10']","[""You 're Not My God"", 'Keith Urban', '$ 1.29', '8:31']",0.25359032,0.74640965,4
717,I Knew You Were Trouble . ( Instrumental With Background Vocals ),Ryan Adams,Taylor Swift Karaoke : Red,"Country , Music , Honky Tonk , Pop , Teen Pop , Contemporary Country , Rock",$ 0.99,"‰ ãÑ 2013 Big Machine Records , LLC .",5:10,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')","['If I Am a Stranger ( Live In Amsterdam )', 'Live After Deaf ( Live ) [ Complete Collection ]', 'Singer/Songwriter , Music , Rock', '2012 PAXAM RECORDS']","['I Knew You Were Trouble . ( Instrumental With Background Vocals )', 'Taylor Swift Karaoke : Red', 'Country , Music , Honky Tonk , Pop , Teen Pop , Contemporary Country , Rock', '‰ ãÑ 2013 Big Machine Records , LLC .']",0.49529055,0.5047094,4
395,You 're Not My God,Keith Urban,Live After Deaf ( Live ) [ Complete Collection ],"Singer/Songwriter , Music , Rock",$ 1.29,2002 Capitol Records Nashville,5:10,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', '$ 0.99', '2012 PAXAM RECORDS']","[""You 're Not My God"", 'Keith Urban', '$ 1.29', '2002 Capitol Records Nashville']",0.227195,0.772805,4
713,I Knew You Were Trouble . ( Instrumental With Background Vocals ),Taylor Swift,Taylor Swift Karaoke : Red,"Singer/Songwriter , Music , Rock",$ 0.99,2012 PAXAM RECORDS,5:10,5-Feb-13,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Released')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', 'Live After Deaf ( Live ) [ Complete Collection ]', '2-Jul-12']","['I Knew You Were Trouble . ( Instrumental With Background Vocals )', 'Taylor Swift', 'Taylor Swift Karaoke : Red', '5-Feb-13']",0.41251007,0.58748996,4
718,I Knew You Were Trouble . ( Instrumental With Background Vocals ),Ryan Adams,Taylor Swift Karaoke : Red,"Country , Music , Honky Tonk , Pop , Teen Pop , Contemporary Country , Rock",$ 0.99,2012 PAXAM RECORDS,3:40,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')","['If I Am a Stranger ( Live In Amsterdam )', 'Live After Deaf ( Live ) [ Complete Collection ]', 'Singer/Songwriter , Music , Rock', '5:10']","['I Knew You Were Trouble . ( Instrumental With Background Vocals )', 'Taylor Swift Karaoke : Red', 'Country , Music , Honky Tonk , Pop , Teen Pop , Contemporary Country , Rock', '3:40']",0.41975465,0.5802453,4
777,Going Away For a While,Brett Eldredge,Live After Deaf ( Live ) [ Complete Collection ],"Country , Music , Contemporary Country , Honky Tonk , Traditional Country",$ 0.99,2012 PAXAM RECORDS,3:13,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Time')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', 'Singer/Songwriter , Music , Rock', '5:10']","['Going Away For a While', 'Brett Eldredge', 'Country , Music , Contemporary Country , Honky Tonk , Traditional Country', '3:13']",0.327634,0.672366,4
720,I Knew You Were Trouble . ( Instrumental With Background Vocals ),Ryan Adams,Taylor Swift Karaoke : Red,"Singer/Songwriter , Music , Rock",$ 1.29,"‰ ãÑ 2013 Big Machine Records , LLC .",5:10,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')","['If I Am a Stranger ( Live In Amsterdam )', 'Live After Deaf ( Live ) [ Complete Collection ]', '$ 0.99', '2012 PAXAM RECORDS']","['I Knew You Were Trouble . ( Instrumental With Background Vocals )', 'Taylor Swift Karaoke : Red', '$ 1.29', '‰ ãÑ 2013 Big Machine Records , LLC .']",0.48532292,0.5146771,4
297,Your Mama Should 've Named You Whiskey,Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],"Country , Music , Contemporary Country",$ 0.99,2014 Capitol Records Nashville,5:10,12-Aug-14,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')","['If I Am a Stranger ( Live In Amsterdam )', 'Singer/Songwriter , Music , Rock', '2012 PAXAM RECORDS', '2-Jul-12']","[""Your Mama Should 've Named You Whiskey"", 'Country , Music , Contemporary Country', '2014 Capitol Records Nashville', '12-Aug-14']",0.38926476,0.6107353,4
298,Your Mama Should 've Named You Whiskey,Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],"Singer/Songwriter , Music , Rock",$ 1.29,2014 Capitol Records Nashville,3:42,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['If I Am a Stranger ( Live In Amsterdam )', '$ 0.99', '2012 PAXAM RECORDS', '5:10']","[""Your Mama Should 've Named You Whiskey"", '$ 1.29', '2014 Capitol Records Nashville', '3:42']",0.33920106,0.6607989,4
299,Your Mama Should 've Named You Whiskey,Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],"Singer/Songwriter , Music , Rock",$ 1.29,2014 Capitol Records Nashville,5:10,12-Aug-14,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['If I Am a Stranger ( Live In Amsterdam )', '$ 0.99', '2012 PAXAM RECORDS', '2-Jul-12']","[""Your Mama Should 've Named You Whiskey"", '$ 1.29', '2014 Capitol Records Nashville', '12-Aug-14']",0.3446126,0.6553874,4
300,Your Mama Should 've Named You Whiskey,Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],"Singer/Songwriter , Music , Rock",$ 1.29,2012 PAXAM RECORDS,3:42,12-Aug-14,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')","['If I Am a Stranger ( Live In Amsterdam )', '$ 0.99', '5:10', '2-Jul-12']","[""Your Mama Should 've Named You Whiskey"", '$ 1.29', '3:42', '12-Aug-14']",0.3790993,0.6209007,4
301,Your Mama Should 've Named You Whiskey,Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],"Singer/Songwriter , Music , Rock",$ 0.99,2014 Capitol Records Nashville,3:42,12-Aug-14,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')","['If I Am a Stranger ( Live In Amsterdam )', '2012 PAXAM RECORDS', '5:10', '2-Jul-12']","[""Your Mama Should 've Named You Whiskey"", '2014 Capitol Records Nashville', '3:42', '12-Aug-14']",0.3299442,0.67005587,4
785,If I Am a Stranger ( Live In Amsterdam ),Ryan Adams,Illinois,"Country , Music , Contemporary Country , Honky Tonk , Traditional Country",$ 1.29,2012 PAXAM RECORDS,5:10,11-Sep-15,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')","['Live After Deaf ( Live ) [ Complete Collection ]', 'Singer/Songwriter , Music , Rock', '$ 0.99', '2-Jul-12']","['Illinois', 'Country , Music , Contemporary Country , Honky Tonk , Traditional Country', '$ 1.29', '11-Sep-15']",0.48851117,0.51148874,4
784,If I Am a Stranger ( Live In Amsterdam ),Brett Eldredge,Illinois,"Country , Music , Contemporary Country , Honky Tonk , Traditional Country",$ 0.99,2012 PAXAM RECORDS,5:10,11-Sep-15,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')","['Ryan Adams', 'Live After Deaf ( Live ) [ Complete Collection ]', 'Singer/Songwriter , Music , Rock', '2-Jul-12']","['Brett Eldredge', 'Illinois', 'Country , Music , Contemporary Country , Honky Tonk , Traditional Country', '11-Sep-15']",0.41361883,0.58638126,4
783,If I Am a Stranger ( Live In Amsterdam ),Brett Eldredge,Illinois,"Country , Music , Contemporary Country , Honky Tonk , Traditional Country",$ 0.99,2012 PAXAM RECORDS,3:13,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')","['Ryan Adams', 'Live After Deaf ( Live ) [ Complete Collection ]', 'Singer/Songwriter , Music , Rock', '5:10']","['Brett Eldredge', 'Illinois', 'Country , Music , Contemporary Country , Honky Tonk , Traditional Country', '3:13']",0.45599452,0.5440056,4
782,If I Am a Stranger ( Live In Amsterdam ),Brett Eldredge,Illinois,"Country , Music , Contemporary Country , Honky Tonk , Traditional Country",$ 1.29,2012 PAXAM RECORDS,5:10,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price')","['Ryan Adams', 'Live After Deaf ( Live ) [ Complete Collection ]', 'Singer/Songwriter , Music , Rock', '$ 0.99']","['Brett Eldredge', 'Illinois', 'Country , Music , Contemporary Country , Honky Tonk , Traditional Country', '$ 1.29']",0.34825683,0.6517431,4
781,Going Away For a While,Ryan Adams,Illinois,"Singer/Songwriter , Music , Rock",$ 1.29,2012 PAXAM RECORDS,3:13,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Time')","['If I Am a Stranger ( Live In Amsterdam )', 'Live After Deaf ( Live ) [ Complete Collection ]', '$ 0.99', '5:10']","['Going Away For a While', 'Illinois', '$ 1.29', '3:13']",0.48718446,0.5128155,4
780,Going Away For a While,Brett Eldredge,Live After Deaf ( Live ) [ Complete Collection ],"Singer/Songwriter , Music , Rock",$ 0.99,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:13,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Time')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', '2012 PAXAM RECORDS', '5:10']","['Going Away For a While', 'Brett Eldredge', '2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company', '3:13']",0.49749637,0.50250363,4
779,Going Away For a While,Brett Eldredge,Live After Deaf ( Live ) [ Complete Collection ],"Singer/Songwriter , Music , Rock",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,5:10,2-Jul-12,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', '$ 0.99', '2012 PAXAM RECORDS']","['Going Away For a While', 'Brett Eldredge', '$ 1.29', '2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company']",0.49618113,0.50381887,4
778,Going Away For a While,Brett Eldredge,Live After Deaf ( Live ) [ Complete Collection ],"Country , Music , Contemporary Country , Honky Tonk , Traditional Country",$ 0.99,2012 PAXAM RECORDS,5:10,11-Sep-15,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Released')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', 'Singer/Songwriter , Music , Rock', '2-Jul-12']","['Going Away For a While', 'Brett Eldredge', 'Country , Music , Contemporary Country , Honky Tonk , Traditional Country', '11-Sep-15']",0.3341061,0.6658939,4
400,You 're Not My God,Keith Urban,Live After Deaf ( Live ) [ Complete Collection ],"Singer/Songwriter , Music , Rock",$ 0.99,2012 PAXAM RECORDS,8:31,4-Oct-02,My Wrecking Ball ( Live At Carnegie Hall / 11/17/2014 ),Ryan Adams,Live At Carnegie Hall [ Explicit ],Rock,$ 1.29,( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records,5:22,"April 21 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Time', 'ltable_Released')","['If I Am a Stranger ( Live In Amsterdam )', 'Ryan Adams', '5:10', '2-Jul-12']","[""You 're Not My God"", 'Keith Urban', '8:31', '4-Oct-02']",0.25387108,0.7461289,4
