,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1138,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Here 's To The Good Times,Skrillex,Here 's To The Good Times,Country,$ 1.29,( c ) Officina Sonora,4:10,"December 4 , 2012","('rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Florida Georgia Line', '$ 1.29', '( C ) 2012 Big Machine Label Group , LLC']","['Skrillex', '$ 1.29', '( c ) Officina Sonora']",0.74906784,0.25093213,3
1137,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Here 's To The Good Times,Skrillex,Here 's To The Good Times,"Dance & Electronic , Dubstep",$ 1.29,( c ) Officina Sonora,4:10,"December 4 , 2012","('rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Florida Georgia Line', 'Country', '( C ) 2012 Big Machine Label Group , LLC']","['Skrillex', 'Dance & Electronic , Dubstep', '( c ) Officina Sonora']",0.90879136,0.09120864,3
1136,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Here 's To The Good Times,Skrillex,Recess [ Explicit ],Country,$ 1.29,( c ) Officina Sonora,4:10,"December 4 , 2012","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Florida Georgia Line', ""Here 's To The Good Times"", '( C ) 2012 Big Machine Label Group , LLC']","['Skrillex', 'Recess [ Explicit ]', '( c ) Officina Sonora']",0.5977085,0.40229157,3
1135,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Ragga Bomb,Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:18,"March 14 , 2014","('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","[""Here 's To The Good Times"", '4:10', 'December 4 , 2012']","['Ragga Bomb', '4:18', 'March 14 , 2014']",0.61831445,0.38168555,3
1134,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Ragga Bomb,Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,( c ) Officina Sonora,4:10,"March 14 , 2014","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","[""Here 's To The Good Times"", '( C ) 2012 Big Machine Label Group , LLC', 'December 4 , 2012']","['Ragga Bomb', '( c ) Officina Sonora', 'March 14 , 2014']",0.8038968,0.19610322,3
1126,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Ragga Bomb,Florida Georgia Line,Here 's To The Good Times,"Dance & Electronic , Dubstep",$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","[""Here 's To The Good Times"", 'Country', '$ 1.29']","['Ragga Bomb', 'Dance & Electronic , Dubstep', '$ 1.29']",0.9694406,0.030559411,3
1125,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Ragga Bomb,Florida Georgia Line,Recess [ Explicit ],Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"March 14 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","[""Here 's To The Good Times"", ""Here 's To The Good Times"", 'December 4 , 2012']","['Ragga Bomb', 'Recess [ Explicit ]', 'March 14 , 2014']",0.7631427,0.23685731,3
1124,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Ragga Bomb,Florida Georgia Line,Recess [ Explicit ],Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:18,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","[""Here 's To The Good Times"", ""Here 's To The Good Times"", '4:10']","['Ragga Bomb', 'Recess [ Explicit ]', '4:18']",0.8068812,0.19311881,3
1123,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Ragga Bomb,Florida Georgia Line,Recess [ Explicit ],Country,$ 1.29,( c ) Officina Sonora,4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","[""Here 's To The Good Times"", ""Here 's To The Good Times"", '( C ) 2012 Big Machine Label Group , LLC']","['Ragga Bomb', 'Recess [ Explicit ]', '( c ) Officina Sonora']",0.9034452,0.09655482,3
1122,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Ragga Bomb,Florida Georgia Line,Recess [ Explicit ],Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","[""Here 's To The Good Times"", ""Here 's To The Good Times"", '$ 1.29']","['Ragga Bomb', 'Recess [ Explicit ]', '$ 1.29']",0.78913176,0.21086821,3
1133,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Ragga Bomb,Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,( c ) Officina Sonora,4:18,"December 4 , 2012","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","[""Here 's To The Good Times"", '( C ) 2012 Big Machine Label Group , LLC', '4:10']","['Ragga Bomb', '( c ) Officina Sonora', '4:18']",0.72235537,0.27764463,3
1121,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Ragga Bomb,Florida Georgia Line,Recess [ Explicit ],"Dance & Electronic , Dubstep",$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","[""Here 's To The Good Times"", ""Here 's To The Good Times"", 'Country']","['Ragga Bomb', 'Recess [ Explicit ]', 'Dance & Electronic , Dubstep']",0.7136406,0.28635937,3
1120,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Ragga Bomb,Skrillex,Here 's To The Good Times,Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"March 14 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","[""Here 's To The Good Times"", 'Florida Georgia Line', 'December 4 , 2012']","['Ragga Bomb', 'Skrillex', 'March 14 , 2014']",0.97751856,0.02248145,3
1119,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Ragga Bomb,Skrillex,Here 's To The Good Times,Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:18,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","[""Here 's To The Good Times"", 'Florida Georgia Line', '4:10']","['Ragga Bomb', 'Skrillex', '4:18']",0.97161454,0.028385477,3
1118,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Ragga Bomb,Skrillex,Here 's To The Good Times,Country,$ 1.29,( c ) Officina Sonora,4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","[""Here 's To The Good Times"", 'Florida Georgia Line', '( C ) 2012 Big Machine Label Group , LLC']","['Ragga Bomb', 'Skrillex', '( c ) Officina Sonora']",0.9909956,0.00900448,3
146,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,In Love With A Thug ( Edited ),Florida Georgia Line,No Limit Top Dogg,Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"August 1 , 2006","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","[""Here 's To The Good Times"", ""Here 's To The Good Times"", 'December 4 , 2012']","['In Love With A Thug ( Edited )', 'No Limit Top Dogg', 'August 1 , 2006']",0.9995426,0.00045748407,3
145,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,In Love With A Thug ( Edited ),Florida Georgia Line,No Limit Top Dogg,Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",3:43,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","[""Here 's To The Good Times"", ""Here 's To The Good Times"", '4:10']","['In Love With A Thug ( Edited )', 'No Limit Top Dogg', '3:43']",0.9994374,0.0005625549,3
151,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,In Love With A Thug ( Edited ),Florida Georgia Line,Here 's To The Good Times,Country,$ 1.29,( C ) 1999 Priority Records LLC,4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","[""Here 's To The Good Times"", '$ 1.29', '( C ) 2012 Big Machine Label Group , LLC']","['In Love With A Thug ( Edited )', '$ 1.29', '( C ) 1999 Priority Records LLC']",0.99844545,0.0015546076,3
143,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,In Love With A Thug ( Edited ),Florida Georgia Line,No Limit Top Dogg,Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","[""Here 's To The Good Times"", ""Here 's To The Good Times"", '$ 1.29']","['In Love With A Thug ( Edited )', 'No Limit Top Dogg', '$ 1.29']",0.9996164,0.00038359722,3
1273,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Real Love,Florida Georgia Line,Here 's To The Good Times,"Electronica , Dance & Electronic",$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","[""Here 's To The Good Times"", 'Country', '$ 1.29']","['Real Love', 'Electronica , Dance & Electronic', '$ 1.29']",0.8531456,0.14685436,3
1274,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Real Love,Florida Georgia Line,Here 's To The Good Times,"Electronica , Dance & Electronic",$ 1.29,( C ) 2005 Rebel Records Llc,4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","[""Here 's To The Good Times"", 'Country', '( C ) 2012 Big Machine Label Group , LLC']","['Real Love', 'Electronica , Dance & Electronic', '( C ) 2005 Rebel Records Llc']",0.95910615,0.040893868,3
1275,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Real Love,Florida Georgia Line,Here 's To The Good Times,"Electronica , Dance & Electronic",$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",3:39,"December 4 , 2012","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')","[""Here 's To The Good Times"", 'Country', '4:10']","['Real Love', 'Electronica , Dance & Electronic', '3:39']",0.73839855,0.2616014,3
1270,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Real Love,Florida Georgia Line,New Eyes,"Electronica , Dance & Electronic",$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","[""Here 's To The Good Times"", ""Here 's To The Good Times"", 'Country']","['Real Love', 'New Eyes', 'Electronica , Dance & Electronic']",0.95747465,0.042525318,3
1264,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Real Love,Clean Bandit,New Eyes,Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","[""Here 's To The Good Times"", 'Florida Georgia Line', ""Here 's To The Good Times""]","['Real Love', 'Clean Bandit', 'New Eyes']",0.97889644,0.02110358,3
1269,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Real Love,Clean Bandit,Here 's To The Good Times,Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"June 2 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","[""Here 's To The Good Times"", 'Florida Georgia Line', 'December 4 , 2012']","['Real Love', 'Clean Bandit', 'June 2 , 2014']",0.8523974,0.14760257,3
1268,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Real Love,Clean Bandit,Here 's To The Good Times,Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",3:39,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","[""Here 's To The Good Times"", 'Florida Georgia Line', '4:10']","['Real Love', 'Clean Bandit', '3:39']",0.85484695,0.14515303,3
1267,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Real Love,Clean Bandit,Here 's To The Good Times,Country,$ 1.29,( C ) 2005 Rebel Records Llc,4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","[""Here 's To The Good Times"", 'Florida Georgia Line', '( C ) 2012 Big Machine Label Group , LLC']","['Real Love', 'Clean Bandit', '( C ) 2005 Rebel Records Llc']",0.9900581,0.009941919,3
1272,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Real Love,Florida Georgia Line,New Eyes,Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",3:39,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","[""Here 's To The Good Times"", ""Here 's To The Good Times"", '4:10']","['Real Love', 'New Eyes', '3:39']",0.5188042,0.48119578,3
1266,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Real Love,Clean Bandit,Here 's To The Good Times,Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","[""Here 's To The Good Times"", 'Florida Georgia Line', '$ 1.29']","['Real Love', 'Clean Bandit', '$ 1.29']",0.88269687,0.11730318,3
136,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,In Love With A Thug ( Edited ),Snoop Dogg,No Limit Top Dogg,Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","[""Here 's To The Good Times"", 'Florida Georgia Line', ""Here 's To The Good Times""]","['In Love With A Thug ( Edited )', 'Snoop Dogg', 'No Limit Top Dogg']",0.9999881,1.1952518e-05,3
137,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,In Love With A Thug ( Edited ),Snoop Dogg,Here 's To The Good Times,"Gangsta & Hardcore , Rap & Hip-Hop",$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","[""Here 's To The Good Times"", 'Florida Georgia Line', 'Country']","['In Love With A Thug ( Edited )', 'Snoop Dogg', 'Gangsta & Hardcore , Rap & Hip-Hop']",0.99989605,0.00010394318,3
1265,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Real Love,Clean Bandit,Here 's To The Good Times,"Electronica , Dance & Electronic",$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","[""Here 's To The Good Times"", 'Florida Georgia Line', 'Country']","['Real Love', 'Clean Bandit', 'Electronica , Dance & Electronic']",0.99411255,0.005887395,3
138,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,In Love With A Thug ( Edited ),Snoop Dogg,Here 's To The Good Times,Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","[""Here 's To The Good Times"", 'Florida Georgia Line', '$ 1.29']","['In Love With A Thug ( Edited )', 'Snoop Dogg', '$ 1.29']",0.99986255,0.00013745735,3
139,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,In Love With A Thug ( Edited ),Snoop Dogg,Here 's To The Good Times,Country,$ 1.29,( C ) 1999 Priority Records LLC,4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","[""Here 's To The Good Times"", 'Florida Georgia Line', '( C ) 2012 Big Machine Label Group , LLC']","['In Love With A Thug ( Edited )', 'Snoop Dogg', '( C ) 1999 Priority Records LLC']",0.9998267,0.0001732685,3
140,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,In Love With A Thug ( Edited ),Snoop Dogg,Here 's To The Good Times,Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",3:43,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","[""Here 's To The Good Times"", 'Florida Georgia Line', '4:10']","['In Love With A Thug ( Edited )', 'Snoop Dogg', '3:43']",0.99986696,0.00013302265,3
141,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,In Love With A Thug ( Edited ),Snoop Dogg,Here 's To The Good Times,Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"August 1 , 2006","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","[""Here 's To The Good Times"", 'Florida Georgia Line', 'December 4 , 2012']","['In Love With A Thug ( Edited )', 'Snoop Dogg', 'August 1 , 2006']",0.9998739,0.00012614999,3
142,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,In Love With A Thug ( Edited ),Florida Georgia Line,No Limit Top Dogg,"Gangsta & Hardcore , Rap & Hip-Hop",$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","[""Here 's To The Good Times"", ""Here 's To The Good Times"", 'Country']","['In Love With A Thug ( Edited )', 'No Limit Top Dogg', 'Gangsta & Hardcore , Rap & Hip-Hop']",0.9994448,0.0005552309,3
144,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,In Love With A Thug ( Edited ),Florida Georgia Line,No Limit Top Dogg,Country,$ 1.29,( C ) 1999 Priority Records LLC,4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","[""Here 's To The Good Times"", ""Here 's To The Good Times"", '( C ) 2012 Big Machine Label Group , LLC']","['In Love With A Thug ( Edited )', 'No Limit Top Dogg', '( C ) 1999 Priority Records LLC']",0.999946,5.397401e-05,3
1271,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Real Love,Florida Georgia Line,New Eyes,Country,$ 1.29,( C ) 2005 Rebel Records Llc,4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","[""Here 's To The Good Times"", ""Here 's To The Good Times"", '( C ) 2012 Big Machine Label Group , LLC']","['Real Love', 'New Eyes', '( C ) 2005 Rebel Records Llc']",0.8537231,0.14627689,3
1142,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Ragga Bomb,Skrillex,Recess [ Explicit ],Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","[""Here 's To The Good Times"", 'Florida Georgia Line', ""Here 's To The Good Times"", '$ 1.29']","['Ragga Bomb', 'Skrillex', 'Recess [ Explicit ]', '$ 1.29']",0.9927187,0.00728136,4
1143,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Ragga Bomb,Skrillex,Recess [ Explicit ],Country,$ 1.29,( c ) Officina Sonora,4:10,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","[""Here 's To The Good Times"", 'Florida Georgia Line', ""Here 's To The Good Times"", '( C ) 2012 Big Machine Label Group , LLC']","['Ragga Bomb', 'Skrillex', 'Recess [ Explicit ]', '( c ) Officina Sonora']",0.9922125,0.0077875,4
1144,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Ragga Bomb,Skrillex,Recess [ Explicit ],Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:18,"December 4 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","[""Here 's To The Good Times"", 'Florida Georgia Line', ""Here 's To The Good Times"", '4:10']","['Ragga Bomb', 'Skrillex', 'Recess [ Explicit ]', '4:18']",0.99302506,0.0069749434,4
1145,Here 's to the Good Times,Florida Georgia Line,Here 's to the Good Times,"Country , Music , Urban Cowboy , Honky Tonk , Contemporary Country",$ 1.29,"‰ ãÑ 2012 Big Machine Label Group , LLC",4:11,4-Dec-12,Ragga Bomb,Skrillex,Recess [ Explicit ],Country,$ 1.29,"( C ) 2012 Big Machine Label Group , LLC",4:10,"March 14 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","[""Here 's To The Good Times"", 'Florida Georgia Line', ""Here 's To The Good Times"", 'December 4 , 2012']","['Ragga Bomb', 'Skrillex', 'Recess [ Explicit ]', 'March 14 , 2014']",0.99393713,0.0060628154,4
