,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
297,Outversion,Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) LIMITED,3:16,10-Jul-07,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Released')","['Money Right ( feat . Rick Ross & Brisco )', '2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '18-Mar-08']","['Outversion', '2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) LIMITED', '10-Jul-07']",0.26044944,0.73955053,3
296,Outversion,Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) LIMITED,1:52,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Time')","['Money Right ( feat . Rick Ross & Brisco )', '2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '3:16']","['Outversion', '2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) LIMITED', '1:52']",0.25287542,0.7471246,3
295,Outversion,Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 0.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,10-Jul-07,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Price', 'ltable_Released')","['Money Right ( feat . Rick Ross & Brisco )', '$ 1.29', '18-Mar-08']","['Outversion', '$ 0.99', '10-Jul-07']",0.37981272,0.62018734,3
294,Outversion,Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 0.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,1:52,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Price', 'ltable_Time')","['Money Right ( feat . Rick Ross & Brisco )', '$ 1.29', '3:16']","['Outversion', '$ 0.99', '1:52']",0.36063153,0.6393685,3
293,Outversion,Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 0.99,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) LIMITED,3:16,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco )', '$ 1.29', '2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Outversion', '$ 0.99', '2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) LIMITED']",0.25175586,0.7482441,3
292,Outversion,Flo Rida,Mail On Sunday,"Pop , Music , R&B / Soul,Soul,Dance,Rock,Hip-Hop / Rap,Hip-Hop , Adult Alternative , Electronic , Pop/Rock",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,10-Jul-07,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Genre', 'ltable_Released')","['Money Right ( feat . Rick Ross & Brisco )', 'Hip-Hop/Rap , Music , Pop , Dirty South', '18-Mar-08']","['Outversion', 'Pop , Music , R&B / Soul,Soul,Dance,Rock,Hip-Hop / Rap,Hip-Hop , Adult Alternative , Electronic , Pop/Rock', '10-Jul-07']",0.20255843,0.79744154,3
291,Outversion,Flo Rida,Mail On Sunday,"Pop , Music , R&B / Soul,Soul,Dance,Rock,Hip-Hop / Rap,Hip-Hop , Adult Alternative , Electronic , Pop/Rock",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,1:52,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Genre', 'ltable_Time')","['Money Right ( feat . Rick Ross & Brisco )', 'Hip-Hop/Rap , Music , Pop , Dirty South', '3:16']","['Outversion', 'Pop , Music , R&B / Soul,Soul,Dance,Rock,Hip-Hop / Rap,Hip-Hop , Adult Alternative , Electronic , Pop/Rock', '1:52']",0.19173035,0.8082697,3
501,Rolling Stone,Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,"‰ ãÑ 2012 XO & co. , Inc.",3:16,13-Nov-12,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Released')","['Money Right ( feat . Rick Ross & Brisco )', '2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '18-Mar-08']","['Rolling Stone', '‰ ãÑ 2012 XO & co. , Inc.', '13-Nov-12']",0.47185373,0.52814627,3
500,Rolling Stone,Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,"‰ ãÑ 2012 XO & co. , Inc.",3:50,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Time')","['Money Right ( feat . Rick Ross & Brisco )', '2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '3:16']","['Rolling Stone', '‰ ãÑ 2012 XO & co. , Inc.', '3:50']",0.35532287,0.6446772,3
281,Outversion,Mark Ronson,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) LIMITED,3:16,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco )', 'Flo Rida', '2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Outversion', 'Mark Ronson', '2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) LIMITED']",0.24038962,0.75961035,3
498,Rolling Stone,Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:50,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Price', 'ltable_Time')","['Money Right ( feat . Rick Ross & Brisco )', '$ 1.29', '3:16']","['Rolling Stone', '$ 1.29', '3:50']",0.18743956,0.8125605,3
56,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 0.99,2013 Warner Bros. . Records Inc.,3:59,"August 27 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Roll ( feat . Sean Kingston ) [ Clean ]', '$ 1.29', 'March 18 , 2008']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', '$ 0.99', 'August 27 , 2015']",0.20270601,0.797294,3
55,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 0.99,2013 Warner Bros. . Records Inc.,3:29,"March 18 , 2008","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Roll ( feat . Sean Kingston ) [ Clean ]', '$ 1.29', '3:59']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', '$ 0.99', '3:29']",0.1975427,0.80245733,3
54,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 0.99,2015 Digital World Audio,3:59,"March 18 , 2008","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['Roll ( feat . Sean Kingston ) [ Clean ]', '$ 1.29', '2013 Warner Bros. . Records Inc.']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', '$ 0.99', '2015 Digital World Audio']",0.20145416,0.7985459,3
499,Rolling Stone,Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,13-Nov-12,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Price', 'ltable_Released')","['Money Right ( feat . Rick Ross & Brisco )', '$ 1.29', '18-Mar-08']","['Rolling Stone', '$ 1.29', '13-Nov-12']",0.18747647,0.8125235,3
52,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Flo Rida,Mail On Sunday [ Clean ],"Alternative Rock , Dance & Electronic",$ 1.29,2013 Warner Bros. . Records Inc.,3:29,"March 18 , 2008","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')","['Roll ( feat . Sean Kingston ) [ Clean ]', 'Rap & Hip-Hop , Southern Rap , Pop Rap', '3:59']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', 'Alternative Rock , Dance & Electronic', '3:29']",0.16363442,0.8363656,3
51,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Flo Rida,Mail On Sunday [ Clean ],"Alternative Rock , Dance & Electronic",$ 1.29,2015 Digital World Audio,3:59,"March 18 , 2008","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['Roll ( feat . Sean Kingston ) [ Clean ]', 'Rap & Hip-Hop , Southern Rap , Pop Rap', '2013 Warner Bros. . Records Inc.']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', 'Alternative Rock , Dance & Electronic', '2015 Digital World Audio']",0.15979892,0.8402011,3
50,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Flo Rida,Mail On Sunday [ Clean ],"Alternative Rock , Dance & Electronic",$ 0.99,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Roll ( feat . Sean Kingston ) [ Clean ]', 'Rap & Hip-Hop , Southern Rap , Pop Rap', '$ 1.29']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', 'Alternative Rock , Dance & Electronic', '$ 0.99']",0.16821754,0.8317825,3
49,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Flo Rida,Remix the Reqviem [ Explicit ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"August 27 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['Roll ( feat . Sean Kingston ) [ Clean ]', 'Mail On Sunday [ Clean ]', 'March 18 , 2008']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', 'Remix the Reqviem [ Explicit ]', 'August 27 , 2015']",0.30803233,0.69196767,3
48,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Flo Rida,Remix the Reqviem [ Explicit ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:29,"March 18 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Roll ( feat . Sean Kingston ) [ Clean ]', 'Mail On Sunday [ Clean ]', '3:59']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', 'Remix the Reqviem [ Explicit ]', '3:29']",0.34172016,0.6582799,3
47,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Flo Rida,Remix the Reqviem [ Explicit ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2015 Digital World Audio,3:59,"March 18 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Roll ( feat . Sean Kingston ) [ Clean ]', 'Mail On Sunday [ Clean ]', '2013 Warner Bros. . Records Inc.']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', 'Remix the Reqviem [ Explicit ]', '2015 Digital World Audio']",0.2586781,0.7413218,3
46,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Flo Rida,Remix the Reqviem [ Explicit ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 0.99,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Roll ( feat . Sean Kingston ) [ Clean ]', 'Mail On Sunday [ Clean ]', '$ 1.29']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', 'Remix the Reqviem [ Explicit ]', '$ 0.99']",0.2828391,0.7171609,3
45,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Flo Rida,Remix the Reqviem [ Explicit ],"Alternative Rock , Dance & Electronic",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","['Roll ( feat . Sean Kingston ) [ Clean ]', 'Mail On Sunday [ Clean ]', 'Rap & Hip-Hop , Southern Rap , Pop Rap']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', 'Remix the Reqviem [ Explicit ]', 'Alternative Rock , Dance & Electronic']",0.22693719,0.7730628,3
44,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Rave the Reqviem,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"August 27 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","['Roll ( feat . Sean Kingston ) [ Clean ]', 'Flo Rida', 'March 18 , 2008']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', 'Rave the Reqviem', 'August 27 , 2015']",0.42840564,0.5715943,3
43,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Rave the Reqviem,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:29,"March 18 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","['Roll ( feat . Sean Kingston ) [ Clean ]', 'Flo Rida', '3:59']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', 'Rave the Reqviem', '3:29']",0.45869836,0.54130167,3
42,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Rave the Reqviem,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2015 Digital World Audio,3:59,"March 18 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['Roll ( feat . Sean Kingston ) [ Clean ]', 'Flo Rida', '2013 Warner Bros. . Records Inc.']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', 'Rave the Reqviem', '2015 Digital World Audio']",0.3776955,0.6223045,3
57,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2015 Digital World Audio,3:29,"March 18 , 2008","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","['Roll ( feat . Sean Kingston ) [ Clean ]', '2013 Warner Bros. . Records Inc.', '3:59']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', '2015 Digital World Audio', '3:29']",0.18291633,0.81708366,3
58,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2015 Digital World Audio,3:59,"August 27 , 2015","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Roll ( feat . Sean Kingston ) [ Clean ]', '2013 Warner Bros. . Records Inc.', 'March 18 , 2008']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', '2015 Digital World Audio', 'August 27 , 2015']",0.17462812,0.8253718,3
53,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Flo Rida,Mail On Sunday [ Clean ],"Alternative Rock , Dance & Electronic",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"August 27 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')","['Roll ( feat . Sean Kingston ) [ Clean ]', 'Rap & Hip-Hop , Southern Rap , Pop Rap', 'March 18 , 2008']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', 'Alternative Rock , Dance & Electronic', 'August 27 , 2015']",0.16098797,0.8390121,3
483,Rolling Stone,The Weeknd,Trilogy,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name')","['Money Right ( feat . Rick Ross & Brisco )', 'Flo Rida', 'Mail On Sunday']","['Rolling Stone', 'The Weeknd', 'Trilogy']",0.36324444,0.6367556,3
497,Rolling Stone,Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,"‰ ãÑ 2012 XO & co. , Inc.",3:16,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco )', '$ 1.29', '2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Rolling Stone', '$ 1.29', '‰ ãÑ 2012 XO & co. , Inc.']",0.47185373,0.52814627,3
496,Rolling Stone,Flo Rida,Mail On Sunday,"R&B / Soul , Music , Rock , Contemporary R&B",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,13-Nov-12,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Genre', 'ltable_Released')","['Money Right ( feat . Rick Ross & Brisco )', 'Hip-Hop/Rap , Music , Pop , Dirty South', '18-Mar-08']","['Rolling Stone', 'R&B / Soul , Music , Rock , Contemporary R&B', '13-Nov-12']",0.20547095,0.7945291,3
495,Rolling Stone,Flo Rida,Mail On Sunday,"R&B / Soul , Music , Rock , Contemporary R&B",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:50,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Genre', 'ltable_Time')","['Money Right ( feat . Rick Ross & Brisco )', 'Hip-Hop/Rap , Music , Pop , Dirty South', '3:16']","['Rolling Stone', 'R&B / Soul , Music , Rock , Contemporary R&B', '3:50']",0.20169502,0.798305,3
494,Rolling Stone,Flo Rida,Mail On Sunday,"R&B / Soul , Music , Rock , Contemporary R&B",$ 1.29,"‰ ãÑ 2012 XO & co. , Inc.",3:16,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco )', 'Hip-Hop/Rap , Music , Pop , Dirty South', '2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Rolling Stone', 'R&B / Soul , Music , Rock , Contemporary R&B', '‰ ãÑ 2012 XO & co. , Inc.']",0.32517228,0.67482775,3
493,Rolling Stone,Flo Rida,Mail On Sunday,"R&B / Soul , Music , Rock , Contemporary R&B",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Roll ( feat . Sean Kingston ) [ Clean ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:59,"March 18 , 2008","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price')","['Money Right ( feat . Rick Ross & Brisco )', 'Hip-Hop/Rap , Music , Pop , Dirty South', '$ 1.29']","['Rolling Stone', 'R&B / Soul , Music , Rock , Contemporary R&B', '$ 1.29']",0.20547095,0.7945291,3
59,Money Right ( feat . Rick Ross & Brisco ),Flo Rida,Mail On Sunday,"Hip-Hop/Rap , Music , Pop , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:16,18-Mar-08,Aeon ( Tim Ismag Remix ) [ Explicit ],Flo Rida,Mail On Sunday [ Clean ],"Rap & Hip-Hop , Southern Rap , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:29,"August 27 , 2015","('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Roll ( feat . Sean Kingston ) [ Clean ]', '3:59', 'March 18 , 2008']","['Aeon ( Tim Ismag Remix ) [ Explicit ]', '3:29', 'August 27 , 2015']",0.20772435,0.7922756,3
