,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
87,on completeness of historical relational query languages,"croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['on completeness of historical relational query languages', 'croker , a tuzhilin']",0.05120366811752319,0.9487963318824768,2
232,on completeness of historical relational query languages,"m winslett , k smith , x qian","tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'tods ) ,']",0.07239925861358643,0.9276007413864136,2
26,on completeness of historical relational,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases', 1994.0]","['on completeness of historical relational', 1994.0]",0.40687626600265503,0.593123733997345,2
257,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases', 1994.0]","['on completeness of historical relational query languages', 1994.0]",0.052532732486724854,0.9474672675132751,2
30,on completeness of historical relational query,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title',)",['formal query languages for secure relational databases'],['on completeness of historical relational query'],0.10317027568817139,0.8968297243118286,2
31,on completeness of historical relational query,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['on completeness of historical relational query', 'j clifford , a croker , a tuzhilin']",0.046178221702575684,0.9538217782974243,2
32,on completeness of historical relational query,"m winslett , k smith , x qian","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases', 'acm trans . database syst .']","['on completeness of historical relational query', 'acm transactions on database systems ( tods ) ,']",0.15496689081192017,0.8450331091880798,2
33,on completeness of historical relational query,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases', 1994.0]","['on completeness of historical relational query', 1994.0]",0.10317027568817139,0.8968297243118286,2
256,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm transactions on database systems ( tods,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'acm transactions on database systems ( tods']",0.051519930362701416,0.9484800696372986,2
255,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin']",0.05125594139099121,0.9487440586090088,2
254,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title',)",['formal query languages for secure relational databases'],['on completeness of historical relational query languages'],0.052532732486724854,0.9474672675132751,2
38,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title',)",['formal query languages for secure relational databases'],['on completeness of historical relational query languages'],0.0524635910987854,0.9475364089012146,2
231,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin']",0.05133342742919922,0.9486665725708008,2
39,on completeness of historical relational query languages,"clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['on completeness of historical relational query languages', 'clifford , a croker , a tuzhilin']",0.051690638065338135,0.9483093619346619,2
40,on completeness of historical relational query languages,"m winslett , k smith , x qian","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'acm transactions on database systems ( tods ) ,']",0.05281955003738403,0.947180449962616,2
41,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases', 1994.0]","['on completeness of historical relational query languages', 1994.0]",0.0524635910987854,0.9475364089012146,2
249,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases', 1994.0]","['on completeness of historical relational query languages', 1994.0]",0.05258166790008545,0.9474183320999146,2
25,on completeness of historical relational,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['on completeness of historical relational', 'j clifford , a croker , a tuzhilin']",0.04905968904495239,0.9509403109550476,2
248,on completeness of historical relational query languages,"m winslett , k smith , x qian",") ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases', 'acm trans . database syst .']","['on completeness of historical relational query languages', ') ,']",0.07112878561019897,0.928871214389801,2
24,on completeness of historical relational,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title',)",['formal query languages for secure relational databases'],['on completeness of historical relational'],0.4068763256072998,0.5931236743927002,2
263,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin']",0.05133342742919922,0.9486665725708008,2
1,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin']",0.05133342742919922,0.9486665725708008,2
2,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'acm trans . database syst .']",0.05258166790008545,0.9474183320999146,2
3,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases', 1994.0]","['on completeness of historical relational query languages', 1994.0]",0.05258166790008545,0.9474183320999146,2
273,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases', 1994.0]","['on completeness of historical relational query languages', 1994.0]",0.05249291658401489,0.9475070834159851,2
272,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm transactions on database systems ( tods ),1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'acm transactions on database systems ( tods )']",0.05219113826751709,0.9478088617324829,2
8,completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title',)",['formal query languages for secure relational databases'],['completeness of historical relational query languages'],0.053314268589019775,0.9466857314109802,2
9,completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin']",0.05035257339477539,0.9496474266052246,2
10,completeness of historical relational query languages,"m winslett , k smith , x qian","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases', 'acm trans . database syst .']","['completeness of historical relational query languages', 'acm transactions on database systems ( tods ) ,']",0.05750858783721924,0.9424914121627808,2
11,completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases', 1994.0]","['completeness of historical relational query languages', 1994.0]",0.053314268589019775,0.9466857314109802,2
271,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin']",0.051207125186920166,0.9487928748130798,2
270,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title',)",['formal query languages for secure relational databases'],['on completeness of historical relational query languages'],0.05258166790008545,0.9474183320999146,2
16,of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['of historical relational query languages', 'j clifford , a croker , a tuzhilin']",0.05640971660614014,0.9435902833938599,2
265,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases', 1994.0]","['on completeness of historical relational query languages', 1994.0]",0.05258166790008545,0.9474183320999146,2
264,on completeness of historical relational query languages,"m winslett , k smith , x qian",",",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases', 'acm trans . database syst .']","['on completeness of historical relational query languages', ',']",0.06731510162353516,0.9326848983764648,2
20,on completeness of historical,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['on completeness of historical', 'j clifford , a croker , a tuzhilin']",0.050901174545288086,0.9490988254547119,2
262,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title',)",['formal query languages for secure relational databases'],['on completeness of historical relational query languages'],0.052532732486724854,0.9474672675132751,2
46,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title',)",['formal query languages for secure relational databases'],['on completeness of historical relational query languages'],0.0524635910987854,0.9475364089012146,2
174,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title',)",['formal query languages for secure relational databases'],['on completeness of historical relational query languages'],0.052532732486724854,0.9474672675132751,2
47,on completeness of historical relational query languages,j,acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['on completeness of historical relational query languages', 'j']",0.09434151649475098,0.905658483505249,2
64,on completeness of historical relational query languages,"m winslett , k smith , x qian","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'acm transactions on database systems ( tods ) ,']",0.05281955003738403,0.947180449962616,2
63,on completeness of historical relational query languages,j clifford,acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['on completeness of historical relational query languages', 'j clifford']",0.11469155550003052,0.8853084444999695,2
62,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title',)",['formal query languages for secure relational databases'],['on completeness of historical relational query languages'],0.0524635910987854,0.9475364089012146,2
239,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin']",0.05133342742919922,0.9486665725708008,2
240,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm transactions on database systems (,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'acm transactions on database systems (']",0.05219036340713501,0.947809636592865,2
241,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases', 1994.0]","['on completeness of historical relational query languages', 1994.0]",0.05258166790008545,0.9474183320999146,2
70,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title',)",['formal query languages for secure relational databases'],['on completeness of historical relational query languages'],0.0524635910987854,0.9475364089012146,2
65,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases', 1994.0]","['on completeness of historical relational query languages', 1994.0]",0.0524635910987854,0.9475364089012146,2
57,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases', 1994.0]","['on completeness of historical relational query languages', 1994.0]",0.0524635910987854,0.9475364089012146,2
56,on completeness of historical relational query languages,"m winslett , k smith , x qian","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'acm transactions on database systems ( tods ) ,']",0.05281955003738403,0.947180449962616,2
55,on completeness of historical relational query languages,", a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['on completeness of historical relational query languages', ', a croker , a tuzhilin']",0.05172860622406006,0.9482713937759399,2
54,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title',)",['formal query languages for secure relational databases'],['on completeness of historical relational query languages'],0.0524635910987854,0.9475364089012146,2
238,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title',)",['formal query languages for secure relational databases'],['on completeness of historical relational query languages'],0.05258166790008545,0.9474183320999146,2
71,on completeness of historical relational query languages,"a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['on completeness of historical relational query languages', 'a croker , a tuzhilin']",0.05174887180328369,0.9482511281967163,2
246,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title',)",['formal query languages for secure relational databases'],['on completeness of historical relational query languages'],0.05258166790008545,0.9474183320999146,2
48,on completeness of historical relational query languages,"m winslett , k smith , x qian","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'acm transactions on database systems ( tods ) ,']",0.05281955003738403,0.947180449962616,2
49,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases', 1994.0]","['on completeness of historical relational query languages', 1994.0]",0.0524635910987854,0.9475364089012146,2
72,on completeness of historical relational query languages,"m winslett , k smith , x qian","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'acm transactions on database systems ( tods ) ,']",0.05281955003738403,0.947180449962616,2
233,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases', 1994.0]","['on completeness of historical relational query languages', 1994.0]",0.05258166790008545,0.9474183320999146,2
73,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases', 1994.0]","['on completeness of historical relational query languages', 1994.0]",0.0524635910987854,0.9475364089012146,2
247,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin']",0.05133342742919922,0.9486665725708008,2
179,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 1994.0]",0.05133342742919922,0.9486665725708008,3
267,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 1994.0]",0.05133342742919922,0.9486665725708008,3
187,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 1994.0]",0.05133342742919922,0.9486665725708008,3
186,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 'database systems ( tods ) ,']",0.059089481830596924,0.9409105181694031,3
268,on completeness of historical relational query languages,"m winslett , k smith , x qian",",",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', ',', 1994.0]",0.06731510162353516,0.9326848983764648,3
180,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm transactions,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'acm transactions', 1994.0]",0.05338466167449951,0.9466153383255005,3
236,on completeness of historical relational query languages,"m winslett , k smith , x qian","tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'tods ) ,', 1994.0]",0.07239925861358643,0.9276007413864136,3
235,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 1994.0]",0.05133342742919922,0.9486665725708008,3
234,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 'tods ) ,']",0.05797165632247925,0.9420283436775208,3
226,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm transactions on database systems,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 'acm transactions on database systems']",0.050827085971832275,0.9491729140281677,3
227,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 1994.0]",0.05133342742919922,0.9486665725708008,3
275,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 1994.0]",0.051207125186920166,0.9487928748130798,3
