,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
200,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Smuttynose Kindest Find Imperial,Ballast Point Brewing Company,American Amber / Red Ale,8.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Smuttynose Kindest Find Imperial', 'American Amber / Red Ale', '8.50 %']",0.4197879433631897,0.5802120566368103,3
199,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Smuttynose Kindest Find Imperial,Smuttynose Brewing Company,American Strong Ale,8.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', '10 %']","['Smuttynose Kindest Find Imperial', 'Smuttynose Brewing Company', '8.50 %']",0.4520643353462219,0.5479356646537781,3
196,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Smuttynose Kindest Find,Ballast Point Brewing Company,American Amber / Red Ale,8.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Smuttynose Kindest Find', 'American Amber / Red Ale', '8.50 %']",0.23938500881195068,0.7606149911880493,3
195,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Smuttynose Kindest Find,Smuttynose Brewing Company,American Strong Ale,8.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', '10 %']","['Smuttynose Kindest Find', 'Smuttynose Brewing Company', '8.50 %']",0.260794460773468,0.739205539226532,3
192,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Smuttynose Kindest,Ballast Point Brewing Company,American Amber / Red Ale,8.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Smuttynose Kindest', 'American Amber / Red Ale', '8.50 %']",0.17835205793380737,0.8216479420661926,3
191,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Smuttynose Kindest,Smuttynose Brewing Company,American Strong Ale,8.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', '10 %']","['Smuttynose Kindest', 'Smuttynose Brewing Company', '8.50 %']",0.19413894414901733,0.8058610558509827,3
190,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Smuttynose Kindest,Smuttynose Brewing Company,American Amber / Red Ale,10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', 'American Strong Ale']","['Smuttynose Kindest', 'Smuttynose Brewing Company', 'American Amber / Red Ale']",0.4331088662147522,0.5668911337852478,3
185,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Smuttynose,Ballast Point Brewing Company,American Amber / Red Ale,8.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Smuttynose', 'American Amber / Red Ale', '8.50 %']",0.20209789276123047,0.7979021072387695,3
184,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Smuttynose,Smuttynose Brewing Company,American Strong Ale,8.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', '10 %']","['Smuttynose', 'Smuttynose Brewing Company', '8.50 %']",0.2205345630645752,0.7794654369354248,3
183,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Smuttynose,Smuttynose Brewing Company,American Amber / Red Ale,10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', 'American Strong Ale']","['Smuttynose', 'Smuttynose Brewing Company', 'American Amber / Red Ale']",0.47649145126342773,0.5235085487365723,3
179,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Creature Comforts Tritonia,Ballast Point Brewing Company,Grodziskie/Gose/Lichtenhainer,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Creature Comforts Tritonia', 'Grodziskie/Gose/Lichtenhainer', '4.50 %']",0.4362984299659729,0.5637015700340271,3
177,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,FiftyFifty Annularity,Ballast Point Brewing Company,Barley Wine,7.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['FiftyFifty Annularity', 'Barley Wine', '7.50 %']",0.45426446199417114,0.5457355380058289,3
174,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bunpat Rossa,Ballast Point Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Bunpat Rossa', 'Amber Ale', '4.50 %']",0.34473341703414917,0.6552665829658508,3
135,Bastola,Birra Flea,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Bastola', 'Birra Flea', '6.10 %']",0.3688971996307373,0.6311028003692627,3
173,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bunpat Rossa,Birrificio Sagrin,American Strong Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', '10 %']","['Bunpat Rossa', 'Birrificio Sagrin', '4.50 %']",0.39321601390838623,0.6067839860916138,3
168,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Leisure Amber,Ballast Point Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Leisure Amber', 'Amber Ale', '4.50 %']",0.4723515510559082,0.5276484489440918,3
166,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Havannah,Ballast Point Brewing Company,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Havannah', 'Amber Ale', '5.80 %']",0.28660035133361816,0.7133996486663818,3
165,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),American Strong Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', '10 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', '5.80 %']",0.4190760850906372,0.5809239149093628,3
164,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', 'American Strong Ale']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale']",0.4154837131500244,0.5845162868499756,3
159,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bressene,Ballast Point Brewing Company,Belgian Strong Ale,8 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Bressene', 'Belgian Strong Ale', '8 %']",0.4796196222305298,0.5203803777694702,3
158,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bressene,Brasserie Grain d_Orge,American Strong Ale,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', '10 %']","['Bressene', 'Brasserie Grain d_Orge', '8 %']",0.47389233112335205,0.526107668876648,3
155,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Legenda Pony,Ballast Point Brewing Company,Golden Ale/Blond Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Legenda Pony', 'Golden Ale/Blond Ale', '4.50 %']",0.4216655492782593,0.5783344507217407,3
153,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Atwater 1936,Ballast Point Brewing Company,American Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Atwater 1936', 'American Strong Ale', '9 %']",0.4045604467391968,0.5954395532608032,3
148,Oho-Rojo,Smuttynose Brewing Company,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Oho-Rojo', 'American Amber / Red Ale', '6.10 %']",0.32850295305252075,0.6714970469474792,3
147,Oho-Rojo,F-Town Brewing Co. .,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Oho-Rojo', 'F-Town Brewing Co. .', '6.10 %']",0.35609012842178345,0.6439098715782166,3
144,Affliction,Smuttynose Brewing Company,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Affliction', 'American Amber / Red Ale', '6.10 %']",0.42487388849258423,0.5751261115074158,3
143,Affliction,Epidemic Ales,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Affliction', 'Epidemic Ales', '6.10 %']",0.3993673324584961,0.6006326675415039,3
140,Serenity,Smuttynose Brewing Company,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Serenity', 'American Amber / Red Ale', '6.10 %']",0.427956223487854,0.572043776512146,3
139,Serenity,Crabtree Brewing Company,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Serenity', 'Crabtree Brewing Company', '6.10 %']",0.4281153678894043,0.5718846321105957,3
170,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Sarungano Gudo,Ballast Point Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Sarungano Gudo', 'Amber Ale', '5.50 %']",0.41555923223495483,0.5844407677650452,3
152,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Atwater 1936,Atwater Block Brewery,American Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', '10 %']","['Atwater 1936', 'Atwater Block Brewery', '9 %']",0.39735615253448486,0.6026438474655151,3
102,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bootjesbier,Antwerpse Brouw Compagnie,Amber Ale,10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', 'American Strong Ale']","['Bootjesbier', 'Antwerpse Brouw Compagnie', 'Amber Ale']",0.42542946338653564,0.5745705366134644,3
66,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Atwater 1936,Ballast Point Brewing Company,American Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Atwater 1936', 'American Strong Ale', '9 %']",0.4045604467391968,0.5954395532608032,3
68,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Legenda Pony,Ballast Point Brewing Company,Golden Ale/Blond Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Legenda Pony', 'Golden Ale/Blond Ale', '4.50 %']",0.4216655492782593,0.5783344507217407,3
19,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Okkara Rinkusteinur,Ballast Point Brewing Company,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Okkara Rinkusteinur', 'Amber Ale', '5.80 %']",0.4249277114868164,0.5750722885131836,3
35,Boutefeu,Smuttynose Brewing Company,American Amber / Red Ale,5.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Boutefeu', 'American Amber / Red Ale', '5.10 %']",0.4440400004386902,0.5559599995613098,3
65,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Atwater 1936,Atwater Block Brewery,American Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', '10 %']","['Atwater 1936', 'Atwater Block Brewery', '9 %']",0.39735615253448486,0.6026438474655151,3
23,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Ithaca Cascazilla,Ithaca Beer Company,Amber Ale,10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', 'American Strong Ale']","['Ithaca Cascazilla', 'Ithaca Beer Company', 'Amber Ale']",0.4716563820838928,0.5283436179161072,3
62,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Sikaru La Fauve,Ballast Point Brewing Company,Amber Ale,8.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Sikaru La Fauve', 'Amber Ale', '8.50 %']",0.48316341638565063,0.5168365836143494,3
24,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Ithaca Cascazilla,Ithaca Beer Company,American Strong Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', '10 %']","['Ithaca Cascazilla', 'Ithaca Beer Company', '7 %']",0.41653674840927124,0.5834632515907288,3
59,Oho-Rojo,Smuttynose Brewing Company,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Oho-Rojo', 'American Amber / Red Ale', '6.10 %']",0.32850295305252075,0.6714970469474792,3
25,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Ithaca Cascazilla,Ballast Point Brewing Company,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Ithaca Cascazilla', 'Amber Ale', '7 %']",0.33391594886779785,0.6660840511322021,3
58,Oho-Rojo,F-Town Brewing Co. .,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Oho-Rojo', 'F-Town Brewing Co. .', '6.10 %']",0.35609012842178345,0.6439098715782166,3
55,Affliction,Smuttynose Brewing Company,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Affliction', 'American Amber / Red Ale', '6.10 %']",0.42487388849258423,0.5751261115074158,3
18,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Okkara Rinkusteinur,Okkara,American Strong Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', '10 %']","['Okkara Rinkusteinur', 'Okkara', '5.80 %']",0.4437667727470398,0.5562332272529602,3
54,Affliction,Epidemic Ales,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Affliction', 'Epidemic Ales', '6.10 %']",0.3993673324584961,0.6006326675415039,3
27,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Levrette Bio,Ballast Point Brewing Company,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Levrette Bio', 'Amber Ale', '6.50 %']",0.4749565124511719,0.5250434875488281,3
50,Serenity,Crabtree Brewing Company,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Serenity', 'Crabtree Brewing Company', '6.10 %']",0.4281153678894043,0.5718846321105957,3
98,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Osgood Oakestown,Ballast Point Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'American Strong Ale', '10 %']","['Osgood Oakestown', 'Amber Ale', '5.50 %']",0.4155067205429077,0.5844932794570923,3
47,Bastola,Smuttynose Brewing Company,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Bastola', 'American Amber / Red Ale', '6.10 %']",0.40052157640457153,0.5994784235954285,3
46,Bastola,Birra Flea,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Bastola', 'Birra Flea', '6.10 %']",0.3688971996307373,0.6311028003692627,3
30,Fistmas,Revolution Brewing Company,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Fistmas', 'Revolution Brewing Company', '6.10 %']",0.426957368850708,0.573042631149292,3
43,Bluesfest,Smuttynose Brewing Company,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Bluesfest', 'American Amber / Red Ale', '6.10 %']",0.42934995889663696,0.570650041103363,3
42,Bluesfest,Urban Artifact,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Bluesfest', 'Urban Artifact', '6.10 %']",0.3786066174507141,0.6213933825492859,3
31,Fistmas,Smuttynose Brewing Company,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Fistmas', 'American Amber / Red Ale', '6.10 %']",0.4265133738517761,0.5734866261482239,3
39,Festivus 2014,Smuttynose Brewing Company,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Festivus 2014', 'American Amber / Red Ale', '6.10 %']",0.39930564165115356,0.6006943583488464,3
38,Festivus 2014,Minneapolis Town Hall Brewery,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Festivus 2014', 'Minneapolis Town Hall Brewery', '6.10 %']",0.41695237159729004,0.58304762840271,3
51,Serenity,Smuttynose Brewing Company,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Serenity', 'American Amber / Red Ale', '6.10 %']",0.427956223487854,0.572043776512146,3
73,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', 'American Strong Ale']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale']",0.4154837131500244,0.5845162868499756,3
