,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
128,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'reduction', nan]",0.05880481004714966,0.9411951899528503,3
129,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'reduction', nan]",0.062105000019073486,0.9378949999809265,3
122,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering ,","h jagadish , o kapitskaia , r ng , d srivastava",,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering ,', nan, nan]",0.2953590750694275,0.7046409249305725,3
80,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on",se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on', 'se reduction', nan]",0.0592118501663208,0.9407881498336792,3
104,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data",se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data', 'se reduction', nan]",0.05962783098220825,0.9403721690177917,3
120,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering ,",se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering ,', 'se reduction', nan]",0.05994910001754761,0.9400508999824524,3
88,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge",se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge', 'se reduction', nan]",0.05921977758407593,0.9407802224159241,3
89,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge",se reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge', 'se reduction', nan]",0.06385666131973267,0.9361433386802673,3
114,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering","h jagadish , o kapitskaia , r ng , d srivastava",,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering', nan, nan]",0.29504072666168213,0.7049592733383179,3
90,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge","h jagadish , o kapitskaia , r ng , d srivastava",,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge', nan, nan]",0.31700563430786133,0.6829943656921387,3
113,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering",se reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering', 'se reduction', nan]",0.06507915258407593,0.9349208474159241,3
112,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering",se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering', 'se reduction', nan]",0.05945676565170288,0.9405432343482971,3
96,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and",se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and', 'se reduction', nan]",0.0598682165145874,0.9401317834854126,3
97,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and",se reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and', 'se reduction', nan]",0.06457889080047607,0.9354211091995239,3
98,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and","h jagadish , o kapitskaia , r ng , d srivastava",,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and', nan, nan]",0.3368781805038452,0.6631218194961548,3
106,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data","h jagadish , o kapitskaia , r ng , d srivastava",,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data', nan, nan]",0.30849581956863403,0.691504180431366,3
105,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data",se reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data', 'se reduction', nan]",0.06403225660324097,0.935967743396759,3
121,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering ,",se reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering ,', 'se reduction', nan]",0.06434637308120728,0.9356536269187927,3
0,multi-dimensional substring selectivity estimation,"h jagadish , o kapitskaia , r ng , d srivastava",vldb,1999.0,"one-dimensional and multi-dimensional substring selectivity estimation hv jagadish , o kapitskaia , rt ng , d srivastava 2000.0",,"the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'se reduction', nan]","['one-dimensional and multi-dimensional substring selectivity estimation hv jagadish , o kapitskaia , rt ng , d srivastava 2000.0', nan, 'the vldb journal the international journal on very large & hellip ; ,']",0.10490405559539795,0.895095944404602,3
65,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee",se reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee', 'se reduction', nan]",0.062463998794555664,0.9375360012054443,3
74,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions","h jagadish , o kapitskaia , r ng , d srivastava",,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions', nan, nan]",0.4483181834220886,0.5516818165779114,3
37,an efficient subspace sampling framework for high-dimensional data,se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data', 'se reduction', nan]",0.05182379484176636,0.9481762051582336,3
34,an efficient subspace sampling framework for high-dimensional,se reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional', 'se reduction', nan]",0.056642234325408936,0.9433577656745911,3
30,an efficient subspace sampling framework for,se reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for', 'se reduction', nan]",0.055390000343322754,0.9446099996566772,3
29,an efficient subspace sampling framework for,se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for', 'se reduction', nan]",0.04876452684402466,0.9512354731559753,3
26,an efficient subspace sampling framework,se reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework', 'se reduction', nan]",0.067607581615448,0.932392418384552,3
25,an efficient subspace sampling framework,se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework', 'se reduction', nan]",0.055615782737731934,0.9443842172622681,3
22,"subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'se reduction', nan]",0.06486928462982178,0.9351307153701782,3
21,"subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'se reduction', nan]",0.054175734519958496,0.9458242654800415,3
18,"efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'se reduction', nan]",0.05996847152709961,0.9400315284729004,3
17,"efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'se reduction', nan]",0.054429054260253906,0.9455709457397461,3
14,multi-dimensional substring selectivity estimation,"h jagadish , o kapitskaia , r ng , d srivastava",vldb,1999.0,multi-dimensional substring selectivity estimation 1999.0,se reduction,"vldb ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', nan, nan]","['multi-dimensional substring selectivity estimation 1999.0', 'vldb ,', nan]",0.3046002984046936,0.6953997015953064,3
13,multi-dimensional substring selectivity estimation,"h jagadish , o kapitskaia , r ng , d srivastava",vldb,1999.0,multi-dimensional substring selectivity estimation 1999.0,"hv jagadish , o kapitskaia , rt ng , d srivastava",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'se reduction', nan]","['multi-dimensional substring selectivity estimation 1999.0', 'hv jagadish , o kapitskaia , rt ng , d srivastava', nan]",0.04790264368057251,0.9520973563194275,3
12,multi-dimensional substring selectivity estimation,"h jagadish , o kapitskaia , r ng , d srivastava",vldb,1999.0,multi-dimensional substring selectivity estimation 1999.0,"hv jagadish , o kapitskaia , rt ng , d srivastava","vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'se reduction', nan]","['multi-dimensional substring selectivity estimation 1999.0', 'hv jagadish , o kapitskaia , rt ng , d srivastava', 'vldb ,']",0.043509066104888916,0.9564909338951111,3
8,multi-dimensional substring selectivity estimation,"h jagadish , o kapitskaia , r ng , d srivastava",vldb,1999.0,"one-dimensional and multi-dimensional substring selectivity estimation hv jagadish , o kapitskaia , rt ng , d srivastava 2000.0",,"the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'se reduction', nan]","['one-dimensional and multi-dimensional substring selectivity estimation hv jagadish , o kapitskaia , rt ng , d srivastava 2000.0', nan, 'the vldb journal the international journal on very large & hellip ; ,']",0.10490405559539795,0.895095944404602,3
6,multi-dimensional substring selectivity estimation,"h jagadish , o kapitskaia , r ng , d srivastava",vldb,1999.0,multi-dimensional substring selectivity estimation 1999.0,se reduction,"vldb ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', nan, nan]","['multi-dimensional substring selectivity estimation 1999.0', 'vldb ,', nan]",0.3046002984046936,0.6953997015953064,3
5,multi-dimensional substring selectivity estimation,"h jagadish , o kapitskaia , r ng , d srivastava",vldb,1999.0,multi-dimensional substring selectivity estimation 1999.0,"hv jagadish , o kapitskaia , rt ng , d srivastava",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'se reduction', nan]","['multi-dimensional substring selectivity estimation 1999.0', 'hv jagadish , o kapitskaia , rt ng , d srivastava', nan]",0.04790264368057251,0.9520973563194275,3
4,multi-dimensional substring selectivity estimation,"h jagadish , o kapitskaia , r ng , d srivastava",vldb,1999.0,multi-dimensional substring selectivity estimation 1999.0,"hv jagadish , o kapitskaia , rt ng , d srivastava","vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'se reduction', nan]","['multi-dimensional substring selectivity estimation 1999.0', 'hv jagadish , o kapitskaia , rt ng , d srivastava', 'vldb ,']",0.043509066104888916,0.9564909338951111,3
38,an efficient subspace sampling framework for high-dimensional data,se reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data', 'se reduction', nan]",0.05498361587524414,0.9450163841247559,3
41,an efficient subspace sampling framework for high-dimensional data reduction,se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction', 'se reduction', nan]",0.05439215898513794,0.9456078410148621,3
33,an efficient subspace sampling framework for high-dimensional,se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional', 'se reduction', nan]",0.0494878888130188,0.9505121111869812,3
58,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', nan]",0.061761558055877686,0.9382384419441223,3
42,an efficient subspace sampling framework for high-dimensional data reduction,se reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction', 'se reduction', nan]",0.05794847011566162,0.9420515298843384,3
73,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions",se reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions', 'se reduction', nan]",0.06323570013046265,0.9367642998695374,3
45,"an efficient subspace sampling framework for high-dimensional data reduction ,",se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction ,', 'se reduction', nan]",0.0538364052772522,0.9461635947227478,3
72,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions",se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions', 'se reduction', nan]",0.05824798345565796,0.941752016544342,3
46,"an efficient subspace sampling framework for high-dimensional data reduction ,",se reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction ,', 'se reduction', nan]",0.0577695369720459,0.9422304630279541,3
57,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', nan]",0.0570753812789917,0.9429246187210083,3
66,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee","h jagadish , o kapitskaia , r ng , d srivastava",,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee', nan, nan]",0.4605087637901306,0.5394912362098694,3
64,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee",se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee', 'se reduction', nan]",0.05755114555358887,0.9424488544464111,3
51,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity",se reduction,vldb,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity', 'se reduction', nan]",0.06447768211364746,0.9355223178863525,3
130,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0","h jagadish , o kapitskaia , r ng , d srivastava",,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', nan, nan]",0.28518879413604736,0.7148112058639526,3
50,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity",se reduction,,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity', 'se reduction', nan]",0.058320701122283936,0.9416792988777161,3
