,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
16,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Fly In ( Album Version ( Edited ) ) [ Clean ] Lil Wayne $ 1.29 ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc.",Shinedown,Tha Carter II ( Edited Version ),,$ 1.29,,2:23,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, nan]","['Fly In ( Album Version ( Edited ) ) [ Clean ] Lil Wayne $ 1.29 ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc.', 'Tha Carter II ( Edited Version )', '2:23']",0.07068458,0.92931545,3
840,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,Saturday Night ( Is the Loneliest Night of the Week ) deadmau5 Dance & Electronic $ 0.99,Shinedown,,,,( C ) 2015 Chrome Dreams,,,"('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', '$ 1.29', nan]","['Saturday Night ( Is the Loneliest Night of the Week ) deadmau5 Dance & Electronic $ 0.99', nan, '( C ) 2015 Chrome Dreams']",0.43942654,0.5605734,3
769,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, nan, nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, nan, nan]",0.055160034,0.94484,4
437,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Carry On In Flight : Pop International , Caribbean & Cuba , Reggae 4:38",Beres Hammond,,,$ 1.29,"( C ) 2014 Lazy Hooks , LLC Under Exclusive License To Capitol Records , LLC",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', 'Shinedown', nan, nan]","['Carry On In Flight : Pop International , Caribbean & Cuba , Reggae 4:38', 'Beres Hammond', nan, '( C ) 2014 Lazy Hooks , LLC Under Exclusive License To Capitol Records , LLC']",0.059797484,0.9402025,4
773,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,$ 1.29,( c ) 2012 Black Sun Empire Recordings,,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, nan, nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', '( c ) 2012 Black Sun Empire Recordings', nan, nan]",0.1374723,0.86252767,4
772,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,,,,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', '$ 1.29', nan, nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, nan, nan]",0.06630426,0.93369573,4
436,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Carry On In Flight : Pop International , Caribbean & Cuba , Reggae 4:38",Beres Hammond,,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', 'Shinedown', nan, '$ 1.29']","['Carry On In Flight : Pop International , Caribbean & Cuba , Reggae 4:38', 'Beres Hammond', nan, '$ 1.29']",0.07352044,0.9264795,4
435,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Carry On In Flight : Pop International , Caribbean & Cuba , Reggae 4:38",Beres Hammond,,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', 'Shinedown', nan, nan]","['Carry On In Flight : Pop International , Caribbean & Cuba , Reggae 4:38', 'Beres Hammond', nan, nan]",0.07352044,0.9264795,4
749,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",,,,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', 'Shinedown', '$ 1.29', nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, nan, nan]",0.040838517,0.9591615,4
750,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",,,,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', 'Shinedown', '$ 1.29', nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, nan, nan]",0.040838517,0.9591615,4
751,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",,,,$ 1.29,( c ) 2012 Black Sun Empire Recordings,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', 'Shinedown', nan, nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, '( c ) 2012 Black Sun Empire Recordings', nan]",0.12651303,0.87348694,4
752,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",,,,$ 1.29,( c ) 2012 Black Sun Empire Recordings,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', 'Shinedown', nan, nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, '( c ) 2012 Black Sun Empire Recordings', nan]",0.12651303,0.87348694,4
753,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",,,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', 'Shinedown', nan, nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, nan, nan]",0.059924792,0.9400752,4
754,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, nan, '$ 1.29']","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, nan, nan]",0.06630426,0.93369573,4
755,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,$ 1.29,( c ) 2012 Black Sun Empire Recordings,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, nan, nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, nan, '( c ) 2012 Black Sun Empire Recordings']",0.1374723,0.86252767,4
756,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, nan, nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, nan, nan]",0.055160034,0.94484,4
757,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, nan, nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, nan, nan]",0.055160034,0.94484,4
763,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, nan, nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, nan, nan]",0.055160034,0.94484,4
765,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,,,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, '$ 1.29', nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, nan, nan]",0.06630426,0.93369573,4
758,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,,( c ) 2012 Black Sun Empire Recordings,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, '$ 1.29', nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, nan, '( c ) 2012 Black Sun Empire Recordings']",0.12659049,0.87340957,4
759,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, '$ 1.29', nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, nan, nan]",0.06630426,0.93369573,4
771,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,,( c ) 2012 Black Sun Empire Recordings,,,"('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', '$ 1.29', nan, nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, '( c ) 2012 Black Sun Empire Recordings', nan]",0.12659049,0.87340957,4
760,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, '$ 1.29', nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, nan, nan]",0.06630426,0.93369573,4
766,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,,,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, '$ 1.29', nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, nan, nan]",0.06630426,0.93369573,4
767,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,$ 1.29,( c ) 2012 Black Sun Empire Recordings,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, nan, nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, '( c ) 2012 Black Sun Empire Recordings', nan]",0.1374723,0.86252767,4
770,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,,( c ) 2012 Black Sun Empire Recordings,,,"('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', '$ 1.29', nan, nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, '( c ) 2012 Black Sun Empire Recordings', nan]",0.12659049,0.87340957,4
761,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,$ 1.29,( c ) 2012 Black Sun Empire Recordings,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, nan, nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, '( c ) 2012 Black Sun Empire Recordings', nan]",0.1374723,0.86252767,4
762,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,$ 1.29,( c ) 2012 Black Sun Empire Recordings,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, nan, nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, '( c ) 2012 Black Sun Empire Recordings', nan]",0.1374723,0.86252767,4
768,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,$ 1.29,( c ) 2012 Black Sun Empire Recordings,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, nan, nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, '( c ) 2012 Black Sun Empire Recordings', nan]",0.1374723,0.86252767,4
764,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012",Shinedown,,,,( c ) 2012 Black Sun Empire Recordings,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, '$ 1.29', nan]","['Inpeak ( Telekinesis Remix ) Black Sun Empire From the Shadows Dance & Electronic , Drum & Bass $ 0.99 5:43 October 15 , 2012', nan, nan, '( c ) 2012 Black Sun Empire Recordings']",0.12659049,0.87340957,4
582,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,Stressed ( Originally Performed By twenty one pilots ) [ Instrumental Version ] Remix Radio DJ Stressed ( Originally Performed By twenty one pilots ) [ Instrumental Version ] - Single Alternative Rock $ 0.99,Shinedown,,,,2015 Real Sounds,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, '$ 1.29', nan]","['Stressed ( Originally Performed By twenty one pilots ) [ Instrumental Version ] Remix Radio DJ Stressed ( Originally Performed By twenty one pilots ) [ Instrumental Version ] - Single Alternative Rock $ 0.99', nan, nan, '2015 Real Sounds']",0.051323786,0.9486762,4
341,"Fly from the Inside ( Live Acoustic from WXDX , Pittsburgh ) Shinedown Leave a Whisper ( Deluxe Version ) 2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States 3:59",,,"Rock , Music , Hard Rock , Alternative",$ 1.29,,,27-May-03,"Darkness On The Face Of The Earth Willie Nelson Country 2:33 September 1 , 1998",Shinedown,,,$ 1.29,( C ) 1998 The Island Def Jam Music Group,,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Stranger Inside Leave A Whisper Rock 2015 Mad Decent 4:01 May 27 , 2003', nan, nan, nan]","['Darkness On The Face Of The Earth Willie Nelson Country 2:33 September 1 , 1998', '( C ) 1998 The Island Def Jam Music Group', nan, nan]",0.060588177,0.9394119,4
