,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
160,"Roses ( feat . ROZES ) The Chainsmokers Electronica , Music , Electronic $ 1.29 2015 Disruptor Records/Sony Music Entertainment",Zedd,,,$ 1.29,,,15-Jun-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Released')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Dance , Music , Electronic', '18-May-15']","['Roses ( feat . ROZES ) The Chainsmokers Electronica , Music , Electronic $ 1.29 2015 Disruptor Records/Sony Music Entertainment', nan, '15-Jun-15']",0.45959413,0.54040587,3
205,Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30,Zedd,,"Dance , Music , Electronic",$ 1.29,,,18-May-15,Hulkbuster ( C ) 2015 MARVEL 4:32,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"April 28 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23', '$ 1.29', 'May 18 , 2015']","['Hulkbuster ( C ) 2015 MARVEL 4:32', '$ 1.29', 'April 28 , 2015']",0.39008555,0.6099144,3
101,"Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records",Zedd,,,$ 1.29,,,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Released')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Dance , Music , Electronic', '18-May-15']","['Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records', nan, '18-May-15']",0.4334297,0.56657034,3
100,"Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records",Zedd,,,$ 1.29,,6:30,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Time')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Dance , Music , Electronic', nan]","['Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records', nan, '6:30']",0.43950674,0.5604932,3
99,"Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records",Zedd,,,$ 1.29,,,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Dance , Music , Electronic', nan]","['Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records', nan, nan]",0.4334297,0.56657034,3
98,"Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records",Zedd,,,$ 1.29,,,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Dance , Music , Electronic', '$ 1.29']","['Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records', nan, '$ 1.29']",0.4334297,0.56657034,3
97,"Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records",Zedd,True Colors,,$ 1.29,,,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', nan, 'Dance , Music , Electronic']","['Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records', 'True Colors', nan]",0.45623204,0.543768,3
204,Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30,Zedd,,"Dance , Music , Electronic",$ 1.29,,,18-May-15,Hulkbuster ( C ) 2015 MARVEL 4:32,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23', '$ 1.29', nan]","['Hulkbuster ( C ) 2015 MARVEL 4:32', '$ 1.29', nan]",0.47032398,0.529676,3
12,Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54,Zedd,,"Dance , Music , Electronic",$ 1.29,,,27-Dec-11,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Released')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', nan, '18-May-15']","['Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54', nan, '27-Dec-11']",0.18000308,0.81999695,3
219,Te Busco Cosculluela & Nicky Jam $ 1.29 3:53,Zedd,,"Latino , Music",$ 1.29,2015 Rottweilas,,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Dance , Music , Electronic', nan]","['Te Busco Cosculluela & Nicky Jam $ 1.29 3:53', 'Latino , Music', '2015 Rottweilas']",0.17130435,0.8286957,3
15,Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54,Zedd,,"Dance , Music , Electronic",$ 1.29,,,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Time')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Dance , Music , Electronic', nan]","['Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54', 'Dance , Music , Electronic', nan]",0.18000308,0.81999695,3
16,Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54,Zedd,,"Dance , Music , Electronic",$ 1.29,,,27-Dec-11,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Released')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Dance , Music , Electronic', '18-May-15']","['Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54', 'Dance , Music , Electronic', '27-Dec-11']",0.18000308,0.81999695,3
17,Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54,Zedd,,"Dance , Music , Electronic",$ 1.29,"2012 Big Beat Records , Inc. for the United States and WEA International for the world outside the United States .",,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', '$ 1.29', nan]","['Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54', '$ 1.29', '2012 Big Beat Records , Inc. for the United States and WEA International for the world outside the United States .']",0.15366319,0.84633684,3
18,Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54,Zedd,,"Dance , Music , Electronic",$ 1.29,,,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Price', 'ltable_Time')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', '$ 1.29', nan]","['Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54', '$ 1.29', nan]",0.18000308,0.81999695,3
19,Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54,Zedd,,"Dance , Music , Electronic",$ 1.29,,,27-Dec-11,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Price', 'ltable_Released')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', '$ 1.29', '18-May-15']","['Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54', '$ 1.29', '27-Dec-11']",0.18000308,0.81999695,3
20,Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54,Zedd,,"Dance , Music , Electronic",$ 1.29,"2012 Big Beat Records , Inc. for the United States and WEA International for the world outside the United States .",,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Time')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', nan, nan]","['Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54', '2012 Big Beat Records , Inc. for the United States and WEA International for the world outside the United States .', nan]",0.15366319,0.84633684,3
21,Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54,Zedd,,"Dance , Music , Electronic",$ 1.29,"2012 Big Beat Records , Inc. for the United States and WEA International for the world outside the United States .",,27-Dec-11,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Released')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', nan, '18-May-15']","['Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54', '2012 Big Beat Records , Inc. for the United States and WEA International for the world outside the United States .', '27-Dec-11']",0.15366319,0.84633684,3
22,Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54,Zedd,,"Dance , Music , Electronic",$ 1.29,,,27-Dec-11,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Time', 'ltable_Released')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', nan, '18-May-15']","['Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54', nan, '27-Dec-11']",0.18000308,0.81999695,3
103,"Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records",,,,$ 1.29,,6:30,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Time')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Zedd', 'Dance , Music , Electronic', nan]","['Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records', nan, nan, '6:30']",0.34419796,0.6558021,4
112,"Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records",Zedd,,,$ 1.29,,,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Dance , Music , Electronic', nan, '18-May-15']","['Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records', nan, nan, '18-May-15']",0.4334297,0.56657034,4
111,"Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records",Zedd,,,$ 1.29,,6:30,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Dance , Music , Electronic', nan, nan]","['Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records', nan, nan, '6:30']",0.43950674,0.5604932,4
110,"Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records",Zedd,,,$ 1.29,,,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Dance , Music , Electronic', '$ 1.29', '18-May-15']","['Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records', nan, '$ 1.29', '18-May-15']",0.4334297,0.56657034,4
109,"Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records",Zedd,,,$ 1.29,,6:30,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Dance , Music , Electronic', '$ 1.29', nan]","['Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records', nan, '$ 1.29', '6:30']",0.43950674,0.5604932,4
108,"Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records",Zedd,,,$ 1.29,,,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Dance , Music , Electronic', '$ 1.29', nan]","['Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records', nan, '$ 1.29', nan]",0.4334297,0.56657034,4
107,"Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records",Zedd,True Colors,,$ 1.29,,,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', nan, 'Dance , Music , Electronic', '18-May-15']","['Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records', 'True Colors', nan, '18-May-15']",0.45623204,0.543768,4
102,"Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records",,True Colors,,$ 1.29,,,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Zedd', nan, 'Dance , Music , Electronic']","['Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records', nan, 'True Colors', nan]",0.48701116,0.51298887,4
105,"Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records",Zedd,True Colors,,$ 1.29,,,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', nan, 'Dance , Music , Electronic', nan]","['Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records', 'True Colors', nan, nan]",0.45623204,0.543768,4
104,"Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records",Zedd,True Colors,,$ 1.29,,,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', nan, 'Dance , Music , Electronic', '$ 1.29']","['Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records', 'True Colors', nan, '$ 1.29']",0.45623204,0.543768,4
113,"Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records",Zedd,,,$ 1.29,,6:30,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Dance , Music , Electronic', nan, '18-May-15']","['Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records', nan, '6:30', '18-May-15']",0.43950674,0.5604932,4
28,Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54,Zedd,,"Dance , Music , Electronic",$ 1.29,,,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', nan, 'Dance , Music , Electronic', '$ 1.29']","['Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54', nan, 'Dance , Music , Electronic', '$ 1.29']",0.18000308,0.81999695,4
29,Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54,Zedd,,"Dance , Music , Electronic",$ 1.29,"2012 Big Beat Records , Inc. for the United States and WEA International for the world outside the United States .",,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', nan, 'Dance , Music , Electronic', nan]","['Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54', nan, 'Dance , Music , Electronic', '2012 Big Beat Records , Inc. for the United States and WEA International for the world outside the United States .']",0.15366319,0.84633684,4
30,Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54,Zedd,,"Dance , Music , Electronic",$ 1.29,,,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', nan, 'Dance , Music , Electronic', nan]","['Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54', nan, 'Dance , Music , Electronic', nan]",0.18000308,0.81999695,4
106,"Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records",Zedd,True Colors,,$ 1.29,,6:30,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', nan, 'Dance , Music , Electronic', nan]","['Illusion ( feat . Echosmith ) Zedd Dance , Music , Electronic 2015 Interscope Records', 'True Colors', nan, '6:30']",0.42588234,0.57411766,4
27,Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54,Skrillex,,"Dance , Music , Electronic",$ 1.29,"2012 Big Beat Records , Inc. for the United States and WEA International for the world outside the United States .",,27-Dec-11,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Released')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Zedd', nan, '18-May-15']","['Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54', 'Skrillex', '2012 Big Beat Records , Inc. for the United States and WEA International for the world outside the United States .', '27-Dec-11']",0.3686921,0.63130784,4
23,Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54,Skrillex,,"Dance , Music , Electronic",$ 1.29,"2012 Big Beat Records , Inc. for the United States and WEA International for the world outside the United States .",,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Zedd', nan, nan]","['Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54', 'Skrillex', nan, '2012 Big Beat Records , Inc. for the United States and WEA International for the world outside the United States .']",0.3686921,0.63130784,4
25,Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54,Skrillex,,"Dance , Music , Electronic",$ 1.29,"2012 Big Beat Records , Inc. for the United States and WEA International for the world outside the United States .",,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Zedd', '$ 1.29', nan]","['Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54', 'Skrillex', '$ 1.29', '2012 Big Beat Records , Inc. for the United States and WEA International for the world outside the United States .']",0.3686921,0.63130784,4
24,Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54,Skrillex,,"Dance , Music , Electronic",$ 1.29,"2012 Big Beat Records , Inc. for the United States and WEA International for the world outside the United States .",,18-May-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Zedd', 'Dance , Music , Electronic', nan]","['Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54', 'Skrillex', 'Dance , Music , Electronic', '2012 Big Beat Records , Inc. for the United States and WEA International for the world outside the United States .']",0.3686921,0.63130784,4
31,Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54,Zedd,,"Dance , Music , Electronic",$ 1.29,,,27-Dec-11,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', nan, 'Dance , Music , Electronic', '18-May-15']","['Skrillex Orchestral Suite By Varien ( Bonus Track ) Bangarang 6:54', nan, 'Dance , Music , Electronic', '27-Dec-11']",0.18000308,0.81999695,4
171,"Roses ( feat . ROZES ) The Chainsmokers Electronica , Music , Electronic $ 1.29 2015 Disruptor Records/Sony Music Entertainment",Zedd,,,$ 1.29,,,15-Jun-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', 'Dance , Music , Electronic', nan, '18-May-15']","['Roses ( feat . ROZES ) The Chainsmokers Electronica , Music , Electronic $ 1.29 2015 Disruptor Records/Sony Music Entertainment', nan, nan, '15-Jun-15']",0.45959413,0.54040587,4
170,"Roses ( feat . ROZES ) The Chainsmokers Electronica , Music , Electronic $ 1.29 2015 Disruptor Records/Sony Music Entertainment",Zedd,Roses ( feat . ROZES ) - Single,"Dance , Music , Electronic",$ 1.29,,3:46,15-Jun-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Time', 'ltable_Released')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', nan, nan, '18-May-15']","['Roses ( feat . ROZES ) The Chainsmokers Electronica , Music , Electronic $ 1.29 2015 Disruptor Records/Sony Music Entertainment', 'Roses ( feat . ROZES ) - Single', '3:46', '15-Jun-15']",0.4865845,0.51341546,4
169,"Roses ( feat . ROZES ) The Chainsmokers Electronica , Music , Electronic $ 1.29 2015 Disruptor Records/Sony Music Entertainment",Zedd,Roses ( feat . ROZES ) - Single,"Dance , Music , Electronic",$ 1.29,,,15-Jun-15,Papercut [ feat . Troye Sivan ] Zedd Dance & Electronic 7:23,,True Colors,,$ 1.29,( C ) 2015 Interscope Records,,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Released')","['Illusion ( feat . Echosmith ) True Colors 2015 Interscope Records 6:30', nan, nan, '18-May-15']","['Roses ( feat . ROZES ) The Chainsmokers Electronica , Music , Electronic $ 1.29 2015 Disruptor Records/Sony Music Entertainment', 'Roses ( feat . ROZES ) - Single', nan, '15-Jun-15']",0.45833284,0.5416671,4
