,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
41,` coyote cafe ',' 3799 las vegas blvd. s ',` las vegas ',702/734 -0410,southwestern,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_res_type')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets']","[""` coyote cafe '"", ""' 3799 las vegas blvd. s '"", 'southwestern']",0.310514,0.689486,3
23,` circus circus ',' 3570 las vegas blvd. s ',` las vegas ',702/734 -0410,` only in las vegas ',437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", 'buffets']","[""' 3570 las vegas blvd. s '"", ""` las vegas '"", ""` only in las vegas '""]",0.0318041,0.9681959,3
24,` circus circus ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7525,` only in las vegas ',437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_phone', 'ltable_res_type')","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets']","[""' 3570 las vegas blvd. s '"", '702/731 -7525', ""` only in las vegas '""]",0.031804,0.968196,3
45,` circus circus ',' 3799 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,68,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", 437]","[""' 3799 las vegas blvd. s '"", ""` las vegas '"", 68]",0.49090028,0.5090998,3
25,` circus circus ',' 3570 las vegas blvd. s ',` las vegas ',702/734 -0410,` only in las vegas ',449,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", 'buffets', 437]","[""' 3570 las vegas blvd. s '"", ""` only in las vegas '"", 449]",0.052462857,0.9475371,3
140,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',310/275 -1101,californian,121,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['702/734 -0410', 'buffets', 437]","['310/275 -1101', 'californian', 121]",0.088429004,0.91157097,3
139,` circus circus ',' 2880 las vegas blvd. s ',` los angeles ',702/734 -0410,californian,121,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", 'buffets', 437]","[""` los angeles '"", 'californian', 121]",0.06279097,0.93720895,3
138,` circus circus ',' 2880 las vegas blvd. s ',` los angeles ',310/275 -1101,californian,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_city', 'ltable_phone', 'ltable_res_type')","[""` las vegas '"", '702/734 -0410', 'buffets']","[""` los angeles '"", '310/275 -1101', 'californian']",0.047069427,0.95293057,3
137,` circus circus ',' 207 s. beverly dr. ',` las vegas ',702/734 -0410,californian,121,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", 'buffets', 437]","[""' 207 s. beverly dr. '"", 'californian', 121]",0.12531453,0.87468547,3
136,` circus circus ',' 207 s. beverly dr. ',` las vegas ',310/275 -1101,californian,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_phone', 'ltable_res_type')","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets']","[""' 207 s. beverly dr. '"", '310/275 -1101', 'californian']",0.12046044,0.8795395,3
135,` circus circus ',' 207 s. beverly dr. ',` los angeles ',702/734 -0410,californian,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", 'buffets']","[""' 207 s. beverly dr. '"", ""` los angeles '"", 'californian']",0.31467974,0.6853202,3
26,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/731 -7525,` only in las vegas ',437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_city', 'ltable_phone', 'ltable_res_type')","[""` las vegas '"", '702/734 -0410', 'buffets']","[""` las vegas '"", '702/731 -7525', ""` only in las vegas '""]",0.33447763,0.6655224,3
16,` circus circus ',' 2880 las vegas blvd. s ',` los angeles ',702/734 -0410,asian,169,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", 'buffets', 437]","[""` los angeles '"", 'asian', 169]",0.34446234,0.6555377,3
15,` circus circus ',' 2880 las vegas blvd. s ',` los angeles ',310/276 -6345,asian,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_city', 'ltable_phone', 'ltable_res_type')","[""` las vegas '"", '702/734 -0410', 'buffets']","[""` los angeles '"", '310/276 -6345', 'asian']",0.19242485,0.80757517,3
27,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,` only in las vegas ',449,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", 'buffets', 437]","[""` las vegas '"", ""` only in las vegas '"", 449]",0.49630082,0.5036992,3
44,` circus circus ',' 3799 las vegas blvd. s ',` las vegas ',702/734 -0410,southwestern,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", 'buffets']","[""' 3799 las vegas blvd. s '"", ""` las vegas '"", 'southwestern']",0.048135106,0.95186484,3
144,` circus circus ',' 2880 las vegas blvd. s ',` los angeles ',310/275 -1101,californian,121,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/734 -0410', 'buffets', 437]","[""` los angeles '"", '310/275 -1101', 'californian', 121]",0.062790856,0.93720907,4
143,` circus circus ',' 207 s. beverly dr. ',` las vegas ',310/275 -1101,californian,121,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets', 437]","[""' 207 s. beverly dr. '"", '310/275 -1101', 'californian', 121]",0.12531453,0.87468547,4
151,` bertolini \ 's ',' 3500 peachtree rd. . phipps plaza ',` las vegas ',702/734 -0410,italian,385,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]","[""` bertolini \\ 's '"", ""' 3500 peachtree rd. . phipps plaza '"", 'italian', 385]",0.49280316,0.5071968,4
118,` cafe michelle ',' 1350 e. flamingo rd. ',` las vegas ',702/734 -0410,american,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", 'buffets']","[""` cafe michelle '"", ""' 1350 e. flamingo rd. '"", ""` las vegas '"", 'american']",0.31917053,0.6808295,4
119,` cafe michelle ',' 1350 e. flamingo rd. ',` las vegas ',702/735 -8686,american,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets']","[""` cafe michelle '"", ""' 1350 e. flamingo rd. '"", '702/735 -8686', 'american']",0.31917053,0.6808295,4
120,` cafe michelle ',' 1350 e. flamingo rd. ',` las vegas ',702/734 -0410,american,432,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]","[""` cafe michelle '"", ""' 1350 e. flamingo rd. '"", 'american', 432]",0.40449533,0.5955047,4
121,` circus circus ',' 1350 e. flamingo rd. ',` las vegas ',702/735 -8686,american,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets']","[""' 1350 e. flamingo rd. '"", ""` las vegas '"", '702/735 -8686', 'american']",0.25704324,0.74295676,4
122,` circus circus ',' 1350 e. flamingo rd. ',` las vegas ',702/734 -0410,american,432,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", 'buffets', 437]","[""' 1350 e. flamingo rd. '"", ""` las vegas '"", 'american', 432]",0.37669992,0.6233001,4
123,` circus circus ',' 1350 e. flamingo rd. ',` las vegas ',702/735 -8686,american,432,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets', 437]","[""' 1350 e. flamingo rd. '"", '702/735 -8686', 'american', 432]",0.37669992,0.6233001,4
124,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/735 -8686,american,432,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/734 -0410', 'buffets', 437]","[""` las vegas '"", '702/735 -8686', 'american', 432]",0.247198,0.75280195,4
149,` bertolini \ 's ',' 3500 peachtree rd. . phipps plaza ',atlanta,702/734 -0410,italian,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", 'buffets']","[""` bertolini \\ 's '"", ""' 3500 peachtree rd. . phipps plaza '"", 'atlanta', 'italian']",0.1110483,0.8889517,4
150,` bertolini \ 's ',' 3500 peachtree rd. . phipps plaza ',` las vegas ',404/233 -2333,italian,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets']","[""` bertolini \\ 's '"", ""' 3500 peachtree rd. . phipps plaza '"", '404/233 -2333', 'italian']",0.3919155,0.6080845,4
142,` circus circus ',' 207 s. beverly dr. ',` los angeles ',702/734 -0410,californian,121,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", 'buffets', 437]","[""' 207 s. beverly dr. '"", ""` los angeles '"", 'californian', 121]",0.28799057,0.71200943,4
141,` circus circus ',' 207 s. beverly dr. ',` los angeles ',310/275 -1101,californian,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets']","[""' 207 s. beverly dr. '"", ""` los angeles '"", '310/275 -1101', 'californian']",0.31467974,0.6853202,4
77,` margarita \ 's mexican cantina ',' 3120 las vegas blvd. s ',` las vegas ',702/734 -0410,mexican,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", 'buffets']","[""` margarita \\ 's mexican cantina '"", ""' 3120 las vegas blvd. s '"", ""` las vegas '"", 'mexican']",0.19374801,0.80625194,4
104,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7111,asian,662,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", '702-369-6300', 'californian', 670]","[""' 3300 las vegas blvd. s. '"", '702-894-7111', 'asian', 662]",0.36079943,0.63920057,4
57,` circus circus ',' 3799 las vegas blvd. s ',` las vegas ',702/734 -0410,southwestern,68,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", 'buffets', 437]","[""' 3799 las vegas blvd. s '"", ""` las vegas '"", 'southwestern', 68]",0.07882745,0.92117256,4
58,` circus circus ',' 3799 las vegas blvd. s ',` las vegas ',702/891 -7349,southwestern,68,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets', 437]","[""' 3799 las vegas blvd. s '"", '702/891 -7349', 'southwestern', 68]",0.07882745,0.92117256,4
59,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/891 -7349,southwestern,68,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/734 -0410', 'buffets', 437]","[""` las vegas '"", '702/891 -7349', 'southwestern', 68]",0.38415724,0.61584276,4
54,` coyote cafe ',' 2880 las vegas blvd. s ',` las vegas ',702/891 -7349,southwestern,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` circus circus '"", ""` las vegas '"", '702/734 -0410', 'buffets']","[""` coyote cafe '"", ""` las vegas '"", '702/891 -7349', 'southwestern']",0.2508469,0.74915314,4
53,` coyote cafe ',' 3799 las vegas blvd. s ',` las vegas ',702/891 -7349,southwestern,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets']","[""` coyote cafe '"", ""' 3799 las vegas blvd. s '"", '702/891 -7349', 'southwestern']",0.310514,0.689486,4
52,` coyote cafe ',' 3799 las vegas blvd. s ',` las vegas ',702/734 -0410,southwestern,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", 'buffets']","[""` coyote cafe '"", ""' 3799 las vegas blvd. s '"", ""` las vegas '"", 'southwestern']",0.310514,0.689486,4
78,` margarita \ 's mexican cantina ',' 3120 las vegas blvd. s ',` las vegas ',702/794 -8200,mexican,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets']","[""` margarita \\ 's mexican cantina '"", ""' 3120 las vegas blvd. s '"", '702/794 -8200', 'mexican']",0.19374801,0.80625194,4
79,` margarita \ 's mexican cantina ',' 3120 las vegas blvd. s ',` las vegas ',702/734 -0410,mexican,444,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]","[""` margarita \\ 's mexican cantina '"", ""' 3120 las vegas blvd. s '"", 'mexican', 444]",0.41895488,0.5810451,4
32,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/731 -7525,` only in las vegas ',449,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/734 -0410', 'buffets', 437]","[""` las vegas '"", '702/731 -7525', ""` only in las vegas '"", 449]",0.49630082,0.5036992,4
31,` circus circus ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7525,` only in las vegas ',449,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets', 437]","[""' 3570 las vegas blvd. s '"", '702/731 -7525', ""` only in las vegas '"", 449]",0.052462857,0.9475371,4
30,` circus circus ',' 3570 las vegas blvd. s ',` las vegas ',702/734 -0410,` only in las vegas ',449,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", 'buffets', 437]","[""' 3570 las vegas blvd. s '"", ""` las vegas '"", ""` only in las vegas '"", 449]",0.052462857,0.9475371,4
56,` circus circus ',' 3799 las vegas blvd. s ',` las vegas ',702/891 -7349,buffets,68,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 437]","[""' 3799 las vegas blvd. s '"", ""` las vegas '"", '702/891 -7349', 68]",0.4908998,0.50910026,4
81,` circus circus ',' 3120 las vegas blvd. s ',` las vegas ',702/794 -8200,buffets,444,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 437]","[""' 3120 las vegas blvd. s '"", ""` las vegas '"", '702/794 -8200', 444]",0.18613121,0.8138688,4
80,` circus circus ',' 3120 las vegas blvd. s ',` las vegas ',702/794 -8200,mexican,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets']","[""' 3120 las vegas blvd. s '"", ""` las vegas '"", '702/794 -8200', 'mexican']",0.069246344,0.93075365,4
83,` circus circus ',' 3120 las vegas blvd. s ',` las vegas ',702/794 -8200,mexican,444,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets', 437]","[""' 3120 las vegas blvd. s '"", '702/794 -8200', 'mexican', 444]",0.048406694,0.9515933,4
84,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/794 -8200,mexican,444,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/734 -0410', 'buffets', 437]","[""` las vegas '"", '702/794 -8200', 'mexican', 444]",0.3519703,0.6480297,4
29,` circus circus ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7525,` only in las vegas ',437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets']","[""' 3570 las vegas blvd. s '"", ""` las vegas '"", '702/731 -7525', ""` only in las vegas '""]",0.031804,0.968196,4
17,` circus circus ',' 2880 las vegas blvd. s ',` los angeles ',310/276 -6345,asian,169,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/734 -0410', 'buffets', 437]","[""` los angeles '"", '310/276 -6345', 'asian', 169]",0.34446234,0.6555377,4
11,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/386 -2512,american,436,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/734 -0410', 'buffets', 437]","[""` las vegas '"", '702/386 -2512', 'american', 436]",0.35858294,0.6414171,4
10,` circus circus ',' 1 main st. ',` las vegas ',702/386 -2512,american,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets']","[""' 1 main st. '"", ""` las vegas '"", '702/386 -2512', 'american']",0.3519198,0.6480801,4
95,` circus circus ',' 730 n. la cienega blvd. ',` los angeles ',310/358 -8585,french,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets']","[""' 730 n. la cienega blvd. '"", ""` los angeles '"", '310/358 -8585', 'french']",0.31528175,0.68471825,4
96,` circus circus ',' 730 n. la cienega blvd. ',` los angeles ',702/734 -0410,french,130,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", 'buffets', 437]","[""' 730 n. la cienega blvd. '"", ""` los angeles '"", 'french', 130]",0.34241933,0.6575807,4
102,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7111,californian,662,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", ""` las vegas '"", '702-369-6300', 670]","[""' 3300 las vegas blvd. s. '"", ""` las vegas '"", '702-894-7111', 662]",0.42515576,0.57484424,4
103,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 3300 las vegas blvd. s. ',` las vegas ',702-369-6300,asian,662,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", ""` las vegas '"", 'californian', 670]","[""' 3300 las vegas blvd. s. '"", ""` las vegas '"", 'asian', 662]",0.36079943,0.63920057,4
82,` circus circus ',' 3120 las vegas blvd. s ',` las vegas ',702/734 -0410,mexican,444,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", 'buffets', 437]","[""' 3120 las vegas blvd. s '"", ""` las vegas '"", 'mexican', 444]",0.048406694,0.9515933,4
55,` circus circus ',' 3799 las vegas blvd. s ',` las vegas ',702/891 -7349,southwestern,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets']","[""' 3799 las vegas blvd. s '"", ""` las vegas '"", '702/891 -7349', 'southwestern']",0.048135106,0.95186484,4
145,` circus circus ',' 207 s. beverly dr. ',` los angeles ',310/275 -1101,californian,121,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets', 437]","[""' 207 s. beverly dr. '"", ""` los angeles '"", '310/275 -1101', 'californian', 121]",0.28799057,0.71200943,5
33,` circus circus ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7525,` only in las vegas ',449,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets', 437]","[""' 3570 las vegas blvd. s '"", ""` las vegas '"", '702/731 -7525', ""` only in las vegas '"", 449]",0.052462857,0.9475371,5
152,` bertolini \ 's ',' 3500 peachtree rd. . phipps plaza ',atlanta,404/233 -2333,italian,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets']","[""` bertolini \\ 's '"", ""' 3500 peachtree rd. . phipps plaza '"", 'atlanta', '404/233 -2333', 'italian']",0.1110483,0.8889517,5
153,` bertolini \ 's ',' 3500 peachtree rd. . phipps plaza ',atlanta,702/734 -0410,italian,385,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", 'buffets', 437]","[""` bertolini \\ 's '"", ""' 3500 peachtree rd. . phipps plaza '"", 'atlanta', 'italian', 385]",0.10843403,0.891566,5
