,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
325,abruzzi,' 3500 peachtree rd. . phipps plaza ',atlanta,404/233 -2333,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_phone')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", '404/261 -8186']","[""' 3500 peachtree rd. . phipps plaza '"", '404/233 -2333']",0.13998023,0.8600198,2
324,abruzzi,' 3500 peachtree rd. . phipps plaza ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_city')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 'atlanta']","[""' 3500 peachtree rd. . phipps plaza '"", 'atlanta']",0.13998023,0.8600198,2
260,abruzzi,' 1100 peachtree st. ',atlanta,404/261 -8186,mediterranean,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_res_type')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 'italian']","[""' 1100 peachtree st. '"", 'mediterranean']",0.1527618,0.8472382,2
261,abruzzi,' 1100 peachtree st. ',atlanta,404/261 -8186,italian,386,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_class')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 74]","[""' 1100 peachtree st. '"", 386]",0.10458735,0.8954126,2
262,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/724 -0901,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city', 'ltable_phone')","['atlanta', '404/261 -8186']","['atlanta', '404/724 -0901']",0.12456213,0.8754379,2
263,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,mediterranean,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city', 'ltable_res_type')","['atlanta', 'italian']","['atlanta', 'mediterranean']",0.11704948,0.8829505,2
264,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,386,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city', 'ltable_class')","['atlanta', 74]","['atlanta', 386]",0.14344788,0.8565521,2
265,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/724 -0901,mediterranean,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_phone', 'ltable_res_type')","['404/261 -8186', 'italian']","['404/724 -0901', 'mediterranean']",0.11704948,0.8829505,2
266,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/724 -0901,italian,386,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_phone', 'ltable_class')","['404/261 -8186', 74]","['404/724 -0901', 386]",0.14344788,0.8565521,2
267,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,mediterranean,386,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_res_type', 'ltable_class')","['italian', 74]","['mediterranean', 386]",0.12209546,0.87790453,2
288,abruzzi,' 2345 cheshire bridge rd. ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr',)","[""' 2355 peachtree rd. . peachtree battle shopping center '""]","[""' 2345 cheshire bridge rd. '""]",0.17083421,0.82916576,2
289,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city',)",['atlanta'],['atlanta'],0.12456213,0.8754379,2
290,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/325 -6963,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_phone',)",['404/261 -8186'],['404/325 -6963'],0.12456213,0.8754379,2
291,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,french,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_res_type',)",['italian'],['french'],0.119286865,0.88071316,2
292,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,418,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_class',)",[74],[418],0.13461082,0.8653891,2
125,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('rtable_res_type',)",['italian'],['italian'],0.12456213,0.8754379,2
293,abruzzi,' 2345 cheshire bridge rd. ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_city')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 'atlanta']","[""' 2345 cheshire bridge rd. '"", 'atlanta']",0.17083421,0.82916576,2
295,abruzzi,' 2345 cheshire bridge rd. ',atlanta,404/261 -8186,french,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_res_type')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 'italian']","[""' 2345 cheshire bridge rd. '"", 'french']",0.16812894,0.8318711,2
296,abruzzi,' 2345 cheshire bridge rd. ',atlanta,404/261 -8186,italian,418,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_class')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 74]","[""' 2345 cheshire bridge rd. '"", 418]",0.18606715,0.8139329,2
297,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/325 -6963,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city', 'ltable_phone')","['atlanta', '404/261 -8186']","['atlanta', '404/325 -6963']",0.12456213,0.8754379,2
298,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,french,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city', 'ltable_res_type')","['atlanta', 'italian']","['atlanta', 'french']",0.119286865,0.88071316,2
299,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,418,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city', 'ltable_class')","['atlanta', 74]","['atlanta', 418]",0.13461082,0.8653891,2
300,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/325 -6963,french,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_phone', 'ltable_res_type')","['404/261 -8186', 'italian']","['404/325 -6963', 'french']",0.119286865,0.88071316,2
301,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/325 -6963,italian,418,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_phone', 'ltable_class')","['404/261 -8186', 74]","['404/325 -6963', 418]",0.13461082,0.8653891,2
302,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,french,418,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_res_type', 'ltable_class')","['italian', 74]","['french', 418]",0.13271269,0.86728734,2
319,abruzzi,' 3500 peachtree rd. . phipps plaza ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr',)","[""' 2355 peachtree rd. . peachtree battle shopping center '""]","[""' 3500 peachtree rd. . phipps plaza '""]",0.13998023,0.8600198,2
320,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city',)",['atlanta'],['atlanta'],0.12456213,0.8754379,2
321,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/233 -2333,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_phone',)",['404/261 -8186'],['404/233 -2333'],0.12456213,0.8754379,2
322,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_res_type',)",['italian'],['italian'],0.12456213,0.8754379,2
323,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,385,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_class',)",[74],[385],0.12525171,0.8747483,2
294,abruzzi,' 2345 cheshire bridge rd. ',atlanta,404/325 -6963,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_phone')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", '404/261 -8186']","[""' 2345 cheshire bridge rd. '"", '404/325 -6963']",0.17083421,0.82916576,2
124,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('rtable_phone',)",['404-261-8186'],['404-261-8186'],0.12456213,0.8754379,2
206,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,407,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_class',)",[74],[407],0.13221742,0.8677826,2
122,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('rtable_addr',)","[""' 2355 peachtree rd. ne '""]","[""' 2355 peachtree rd. ne '""]",0.12456209,0.8754379,2
78,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_res_type', 'ltable_class')","['italian', 74]","['italian', 74]",0.12456213,0.8754379,2
41,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,american,383,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_res_type', 'ltable_class')","['italian', 74]","['american', 383]",0.12629738,0.87370265,2
40,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/262 -3165,italian,383,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_phone', 'ltable_class')","['404/261 -8186', 74]","['404/262 -3165', 383]",0.13504481,0.8649552,2
39,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/262 -3165,american,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_phone', 'ltable_res_type')","['404/261 -8186', 'italian']","['404/262 -3165', 'american']",0.11064753,0.88935244,2
38,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,383,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city', 'ltable_class')","['atlanta', 74]","['atlanta', 383]",0.13504481,0.8649552,2
37,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,american,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city', 'ltable_res_type')","['atlanta', 'italian']","['atlanta', 'american']",0.11064753,0.88935244,2
77,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_phone', 'ltable_class')","['404/261 -8186', 74]","['404/261 -8186', 74]",0.12456213,0.8754379,2
36,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/262 -3165,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city', 'ltable_phone')","['atlanta', '404/261 -8186']","['atlanta', '404/262 -3165']",0.12456213,0.8754379,2
34,abruzzi,' 265 pharr rd. ',atlanta,404/261 -8186,american,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_res_type')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 'italian']","[""' 265 pharr rd. '"", 'american']",0.15456843,0.84543157,2
69,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_city')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 'atlanta']","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 'atlanta']",0.12456213,0.8754379,2
32,abruzzi,' 265 pharr rd. ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_city')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 'atlanta']","[""' 265 pharr rd. '"", 'atlanta']",0.16138834,0.83861166,2
31,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,383,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_class',)",[74],[383],0.13504481,0.8649552,2
30,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,american,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_res_type',)",['italian'],['american'],0.11064753,0.88935244,2
29,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/262 -3165,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_phone',)",['404/261 -8186'],['404/262 -3165'],0.12456213,0.8754379,2
35,abruzzi,' 265 pharr rd. ',atlanta,404/261 -8186,italian,383,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_class')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 74]","[""' 265 pharr rd. '"", 383]",0.18204844,0.81795156,2
76,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_phone', 'ltable_res_type')","['404/261 -8186', 'italian']","['404/261 -8186', 'italian']",0.12456213,0.8754379,2
75,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city', 'ltable_class')","['atlanta', 74]","['atlanta', 74]",0.12456213,0.8754379,2
74,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city', 'ltable_res_type')","['atlanta', 'italian']","['atlanta', 'italian']",0.12456213,0.8754379,2
68,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_name', 'ltable_class')","['abruzzi', 74]","['abruzzi', 74]",0.12456213,0.8754379,2
67,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_name', 'ltable_res_type')","['abruzzi', 'italian']","['abruzzi', 'italian']",0.12456213,0.8754379,2
66,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_name', 'ltable_phone')","['abruzzi', '404/261 -8186']","['abruzzi', '404/261 -8186']",0.12456213,0.8754379,2
65,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_name', 'ltable_city')","['abruzzi', 'atlanta']","['abruzzi', 'atlanta']",0.12456213,0.8754379,2
64,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_name', 'ltable_addr')","['abruzzi', ""' 2355 peachtree rd. . peachtree battle shopping center '""]","['abruzzi', ""' 2355 peachtree rd. . peachtree battle shopping center '""]",0.12456213,0.8754379,2
63,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_class',)",[74],[74],0.12456213,0.8754379,2
62,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_res_type',)",['italian'],['italian'],0.12456213,0.8754379,2
61,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_phone',)",['404/261 -8186'],['404/261 -8186'],0.12456213,0.8754379,2
60,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city',)",['atlanta'],['atlanta'],0.12456213,0.8754379,2
59,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr',)","[""' 2355 peachtree rd. . peachtree battle shopping center '""]","[""' 2355 peachtree rd. . peachtree battle shopping center '""]",0.12456209,0.8754379,2
58,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_name',)",['abruzzi'],['abruzzi'],0.12456209,0.8754379,2
123,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('rtable_city',)",['atlanta'],['atlanta'],0.12456209,0.8754379,2
71,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_res_type')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 'italian']","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 'italian']",0.12456213,0.8754379,2
72,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_class')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 74]","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 74]",0.12456213,0.8754379,2
73,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city', 'ltable_phone')","['atlanta', '404/261 -8186']","['atlanta', '404/261 -8186']",0.12456213,0.8754379,2
28,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city',)",['atlanta'],['atlanta'],0.12456213,0.8754379,2
27,abruzzi,' 265 pharr rd. ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr',)","[""' 2355 peachtree rd. . peachtree battle shopping center '""]","[""' 265 pharr rd. '""]",0.16138834,0.83861166,2
33,abruzzi,' 265 pharr rd. ',atlanta,404/262 -3165,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_phone')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", '404/261 -8186']","[""' 265 pharr rd. '"", '404/262 -3165']",0.16138834,0.83861166,2
70,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_phone')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", '404/261 -8186']","[""' 2355 peachtree rd. . peachtree battle shopping center '"", '404/261 -8186']",0.12456213,0.8754379,2
1,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',` los angeles ',404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city',)",['atlanta'],"[""` los angeles '""]",0.116885066,0.88311493,2
2,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,310/456 -0169,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_phone',)",['404/261 -8186'],['310/456 -0169'],0.12456213,0.8754379,2
3,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_res_type',)",['italian'],['italian'],0.12456213,0.8754379,2
4,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,168,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_class',)",[74],[168],0.12930988,0.8706901,2
5,` tra di noi ',' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,168,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_name', 'ltable_class')","['abruzzi', 74]","[""` tra di noi '"", 168]",0.48887438,0.5111256,2
6,abruzzi,' 3835 cross creek rd. ',atlanta,310/456 -0169,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_phone')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", '404/261 -8186']","[""' 3835 cross creek rd. '"", '310/456 -0169']",0.38769087,0.6123091,2
7,abruzzi,' 3835 cross creek rd. ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_res_type')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 'italian']","[""' 3835 cross creek rd. '"", 'italian']",0.38769087,0.6123091,2
9,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',` los angeles ',310/456 -0169,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city', 'ltable_phone')","['atlanta', '404/261 -8186']","[""` los angeles '"", '310/456 -0169']",0.116885066,0.88311493,2
10,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',` los angeles ',404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city', 'ltable_res_type')","['atlanta', 'italian']","[""` los angeles '"", 'italian']",0.116885066,0.88311493,2
11,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',` los angeles ',404/261 -8186,italian,168,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_city', 'ltable_class')","['atlanta', 74]","[""` los angeles '"", 168]",0.120590664,0.8794093,2
12,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,310/456 -0169,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_phone', 'ltable_res_type')","['404/261 -8186', 'italian']","['310/456 -0169', 'italian']",0.12456213,0.8754379,2
13,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,310/456 -0169,italian,168,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_phone', 'ltable_class')","['404/261 -8186', 74]","['310/456 -0169', 168]",0.12930988,0.8706901,2
14,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,168,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_res_type', 'ltable_class')","['italian', 74]","['italian', 168]",0.12930988,0.8706901,2
8,abruzzi,' 3835 cross creek rd. ',atlanta,404/261 -8186,italian,168,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_class')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 74]","[""' 3835 cross creek rd. '"", 168]",0.29753837,0.7024616,2
121,abruzzi,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/261 -8186,italian,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('rtable_name',)",['abruzzi'],['abruzzi'],0.12456213,0.8754379,2
379,bacchanalia,' 2355 peachtree rd. . peachtree battle shopping center ',atlanta,404/365 -0410,italian,75,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_name', 'ltable_phone', 'ltable_class')","['abruzzi', '404/261 -8186', 74]","['bacchanalia', '404/365 -0410', 75]",0.18084197,0.819158,3
272,abruzzi,' 1100 peachtree st. ',atlanta,404/261 -8186,mediterranean,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 'atlanta', 'italian']","[""' 1100 peachtree st. '"", 'atlanta', 'mediterranean']",0.1527618,0.8472382,3
273,abruzzi,' 1100 peachtree st. ',atlanta,404/261 -8186,italian,386,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", 'atlanta', 74]","[""' 1100 peachtree st. '"", 'atlanta', 386]",0.10458735,0.8954126,3
274,abruzzi,' 1100 peachtree st. ',atlanta,404/724 -0901,mediterranean,74,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_phone', 'ltable_res_type')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", '404/261 -8186', 'italian']","[""' 1100 peachtree st. '"", '404/724 -0901', 'mediterranean']",0.1527618,0.8472382,3
275,abruzzi,' 1100 peachtree st. ',atlanta,404/724 -0901,italian,386,abruzzi,' 2355 peachtree rd. ne ',atlanta,404-261-8186,italian,74,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 2355 peachtree rd. . peachtree battle shopping center '"", '404/261 -8186', 74]","[""' 1100 peachtree st. '"", '404/724 -0901', 386]",0.10458735,0.8954126,3
