,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
21,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"y saygä ± n , vs verykios , c clifton","vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['using unknowns to prevent discovery of association rules', 'y saygä ± n , vs verykios , c clifton', nan]",0.053202033042907715,0.9467979669570923,3
22,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules', 'vldb ,', 1998.0]","['using unknowns to prevent discovery of association rules', nan, nan]",0.268845796585083,0.731154203414917,3
111,on the discovery of interesting patterns in association rules,"y saygin , v verykios , c clifton","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 'vldb ,', 1998.0]",0.0731513500213623,0.9268486499786377,3
109,on the discovery of interesting patterns in association rules,s ramaswamy,"vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting patterns in association rules', 's ramaswamy', 'vldb ,']",0.06917470693588257,0.9308252930641174,3
105,on the discovery of interesting patterns in association rules,"y saygin , v verykios , c clifton","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 'vldb ,', 1998.0]",0.0731513500213623,0.9268486499786377,3
123,on the discovery of interesting patterns in association rules,"y saygin , v verykios , c clifton","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 'vldb ,', 1998.0]",0.0731513500213623,0.9268486499786377,3
121,on the discovery of interesting patterns in association rules,"s ramaswamy ,","vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting patterns in association rules', 's ramaswamy ,', 'vldb ,']",0.06121915578842163,0.9387808442115784,3
141,on the discovery of interesting patterns in association rules,"y saygin , v verykios , c clifton","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 'vldb ,', 1998.0]",0.0731513500213623,0.9268486499786377,3
139,on the discovery of interesting patterns in association rules,", a silberschatz","vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting patterns in association rules', ', a silberschatz', 'vldb ,']",0.055777788162231445,0.9442222118377686,3
176,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 1998.0]",0.04883873462677002,0.95116126537323,3
175,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz",",",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', ',']",0.057575225830078125,0.9424247741699219,3
2,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz",vldb,2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb']",0.06060582399368286,0.9393941760063171,3
171,on the discovery of interesting patterns in association rules,"y saygin , v verykios , c clifton","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 'vldb ,', 1998.0]",0.0731513500213623,0.9268486499786377,3
170,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a', 1998.0]",0.051442086696624756,0.9485579133033752,3
169,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a","vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a', 'vldb ,']",0.05987018346786499,0.940129816532135,3
3,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 1998.0]",0.04883873462677002,0.95116126537323,3
4,on the discovery of interesting patterns in association rules,"y saygin , v verykios , c clifton",vldb,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 'vldb', 1998.0]",0.11041140556335449,0.8895885944366455,3
165,on the discovery of interesting patterns in association rules,"y saygin , v verykios , c clifton","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 'vldb ,', 1998.0]",0.0731513500213623,0.9268486499786377,3
164,on the discovery of interesting patterns in association rules,silberschatz,sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of interesting patterns in association rules', 'silberschatz', 1998.0]",0.0429115891456604,0.9570884108543396,3
163,on the discovery of interesting patterns in association rules,silberschatz,"vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting patterns in association rules', 'silberschatz', 'vldb ,']",0.05381113290786743,0.9461888670921326,3
14,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"y icel saygm , vs verykios , c clifton","sigmod record ,",1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,']","['using unknowns to prevent discovery of association rules', 'y icel saygm , vs verykios , c clifton', 'sigmod record ,']",0.07183229923248291,0.9281677007675171,3
159,on the discovery of interesting patterns in association rules,"y saygin , v verykios , c clifton","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 'vldb ,', 1998.0]",0.0731513500213623,0.9268486499786377,3
157,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan ,","vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan ,', 'vldb ,']",0.05965018272399902,0.940349817276001,3
8,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"y saygin , vs verykios , c clifton","acm sigmod record ,",1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,']","['using unknowns to prevent discovery of association rules', 'y saygin , vs verykios , c clifton', 'acm sigmod record ,']",0.06165808439254761,0.9383419156074524,3
153,on the discovery of interesting patterns in association rules,"y saygin , v verykios , c clifton","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 'vldb ,', 1998.0]",0.0731513500213623,0.9268486499786377,3
152,on the discovery of interesting patterns in association rules,a silberschatz,sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of interesting patterns in association rules', 'a silberschatz', 1998.0]",0.04533588886260986,0.9546641111373901,3
151,on the discovery of interesting patterns in association rules,a silberschatz,"vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting patterns in association rules', 'a silberschatz', 'vldb ,']",0.05640476942062378,0.9435952305793762,3
9,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"y saygin , vs verykios , c clifton","vldb ,",2001.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['using unknowns to prevent discovery of association rules', 'y saygin , vs verykios , c clifton', 2001.0]",0.05007976293563843,0.9499202370643616,3
10,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"s ramaswamy , s mahajan , a silberschatz","acm sigmod record ,",2001.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules', 'vldb ,', 1998.0]","['using unknowns to prevent discovery of association rules', 'acm sigmod record ,', 2001.0]",0.03188824653625488,0.9681117534637451,3
147,on the discovery of interesting patterns in association rules,"y saygin , v verykios , c clifton","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 'vldb ,', 1998.0]",0.0731513500213623,0.9268486499786377,3
146,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan', 1998.0]",0.053285181522369385,0.9467148184776306,3
145,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan","vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan', 'vldb ,']",0.06282472610473633,0.9371752738952637,3
140,on the discovery of interesting patterns in association rules,", a silberschatz",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of interesting patterns in association rules', ', a silberschatz', 1998.0]",0.04546874761581421,0.9545312523841858,3
158,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan ,",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan ,', 1998.0]",0.05176281929016113,0.9482371807098389,3
104,on the discovery of interesting patterns in association rules,", s mahajan , a silberschatz",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of interesting patterns in association rules', ', s mahajan , a silberschatz', 1998.0]",0.048976898193359375,0.9510231018066406,3
110,on the discovery of interesting patterns in association rules,s ramaswamy,sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of interesting patterns in association rules', 's ramaswamy', 1998.0]",0.05737036466598511,0.9426296353340149,3
26,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz",vldb,2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb']",0.06060582399368286,0.9393941760063171,3
82,on the discovery of interesting patterns in,"s ramaswamy , s mahajan , a silberschatz","vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting patterns in', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,']",0.0687403678894043,0.9312596321105957,3
56,discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,']",0.058283329010009766,0.9417166709899902,3
79,on the discovery of interesting patterns,"s ramaswamy , s mahajan , a silberschatz",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of interesting patterns', 's ramaswamy , s mahajan , a silberschatz', 1998.0]",0.04617345333099365,0.9538265466690063,3
78,on the discovery of interesting patterns,"s ramaswamy , s mahajan , a silberschatz","vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting patterns', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,']",0.07348567247390747,0.9265143275260925,3
32,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"y saygin , vs verykios , c clifton","acm sigmod record ,",1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,']","['using unknowns to prevent discovery of association rules', 'y saygin , vs verykios , c clifton', 'acm sigmod record ,']",0.06165808439254761,0.9383419156074524,3
57,discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 1998.0]",0.046937525272369385,0.9530624747276306,3
75,on the discovery of interesting,"s ramaswamy , s mahajan , a silberschatz",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of interesting', 's ramaswamy , s mahajan , a silberschatz', 1998.0]",0.05119854211807251,0.9488014578819275,3
74,on the discovery of interesting,"s ramaswamy , s mahajan , a silberschatz","vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,']",0.14120978116989136,0.8587902188301086,3
64,on the discovery,"s ramaswamy , s mahajan , a silberschatz",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery', 's ramaswamy , s mahajan , a silberschatz', 1998.0]",0.3674231171607971,0.6325768828392029,3
33,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"y saygin , vs verykios , c clifton","vldb ,",2001.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['using unknowns to prevent discovery of association rules', 'y saygin , vs verykios , c clifton', 2001.0]",0.05007976293563843,0.9499202370643616,3
71,patterns in association rules,"s ramaswamy , s mahajan , a silberschatz",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 1998.0]",0.35126298666000366,0.6487370133399963,3
58,discovery of interesting patterns in association rules,"y saygin , v verykios , c clifton","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'sigmod record', 2001.0]","['discovery of interesting patterns in association rules', 'vldb ,', 1998.0]",0.2975420355796814,0.7024579644203186,3
69,on the discovery of,"s ramaswamy , s mahajan , a silberschatz",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of', 's ramaswamy , s mahajan , a silberschatz', 1998.0]",0.10622942447662354,0.8937705755233765,3
34,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"s ramaswamy , s mahajan , a silberschatz","acm sigmod record ,",2001.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules', 'vldb ,', 1998.0]","['using unknowns to prevent discovery of association rules', 'acm sigmod record ,', 2001.0]",0.03188824653625488,0.9681117534637451,3
61,of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,']",0.07059580087661743,0.9294041991233826,3
67,interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 1998.0]",0.047351956367492676,0.9526480436325073,3
66,interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,']",0.4181476831436157,0.5818523168563843,3
62,of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 1998.0]",0.04541689157485962,0.9545831084251404,3
103,on the discovery of interesting patterns in association rules,", s mahajan , a silberschatz","vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting patterns in association rules', ', s mahajan , a silberschatz', 'vldb ,']",0.05614781379699707,0.9438521862030029,3
86,on the discovery of interesting patterns in association,"s ramaswamy , s mahajan , a silberschatz","vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting patterns in association', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,']",0.06321710348129272,0.9367828965187073,3
83,on the discovery of interesting patterns in,"s ramaswamy , s mahajan , a silberschatz",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of interesting patterns in', 's ramaswamy , s mahajan , a silberschatz', 1998.0]",0.04608982801437378,0.9539101719856262,3
87,on the discovery of interesting patterns in association,"s ramaswamy , s mahajan , a silberschatz",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of interesting patterns in association', 's ramaswamy , s mahajan , a silberschatz', 1998.0]",0.04696577787399292,0.9530342221260071,3
39,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"y icel saygm , vs verykios , c clifton","vldb ,",2001.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['using unknowns to prevent discovery of association rules', 'y icel saygm , vs verykios , c clifton', 2001.0]",0.05550020933151245,0.9444997906684875,3
44,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"y saygä ± n , vs verykios , c clifton",,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,']","['using unknowns to prevent discovery of association rules', 'y saygä ± n , vs verykios , c clifton', nan]",0.05042839050292969,0.9495716094970703,3
45,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"y saygä ± n , vs verykios , c clifton","vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['using unknowns to prevent discovery of association rules', 'y saygä ± n , vs verykios , c clifton', nan]",0.053202033042907715,0.9467979669570923,3
