,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
42,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",reduction,vldb,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'reduction']",0.04432022571563721,0.9556797742843628,2
44,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava",vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_year')","['multi-dimensional substring selectivity estimation', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 2004.0]",0.06154555082321167,0.9384544491767883,2
25,an efficient subspace sampling framework for high-dimensional data reduction,se reduction,vldb,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava']","['an efficient subspace sampling framework for high-dimensional data reduction', 'se reduction']",0.05775982141494751,0.9422401785850525,2
17,an efficient subspace sampling framework for high-dimensional,se reduction,vldb,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava']","['an efficient subspace sampling framework for high-dimensional', 'se reduction']",0.13166731595993042,0.8683326840400696,2
21,an efficient subspace sampling framework for high-dimensional data,se reduction,vldb,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava']","['an efficient subspace sampling framework for high-dimensional data', 'se reduction']",0.07186371088027954,0.9281362891197205,2
36,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity","h jagadish , o kapitskaia , r ng , d srivastava",vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_year')","['multi-dimensional substring selectivity estimation', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity', 2004.0]",0.08449715375900269,0.9155028462409973,2
35,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity","h jagadish , o kapitskaia , r ng , d srivastava","ieee transactions on knowledge and data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity', 'ieee transactions on knowledge and data engineering ,']",0.38059699535369873,0.6194030046463013,2
49,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava",vldb,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title',)",['multi-dimensional substring selectivity estimation'],"['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation']",0.20719558000564575,0.7928044199943542,2
5,"subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava']","['subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction']",0.2950592041015625,0.7049407958984375,2
51,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava","ieee transactions on knowledge and data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'ieee transactions on knowledge and data engineering ,']",0.1258578896522522,0.8741421103477478,2
29,"an efficient subspace sampling framework for high-dimensional data reduction ,",se reduction,vldb,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava']","['an efficient subspace sampling framework for high-dimensional data reduction ,', 'se reduction']",0.05388975143432617,0.9461102485656738,2
50,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se,vldb,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se']",0.04321342706680298,0.956786572933197,2
52,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava",vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_year')","['multi-dimensional substring selectivity estimation', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 2004.0]",0.06154555082321167,0.9384544491767883,2
34,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity",se reduction,vldb,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity', 'se reduction']",0.04501461982727051,0.9549853801727295,2
13,an efficient subspace sampling framework for,se reduction,vldb,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava']","['an efficient subspace sampling framework for', 'se reduction']",0.18506890535354614,0.8149310946464539,2
27,an efficient subspace sampling framework for high-dimensional data reduction,se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction', 'se reduction', 2004.0]",0.06807100772857666,0.9319289922714233,3
26,an efficient subspace sampling framework for high-dimensional data reduction,se reduction,"ieee transactions on knowledge and data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction', 'se reduction', 'ieee transactions on knowledge and data engineering ,']",0.07446980476379395,0.925530195236206,3
111,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava","and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'and data engineering ,', 2004.0]",0.07115358114242554,0.9288464188575745,3
110,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 2004.0]",0.059648871421813965,0.940351128578186,3
157,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,",",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', ',']",0.05238461494445801,0.947615385055542,3
117,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,ieee transactions on knowledge,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'ieee transactions on knowledge']",0.06160473823547363,0.9383952617645264,3
118,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 2004.0]",0.059648871421813965,0.940351128578186,3
119,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava",ieee transactions on knowledge,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'ieee transactions on knowledge', 2004.0]",0.06884455680847168,0.9311554431915283,3
6,"subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'ieee transactions on knowledge and data engineering ,']",0.1734815239906311,0.8265184760093689,3
7,"subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 2004.0]",0.09969723224639893,0.9003027677536011,3
109,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"and data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'and data engineering ,']",0.05642664432525635,0.9435733556747437,3
23,an efficient subspace sampling framework for high-dimensional data,se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data', 'se reduction', 2004.0]",0.07598644495010376,0.9240135550498962,3
55,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava","ieee transactions on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'ieee transactions on knowledge and data engineering ,', 2004.0]",0.06947886943817139,0.9305211305618286,3
30,"an efficient subspace sampling framework for high-dimensional data reduction ,",se reduction,"ieee transactions on knowledge and data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction ,', 'se reduction', 'ieee transactions on knowledge and data engineering ,']",0.07248789072036743,0.9275121092796326,3
149,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,ieee transactions on knowledge and data,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'ieee transactions on knowledge and data']",0.06056708097457886,0.9394329190254211,3
143,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava","engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'engineering ,', 2004.0]",0.07150787115097046,0.9284921288490295,3
142,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 2004.0]",0.0600549578666687,0.9399450421333313,3
141,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'engineering ,']",0.05569189786911011,0.9443081021308899,3
14,an efficient subspace sampling framework for,se reduction,"ieee transactions on knowledge and data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for', 'se reduction', 'ieee transactions on knowledge and data engineering ,']",0.12898117303848267,0.8710188269615173,3
15,an efficient subspace sampling framework for,se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for', 'se reduction', 2004.0]",0.08467036485671997,0.91532963514328,3
150,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 2004.0]",0.05943423509597778,0.9405657649040222,3
22,an efficient subspace sampling framework for high-dimensional data,se reduction,"ieee transactions on knowledge and data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data', 'se reduction', 'ieee transactions on knowledge and data engineering ,']",0.07535755634307861,0.9246424436569214,3
151,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava",ieee transactions on knowledge and data,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'ieee transactions on knowledge and data', 2004.0]",0.06877994537353516,0.9312200546264648,3
134,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 2004.0]",0.059526681900024414,0.9404733180999756,3
133,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,ieee transactions on knowledge and,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'ieee transactions on knowledge and']",0.0610579252243042,0.9389420747756958,3
18,an efficient subspace sampling framework for high-dimensional,se reduction,"ieee transactions on knowledge and data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional', 'se reduction', 'ieee transactions on knowledge and data engineering ,']",0.10429352521896362,0.8957064747810364,3
19,an efficient subspace sampling framework for high-dimensional,se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional', 'se reduction', 2004.0]",0.08407694101333618,0.9159230589866638,3
127,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava","data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'data engineering ,', 2004.0]",0.07226896286010742,0.9277310371398926,3
126,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 2004.0]",0.059813499450683594,0.9401865005493164,3
125,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'data engineering ,']",0.056484758853912354,0.9435152411460876,3
135,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava",ieee transactions on knowledge and,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'ieee transactions on knowledge and', 2004.0]",0.068916916847229,0.931083083152771,3
31,"an efficient subspace sampling framework for high-dimensional data reduction ,",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction ,', 'se reduction', 2004.0]",0.0664060115814209,0.9335939884185791,3
102,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 2004.0]",0.059813499450683594,0.9401865005493164,3
158,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 2004.0]",0.060359179973602295,0.9396408200263977,3
77,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"on knowledge and data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'on knowledge and data engineering ,']",0.05709958076477051,0.9429004192352295,3
45,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",reduction,"ieee transactions on knowledge and data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'reduction', 'ieee transactions on knowledge and data engineering ,']",0.06180542707443237,0.9381945729255676,3
46,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'reduction', 2004.0]",0.06009995937347412,0.9399000406265259,3
47,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava","ieee transactions on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'ieee transactions on knowledge and data engineering ,', 2004.0]",0.06947886943817139,0.9305211305618286,3
1,"efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'ieee transactions on knowledge and data engineering ,']",0.07141298055648804,0.928587019443512,3
71,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava",ieee,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'ieee', 2004.0]",0.06838023662567139,0.9316197633743286,3
