,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
2492,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,770-992-5383,eclectic,693,"('rtable_phone', 'rtable_class')","['404-876-0676', 84]","['770-992-5383', 693]",0.902993269264698,0.09700673073530197,2
2493,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,southern/soul,693,"('rtable_res_type', 'rtable_class')","['eclectic', 84]","['southern/soul', 693]",0.900323897600174,0.09967610239982605,2
2520,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,542,"('rtable_class',)",[84],[542],0.8637650907039642,0.13623490929603577,2
2521,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` brighton coffee shop ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,542,"('rtable_name', 'rtable_class')","[""` indigo coastal grill '"", 84]","[""` brighton coffee shop '"", 542]",0.8948530927300453,0.10514690726995468,2
2522,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 9600 brighton way ',atlanta,404-876-0676,eclectic,542,"('rtable_addr', 'rtable_class')","[""' 1397 n. highland ave. '"", 84]","[""' 9600 brighton way '"", 542]",0.8908286467194557,0.10917135328054428,2
2523,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',` beverly hills ',404-876-0676,eclectic,542,"('rtable_city', 'rtable_class')","['atlanta', 84]","[""` beverly hills '"", 542]",0.866784393787384,0.13321560621261597,2
2524,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,310-276-7732,eclectic,542,"('rtable_phone', 'rtable_class')","['404-876-0676', 84]","['310-276-7732', 542]",0.876575767993927,0.123424232006073,2
2525,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,` coffee shops ',542,"('rtable_res_type', 'rtable_class')","['eclectic', 84]","[""` coffee shops '"", 542]",0.858429953455925,0.141570046544075,2
2552,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,546,"('rtable_class',)",[84],[546],0.7751366198062897,0.22486338019371033,2
2553,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` cafe blanc ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,546,"('rtable_name', 'rtable_class')","[""` indigo coastal grill '"", 84]","[""` cafe blanc '"", 546]",0.8255451917648315,0.17445480823516846,2
2554,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 9777 little santa monica blvd. ',atlanta,404-876-0676,eclectic,546,"('rtable_addr', 'rtable_class')","[""' 1397 n. highland ave. '"", 84]","[""' 9777 little santa monica blvd. '"", 546]",0.825136661529541,0.17486333847045898,2
2790,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',malibu,404-876-0676,eclectic,8,"('rtable_city', 'rtable_class')","['atlanta', 84]","['malibu', 8]",0.9070113450288773,0.09298865497112274,2
2555,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',` beverly hills ',404-876-0676,eclectic,546,"('rtable_city', 'rtable_class')","['atlanta', 84]","[""` beverly hills '"", 546]",0.7833746820688248,0.21662531793117523,2
2557,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,` pacific new wave ',546,"('rtable_res_type', 'rtable_class')","['eclectic', 84]","[""` pacific new wave '"", 546]",0.7629906386137009,0.23700936138629913,2
2584,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,616,"('rtable_class',)",[84],[616],0.8681678175926208,0.13183218240737915,2
2585,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` jackson diner ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,616,"('rtable_name', 'rtable_class')","[""` indigo coastal grill '"", 84]","[""` jackson diner '"", 616]",0.9017091616988182,0.0982908383011818,2
2586,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 37-03 74th st. ',atlanta,404-876-0676,eclectic,616,"('rtable_addr', 'rtable_class')","[""' 1397 n. highland ave. '"", 84]","[""' 37-03 74th st. '"", 616]",0.8963393568992615,0.10366064310073853,2
2587,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',queens,404-876-0676,eclectic,616,"('rtable_city', 'rtable_class')","['atlanta', 84]","['queens', 616]",0.873197928071022,0.12680207192897797,2
2588,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,718-672-1232,eclectic,616,"('rtable_phone', 'rtable_class')","['404-876-0676', 84]","['718-672-1232', 616]",0.8725796341896057,0.1274203658103943,2
2589,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,indian,616,"('rtable_res_type', 'rtable_class')","['eclectic', 84]","['indian', 616]",0.8634203225374222,0.13657967746257782,2
2616,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,60,"('rtable_class',)",[84],[60],0.9140231907367706,0.08597680926322937,2
2617,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` shun lee palace ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,60,"('rtable_name', 'rtable_class')","[""` indigo coastal grill '"", 84]","[""` shun lee palace '"", 60]",0.9388736896216869,0.061126310378313065,2
2618,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 155 e. 55th st. ',atlanta,404-876-0676,eclectic,60,"('rtable_addr', 'rtable_class')","[""' 1397 n. highland ave. '"", 84]","[""' 155 e. 55th st. '"", 60]",0.9403056800365448,0.0596943199634552,2
2619,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',` new york city ',404-876-0676,eclectic,60,"('rtable_city', 'rtable_class')","['atlanta', 84]","[""` new york city '"", 60]",0.9177107438445091,0.08228925615549088,2
2620,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,212-371-8844,eclectic,60,"('rtable_phone', 'rtable_class')","['404-876-0676', 84]","['212-371-8844', 60]",0.9233670383691788,0.07663296163082123,2
2556,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,310-888-0108,eclectic,546,"('rtable_phone', 'rtable_class')","['404-876-0676', 84]","['310-888-0108', 546]",0.7849179655313492,0.21508203446865082,2
2791,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,310-456-0488,eclectic,8,"('rtable_phone', 'rtable_class')","['404-876-0676', 84]","['310-456-0488', 8]",0.9062414616346359,0.09375853836536407,2
2792,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,californian,8,"('rtable_res_type', 'rtable_class')","['eclectic', 84]","['californian', 8]",0.9022819548845291,0.09771804511547089,2
2819,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,46,"('rtable_class',)",[84],[46],0.8791869059205055,0.12081309407949448,2
2985,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,310-456-6299,eclectic,569,"('rtable_phone', 'rtable_class')","['404-876-0676', 84]","['310-456-6299', 569]",0.7873181700706482,0.2126818299293518,2
2986,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,mexican,569,"('rtable_res_type', 'rtable_class')","['eclectic', 84]","['mexican', 569]",0.785551056265831,0.214448943734169,2
3013,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,105,"('rtable_class',)",[84],[105],0.9210212826728821,0.07897871732711792,2
3014,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` lulu restaurant-bis-cafe ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,105,"('rtable_name', 'rtable_class')","[""` indigo coastal grill '"", 84]","[""` lulu restaurant-bis-cafe '"", 105]",0.94344212859869,0.05655787140130997,2
3015,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 816 folsom st. ',atlanta,404-876-0676,eclectic,105,"('rtable_addr', 'rtable_class')","[""' 1397 n. highland ave. '"", 84]","[""' 816 folsom st. '"", 105]",0.93813032284379,0.061869677156209946,2
3016,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',` san francisco ',404-876-0676,eclectic,105,"('rtable_city', 'rtable_class')","['atlanta', 84]","[""` san francisco '"", 105]",0.9216218441724777,0.07837815582752228,2
3017,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,415-495-5775,eclectic,105,"('rtable_phone', 'rtable_class')","['404-876-0676', 84]","['415-495-5775', 105]",0.9271603226661682,0.07283967733383179,2
3018,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,mediterranean,105,"('rtable_res_type', 'rtable_class')","['eclectic', 84]","['mediterranean', 105]",0.9143462106585503,0.08565378934144974,2
3045,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,609,"('rtable_class',)",[84],[609],0.9178105443716049,0.08218945562839508,2
3046,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,darbar,' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,609,"('rtable_name', 'rtable_class')","[""` indigo coastal grill '"", 84]","['darbar', 609]",0.9576662704348564,0.042333729565143585,2
3047,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ','44 w. 56th st. ',atlanta,404-876-0676,eclectic,609,"('rtable_addr', 'rtable_class')","[""' 1397 n. highland ave. '"", 84]","[""'44 w. 56th st. '"", 609]",0.9390965811908245,0.06090341880917549,2
3048,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',` new york city ',404-876-0676,eclectic,609,"('rtable_city', 'rtable_class')","['atlanta', 84]","[""` new york city '"", 609]",0.9188030511140823,0.08119694888591766,2
2984,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',malibu,404-876-0676,eclectic,569,"('rtable_city', 'rtable_class')","['atlanta', 84]","['malibu', 569]",0.7918506115674973,0.20814938843250275,2
3049,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,212-432-7227,eclectic,609,"('rtable_phone', 'rtable_class')","['404-876-0676', 84]","['212-432-7227', 609]",0.9260894432663918,0.07391055673360825,2
3081,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,668,"('rtable_class',)",[84],[668],0.9129451364278793,0.08705486357212067,2
3082,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` nicky blair \ 's ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,668,"('rtable_name', 'rtable_class')","[""` indigo coastal grill '"", 84]","[""` nicky blair \\ 's '"", 668]",0.9459692873060703,0.05403071269392967,2
3083,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 3925 paradise rd. ',atlanta,404-876-0676,eclectic,668,"('rtable_addr', 'rtable_class')","[""' 1397 n. highland ave. '"", 84]","[""' 3925 paradise rd. '"", 668]",0.9340868070721626,0.06591319292783737,2
3084,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',` las vegas ',404-876-0676,eclectic,668,"('rtable_city', 'rtable_class')","['atlanta', 84]","[""` las vegas '"", 668]",0.9237052276730537,0.07629477232694626,2
3085,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,702-792-9900,eclectic,668,"('rtable_phone', 'rtable_class')","['404-876-0676', 84]","['702-792-9900', 668]",0.9176258891820908,0.08237411081790924,2
3086,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,italian,668,"('rtable_res_type', 'rtable_class')","['eclectic', 84]","['italian', 668]",0.912067323923111,0.08793267607688904,2
3113,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,4,"('rtable_class',)",[84],[4],0.9169647544622421,0.08303524553775787,2
3114,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,campanile,' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,4,"('rtable_name', 'rtable_class')","[""` indigo coastal grill '"", 84]","['campanile', 4]",0.9545732475817204,0.04542675241827965,2
3115,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 624 s. la brea ave. ',atlanta,404-876-0676,eclectic,4,"('rtable_addr', 'rtable_class')","[""' 1397 n. highland ave. '"", 84]","[""' 624 s. la brea ave. '"", 4]",0.9256094098091125,0.07439059019088745,2
3116,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',` los angeles ',404-876-0676,eclectic,4,"('rtable_city', 'rtable_class')","['atlanta', 84]","[""` los angeles '"", 4]",0.9183088317513466,0.08169116824865341,2
3117,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,213-938-1447,eclectic,4,"('rtable_phone', 'rtable_class')","['404-876-0676', 84]","['213-938-1447', 4]",0.9263161718845367,0.07368382811546326,2
3118,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,californian,4,"('rtable_res_type', 'rtable_class')","['eclectic', 84]","['californian', 4]",0.917471393942833,0.08252860605716705,2
3050,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,indian,609,"('rtable_res_type', 'rtable_class')","['eclectic', 84]","['indian', 609]",0.9143738970160484,0.08562610298395157,2
2490,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1087 green st. ',atlanta,404-876-0676,eclectic,693,"('rtable_addr', 'rtable_class')","[""' 1397 n. highland ave. '"", 84]","[""' 1087 green st. '"", 693]",0.9215574413537979,0.07844255864620209,2
2983,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 22800 pch ',atlanta,404-876-0676,eclectic,569,"('rtable_addr', 'rtable_class')","[""' 1397 n. highland ave. '"", 84]","[""' 22800 pch '"", 569]",0.8349988162517548,0.16500118374824524,2
2981,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,569,"('rtable_class',)",[84],[569],0.7858246266841888,0.21417537331581116,2
2820,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,march,' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,46,"('rtable_name', 'rtable_class')","[""` indigo coastal grill '"", 84]","['march', 46]",0.9325724765658379,0.06742752343416214,2
2821,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 405 e. 58th st. ',atlanta,404-876-0676,eclectic,46,"('rtable_addr', 'rtable_class')","[""' 1397 n. highland ave. '"", 84]","[""' 405 e. 58th st. '"", 46]",0.9095227047801018,0.09047729521989822,2
2822,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',` new york city ',404-876-0676,eclectic,46,"('rtable_city', 'rtable_class')","['atlanta', 84]","[""` new york city '"", 46]",0.881994403898716,0.11800559610128403,2
2823,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,212-754-6272,eclectic,46,"('rtable_phone', 'rtable_class')","['404-876-0676', 84]","['212-754-6272', 46]",0.887288898229599,0.112711101770401,2
2824,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,` american ( new ) ',46,"('rtable_res_type', 'rtable_class')","['eclectic', 84]","[""` american ( new ) '"", 46]",0.8688066899776459,0.13119331002235413,2
2854,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,109,"('rtable_class',)",[84],[109],0.9013939574360847,0.09860604256391525,2
2855,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,postrio,' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,109,"('rtable_name', 'rtable_class')","[""` indigo coastal grill '"", 84]","['postrio', 109]",0.9471483007073402,0.05285169929265976,2
2856,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 545 post st. ',atlanta,404-876-0676,eclectic,109,"('rtable_addr', 'rtable_class')","[""' 1397 n. highland ave. '"", 84]","[""' 545 post st. '"", 109]",0.9267740845680237,0.07322591543197632,2
2857,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',` san francisco ',404-876-0676,eclectic,109,"('rtable_city', 'rtable_class')","['atlanta', 84]","[""` san francisco '"", 109]",0.9046102687716484,0.09538973122835159,2
2858,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,415-776-7825,eclectic,109,"('rtable_phone', 'rtable_class')","['404-876-0676', 84]","['415-776-7825', 109]",0.9117948263883591,0.08820517361164093,2
2859,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,californian,109,"('rtable_res_type', 'rtable_class')","['eclectic', 84]","['californian', 109]",0.9019564315676689,0.09804356843233109,2
2889,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` ritz-carlton dining room ( san francisco ) ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,110,"('rtable_name', 'rtable_class')","[""` indigo coastal grill '"", 84]","[""` ritz-carlton dining room ( san francisco ) '"", 110]",0.5617982447147369,0.43820175528526306,2
2982,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` la salsa ( la ) ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,569,"('rtable_name', 'rtable_class')","[""` indigo coastal grill '"", 84]","[""` la salsa ( la ) '"", 569]",0.8323305994272232,0.1676694005727768,2
2890,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 600 stockton st. ',atlanta,404-876-0676,eclectic,110,"('rtable_addr', 'rtable_class')","[""' 1397 n. highland ave. '"", 84]","[""' 600 stockton st. '"", 110]",0.5540850460529327,0.44591495394706726,2
2917,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,720,"('rtable_class',)",[84],[720],0.8856185600161552,0.11438143998384476,2
2918,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,zab-e-lee,' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,720,"('rtable_name', 'rtable_class')","[""` indigo coastal grill '"", 84]","['zab-e-lee', 720]",0.9369261190295219,0.06307388097047806,2
2919,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 4837 old national hwy . ',atlanta,404-876-0676,eclectic,720,"('rtable_addr', 'rtable_class')","[""' 1397 n. highland ave. '"", 84]","[""' 4837 old national hwy . '"", 720]",0.9113790988922119,0.08862090110778809,2
2920,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',` college park ',404-876-0676,eclectic,720,"('rtable_city', 'rtable_class')","['atlanta', 84]","[""` college park '"", 720]",0.8874792084097862,0.11252079159021378,2
2921,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-768-2705,eclectic,720,"('rtable_phone', 'rtable_class')","['404-876-0676', 84]","['404-768-2705', 720]",0.8910854533314705,0.10891454666852951,2
2922,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,thai,720,"('rtable_res_type', 'rtable_class')","['eclectic', 84]","['thai', 720]",0.8865210488438606,0.11347895115613937,2
2949,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,704,"('rtable_class',)",[84],[704],0.5107482671737671,0.4892517328262329,2
2950,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` morton \ 's of chicago ( atlanta ) ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,704,"('rtable_name', 'rtable_class')","[""` indigo coastal grill '"", 84]","[""` morton \\ 's of chicago ( atlanta ) '"", 704]",0.6130072474479675,0.38699275255203247,2
2951,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 303 peachtree st. ne ',atlanta,404-876-0676,eclectic,704,"('rtable_addr', 'rtable_class')","[""' 1397 n. highland ave. '"", 84]","[""' 303 peachtree st. ne '"", 704]",0.5534420311450958,0.4465579688549042,2
2952,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,704,"('rtable_city', 'rtable_class')","['atlanta', 84]","['atlanta', 704]",0.5107482671737671,0.4892517328262329,2
2953,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-577-4366,eclectic,704,"('rtable_phone', 'rtable_class')","['404-876-0676', 84]","['404-577-4366', 704]",0.5171583294868469,0.4828416705131531,2
2954,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,steakhouses,704,"('rtable_res_type', 'rtable_class')","['eclectic', 84]","['steakhouses', 704]",0.5194121599197388,0.48058784008026123,2
2891,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,415-296-7465,eclectic,110,"('rtable_phone', 'rtable_class')","['404-876-0676', 84]","['415-296-7465', 110]",0.5151977241039276,0.4848022758960724,2
2489,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` greenwood \ 's ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,693,"('rtable_name', 'rtable_class')","[""` indigo coastal grill '"", 84]","[""` greenwood \\ 's '"", 693]",0.9379546418786049,0.06204535812139511,2
2488,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,693,"('rtable_class',)",[84],[693],0.9014707803726196,0.09852921962738037,2
2461,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,californian,16,"('rtable_res_type', 'rtable_class')","['eclectic', 84]","['californian', 16]",0.8781592100858688,0.12184078991413116,2
1994,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,203,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_class',)",[84],[203],0.8585446774959564,0.14145532250404358,2
