,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1981,` island spice ',' 402 w. 44th st. ',` new york ',212/721 -8271,` tel caribbean ',294,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` new york '"", '212/765 -1737', 37]","[""` new york '"", '212/721 -8271', 294]",0.9236394762992859,0.07636052370071411,3
1400,' i trulli ',' 402 w. 44th st. ',` new york ',212/481 -7372,` tel caribbean ',265,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` island spice '"", '212/765 -1737', 37]","[""' i trulli '"", '212/481 -7372', 265]",0.7652447670698166,0.2347552329301834,3
3338,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',` new york city ',718-520-2910,polish,647,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-765-1737', 'caribbean', 37]","['718-520-2910', 'polish', 647]",0.9057016968727112,0.09429830312728882,3
2046,` kuleto \ 's ',' 221 powell st. ',` san francisco ',212/765 -1737,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '""]","[""` kuleto \\ 's '"", ""' 221 powell st. '"", ""` san francisco '""]",0.5252522230148315,0.47474777698516846,3
3326,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` teresa \ 's ','80 montague st. ',queens,212-765-1737,caribbean,37,"('rtable_name', 'rtable_addr', 'rtable_city')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '""]","[""` teresa \\ 's '"", ""'80 montague st. '"", 'queens']",0.5300414264202118,0.4699585735797882,3
3327,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` teresa \ 's ','80 montague st. ',` new york city ',212-765-1737,polish,37,"('rtable_name', 'rtable_addr', 'rtable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", 'caribbean']","[""` teresa \\ 's '"", ""'80 montague st. '"", 'polish']",0.5034526586532593,0.4965473413467407,3
2018,` island spice ',' 402 w. 44th st. ',` new york ',310/659 -1952,american,133,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['212/765 -1737', ""` tel caribbean '"", 37]","['310/659 -1952', 'american', 133]",0.8894797340035439,0.11052026599645615,3
2017,` island spice ',' 402 w. 44th st. ',` los angeles ',212/765 -1737,american,133,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` new york '"", ""` tel caribbean '"", 37]","[""` los angeles '"", 'american', 133]",0.8944116607308388,0.10558833926916122,3
1398,' i trulli ',' 122 e. 27th st. between lexington and park aves . ',` new york ',212/765 -1737,` tel caribbean ',265,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", 37]","[""' i trulli '"", ""' 122 e. 27th st. between lexington and park aves . '"", 265]",0.7677996754646301,0.23220032453536987,3
2016,` island spice ',' 402 w. 44th st. ',` los angeles ',310/659 -1952,` tel caribbean ',133,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` new york '"", '212/765 -1737', 37]","[""` los angeles '"", '310/659 -1952', 133]",0.8985334262251854,0.1014665737748146,3
3328,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` teresa \ 's ','80 montague st. ',` new york city ',212-765-1737,caribbean,647,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", 37]","[""` teresa \\ 's '"", ""'80 montague st. '"", 647]",0.942303229123354,0.05769677087664604,3
3329,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` teresa \ 's ',' 402 w. 44th st. ',queens,212-765-1737,polish,37,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""` island spice '"", ""` new york city '"", 'caribbean']","[""` teresa \\ 's '"", 'queens', 'polish']",0.5134647786617279,0.4865352213382721,3
3330,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` teresa \ 's ',' 402 w. 44th st. ',queens,212-765-1737,caribbean,647,"('rtable_name', 'rtable_city', 'rtable_class')","[""` island spice '"", ""` new york city '"", 37]","[""` teresa \\ 's '"", 'queens', 647]",0.9452300295233727,0.05476997047662735,3
3331,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` teresa \ 's ',' 402 w. 44th st. ',` new york city ',718-520-2910,caribbean,647,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` island spice '"", '212-765-1737', 37]","[""` teresa \\ 's '"", '718-520-2910', 647]",0.9334640055894852,0.06653599441051483,3
3332,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` teresa \ 's ',' 402 w. 44th st. ',` new york city ',212-765-1737,polish,647,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` island spice '"", 'caribbean', 37]","[""` teresa \\ 's '"", 'polish', 647]",0.9388956055045128,0.06110439449548721,3
3333,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ','80 montague st. ',queens,212-765-1737,caribbean,647,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 402 w. 44th st. '"", ""` new york city '"", 37]","[""'80 montague st. '"", 'queens', 647]",0.9256977066397667,0.0743022933602333,3
3334,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ','80 montague st. ',` new york city ',718-520-2910,caribbean,647,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 402 w. 44th st. '"", '212-765-1737', 37]","[""'80 montague st. '"", '718-520-2910', 647]",0.9105509519577026,0.08944904804229736,3
3335,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ','80 montague st. ',` new york city ',212-765-1737,polish,647,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 402 w. 44th st. '"", 'caribbean', 37]","[""'80 montague st. '"", 'polish', 647]",0.9175399169325829,0.08246008306741714,3
3336,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',queens,718-520-2910,caribbean,647,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-765-1737', 37]","['queens', '718-520-2910', 647]",0.9150036126375198,0.08499638736248016,3
3337,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',queens,212-765-1737,polish,647,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'caribbean', 37]","['queens', 'polish', 647]",0.9217289760708809,0.07827102392911911,3
1399,' i trulli ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',265,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_class')","[""` island spice '"", ""` new york '"", 37]","[""' i trulli '"", ""` new york '"", 265]",0.7506006360054016,0.2493993639945984,3
1901,` island spice ',' 402 w. 44th st. ',` new york ',310/451 -1655,mexican,116,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['212/765 -1737', ""` tel caribbean '"", 37]","['310/451 -1655', 'mexican', 116]",0.9026181027293205,0.09738189727067947,3
1980,` island spice ','51 w. 64th st. ',` new york ',212/765 -1737,american,294,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 402 w. 44th st. '"", ""` tel caribbean '"", 37]","[""'51 w. 64th st. '"", 'american', 294]",0.9225534275174141,0.07744657248258591,3
1978,` island spice ','51 w. 64th st. ',` new york ',212/765 -1737,` tel caribbean ',294,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 402 w. 44th st. '"", ""` new york '"", 37]","[""'51 w. 64th st. '"", ""` new york '"", 294]",0.9207639098167419,0.07923609018325806,3
3371,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,soto,' 3330 piedmont rd. ',` new york city ',212-765-1737,japanese,37,"('rtable_name', 'rtable_addr', 'rtable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", 'caribbean']","['soto', ""' 3330 piedmont rd. '"", 'japanese']",0.536889910697937,0.463110089302063,3
1932,` island spice ',' 402 w. 44th st. ',` san francisco ',212/765 -1737,french,512,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` new york '"", ""` tel caribbean '"", 37]","[""` san francisco '"", 'french', 512]",0.900543287396431,0.09945671260356903,3
1931,` island spice ',' 402 w. 44th st. ',` san francisco ',415/495 -7275,` tel caribbean ',512,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` new york '"", '212/765 -1737', 37]","[""` san francisco '"", '415/495 -7275', 512]",0.9059013798832893,0.09409862011671066,3
1930,` island spice ',' 108 south park ',` new york ',212/765 -1737,french,512,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 402 w. 44th st. '"", ""` tel caribbean '"", 37]","[""' 108 south park '"", 'french', 512]",0.897708959877491,0.102291040122509,3
1929,` island spice ',' 108 south park ',` new york ',415/495 -7275,` tel caribbean ',512,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 402 w. 44th st. '"", '212/765 -1737', 37]","[""' 108 south park '"", '415/495 -7275', 512]",0.9030041396617889,0.09699586033821106,3
1827,` island spice ',' 402 w. 44th st. ',` san francisco ',212/765 -1737,` mexican/latin american/spanish ',462,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` new york '"", ""` tel caribbean '"", 37]","[""` san francisco '"", ""` mexican/latin american/spanish '"", 462]",0.946292694658041,0.053707305341959,3
1430,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/765 -1737,` tel caribbean ',325,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", 37]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", 325]",0.9096416980028152,0.09035830199718475,3
1928,` island spice ',' 108 south park ',` san francisco ',212/765 -1737,` tel caribbean ',512,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 402 w. 44th st. '"", ""` new york '"", 37]","[""' 108 south park '"", ""` san francisco '"", 512]",0.9083252474665642,0.09167475253343582,3
1927,` south park cafe ',' 402 w. 44th st. ',` new york ',212/765 -1737,french,512,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""` tel caribbean '"", 37]","[""` south park cafe '"", 'french', 512]",0.9100537598133087,0.08994624018669128,3
1926,` south park cafe ',' 402 w. 44th st. ',` new york ',415/495 -7275,` tel caribbean ',512,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` island spice '"", '212/765 -1737', 37]","[""` south park cafe '"", '415/495 -7275', 512]",0.9149839952588081,0.08501600474119186,3
1925,` south park cafe ',' 402 w. 44th st. ',` san francisco ',212/765 -1737,` tel caribbean ',512,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_class')","[""` island spice '"", ""` new york '"", 37]","[""` south park cafe '"", ""` san francisco '"", 512]",0.919739842414856,0.08026015758514404,3
1924,` south park cafe ',' 108 south park ',` new york ',212/765 -1737,` tel caribbean ',512,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", 37]","[""` south park cafe '"", ""' 108 south park '"", 512]",0.9173826426267624,0.08261735737323761,3
3372,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,soto,' 3330 piedmont rd. ',` new york city ',212-765-1737,caribbean,714,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", 37]","['soto', ""' 3330 piedmont rd. '"", 714]",0.929700993001461,0.07029900699853897,3
3373,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,soto,' 402 w. 44th st. ',atlanta,404-233-2005,caribbean,37,"('rtable_name', 'rtable_city', 'rtable_phone')","[""` island spice '"", ""` new york city '"", '212-765-1737']","['soto', 'atlanta', '404-233-2005']",0.5456374287605286,0.45436257123947144,3
3374,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,soto,' 402 w. 44th st. ',atlanta,212-765-1737,japanese,37,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""` island spice '"", ""` new york city '"", 'caribbean']","['soto', 'atlanta', 'japanese']",0.5530511140823364,0.4469488859176636,3
3375,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,soto,' 402 w. 44th st. ',atlanta,212-765-1737,caribbean,714,"('rtable_name', 'rtable_city', 'rtable_class')","[""` island spice '"", ""` new york city '"", 37]","['soto', 'atlanta', 714]",0.9375080913305283,0.06249190866947174,3
3376,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,soto,' 402 w. 44th st. ',` new york city ',404-233-2005,japanese,37,"('rtable_name', 'rtable_phone', 'rtable_res_type')","[""` island spice '"", '212-765-1737', 'caribbean']","['soto', '404-233-2005', 'japanese']",0.5080691576004028,0.49193084239959717,3
3370,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,soto,' 3330 piedmont rd. ',` new york city ',404-233-2005,caribbean,37,"('rtable_name', 'rtable_addr', 'rtable_phone')","[""` island spice '"", ""' 402 w. 44th st. '"", '212-765-1737']","['soto', ""' 3330 piedmont rd. '"", '404-233-2005']",0.5295700132846832,0.4704299867153168,3
1979,` island spice ','51 w. 64th st. ',` new york ',212/721 -8271,` tel caribbean ',294,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 402 w. 44th st. '"", '212/765 -1737', 37]","[""'51 w. 64th st. '"", '212/721 -8271', 294]",0.9249790385365486,0.07502096146345139,3
3369,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,soto,' 3330 piedmont rd. ',atlanta,212-765-1737,caribbean,37,"('rtable_name', 'rtable_addr', 'rtable_city')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '""]","['soto', ""' 3330 piedmont rd. '"", 'atlanta']",0.5834270417690277,0.4165729582309723,3
1933,` island spice ',' 402 w. 44th st. ',` new york ',415/495 -7275,french,512,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['212/765 -1737', ""` tel caribbean '"", 37]","['415/495 -7275', 'french', 512]",0.8950719460844994,0.10492805391550064,3
1977,` lincoln tavern ',' 402 w. 44th st. ',` new york ',212/765 -1737,american,294,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""` tel caribbean '"", 37]","[""` lincoln tavern '"", 'american', 294]",0.9388808310031891,0.06111916899681091,3
1402,` island spice ',' 122 e. 27th st. between lexington and park aves . ',` new york ',212/765 -1737,` tel caribbean ',265,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 402 w. 44th st. '"", ""` new york '"", 37]","[""' 122 e. 27th st. between lexington and park aves . '"", ""` new york '"", 265]",0.709740161895752,0.29025983810424805,3
1403,` island spice ',' 122 e. 27th st. between lexington and park aves . ',` new york ',212/481 -7372,` tel caribbean ',265,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 402 w. 44th st. '"", '212/765 -1737', 37]","[""' 122 e. 27th st. between lexington and park aves . '"", '212/481 -7372', 265]",0.7257167398929596,0.2742832601070404,3
1404,` island spice ',' 122 e. 27th st. between lexington and park aves . ',` new york ',212/765 -1737,italian,265,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 402 w. 44th st. '"", ""` tel caribbean '"", 37]","[""' 122 e. 27th st. between lexington and park aves . '"", 'italian', 265]",0.7167612910270691,0.2832387089729309,3
1976,` lincoln tavern ',' 402 w. 44th st. ',` new york ',212/721 -8271,` tel caribbean ',294,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` island spice '"", '212/765 -1737', 37]","[""` lincoln tavern '"", '212/721 -8271', 294]",0.940821323543787,0.059178676456213,3
1975,` lincoln tavern ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',294,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_class')","[""` island spice '"", ""` new york '"", 37]","[""` lincoln tavern '"", ""` new york '"", 294]",0.9374263137578964,0.06257368624210358,3
1974,` lincoln tavern ','51 w. 64th st. ',` new york ',212/765 -1737,` tel caribbean ',294,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", 37]","[""` lincoln tavern '"", ""'51 w. 64th st. '"", 294]",0.9385272599756718,0.06147274002432823,3
1405,` island spice ',' 402 w. 44th st. ',` new york ',212/481 -7372,` tel caribbean ',265,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` new york '"", '212/765 -1737', 37]","[""` new york '"", '212/481 -7372', 265]",0.706882894039154,0.29311710596084595,3
1406,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,italian,265,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` new york '"", ""` tel caribbean '"", 37]","[""` new york '"", 'italian', 265]",0.6975109875202179,0.3024890124797821,3
1407,` island spice ',' 402 w. 44th st. ',` new york ',212/481 -7372,italian,265,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['212/765 -1737', ""` tel caribbean '"", 37]","['212/481 -7372', 'italian', 265]",0.7136669754981995,0.28633302450180054,3
3621,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 510 s. arroyo pkwy . ',pasadena,212-765-1737,caribbean,584,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 402 w. 44th st. '"", ""` new york city '"", 37]","[""' 510 s. arroyo pkwy . '"", 'pasadena', 584]",0.7228019833564758,0.27719801664352417,3
3620,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` parkway grill ',' 402 w. 44th st. ',` new york city ',212-765-1737,californian,584,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` island spice '"", 'caribbean', 37]","[""` parkway grill '"", 'californian', 584]",0.7280570864677429,0.2719429135322571,3
3619,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` parkway grill ',' 402 w. 44th st. ',` new york city ',818-795-1001,caribbean,584,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` island spice '"", '212-765-1737', 37]","[""` parkway grill '"", '818-795-1001', 584]",0.7179548740386963,0.2820451259613037,3
1953,` island spice ',' 3235 sacramento st. ',` san francisco ',212/765 -1737,` tel caribbean ',520,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 402 w. 44th st. '"", ""` new york '"", 37]","[""' 3235 sacramento st. '"", ""` san francisco '"", 520]",0.5019915401935577,0.49800845980644226,3
1952,` the heights ',' 402 w. 44th st. ',` new york ',415/474 -8890,` tel caribbean ',520,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` island spice '"", '212/765 -1737', 37]","[""` the heights '"", '415/474 -8890', 520]",0.5095962882041931,0.4904037117958069,3
1951,` the heights ',' 402 w. 44th st. ',` san francisco ',212/765 -1737,` tel caribbean ',520,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_class')","[""` island spice '"", ""` new york '"", 37]","[""` the heights '"", ""` san francisco '"", 520]",0.5237540900707245,0.4762459099292755,3
1950,` the heights ',' 3235 sacramento st. ',` new york ',212/765 -1737,` tel caribbean ',520,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", 37]","[""` the heights '"", ""' 3235 sacramento st. '"", 520]",0.5205180644989014,0.47948193550109863,3
3618,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` parkway grill ',' 402 w. 44th st. ',pasadena,212-765-1737,caribbean,584,"('rtable_name', 'rtable_city', 'rtable_class')","[""` island spice '"", ""` new york city '"", 37]","[""` parkway grill '"", 'pasadena', 584]",0.7627120912075043,0.23728790879249573,3
3589,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 689 ninth ave. ',` new york city ',212-765-1737,caribbean,651,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 402 w. 44th st. '"", ""` new york city '"", 37]","[""' 689 ninth ave. '"", ""` new york city '"", 651]",0.573398768901825,0.42660123109817505,3
3587,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` westside cottage ',' 402 w. 44th st. ',` new york city ',212-245-0800,caribbean,651,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` island spice '"", '212-765-1737', 37]","[""` westside cottage '"", '212-245-0800', 651]",0.5875514149665833,0.41244858503341675,3
1826,` island spice ',' 402 w. 44th st. ',` san francisco ',415/776 -1506,` tel caribbean ',462,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` new york '"", '212/765 -1737', 37]","[""` san francisco '"", '415/776 -1506', 462]",0.9482750184834003,0.051724981516599655,3
3491,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 3500 las vegas blvd. s. ',` new york city ',212-765-1737,californian,670,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 402 w. 44th st. '"", 'caribbean', 37]","[""' 3500 las vegas blvd. s. '"", 'californian', 670]",0.9346805438399315,0.06531945616006851,3
3492,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',` las vegas ',702-369-6300,caribbean,670,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-765-1737', 37]","[""` las vegas '"", '702-369-6300', 670]",0.9445824921131134,0.0554175078868866,3
3493,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',` las vegas ',212-765-1737,californian,670,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'caribbean', 37]","[""` las vegas '"", 'californian', 670]",0.9429208301007748,0.057079169899225235,3
3494,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',` new york city ',702-369-6300,californian,670,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-765-1737', 'caribbean', 37]","['702-369-6300', 'californian', 670]",0.9285471960902214,0.0714528039097786,3
3562,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',` new york city ',310-652-4025,californian,20,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-765-1737', 'caribbean', 37]","['310-652-4025', 'californian', 20]",0.9059987440705299,0.09400125592947006,3
3561,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',` w. hollywood ',212-765-1737,californian,20,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'caribbean', 37]","[""` w. hollywood '"", 'californian', 20]",0.9152802601456642,0.08471973985433578,3
3560,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',` w. hollywood ',310-652-4025,caribbean,20,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-765-1737', 37]","[""` w. hollywood '"", '310-652-4025', 20]",0.9115221500396729,0.08847784996032715,3
3559,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 8795 sunset blvd. ',` new york city ',212-765-1737,californian,20,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 402 w. 44th st. '"", 'caribbean', 37]","[""' 8795 sunset blvd. '"", 'californian', 20]",0.9174813479185104,0.08251865208148956,3
1536,` le montrachet ',' 3000 w. paradise rd. ',` new york ',212/765 -1737,` tel caribbean ',69,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", 37]","[""` le montrachet '"", ""' 3000 w. paradise rd. '"", 69]",0.9411782808601856,0.05882171913981438,3
1537,` le montrachet ',' 402 w. 44th st. ',` las vegas ',212/765 -1737,` tel caribbean ',69,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_class')","[""` island spice '"", ""` new york '"", 37]","[""` le montrachet '"", ""` las vegas '"", 69]",0.9541239850223064,0.04587601497769356,3
1538,` le montrachet ',' 402 w. 44th st. ',` new york ',702/732 -5111,` tel caribbean ',69,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` island spice '"", '212/765 -1737', 37]","[""` le montrachet '"", '702/732 -5111', 69]",0.9426602981984615,0.05733970180153847,3
