,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
23,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_authors', 'ltable_year')","['donovan a. schneider , marie-anne neimat , witold litwin', 1996]","['witold litwin , marie-anna neimat , donovan a. schneider', 1996]",8.036758e-06,0.999992,2
22,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_authors', 'ltable_venue')","['donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .']","['witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on']",2.2865668e-05,0.9999771,2
21,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_year')","['lh * - a scalable , distributed data structure', 1996]","['lh * - a scalable , distributed data structure', 1996]",1.473773e-05,0.9999852,2
17,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm transactions on,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_venue',)",['acm trans . database syst .'],['acm transactions on'],5.1787007e-05,0.99994826,2
38,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure",litwin,acm transactions on database systems ( tods ),1996,"('rtable_authors', 'rtable_year')","['witold litwin , marie-anna neimat , donovan a. schneider', 1996]","['litwin', 1996]",0.00035671704,0.9996433,2
39,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm trans . database syst .,1996,"('rtable_venue', 'rtable_year')","['acm transactions on database systems ( tods )', 1996]","['acm trans . database syst .', 1996]",1.7150502e-05,0.99998283,2
5,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm trans . database syst .,1996,"('rtable_title', 'rtable_venue')","['lh * - a scalable , distributed data structure', 'acm transactions on database systems ( tods )']","['lh * - a scalable , distributed data structure', 'acm trans . database syst .']",1.7150502e-05,0.99998283,2
48,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm transactions on database systems ( tods ),1996,"('rtable_title', 'rtable_authors')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider']","['scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin']",0.21396655,0.78603345,2
47,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('rtable_year',)",[1996],[1996],1.473773e-05,0.9999852,2
4,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure",", marie-anne neimat , witold litwin",acm transactions on database systems ( tods ),1996,"('rtable_title', 'rtable_authors')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider']","['lh * - a scalable , distributed data structure', ', marie-anne neimat , witold litwin']",6.106683e-05,0.99993896,2
2,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm trans . database syst .,1996,"('rtable_venue',)",['acm transactions on database systems ( tods )'],['acm trans . database syst .'],1.7150502e-05,0.99998283,2
50,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm transactions on database systems ( tods ),1996,"('rtable_authors', 'rtable_year')","['witold litwin , marie-anna neimat , donovan a. schneider', 1996]","['donovan a. schneider , marie-anne neimat , witold litwin', 1996]",4.9529754e-06,0.999995,2
51,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm trans . database syst .,1996,"('rtable_venue', 'rtable_year')","['acm transactions on database systems ( tods )', 1996]","['acm trans . database syst .', 1996]",1.7150502e-05,0.99998283,2
46,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm trans . database syst .,1996,"('rtable_venue',)",['acm transactions on database systems ( tods )'],['acm trans . database syst .'],1.7150502e-05,0.99998283,2
45,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm transactions on database systems ( tods ),1996,"('rtable_authors',)","['witold litwin , marie-anna neimat , donovan a. schneider']","['donovan a. schneider , marie-anne neimat , witold litwin']",4.9529754e-06,0.999995,2
3,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('rtable_year',)",[1996],[1996],1.473773e-05,0.9999852,2
6,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('rtable_title', 'rtable_year')","['lh * - a scalable , distributed data structure', 1996]","['lh * - a scalable , distributed data structure', 1996]",1.473773e-05,0.9999852,2
7,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure",", marie-anne neimat , witold litwin",acm trans . database syst .,1996,"('rtable_authors', 'rtable_venue')","['witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on database systems ( tods )']","[', marie-anne neimat , witold litwin', 'acm trans . database syst .']",8.34042e-05,0.99991655,2
8,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure",", marie-anne neimat , witold litwin",acm transactions on database systems ( tods ),1996,"('rtable_authors', 'rtable_year')","['witold litwin , marie-anna neimat , donovan a. schneider', 1996]","[', marie-anne neimat , witold litwin', 1996]",6.106683e-05,0.99993896,2
9,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm trans . database syst .,1996,"('rtable_venue', 'rtable_year')","['acm transactions on database systems ( tods )', 1996]","['acm trans . database syst .', 1996]",1.7150502e-05,0.99998283,2
1,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure",", marie-anne neimat , witold litwin",acm transactions on database systems ( tods ),1996,"('rtable_authors',)","['witold litwin , marie-anna neimat , donovan a. schneider']","[', marie-anne neimat , witold litwin']",6.106683e-05,0.99993896,2
49,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"('rtable_authors', 'rtable_venue')","['witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on database systems ( tods )']","['donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .']",2.575287e-06,0.9999974,2
137,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on database systems ( tods )']","['lh * - a scalable , distributed data structure', 'a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .']",7.855463e-06,0.99999213,3
138,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","a. schneider , marie-anne neimat , witold litwin",acm transactions on database systems ( tods ),1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider', 1996]","['lh * - a scalable , distributed data structure', 'a. schneider , marie-anne neimat , witold litwin', 1996]",5.0877625e-06,0.9999949,3
139,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm trans . database syst .,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure', 'acm transactions on database systems ( tods )', 1996]","['lh * - a scalable , distributed data structure', 'acm trans . database syst .', 1996]",1.7150502e-05,0.99998283,3
124,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm transactions on database systems ( tods ),1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_venue', 'ltable_year')","['lh * - a scalable , distributed data structure', 'acm trans . database syst .', 1996]","['lh * - a scalable , distributed data structure', 'acm transactions on database systems ( tods )', 1996]",8.5524596e-05,0.9999145,3
13,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure",", marie-anne neimat , witold litwin",acm trans . database syst .,1996,"('rtable_authors', 'rtable_venue', 'rtable_year')","['witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on database systems ( tods )', 1996]","[', marie-anne neimat , witold litwin', 'acm trans . database syst .', 1996]",8.34042e-05,0.99991655,3
12,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm trans . database syst .,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure', 'acm transactions on database systems ( tods )', 1996]","['lh * - a scalable , distributed data structure', 'acm trans . database syst .', 1996]",1.7150502e-05,0.99998283,3
11,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure",", marie-anne neimat , witold litwin",acm transactions on database systems ( tods ),1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider', 1996]","['lh * - a scalable , distributed data structure', ', marie-anne neimat , witold litwin', 1996]",6.106683e-05,0.99993896,3
10,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure",", marie-anne neimat , witold litwin",acm trans . database syst .,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on database systems ( tods )']","['lh * - a scalable , distributed data structure', ', marie-anne neimat , witold litwin', 'acm trans . database syst .']",8.34042e-05,0.99991655,3
110,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_authors', 'ltable_venue', 'ltable_year')","['donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .', 1996]","['witold litwin , marie-anna neimat , donovan a. schneider', 'acm', 1996]",0.0003070608,0.9996929,3
122,"lh * - a scalable , distributed data structure",witold litwin,acm transactions on database systems ( tods ),1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_authors', 'ltable_venue')","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .']","['lh * - a scalable , distributed data structure', 'witold litwin', 'acm transactions on database systems ( tods )']",0.00015459758,0.9998454,3
123,"lh * - a scalable , distributed data structure",witold litwin,acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_authors', 'ltable_year')","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin', 1996]","['lh * - a scalable , distributed data structure', 'witold litwin', 1996]",0.00019892256,0.9998011,3
125,"lh * - a scalable , distributed data structure",witold litwin,acm transactions on database systems ( tods ),1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_authors', 'ltable_venue', 'ltable_year')","['donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .', 1996]","['witold litwin', 'acm transactions on database systems ( tods )', 1996]",0.00015459758,0.9998454,3
109,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_venue', 'ltable_year')","['lh * - a scalable , distributed data structure', 'acm trans . database syst .', 1996]","['lh * - a scalable , distributed data structure', 'acm', 1996]",0.00028404716,0.999716,3
28,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_authors', 'ltable_venue', 'ltable_year')","['donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .', 1996]","['witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on', 1996]",2.2865668e-05,0.9999771,3
107,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_authors', 'ltable_venue')","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .']","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider', 'acm']",0.0003070608,0.9996929,3
54,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"('rtable_authors', 'rtable_venue', 'rtable_year')","['witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on database systems ( tods )', 1996]","['donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .', 1996]",2.575287e-06,0.9999974,3
53,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm transactions on database systems ( tods ),1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider', 1996]","['scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin', 1996]",0.21396655,0.78603345,3
52,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on database systems ( tods )']","['scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .']",0.1048356,0.89516443,3
65,distributed query evaluation on semistructured data,"donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,2002,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_venue', 'ltable_year')","['lh * - a scalable , distributed data structure', 'acm trans . database syst .', 1996]","['distributed query evaluation on semistructured data', 'acm trans . database syst .', 2002]",0.060949918,0.93905014,3
66,"lh * - a scalable , distributed data structure",dan suciu,acm trans . database syst .,2002,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_authors', 'ltable_venue', 'ltable_year')","['donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .', 1996]","['dan suciu', 'acm trans . database syst .', 2002]",0.00014579597,0.9998542,3
140,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"('rtable_authors', 'rtable_venue', 'rtable_year')","['witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on database systems ( tods )', 1996]","['a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .', 1996]",7.855463e-06,0.99999213,3
43,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure",litwin,acm trans . database syst .,1996,"('rtable_authors', 'rtable_venue', 'rtable_year')","['witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on database systems ( tods )', 1996]","['litwin', 'acm trans . database syst .', 1996]",0.00042645473,0.9995735,3
42,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm trans . database syst .,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure', 'acm transactions on database systems ( tods )', 1996]","['lh * - a scalable , distributed data structure', 'acm trans . database syst .', 1996]",1.7150502e-05,0.99998283,3
41,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure",litwin,acm transactions on database systems ( tods ),1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider', 1996]","['lh * - a scalable , distributed data structure', 'litwin', 1996]",0.00035671704,0.9996433,3
77,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on database systems ( tods )']","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database']",4.0381237e-06,0.99999595,3
78,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm transactions on database systems ( tods ),1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider', 1996]","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin', 1996]",4.9529754e-06,0.999995,3
108,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_authors', 'ltable_year')","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin', 1996]","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider', 1996]",8.036758e-06,0.999992,3
80,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database,1996,"('rtable_authors', 'rtable_venue', 'rtable_year')","['witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on database systems ( tods )', 1996]","['donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database', 1996]",4.0381237e-06,0.99999595,3
79,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm trans . database,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure', 'acm transactions on database systems ( tods )', 1996]","['lh * - a scalable , distributed data structure', 'acm trans . database', 1996]",2.4065515e-05,0.9999759,3
40,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure",litwin,acm trans . database syst .,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on database systems ( tods )']","['lh * - a scalable , distributed data structure', 'litwin', 'acm trans . database syst .']",0.00042645473,0.9995735,3
92,"lh * - a scalable ,","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_authors', 'ltable_venue')","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .']","['lh * - a scalable ,', 'witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on database systems ( tods )']",6.083062e-05,0.9999392,3
93,"lh * - a scalable ,","witold litwin , marie-anna neimat , donovan a. schneider",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_authors', 'ltable_year')","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin', 1996]","['lh * - a scalable ,', 'witold litwin , marie-anna neimat , donovan a. schneider', 1996]",4.2468007e-05,0.99995756,3
94,"lh * - a scalable ,","donovan a. schneider , marie-anne neimat , witold litwin",acm transactions on database systems ( tods ),1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_venue', 'ltable_year')","['lh * - a scalable , distributed data structure', 'acm trans . database syst .', 1996]","['lh * - a scalable ,', 'acm transactions on database systems ( tods )', 1996]",0.00012240175,0.9998776,3
95,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_authors', 'ltable_venue', 'ltable_year')","['donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .', 1996]","['witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on database systems ( tods )', 1996]",4.8350116e-06,0.9999951,3
25,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_authors', 'ltable_venue')","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .']","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on']",2.2865668e-05,0.9999771,3
26,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_authors', 'ltable_year')","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin', 1996]","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider', 1996]",8.036758e-06,0.999992,3
27,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm transactions on,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_venue', 'ltable_year')","['lh * - a scalable , distributed data structure', 'acm trans . database syst .', 1996]","['lh * - a scalable , distributed data structure', 'acm transactions on', 1996]",5.1787007e-05,0.99994826,3
55,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on database systems ( tods )', 1996]","['scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .', 1996]",0.1048356,0.89516443,4
111,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .', 1996]","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider', 'acm', 1996]",0.0003070608,0.9996929,4
96,"lh * - a scalable ,","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .', 1996]","['lh * - a scalable ,', 'witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on database systems ( tods )', 1996]",6.083062e-05,0.9999392,4
