,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
39,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Drink In My Hand Summer Tubing,David Guetta,Nothing But The Beat,,$ 1.29,2009 Andy Henningsen,3:11,"August 26 , 2011","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', nan, nan]","['Drink In My Hand Summer Tubing', '$ 1.29', '3:11']",0.26793486,0.7320651,3
38,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Drink In My Hand Summer Tubing,David Guetta,Nothing But The Beat,,$ 1.29,Audio Arkade,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', nan, '2009 Andy Henningsen']","['Drink In My Hand Summer Tubing', '$ 1.29', 'Audio Arkade']",0.22444314,0.7755569,3
37,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Drink In My Hand Summer Tubing,David Guetta,Nothing But The Beat,"Electronica , Dance & Electronic , House",,2009 Andy Henningsen,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', nan, 'August 26 , 2011']","['Drink In My Hand Summer Tubing', 'Electronica , Dance & Electronic , House', nan]",0.061747994,0.938252,3
43,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42,Kaskade and The Brocks,Nothing But The Beat,"Electronica , Dance & Electronic , House",,2009 Andy Henningsen,,,"('rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['David Guetta', nan, 'August 26 , 2011']","['Kaskade and The Brocks', 'Electronica , Dance & Electronic , House', nan]",0.4607653,0.5392347,3
36,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Drink In My Hand Summer Tubing,David Guetta,Nothing But The Beat,"Electronica , Dance & Electronic , House",,2009 Andy Henningsen,3:11,"August 26 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', nan, nan]","['Drink In My Hand Summer Tubing', 'Electronica , Dance & Electronic , House', '3:11']",0.054503463,0.94549656,3
34,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Drink In My Hand Summer Tubing,David Guetta,Nothing But The Beat,"Electronica , Dance & Electronic , House",$ 1.29,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', nan, nan]","['Drink In My Hand Summer Tubing', 'Electronica , Dance & Electronic , House', '$ 1.29']",0.067108355,0.9328916,3
33,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Drink In My Hand Summer Tubing,David Guetta,,,,Audio Arkade,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', 'Nothing But The Beat', '2009 Andy Henningsen']","['Drink In My Hand Summer Tubing', nan, 'Audio Arkade']",0.27085707,0.72914296,3
32,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Drink In My Hand Summer Tubing,David Guetta,,,$ 1.29,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', 'Nothing But The Beat', nan]","['Drink In My Hand Summer Tubing', nan, '$ 1.29']",0.17730184,0.8226982,3
31,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Drink In My Hand Summer Tubing,David Guetta,,"Electronica , Dance & Electronic , House",,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', 'Nothing But The Beat', nan]","['Drink In My Hand Summer Tubing', nan, 'Electronica , Dance & Electronic , House']",0.11424005,0.88575995,3
30,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Drink In My Hand Summer Tubing,Kaskade and The Brocks,Nothing But The Beat,"Electronica , Dance & Electronic , House",,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', 'David Guetta', nan]","['Drink In My Hand Summer Tubing', 'Kaskade and The Brocks', 'Electronica , Dance & Electronic , House']",0.40109062,0.5989094,3
7,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42,David Guetta,,,$ 1.29,"( C ) 2011 Hollywood Records , Inc.",,"August 26 , 2011","('rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Nothing But The Beat', nan, '2009 Andy Henningsen']","[nan, '$ 1.29', '( C ) 2011 Hollywood Records , Inc.']",0.4939307,0.50606924,3
35,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Drink In My Hand Summer Tubing,David Guetta,Nothing But The Beat,"Electronica , Dance & Electronic , House",,Audio Arkade,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', nan, '2009 Andy Henningsen']","['Drink In My Hand Summer Tubing', 'Electronica , Dance & Electronic , House', 'Audio Arkade']",0.05682037,0.94317967,3
6,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42,Kenny Chesney,Nothing But The Beat,,,"( C ) 2011 Hollywood Records , Inc.",,"August 26 , 2011","('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['David Guetta', '2009 Andy Henningsen', nan]","['Kenny Chesney', '( C ) 2011 Hollywood Records , Inc.', nan]",0.44862786,0.5513722,3
625,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11,,Miley Cyrus and More,,,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', 'David Guetta', 'Nothing But The Beat']","['4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11', nan, 'Miley Cyrus and More']",0.16042665,0.8395733,3
627,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11,,Nothing But The Beat,,,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', 'David Guetta', nan]","['4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11', nan, nan]",0.25876942,0.7412306,3
145,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Work Song Hozier Alternative Rock 3:49,David Guetta,Nothing But The Beat,,$ 1.29,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', nan, nan]","['Work Song Hozier Alternative Rock 3:49', nan, '$ 1.29']",0.2951173,0.70488274,3
641,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11,David Guetta,Nothing But The Beat,,,2009 Andy Henningsen,,,"('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', nan, 'August 26 , 2011']","['4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11', nan, nan]",0.46695933,0.53304064,3
640,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11,David Guetta,Nothing But The Beat,,,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', '2009 Andy Henningsen', nan]","['4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11', nan, nan]",0.29880482,0.70119524,3
639,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11,David Guetta,Nothing But The Beat,,,2009 Andy Henningsen,,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', nan, 'August 26 , 2011']","['4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11', nan, nan]",0.46695933,0.53304064,3
638,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11,David Guetta,Nothing But The Beat,,,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', nan, nan]","['4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11', nan, nan]",0.10139551,0.8986045,3
637,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11,David Guetta,Nothing But The Beat,,,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', nan, '2009 Andy Henningsen']","['4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11', nan, nan]",0.29880482,0.70119524,3
626,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11,,Nothing But The Beat,,,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', 'David Guetta', nan]","['4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11', nan, nan]",0.25876942,0.7412306,3
636,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11,David Guetta,Nothing But The Beat,,,2009 Andy Henningsen,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', nan, 'August 26 , 2011']","['4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11', nan, nan]",0.46695933,0.53304064,3
634,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11,David Guetta,Nothing But The Beat,,,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', nan, '2009 Andy Henningsen']","['4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11', nan, nan]",0.29880482,0.70119524,3
632,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11,David Guetta,Miley Cyrus and More,,,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', 'Nothing But The Beat', nan]","['4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11', 'Miley Cyrus and More', nan]",0.069608204,0.9303918,3
631,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11,David Guetta,Miley Cyrus and More,,,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', 'Nothing But The Beat', '2009 Andy Henningsen']","['4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11', 'Miley Cyrus and More', nan]",0.19680335,0.8031966,3
630,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11,David Guetta,Miley Cyrus and More,,,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', 'Nothing But The Beat', nan]","['4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11', 'Miley Cyrus and More', nan]",0.069608204,0.9303918,3
629,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11,David Guetta,Miley Cyrus and More,,,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', 'Nothing But The Beat', nan]","['4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11', 'Miley Cyrus and More', nan]",0.069608204,0.9303918,3
628,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11,,Nothing But The Beat,,,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', 'David Guetta', nan]","['4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11', nan, nan]",0.25876918,0.7412308,3
635,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11,David Guetta,Nothing But The Beat,,,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', nan, nan]","['4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11', nan, nan]",0.10139551,0.8986045,3
5,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42,Kenny Chesney,Nothing But The Beat,,$ 1.29,"( C ) 2011 Hollywood Records , Inc.",,"August 26 , 2011","('rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['David Guetta', nan, '2009 Andy Henningsen']","['Kenny Chesney', '$ 1.29', '( C ) 2011 Hollywood Records , Inc.']",0.30959207,0.690408,3
633,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11,David Guetta,Nothing But The Beat,,,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', nan, nan]","['4x4 feat . Nelly THE GHOST OF A SABER TOOTH TIGER Alternative Rock $ 1.29 2014 Chimera Music 3:11', nan, nan]",0.10139551,0.8986045,3
3,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,"There Goes My Life When The Sun Goes Down 5:02 January 22 , 2004",David Guetta,,,$ 1.29,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', 'Nothing But The Beat', nan]","['There Goes My Life When The Sun Goes Down 5:02 January 22 , 2004', nan, '$ 1.29']",0.45812792,0.541872,3
142,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Work Song Hozier Alternative Rock 3:49,Hozier,Nothing But The Beat,,,( P ) 1987 Zomba Productions Ltd.,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', 'David Guetta', '2009 Andy Henningsen']","['Work Song Hozier Alternative Rock 3:49', 'Hozier', '( P ) 1987 Zomba Productions Ltd.']",0.46733588,0.5326641,3
140,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Work Song Hozier Alternative Rock 3:49,Hozier,Nothing But The Beat,,,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', 'David Guetta', nan]","['Work Song Hozier Alternative Rock 3:49', 'Hozier', nan]",0.23889439,0.76110566,3
141,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Work Song Hozier Alternative Rock 3:49,Hozier,Nothing But The Beat,,$ 1.29,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', 'David Guetta', nan]","['Work Song Hozier Alternative Rock 3:49', 'Hozier', '$ 1.29']",0.1589347,0.8410653,3
4,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42,Kenny Chesney,,,,"( C ) 2011 Hollywood Records , Inc.",,"August 26 , 2011","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['David Guetta', 'Nothing But The Beat', '2009 Andy Henningsen']","['Kenny Chesney', nan, '( C ) 2011 Hollywood Records , Inc.']",0.44339496,0.556605,3
143,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) Dance , Music , Rock , House , Electronic 3:34 26-Aug-11",David Guetta,Nothing But the Beat,,$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",,,Work Song Hozier Alternative Rock 3:49,Hozier,Nothing But The Beat,,,2009 Andy Henningsen,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","['Night Of Your Life ( Feat . Jennifer Hudson ) Dance & Electronic $ 1.29 3:42', 'David Guetta', nan]","['Work Song Hozier Alternative Rock 3:49', 'Hozier', nan]",0.23889439,0.76110566,3
