,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
558,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",Peg D'amato,Your Voice,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",,,"('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Flo Rida', nan, nan, nan]","[""Peg D'amato"", 'Your Voice', nan, nan]",0.109263785,0.8907362,4
557,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",Peg D'amato,Your Voice,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",,,"('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Flo Rida', nan, nan, nan]","[""Peg D'amato"", 'Your Voice', nan, nan]",0.10926388,0.8907361,4
556,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",Peg D'amato,Your Voice,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",,,"('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Flo Rida', nan, nan, nan]","[""Peg D'amato"", 'Your Voice', nan, nan]",0.10926388,0.8907361,4
555,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",Peg D'amato,Your Voice,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",,,"('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Flo Rida', nan, nan, nan]","[""Peg D'amato"", 'Your Voice', nan, nan]",0.10926388,0.8907361,4
625,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005",Flo Rida,Jacksonville City Nights,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012', nan, nan, nan]","[""Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005"", 'Jacksonville City Nights', nan, nan]",0.11163525,0.88836473,4
561,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",Flo Rida,Your Voice,,,,,,"('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","[nan, nan, nan, '( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.']","['Your Voice', nan, nan, nan]",0.16473174,0.8352682,4
626,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005",Flo Rida,Jacksonville City Nights,,,,4:27,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012', nan, '( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.', nan]","[""Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005"", 'Jacksonville City Nights', nan, '4:27']",0.074818745,0.9251812,4
628,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005",Flo Rida,Jacksonville City Nights,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",4:27,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012', nan, nan, nan]","[""Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005"", 'Jacksonville City Nights', '4:27', nan]",0.09985364,0.90014637,4
629,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005",Flo Rida,,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",4:27,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012', nan, nan, nan]","[""Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005"", nan, nan, '4:27']",0.3918826,0.60811746,4
630,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005",Flo Rida,,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",4:27,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012', nan, nan, nan]","[""Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005"", nan, '4:27', nan]",0.3918826,0.60811746,4
631,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005",Flo Rida,,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",4:27,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012', nan, nan, nan]","[""Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005"", nan, '4:27', nan]",0.3918826,0.60811746,4
632,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",,Jacksonville City Nights,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",,,"('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Flo Rida', nan, nan, nan]","[nan, 'Jacksonville City Nights', nan, nan]",0.44161388,0.55838615,4
633,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",,Jacksonville City Nights,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",4:27,,"('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Flo Rida', nan, nan, nan]","[nan, 'Jacksonville City Nights', nan, '4:27']",0.4069699,0.5930301,4
634,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",,Jacksonville City Nights,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",,,"('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Flo Rida', nan, nan, nan]","[nan, 'Jacksonville City Nights', nan, nan]",0.44161388,0.55838615,4
627,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005",Flo Rida,Jacksonville City Nights,,,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012', nan, '( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.', nan]","[""Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005"", 'Jacksonville City Nights', nan, nan]",0.088401854,0.91159815,4
635,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",,Jacksonville City Nights,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",4:27,,"('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Flo Rida', nan, nan, nan]","[nan, 'Jacksonville City Nights', nan, '4:27']",0.40696952,0.5930306,4
562,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",Flo Rida,Your Voice,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",,,"('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","[nan, nan, nan, nan]","['Your Voice', nan, nan, nan]",0.1749345,0.82506543,4
564,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",Flo Rida,Your Voice,,,,,,"('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","[nan, nan, '( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.', nan]","['Your Voice', nan, nan, nan]",0.16473174,0.8352682,4
616,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005",,Jacksonville City Nights,,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012', 'Flo Rida', nan, '( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.']","[""Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005"", nan, 'Jacksonville City Nights', nan]",0.46845433,0.53154564,4
615,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005",,Jacksonville City Nights,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012', 'Flo Rida', nan, nan]","[""Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005"", nan, 'Jacksonville City Nights', nan]",0.33834764,0.6616523,4
614,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005",,Jacksonville City Nights,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012', 'Flo Rida', nan, nan]","[""Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005"", nan, 'Jacksonville City Nights', nan]",0.33834764,0.6616523,4
619,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005",Flo Rida,Jacksonville City Nights,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012', nan, nan, nan]","[""Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005"", 'Jacksonville City Nights', nan, nan]",0.11163525,0.88836473,4
620,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005",Flo Rida,Jacksonville City Nights,,,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012', nan, nan, '( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.']","[""Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005"", 'Jacksonville City Nights', nan, nan]",0.088401854,0.91159815,4
621,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005",Flo Rida,Jacksonville City Nights,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",4:27,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012', nan, nan, nan]","[""Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005"", 'Jacksonville City Nights', nan, '4:27']",0.09985364,0.90014637,4
622,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005",Flo Rida,Jacksonville City Nights,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012', nan, nan, nan]","[""Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005"", 'Jacksonville City Nights', nan, nan]",0.11163525,0.88836473,4
563,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",Flo Rida,Your Voice,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",,,"('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","[nan, nan, nan, nan]","['Your Voice', nan, nan, nan]",0.1749345,0.82506543,4
623,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005",Flo Rida,Jacksonville City Nights,,,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012', nan, nan, '( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.']","[""Do n't Fail Me Now Ryan Adams Rock $ 1.29 ( C ) 2005 UMG Recordings , Inc. September 27 , 2005"", 'Jacksonville City Nights', nan, nan]",0.088401854,0.91159815,4
815,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Honey Im Good ( Instrumental ) Pop $ 0.99 2015 Once Jamison September 14 , 2015",Flo Rida,,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",3:21,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012', nan, nan, nan]","['Honey Im Good ( Instrumental ) Pop $ 0.99 2015 Once Jamison September 14 , 2015', nan, nan, '3:21']",0.28538105,0.7146189,4
570,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",Flo Rida,Your Voice,,,,,,"('rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","[nan, '( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.', nan, nan]","['Your Voice', nan, nan, nan]",0.16473174,0.8352682,4
569,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",Flo Rida,Your Voice,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",,,"('rtable_Album_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","[nan, nan, nan, nan]","['Your Voice', nan, nan, nan]",0.1749345,0.82506543,4
568,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",Flo Rida,Your Voice,,,,,,"('rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","[nan, nan, '( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.', nan]","['Your Voice', nan, nan, nan]",0.16473174,0.8352682,4
567,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",Flo Rida,Your Voice,,,,,,"('rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","[nan, nan, '( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.', nan]","['Your Voice', nan, nan, nan]",0.16473174,0.8352682,4
566,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",Flo Rida,Your Voice,,,"( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.",,,"('rtable_Album_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","[nan, nan, nan, nan]","['Your Voice', nan, nan, nan]",0.1749345,0.82506543,4
565,"Sweet Spot 2.0 ( feat . Jennifer Lopez ) Hip-Hop/Rap , Music , Rap , Electronic , World , Dance 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 3:11",Flo Rida,Wild Ones,,$ 1.29,,,22-Jun-12,"Sweet Spot ( feat . Jennifer Lopez ) Wild Ones Dance & Electronic , Rap & Hip-Hop , House $ 1.29 3:48 June 22 , 2012",Flo Rida,Your Voice,,,,,,"('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","[nan, nan, '( C ) 2015 MCA Nashville , a Division of UMG Recordings , Inc.', nan]","['Your Voice', nan, nan, nan]",0.16473174,0.8352682,4
