,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
321,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']",0.051921725273132324,0.9480782747268677,2
338,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue')","['a language based multidatabase system', 'sigmod conference']","['a classification of multi-database languages', '1994. , & hellip ; ,']",0.09559321403503418,0.9044067859649658,2
336,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title',)",['a language based multidatabase system'],['a classification of multi-database languages'],0.07630103826522827,0.9236989617347717,2
331,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_year')","['a language based multidatabase system', 1994.0]","['a classification of multi-database languages', 1994.0]",0.07630103826522827,0.9236989617347717,2
330,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",parallel and distributed information systems,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue')","['a language based multidatabase system', 'sigmod conference']","['a classification of multi-database languages', 'parallel and distributed information systems']",0.09178245067596436,0.9082175493240356,2
329,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']",0.05194050073623657,0.9480594992637634,2
328,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title',)",['a language based multidatabase system'],['a classification of multi-database languages'],0.07620912790298462,0.9237908720970154,2
323,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_year')","['a language based multidatabase system', 1994.0]","['a classification of multi-database languages', 1994.0]",0.07620912790298462,0.9237908720970154,2
337,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']",0.05193138122558594,0.9480686187744141,2
144,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title',)",['a language based multidatabase system'],['a classification of multi-database languages'],0.07373231649398804,0.926267683506012,2
211,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_year')","['a language based multidatabase system', 1994.0]","['a classification of multi-database languages', 1994.0]",0.07373231649398804,0.926267683506012,2
41,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand",e ã?bersichtsartikel,"parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']","['der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand', 'e ã?bersichtsartikel']",0.10540294647216797,0.894597053527832,2
123,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_year')","['a language based multidatabase system', 1994.0]","['a classification of multi-database languages', 1994.0]",0.07373231649398804,0.926267683506012,2
122,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue')","['a language based multidatabase system', 'sigmod conference']","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.09330213069915771,0.9066978693008423,2
121,a classification of multi-database languages,"m tresch ,",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of multi-database languages', 'm tresch ,']",0.06235259771347046,0.9376474022865295,2
120,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title',)",['a language based multidatabase system'],['a classification of multi-database languages'],0.07504791021347046,0.9249520897865295,2
81,a classification of multi-database languages,"tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of multi-database languages', 'tresch , mh scholl , ibmar center , ca san jose']",0.051392197608947754,0.9486078023910522,2
82,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue')","['a language based multidatabase system', 'sigmod conference']","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.09836870431900024,0.9016312956809998,2
83,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_year')","['a language based multidatabase system', 1994.0]","['a classification of multi-database languages', 1994.0]",0.07598960399627686,0.9240103960037231,2
91,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_year')","['a language based multidatabase system', 1994.0]","['a classification of multi-database languages', 1994.0]",0.07373231649398804,0.926267683506012,2
90,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue')","['a language based multidatabase system', 'sigmod conference']","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.09330213069915771,0.9066978693008423,2
21,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner","m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('rtable_title',)",['a classification of multi-database languages'],"['a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner']",0.4280514121055603,0.5719485878944397,2
22,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner","k mikhalev , y piskunov","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']","['a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner', 'k mikhalev , y piskunov']",0.16638273000717163,0.8336172699928284,2
23,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner","m tresch , mh scholl , ibmar center , ca san jose",proc . 21st int . conf . on low temp .,1994.0,"('rtable_title', 'rtable_venue')","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,']","['a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner', 'proc . 21st int . conf . on low temp .']",0.2924715280532837,0.7075284719467163,2
24,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner","m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",,"('rtable_title', 'rtable_year')","['a classification of multi-database languages', 1994.0]","['a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner', nan]",0.18156713247299194,0.8184328675270081,2
104,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title',)",['a language based multidatabase system'],['a classification of multi-database languages'],0.07568132877349854,0.9243186712265015,2
89,a classification of multi-database languages,m,sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of multi-database languages', 'm']",0.11211365461349487,0.8878863453865051,2
115,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_year')","['a language based multidatabase system', 1994.0]","['a classification of multi-database languages', 1994.0]",0.07504791021347046,0.9249520897865295,2
114,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue')","['a language based multidatabase system', 'sigmod conference']","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.09629148244857788,0.9037085175514221,2
113,a classification of multi-database languages,"mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of multi-database languages', 'mh scholl , ibmar center , ca san jose']",0.050509512424468994,0.949490487575531,2
112,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title',)",['a language based multidatabase system'],['a classification of multi-database languages'],0.07504791021347046,0.9249520897865295,2
105,a classification of multi-database languages,m tresch,sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of multi-database languages', 'm tresch']",0.07129734754562378,0.9287026524543762,2
106,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue')","['a language based multidatabase system', 'sigmod conference']","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.09330213069915771,0.9066978693008423,2
107,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_year')","['a language based multidatabase system', 1994.0]","['a classification of multi-database languages', 1994.0]",0.07373231649398804,0.926267683506012,2
88,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title',)",['a language based multidatabase system'],['a classification of multi-database languages'],0.07598960399627686,0.9240103960037231,2
52,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner","m tresch , mh scholl , ibmar center , ca san jose",proc . 21st int . conf . on low temp .,1994.0,"('rtable_title', 'rtable_venue')","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,']","['a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner', 'proc . 21st int . conf . on low temp .']",0.29247158765792847,0.7075284123420715,2
51,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner","k mikhalev , y piskunov","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']","['a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner', 'k mikhalev , y piskunov']",0.16638284921646118,0.8336171507835388,2
50,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner","m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('rtable_title',)",['a classification of multi-database languages'],"['a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner']",0.42805129289627075,0.5719487071037292,2
29,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a language based multidatabase system,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('rtable_title',)",['a classification of multi-database languages'],['a language based multidatabase system'],0.06795459985733032,0.9320454001426697,2
30,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a language based multidatabase system,"e kã 1/4 hn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']","['a language based multidatabase system', 'e kã 1/4 hn , t tschernko , k schwarz']",0.05262273550033569,0.9473772644996643,2
53,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner","m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",,"('rtable_title', 'rtable_year')","['a classification of multi-database languages', 1994.0]","['a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner', nan]",0.18156713247299194,0.8184328675270081,2
31,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a language based multidatabase system,"m tresch , mh scholl , ibmar center , ca san jose","proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0,"('rtable_title', 'rtable_venue')","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,']","['a language based multidatabase system', 'proceedings of the 1994 acm sigmod international conference & hellip ; ,']",0.06675970554351807,0.9332402944564819,2
58,classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title',)",['a language based multidatabase system'],['classification of multi-database languages'],0.448957622051239,0.551042377948761,2
80,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title',)",['a language based multidatabase system'],['a classification of multi-database languages'],0.0760924220085144,0.9239075779914856,2
72,a classification of,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of', 'm tresch , mh scholl , ibmar center , ca san jose']",0.03986996412277222,0.9601300358772278,2
97,a classification of multi-database languages,", mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of multi-database languages', ', mh scholl , ibmar center , ca san jose']",0.05035722255706787,0.9496427774429321,2
139,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_year')","['a language based multidatabase system', 1994.0]","['a classification of multi-database languages', 1994.0]",0.07373231649398804,0.926267683506012,2
138,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue')","['a language based multidatabase system', 'sigmod conference']","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.09330213069915771,0.9066978693008423,2
137,a classification of multi-database languages,"m tresch , mh",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of multi-database languages', 'm tresch , mh']",0.0630941390991211,0.9369058609008789,2
136,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title',)",['a language based multidatabase system'],['a classification of multi-database languages'],0.07373231649398804,0.926267683506012,2
1,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a language based multidatabase system,"e kã 1/4 hn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']","['a language based multidatabase system', 'e kã 1/4 hn , t tschernko , k schwarz']",0.05262273550033569,0.9473772644996643,2
2,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a language based multidatabase system,"m tresch , mh scholl , ibmar center , ca san jose","proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0,"('rtable_title', 'rtable_venue')","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,']","['a language based multidatabase system', 'proceedings of the 1994 acm sigmod international conference & hellip ; ,']",0.06675970554351807,0.9332402944564819,2
3,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a language based multidatabase system,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('rtable_title', 'rtable_year')","['a classification of multi-database languages', 1994.0]","['a language based multidatabase system', 1994.0]",0.06765925884246826,0.9323407411575317,2
68,a classification,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification', 'm tresch , mh scholl , ibmar center , ca san jose']",0.06908649206161499,0.930913507938385,2
98,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue')","['a language based multidatabase system', 'sigmod conference']","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.09773647785186768,0.9022635221481323,2
99,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_year')","['a language based multidatabase system', 1994.0]","['a classification of multi-database languages', 1994.0]",0.07568132877349854,0.9243186712265015,2
96,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title',)",['a language based multidatabase system'],['a classification of multi-database languages'],0.07568132877349854,0.9243186712265015,2
59,classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']",0.051140785217285156,0.9488592147827148,2
8,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,ein morphologisches multiskalenverfahren zur segmentierung medizinischer bilder,"c thies , v metzler , t lehmann , t aach","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']","['ein morphologisches multiskalenverfahren zur segmentierung medizinischer bilder', 'c thies , v metzler , t lehmann , t aach']",0.19067871570587158,0.8093212842941284,2
64,of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']",0.15584421157836914,0.8441557884216309,2
60,classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_year')","['a language based multidatabase system', 1994.0]","['classification of multi-database languages', 1994.0]",0.48755496740341187,0.5124450325965881,2
12,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand",e ã?bersichtsartikel,"parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']","['der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand', 'e ã?bersichtsartikel']",0.10540294647216797,0.894597053527832,2
37,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,ein morphologisches multiskalenverfahren zur segmentierung medizinischer bilder,"c thies , v metzler , t lehmann , t aach","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']","['ein morphologisches multiskalenverfahren zur segmentierung medizinischer bilder', 'c thies , v metzler , t lehmann , t aach']",0.19067871570587158,0.8093212842941284,2
76,a classification of multi-database,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of multi-database', 'm tresch , mh scholl , ibmar center , ca san jose']",0.04900157451629639,0.9509984254837036,2
128,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title',)",['a language based multidatabase system'],['a classification of multi-database languages'],0.07373231649398804,0.926267683506012,2
32,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a language based multidatabase system,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('rtable_title', 'rtable_year')","['a classification of multi-database languages', 1994.0]","['a language based multidatabase system', 1994.0]",0.06765925884246826,0.9323407411575317,2
129,a classification of multi-database languages,"scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of multi-database languages', 'scholl , ibmar center , ca san jose']",0.05031323432922363,0.9496867656707764,2
