,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
221,Set Fire To the Rain ( Live At the Royal Albert Hall ) Adele Album Only 4:10 18-Jan-13,Howard Shore,2013 GRAMMY Nominees,"Pop , Music",,‰ ãÑ 2013 WaterTower Music,,10-Dec-13,"My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013",,,,$ 1.29,,,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')","['My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29', nan, nan, '5:16']","['Set Fire To the Rain ( Live At the Royal Albert Hall ) Adele Album Only 4:10 18-Jan-13', '2013 GRAMMY Nominees', 'Pop , Music', nan]",0.47132528,0.5286747,4
69,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music,,Bass Drops & Fist-Pumps,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, nan]","['Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music', 'Bass Drops & Fist-Pumps', nan, nan]",0.053186275,0.94681376,4
137,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Rock-A-Bye Your Bear $ 1.29 1:25,,Hot Potatoes ! The Best of The Wiggles,Children 's Music,,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, '$ 1.29']","['Rock-A-Bye Your Bear $ 1.29 1:25', 'Hot Potatoes ! The Best of The Wiggles', ""Children 's Music"", nan]",0.4786936,0.5213064,4
67,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music,Blake Shelton,,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, nan]","['Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music', 'Blake Shelton', nan, nan]",0.35433897,0.645661,4
18,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Bodywork Mr. Probz $ 1.29,,Driving Beats : Electronic Road Trip,"R&B , Rap & Hip-Hop",$ 1.29,2010 Traumashop,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, nan]","['Bodywork Mr. Probz $ 1.29', 'Driving Beats : Electronic Road Trip', 'R&B , Rap & Hip-Hop', '2010 Traumashop']",0.26211944,0.7378806,4
19,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Bodywork Mr. Probz $ 1.29,,Driving Beats : Electronic Road Trip,"R&B , Rap & Hip-Hop",$ 1.29,,5:52,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, nan]","['Bodywork Mr. Probz $ 1.29', 'Driving Beats : Electronic Road Trip', 'R&B , Rap & Hip-Hop', '5:52']",0.2552105,0.74478954,4
20,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Bodywork Mr. Probz $ 1.29,,Driving Beats : Electronic Road Trip,"R&B , Rap & Hip-Hop",$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, nan]","['Bodywork Mr. Probz $ 1.29', 'Driving Beats : Electronic Road Trip', 'R&B , Rap & Hip-Hop', nan]",0.22248809,0.7775119,4
56,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music,Blake Shelton,Bass Drops & Fist-Pumps,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, nan]","['Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music', 'Blake Shelton', 'Bass Drops & Fist-Pumps', nan]",0.057404537,0.9425955,4
4,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Bodywork Mr. Probz,,Driving Beats : Electronic Road Trip,"R&B , Rap & Hip-Hop",$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, nan]","['Bodywork Mr. Probz', 'Driving Beats : Electronic Road Trip', 'R&B , Rap & Hip-Hop', nan]",0.31637198,0.683628,4
3,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Bodywork Mr. Probz,,Driving Beats : Electronic Road Trip,"R&B , Rap & Hip-Hop",$ 1.29,,5:52,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, nan]","['Bodywork Mr. Probz', 'Driving Beats : Electronic Road Trip', 'R&B , Rap & Hip-Hop', '5:52']",0.40439174,0.59560823,4
2,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Bodywork Mr. Probz,,Driving Beats : Electronic Road Trip,"R&B , Rap & Hip-Hop",$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, '$ 1.29']","['Bodywork Mr. Probz', 'Driving Beats : Electronic Road Trip', 'R&B , Rap & Hip-Hop', '$ 1.29']",0.31637198,0.683628,4
1,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Bodywork Mr. Probz,,Driving Beats : Electronic Road Trip,"R&B , Rap & Hip-Hop",$ 1.29,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, nan]","['Bodywork Mr. Probz', nan, 'Driving Beats : Electronic Road Trip', 'R&B , Rap & Hip-Hop']",0.31637198,0.683628,4
68,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music,,Bass Drops & Fist-Pumps,,,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, '$ 1.29']","['Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music', 'Bass Drops & Fist-Pumps', nan, nan]",0.02552538,0.9744746,4
57,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music,Blake Shelton,Bass Drops & Fist-Pumps,,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, '$ 1.29']","['Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music', 'Blake Shelton', 'Bass Drops & Fist-Pumps', nan]",0.029480467,0.97051954,4
59,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music,Blake Shelton,Bass Drops & Fist-Pumps,,$ 1.29,,5:17,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, nan]","['Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music', 'Blake Shelton', 'Bass Drops & Fist-Pumps', '5:17']",0.08574695,0.91425306,4
60,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music,Blake Shelton,Bass Drops & Fist-Pumps,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, nan]","['Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music', 'Blake Shelton', 'Bass Drops & Fist-Pumps', nan]",0.05740451,0.9425955,4
61,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music,Blake Shelton,,,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, '$ 1.29']","['Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music', 'Blake Shelton', nan, nan]",0.10081705,0.8991829,4
62,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music,Blake Shelton,,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, nan]","['Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music', 'Blake Shelton', nan, nan]",0.35433897,0.645661,4
63,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music,Blake Shelton,,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, nan]","['Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music', 'Blake Shelton', nan, nan]",0.35433897,0.645661,4
64,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music,Blake Shelton,,,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, '$ 1.29', nan]","['Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music', 'Blake Shelton', nan, nan]",0.10081709,0.8991829,4
65,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music,Blake Shelton,,,,,5:17,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, '$ 1.29', nan]","['Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music', 'Blake Shelton', nan, '5:17']",0.07392682,0.9260732,4
66,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music,Blake Shelton,,,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, '$ 1.29', nan]","['Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music', 'Blake Shelton', nan, nan]",0.10081709,0.8991829,4
58,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music,Blake Shelton,Bass Drops & Fist-Pumps,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, nan]","['Tourniquet Country $ 1.29 ( c ) 2004 Los Cangris Music', 'Blake Shelton', 'Bass Drops & Fist-Pumps', nan]",0.057404537,0.9425955,4
17,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,Bodywork Mr. Probz $ 1.29,,Driving Beats : Electronic Road Trip,"R&B , Rap & Hip-Hop",$ 1.29,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, nan]","['Bodywork Mr. Probz $ 1.29', nan, 'Driving Beats : Electronic Road Trip', 'R&B , Rap & Hip-Hop']",0.22248809,0.7775119,4
184,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,On The Fence Dance & Electronic 2012 No Brainer Records 3:27,,Indie Pop Commute,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, '$ 1.29', nan]","['On The Fence Dance & Electronic 2012 No Brainer Records 3:27', 'Indie Pop Commute', nan, '$ 1.29', nan]",0.40009576,0.5999042,5
186,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,On The Fence Dance & Electronic 2012 No Brainer Records 3:27,,Indie Pop Commute,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, nan, nan]","['On The Fence Dance & Electronic 2012 No Brainer Records 3:27', 'Indie Pop Commute', nan, nan, nan]",0.40009576,0.5999042,5
183,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,On The Fence Dance & Electronic 2012 No Brainer Records 3:27,,Indie Pop Commute,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, '$ 1.29', nan]","['On The Fence Dance & Electronic 2012 No Brainer Records 3:27', 'Indie Pop Commute', nan, '$ 1.29', nan]",0.40009576,0.5999042,5
187,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,On The Fence Dance & Electronic 2012 No Brainer Records 3:27,,Indie Pop Commute,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, nan, nan, nan]","['On The Fence Dance & Electronic 2012 No Brainer Records 3:27', 'Indie Pop Commute', nan, nan, nan]",0.40009576,0.5999042,5
188,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,On The Fence Dance & Electronic 2012 No Brainer Records 3:27,,Indie Pop Commute,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, '$ 1.29', nan, nan]","['On The Fence Dance & Electronic 2012 No Brainer Records 3:27', 'Indie Pop Commute', '$ 1.29', nan, nan]",0.40009576,0.5999042,5
189,"My Armor Is Iron The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtrack , Music , Soundtrack , Classical , Original Score $ 1.29",Howard Shore,,,,‰ ãÑ 2013 WaterTower Music,5:16,10-Dec-13,On The Fence Dance & Electronic 2012 No Brainer Records 3:27,,Indie Pop Commute,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['My Armor Is Iron Howard Shore The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ] Soundtracks 2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc. 5:16 December 10 , 2013', nan, '$ 1.29', nan, nan]","['On The Fence Dance & Electronic 2012 No Brainer Records 3:27', 'Indie Pop Commute', '$ 1.29', nan, nan]",0.40009576,0.5999042,5
