,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
942,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,' 240 e. 58th st. ',` new york city ',212-758-1479,italian,195,"('rtable_name', 'rtable_addr', 'rtable_class')","['felidia', ""' 243 e. 58th st. '"", 33]","['bruno', ""' 240 e. 58th st. '"", 195]",0.2442294955253601,0.7557705044746399,3
943,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,' 243 e. 58th st. ',',212-758-1479,italian,195,"('rtable_name', 'rtable_city', 'rtable_class')","['felidia', ""` new york city '"", 33]","['bruno', ""'"", 195]",0.28163743019104004,0.71836256980896,3
944,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,' 243 e. 58th st. ',` new york city ',212/688 -4190,italian,195,"('rtable_name', 'rtable_phone', 'rtable_class')","['felidia', '212-758-1479', 33]","['bruno', '212/688 -4190', 195]",0.22628331184387207,0.7737166881561279,3
654,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,' 240 e.,` new york city ',212-758-1479,italian,195,"('rtable_name', 'rtable_addr', 'rtable_class')","['felidia', ""' 243 e. 58th st. '"", 33]","['bruno', ""' 240 e."", 195]",0.24906110763549805,0.750938892364502,3
945,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,' 243 e. 58th st. ',` new york city ',212-758-1479,italian,195,"('rtable_name', 'rtable_res_type', 'rtable_class')","['felidia', 'italian', 33]","['bruno', 'italian', 195]",0.24971699714660645,0.7502830028533936,3
946,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 240 e. 58th st. ',',212-758-1479,italian,195,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 243 e. 58th st. '"", ""` new york city '"", 33]","[""' 240 e. 58th st. '"", ""'"", 195]",0.30589234828948975,0.6941076517105103,3
947,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 240 e. 58th st. ',` new york city ',212/688 -4190,italian,195,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 243 e. 58th st. '"", '212-758-1479', 33]","[""' 240 e. 58th st. '"", '212/688 -4190', 195]",0.2466931939125061,0.7533068060874939,3
631,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york city ',212/688 -4190,italian,195,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-758-1479', 'italian', 33]","['212/688 -4190', 'italian', 195]",0.2522493600845337,0.7477506399154663,3
630,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york ',212-758-1479,italian,195,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'italian', 33]","[""` new york '"", 'italian', 195]",0.27891552448272705,0.721084475517273,3
629,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york ',212/688 -4190,italian,195,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-758-1479', 33]","[""` new york '"", '212/688 -4190', 195]",0.2533310055732727,0.7466689944267273,3
628,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,58th st. ',` new york city ',212-758-1479,italian,195,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 243 e. 58th st. '"", 'italian', 33]","[""58th st. '"", 'italian', 195]",0.2793225049972534,0.7206774950027466,3
627,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,58th st. ',` new york city ',212/688 -4190,italian,195,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 243 e. 58th st. '"", '212-758-1479', 33]","[""58th st. '"", '212/688 -4190', 195]",0.25359851121902466,0.7464014887809753,3
626,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,58th st. ',` new york ',212-758-1479,italian,195,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 243 e. 58th st. '"", ""` new york city '"", 33]","[""58th st. '"", ""` new york '"", 195]",0.2804208993911743,0.7195791006088257,3
625,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,' 243 e. 58th st. ',` new york city ',212-758-1479,italian,195,"('rtable_name', 'rtable_res_type', 'rtable_class')","['felidia', 'italian', 33]","['bruno', 'italian', 195]",0.24971699714660645,0.7502830028533936,3
623,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,' 243 e. 58th st. ',` new york ',212-758-1479,italian,195,"('rtable_name', 'rtable_city', 'rtable_class')","['felidia', ""` new york city '"", 33]","['bruno', ""` new york '"", 195]",0.25079500675201416,0.7492049932479858,3
622,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,58th st. ',` new york city ',212-758-1479,italian,195,"('rtable_name', 'rtable_addr', 'rtable_class')","['felidia', ""' 243 e. 58th st. '"", 33]","['bruno', ""58th st. '"", 195]",0.2510727643966675,0.7489272356033325,3
948,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 240 e. 58th st. ',` new york city ',212-758-1479,italian,195,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 243 e. 58th st. '"", 'italian', 33]","[""' 240 e. 58th st. '"", 'italian', 195]",0.2717645764350891,0.7282354235649109,3
949,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',',212/688 -4190,italian,195,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-758-1479', 33]","[""'"", '212/688 -4190', 195]",0.2845718264579773,0.7154281735420227,3
950,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',',212-758-1479,italian,195,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'italian', 33]","[""'"", 'italian', 195]",0.31252044439315796,0.687479555606842,3
599,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york city ',212/688 -4190,italian,195,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-758-1479', 'italian', 33]","['212/688 -4190', 'italian', 195]",0.2522493600845337,0.7477506399154663,3
598,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york ',212-758-1479,italian,195,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'italian', 33]","[""` new york '"", 'italian', 195]",0.27891552448272705,0.721084475517273,3
597,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york ',212/688 -4190,italian,195,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-758-1479', 33]","[""` new york '"", '212/688 -4190', 195]",0.2533310055732727,0.7466689944267273,3
658,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 240 e.,` new york ',212-758-1479,italian,195,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 243 e. 58th st. '"", ""` new york city '"", 33]","[""' 240 e."", ""` new york '"", 195]",0.27819186449050903,0.721808135509491,3
596,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 240,` new york city ',212-758-1479,italian,195,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 243 e. 58th st. '"", 'italian', 33]","[""' 240"", 'italian', 195]",0.28181391954421997,0.71818608045578,3
659,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 240 e.,` new york city ',212/688 -4190,italian,195,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 243 e. 58th st. '"", '212-758-1479', 33]","[""' 240 e."", '212/688 -4190', 195]",0.25156646966934204,0.748433530330658,3
661,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york ',212/688 -4190,italian,195,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-758-1479', 33]","[""` new york '"", '212/688 -4190', 195]",0.2533310055732727,0.7466689944267273,3
720,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,' 243 e. 58th st. ',` new york city ',212/688 -4190,italian,195,"('rtable_name', 'rtable_phone', 'rtable_class')","['felidia', '212-758-1479', 33]","['bruno', '212/688 -4190', 195]",0.22628331184387207,0.7737166881561279,3
719,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,' 243 e. 58th st. ',` new york ',212-758-1479,italian,195,"('rtable_name', 'rtable_city', 'rtable_class')","['felidia', ""` new york city '"", 33]","['bruno', ""` new york '"", 195]",0.25079500675201416,0.7492049932479858,3
718,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,' 240 e. 58th,` new york city ',212-758-1479,italian,195,"('rtable_name', 'rtable_addr', 'rtable_class')","['felidia', ""' 243 e. 58th st. '"", 33]","['bruno', ""' 240 e. 58th"", 195]",0.2483658790588379,0.7516341209411621,3
910,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,' 240 e. 58th st. ',` new york city ',212-758-1479,italian,195,"('rtable_name', 'rtable_addr', 'rtable_class')","['felidia', ""' 243 e. 58th st. '"", 33]","['bruno', ""' 240 e. 58th st. '"", 195]",0.2442294955253601,0.7557705044746399,3
911,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,' 243 e. 58th st. ',` new,212-758-1479,italian,195,"('rtable_name', 'rtable_city', 'rtable_class')","['felidia', ""` new york city '"", 33]","['bruno', '` new', 195]",0.26388251781463623,0.7361174821853638,3
912,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,' 243 e. 58th st. ',` new york city ',212/688 -4190,italian,195,"('rtable_name', 'rtable_phone', 'rtable_class')","['felidia', '212-758-1479', 33]","['bruno', '212/688 -4190', 195]",0.22628331184387207,0.7737166881561279,3
913,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,' 243 e. 58th st. ',` new york city ',212-758-1479,italian,195,"('rtable_name', 'rtable_res_type', 'rtable_class')","['felidia', 'italian', 33]","['bruno', 'italian', 195]",0.24971699714660645,0.7502830028533936,3
914,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 240 e. 58th st. ',` new,212-758-1479,italian,195,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 243 e. 58th st. '"", ""` new york city '"", 33]","[""' 240 e. 58th st. '"", '` new', 195]",0.28694772720336914,0.7130522727966309,3
915,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 240 e. 58th st. ',` new york city ',212/688 -4190,italian,195,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 243 e. 58th st. '"", '212-758-1479', 33]","[""' 240 e. 58th st. '"", '212/688 -4190', 195]",0.2466931939125061,0.7533068060874939,3
916,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 240 e. 58th st. ',` new york city ',212-758-1479,italian,195,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 243 e. 58th st. '"", 'italian', 33]","[""' 240 e. 58th st. '"", 'italian', 195]",0.2717645764350891,0.7282354235649109,3
695,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york city ',212/688 -4190,italian,195,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-758-1479', 'italian', 33]","['212/688 -4190', 'italian', 195]",0.2522493600845337,0.7477506399154663,3
694,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york ',212-758-1479,italian,195,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'italian', 33]","[""` new york '"", 'italian', 195]",0.27891552448272705,0.721084475517273,3
693,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york ',212/688 -4190,italian,195,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-758-1479', 33]","[""` new york '"", '212/688 -4190', 195]",0.2533310055732727,0.7466689944267273,3
692,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,st. ',` new york city ',212-758-1479,italian,195,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 243 e. 58th st. '"", 'italian', 33]","[""st. '"", 'italian', 195]",0.2834831476211548,0.7165168523788452,3
691,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,st. ',` new york city ',212/688 -4190,italian,195,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 243 e. 58th st. '"", '212-758-1479', 33]","[""st. '"", '212/688 -4190', 195]",0.2574801445007324,0.7425198554992676,3
690,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,st. ',` new york ',212-758-1479,italian,195,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 243 e. 58th st. '"", ""` new york city '"", 33]","[""st. '"", ""` new york '"", 195]",0.28528469800949097,0.714715301990509,3
689,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,' 243 e. 58th st. ',` new york city ',212-758-1479,italian,195,"('rtable_name', 'rtable_res_type', 'rtable_class')","['felidia', 'italian', 33]","['bruno', 'italian', 195]",0.24971699714660645,0.7502830028533936,3
688,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,' 243 e. 58th st. ',` new york city ',212/688 -4190,italian,195,"('rtable_name', 'rtable_phone', 'rtable_class')","['felidia', '212-758-1479', 33]","['bruno', '212/688 -4190', 195]",0.22628331184387207,0.7737166881561279,3
687,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,' 243 e. 58th st. ',` new york ',212-758-1479,italian,195,"('rtable_name', 'rtable_city', 'rtable_class')","['felidia', ""` new york city '"", 33]","['bruno', ""` new york '"", 195]",0.25079500675201416,0.7492049932479858,3
686,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,bruno,st. ',` new york city ',212-758-1479,italian,195,"('rtable_name', 'rtable_addr', 'rtable_class')","['felidia', ""' 243 e. 58th st. '"", 33]","['bruno', ""st. '"", 195]",0.25492340326309204,0.745076596736908,3
917,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new,212/688 -4190,italian,195,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-758-1479', 33]","['` new', '212/688 -4190', 195]",0.2666270136833191,0.7333729863166809,3
918,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new,212-758-1479,italian,195,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'italian', 33]","['` new', 'italian', 195]",0.2933194637298584,0.7066805362701416,3
919,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york city ',212/688 -4190,italian,195,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-758-1479', 'italian', 33]","['212/688 -4190', 'italian', 195]",0.2522493600845337,0.7477506399154663,3
663,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york city ',212/688 -4190,italian,195,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-758-1479', 'italian', 33]","['212/688 -4190', 'italian', 195]",0.2522493600845337,0.7477506399154663,3
662,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york ',212-758-1479,italian,195,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'italian', 33]","[""` new york '"", 'italian', 195]",0.27891552448272705,0.721084475517273,3
660,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 240 e.,` new york city ',212-758-1479,italian,195,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 243 e. 58th st. '"", 'italian', 33]","[""' 240 e."", 'italian', 195]",0.2771140933036804,0.7228859066963196,3
726,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york ',212-758-1479,italian,195,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'italian', 33]","[""` new york '"", 'italian', 195]",0.27891552448272705,0.721084475517273,3
531,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,',` new york city ',212/688 -4190,italian,195,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 243 e. 58th st. '"", '212-758-1479', 33]","[""'"", '212/688 -4190', 195]",0.26402944326400757,0.7359705567359924,3
255,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 689 ninth ave. ',` new york city ',212-245-0800,italian,651,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 243 e. 58th st. '"", '212-758-1479', 33]","[""' 689 ninth ave. '"", '212-245-0800', 651]",0.39335501194000244,0.6066449880599976,3
316,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,` rex il ristorante ',' 243 e. 58th st. ',` new york city ',213-627-2300,italian,19,"('rtable_name', 'rtable_phone', 'rtable_class')","['felidia', '212-758-1479', 33]","[""` rex il ristorante '"", '213-627-2300', 19]",0.44545960426330566,0.5545403957366943,3
315,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,` rex il ristorante ',' 243 e. 58th st. ',` los angeles ',212-758-1479,italian,19,"('rtable_name', 'rtable_city', 'rtable_class')","['felidia', ""` new york city '"", 33]","[""` rex il ristorante '"", ""` los angeles '"", 19]",0.45522844791412354,0.5447715520858765,3
314,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,` rex il ristorante ',' 617 s. olive st. ',` new york city ',212-758-1479,italian,19,"('rtable_name', 'rtable_addr', 'rtable_class')","['felidia', ""' 243 e. 58th st. '"", 33]","[""` rex il ristorante '"", ""' 617 s. olive st. '"", 19]",0.4358716607093811,0.5641283392906189,3
77,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` los angeles ',213-627-2300,italian,19,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-758-1479', 33]","[""` los angeles '"", '213-627-2300', 19]",0.3898933529853821,0.6101066470146179,3
76,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 617 s. olive st. ',` new york city ',212-758-1479,` nuova cucina italian ',19,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 243 e. 58th st. '"", 'italian', 33]","[""' 617 s. olive st. '"", ""` nuova cucina italian '"", 19]",0.35802656412124634,0.6419734358787537,3
75,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 617 s. olive st. ',` new york city ',213-627-2300,italian,19,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 243 e. 58th st. '"", '212-758-1479', 33]","[""' 617 s. olive st. '"", '213-627-2300', 19]",0.3726578950881958,0.6273421049118042,3
74,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 617 s. olive st. ',` los angeles ',212-758-1479,italian,19,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 243 e. 58th st. '"", ""` new york city '"", 33]","[""' 617 s. olive st. '"", ""` los angeles '"", 19]",0.3824976086616516,0.6175023913383484,3
73,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,` rex il ristorante ',' 243 e. 58th st. ',` new york city ',212-758-1479,` nuova cucina italian ',19,"('rtable_name', 'rtable_res_type', 'rtable_class')","['felidia', 'italian', 33]","[""` rex il ristorante '"", ""` nuova cucina italian '"", 19]",0.4292425513267517,0.5707574486732483,3
72,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,` rex il ristorante ',' 243 e. 58th st. ',` new york city ',213-627-2300,italian,19,"('rtable_name', 'rtable_phone', 'rtable_class')","['felidia', '212-758-1479', 33]","[""` rex il ristorante '"", '213-627-2300', 19]",0.44545960426330566,0.5545403957366943,3
71,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,` rex il ristorante ',' 243 e. 58th st. ',` los angeles ',212-758-1479,italian,19,"('rtable_name', 'rtable_city', 'rtable_class')","['felidia', ""` new york city '"", 33]","[""` rex il ristorante '"", ""` los angeles '"", 19]",0.45522844791412354,0.5447715520858765,3
70,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,` rex il ristorante ',' 617 s. olive st. ',` new york city ',212-758-1479,italian,19,"('rtable_name', 'rtable_addr', 'rtable_class')","['felidia', ""' 243 e. 58th st. '"", 33]","[""` rex il ristorante '"", ""' 617 s. olive st. '"", 19]",0.4358716607093811,0.5641283392906189,3
186,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,` four seasons ','99 e. 52nd st. ',` new york city ',212-758-1479,italian,34,"('rtable_name', 'rtable_addr', 'rtable_class')","['felidia', ""' 243 e. 58th st. '"", 33]","[""` four seasons '"", ""'99 e. 52nd st. '"", 34]",0.260347843170166,0.739652156829834,3
187,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,` four seasons ',' 243 e. 58th st. ',` new york city ',212-758-1479,italian,34,"('rtable_name', 'rtable_city', 'rtable_class')","['felidia', ""` new york city '"", 33]","[""` four seasons '"", ""` new york city '"", 34]",0.2581223249435425,0.7418776750564575,3
188,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,` four seasons ',' 243 e. 58th st. ',` new york city ',212-754-9494,italian,34,"('rtable_name', 'rtable_phone', 'rtable_class')","['felidia', '212-758-1479', 33]","[""` four seasons '"", '212-754-9494', 34]",0.2615814208984375,0.7384185791015625,3
189,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,` four seasons ',' 243 e. 58th st. ',` new york city ',212-758-1479,` american ( new ) ',34,"('rtable_name', 'rtable_res_type', 'rtable_class')","['felidia', 'italian', 33]","[""` four seasons '"", ""` american ( new ) '"", 34]",0.2638009190559387,0.7361990809440613,3
190,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,'99 e. 52nd st. ',` new york city ',212-758-1479,italian,34,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 243 e. 58th st. '"", ""` new york city '"", 33]","[""'99 e. 52nd st. '"", ""` new york city '"", 34]",0.21001595258712769,0.7899840474128723,3
191,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,'99 e. 52nd st. ',` new york city ',212-754-9494,italian,34,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 243 e. 58th st. '"", '212-758-1479', 33]","[""'99 e. 52nd st. '"", '212-754-9494', 34]",0.21220093965530396,0.787799060344696,3
78,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` los angeles ',212-758-1479,` nuova cucina italian ',19,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'italian', 33]","[""` los angeles '"", ""` nuova cucina italian '"", 19]",0.37564176321029663,0.6243582367897034,3
38,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,zarela,' 953 second ave. ',` new york city ',212-758-1479,italian,655,"('rtable_name', 'rtable_addr', 'rtable_class')","['felidia', ""' 243 e. 58th st. '"", 33]","['zarela', ""' 953 second ave. '"", 655]",0.3941664695739746,0.6058335304260254,3
79,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york city ',213-627-2300,` nuova cucina italian ',19,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-758-1479', 'italian', 33]","['213-627-2300', ""` nuova cucina italian '"", 19]",0.3667871952056885,0.6332128047943115,3
164,felidia,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,33,felidia,' 243 e. 58th st. ',` new york city ',212-758-1479,italian,33,"('ltable_name', 'ltable_res_type', 'ltable_class')","['bruno', 'italian', 195]","['felidia', 'italian', 33]",0.4491068124771118,0.5508931875228882,3
351,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 854 seventh ave. ',` new york city ',212-757-2245,italian,29,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 243 e. 58th st. '"", '212-758-1479', 33]","[""' 854 seventh ave. '"", '212-757-2245', 29]",0.2840518355369568,0.7159481644630432,3
350,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 854 seventh ave. ',` new york city ',212-758-1479,italian,29,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 243 e. 58th st. '"", ""` new york city '"", 33]","[""' 854 seventh ave. '"", ""` new york city '"", 29]",0.27675920724868774,0.7232407927513123,3
349,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,` carnegie deli ',' 243 e. 58th st. ',` new york city ',212-758-1479,delis,29,"('rtable_name', 'rtable_res_type', 'rtable_class')","['felidia', 'italian', 33]","[""` carnegie deli '"", 'delis', 29]",0.34884434938430786,0.6511556506156921,3
348,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,` carnegie deli ',' 243 e. 58th st. ',` new york city ',212-757-2245,italian,29,"('rtable_name', 'rtable_phone', 'rtable_class')","['felidia', '212-758-1479', 33]","[""` carnegie deli '"", '212-757-2245', 29]",0.33976054191589355,0.6602394580841064,3
347,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,` carnegie deli ',' 243 e. 58th st. ',` new york city ',212-758-1479,italian,29,"('rtable_name', 'rtable_city', 'rtable_class')","['felidia', ""` new york city '"", 33]","[""` carnegie deli '"", ""` new york city '"", 29]",0.33130139112472534,0.6686986088752747,3
346,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,` carnegie deli ',' 854 seventh ave. ',` new york city ',212-758-1479,italian,29,"('rtable_name', 'rtable_addr', 'rtable_class')","['felidia', ""' 243 e. 58th st. '"", 33]","[""` carnegie deli '"", ""' 854 seventh ave. '"", 29]",0.3368683457374573,0.6631316542625427,3
142,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york city ',212-758-1479,` french ( new ) ',30,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'italian', 33]","[""` new york city '"", ""` french ( new ) '"", 30]",0.26022541522979736,0.7397745847702026,3
143,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york city ',212-966-6960,` french ( new ) ',30,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-758-1479', 'italian', 33]","['212-966-6960', ""` french ( new ) '"", 30]",0.2676566243171692,0.7323433756828308,3
323,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` new york city ',213-627-2300,` nuova cucina italian ',19,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-758-1479', 'italian', 33]","['213-627-2300', ""` nuova cucina italian '"", 19]",0.3667871952056885,0.6332128047943115,3
322,bruno,' 240 e. 58th st. ',` new york ',212/688 -4190,italian,195,felidia,' 243 e. 58th st. ',` los angeles ',212-758-1479,` nuova cucina italian ',19,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'italian', 33]","[""` los angeles '"", ""` nuova cucina italian '"", 19]",0.37564176321029663,0.6243582367897034,3
