,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
7,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0","my kim , j song","& hellip ; of the third acm international conference on multimedia ,",,"('rtable_title', 'rtable_year')","['multimedia documents with elastic time', 1995.0]","['metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0', nan]",0.1453230381011963,0.8546769618988037,2
6,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0","my kim , j song",,1995.0,"('rtable_title', 'rtable_venue')","['multimedia documents with elastic time', '& hellip ; of the third acm international conference on multimedia ,']","['metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0', nan]",0.09918838739395142,0.9008116126060486,2
5,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0",,"& hellip ; of the third acm international conference on multimedia ,",1995.0,"('rtable_title', 'rtable_authors')","['multimedia documents with elastic time', 'my kim , j song']","['metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0', nan]",0.0612492561340332,0.9387507438659668,2
20,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"metadata for multidata documents k bohme , tc rakow",,"& hellip ; of the third acm international conference on multimedia ,",1995.0,"('rtable_title', 'rtable_authors')","['multimedia documents with elastic time', 'my kim , j song']","['metadata for multidata documents k bohme , tc rakow', nan]",0.05153477191925049,0.9484652280807495,2
58,documents with elastic time,"my kim , j song",,,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow']","['documents with elastic time', 'my kim , j song']",0.044824063777923584,0.9551759362220764,2
35,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0","my kim , j song",,1995.0,"('rtable_title', 'rtable_venue')","['multimedia documents with elastic time', '& hellip ; of the third acm international conference on multimedia ,']","['metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0', nan]",0.09918838739395142,0.9008116126060486,2
62,with elastic time,"my kim , j song",,,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow']","['with elastic time', 'my kim , j song']",0.09646731615066528,0.9035326838493347,2
36,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0","my kim , j song","& hellip ; of the third acm international conference on multimedia ,",,"('rtable_title', 'rtable_year')","['multimedia documents with elastic time', 1995.0]","['metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0', nan]",0.1453230381011963,0.8546769618988037,2
4,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0","my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('rtable_title',)",['multimedia documents with elastic time'],"['metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0']",0.11403107643127441,0.8859689235687256,2
29,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??",,"& hellip ; of the third acm international conference on multimedia ,",1995.0,"('rtable_title', 'rtable_authors')","['multimedia documents with elastic time', 'my kim , j song']","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan]",0.06759357452392578,0.9324064254760742,2
175,multimedia documents with elastic time,"my kim , j song",,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.05058711767196655,0.9494128823280334,3
143,multimedia documents with elastic time,"my kim , j song","of the third acm international conference on multimedia ,",,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 'of the third acm international conference on multimedia ,']",0.06022840738296509,0.9397715926170349,3
174,multimedia documents with elastic time,"my kim , j song","acm international conference on multimedia ,",,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 'acm international conference on multimedia ,']",0.060652732849121094,0.9393472671508789,3
21,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"metadata for multidata documents k bohme , tc rakow",,"acm sigmod rec ,",1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference on multimedia ,']","['metadata for multidata documents k bohme , tc rakow', nan, 'acm sigmod rec ,']",0.05272477865219116,0.9472752213478088,3
22,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"metadata for multidata documents k bohme , tc rakow",,"& hellip ; of the third acm international conference on multimedia ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['multimedia documents with elastic time', 'my kim , j song', 1995.0]","['metadata for multidata documents k bohme , tc rakow', nan, nan]",0.05449843406677246,0.9455015659332275,3
170,multimedia documents with elastic time,"my kim , j song",,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.05058032274246216,0.9494196772575378,3
169,multimedia documents with elastic time,"my kim , j song",& hellip ; of the,,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the']",0.05907583236694336,0.9409241676330566,3
23,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"metadata for multidata documents k bohme , tc rakow","my kim , j song","acm sigmod rec ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['multimedia documents with elastic time', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]","['metadata for multidata documents k bohme , tc rakow', 'acm sigmod rec ,', nan]",0.4696729779243469,0.5303270220756531,3
144,multimedia documents with elastic time,"my kim , j song",,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.050604939460754395,0.9493950605392456,3
165,multimedia documents with elastic time,"k bіhm , t rakow","third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', nan, nan]","['multimedia documents with elastic time', 'third acm international conference on multimedia ,', 1995.0]",0.49348771572113037,0.5065122842788696,3
163,multimedia documents with elastic time,"my kim , j song","third acm international conference on multimedia ,",,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 'third acm international conference on multimedia ,']",0.0615617036819458,0.9384382963180542,3
63,with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference on multimedia ,']",0.1976221799850464,0.8023778200149536,3
148,multimedia documents with elastic time,"my kim , j song",& hellip ;,,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', '& hellip ;']",0.05989497900009155,0.9401050209999084,3
26,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",,,1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference on multimedia ,']","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan, nan]",0.06401443481445312,0.9359855651855469,3
176,multimedia documents with elastic time,"k bіhm , t rakow","acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', nan, nan]","['multimedia documents with elastic time', 'acm international conference on multimedia ,', 1995.0]",0.4928862452507019,0.5071137547492981,3
158,multimedia documents with elastic time,"my kim , j song",& hellip ; of,,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of']",0.059632956981658936,0.9403670430183411,3
149,multimedia documents with elastic time,"my kim , j song",,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.0506247878074646,0.9493752121925354,3
27,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",,"& hellip ; of the third acm international conference on multimedia ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['multimedia documents with elastic time', 'my kim , j song', 1995.0]","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan, nan]",0.0697057843208313,0.9302942156791687,3
154,multimedia documents with elastic time,"my kim , j song",,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.050600290298461914,0.9493997097015381,3
153,multimedia documents with elastic time,"my kim , j song","the third acm international conference on multimedia ,",,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 'the third acm international conference on multimedia ,']",0.060660719871520996,0.939339280128479,3
30,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??",,,1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference on multimedia ,']","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan, nan]",0.06667453050613403,0.933325469493866,3
164,multimedia documents with elastic time,"my kim , j song",,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.0505942702293396,0.9494057297706604,3
159,multimedia documents with elastic time,"my kim , j song",,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.05058473348617554,0.9494152665138245,3
64,with elastic time,"my kim , j song",,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['with elastic time', 'my kim , j song', 1995.0]",0.07090675830841064,0.9290932416915894,3
181,multimedia documents with elastic time,"my kim , j song",,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.05058711767196655,0.9494128823280334,3
229,multimedia documents with elastic time,"my kim , j song",,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.050913095474243164,0.9490869045257568,3
228,multimedia documents with elastic time,"my kim , j song",",",,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', ',']",0.05122709274291992,0.9487729072570801,3
1,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??",,,1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference on multimedia ,']","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan, nan]",0.06667453050613403,0.933325469493866,3
2,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??",,"& hellip ; of the third acm international conference on multimedia ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['multimedia documents with elastic time', 'my kim , j song', 1995.0]","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan, nan]",0.0744466781616211,0.9255533218383789,3
224,multimedia documents with elastic time,"my kim , j song",,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.050608038902282715,0.9493919610977173,3
223,multimedia documents with elastic time,"my kim , j song",& hellip ; of the third acm international conference on,,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference on']",0.06261610984802246,0.9373838901519775,3
219,multimedia documents with elastic time,"k bіhm , t rakow","multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', nan, nan]","['multimedia documents with elastic time', 'multimedia ,', 1995.0]",0.3586733341217041,0.6413266658782959,3
218,multimedia documents with elastic time,"my kim , j song",,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.05071234703063965,0.9492876529693604,3
217,multimedia documents with elastic time,"my kim , j song","multimedia ,",,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 'multimedia ,']",0.052394330501556396,0.9476056694984436,3
213,multimedia documents with elastic time,"k bіhm , t rakow",& hellip ; of the third acm international conference,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', nan, nan]","['multimedia documents with elastic time', '& hellip ; of the third acm international conference', 1995.0]",0.4614681005477905,0.5385318994522095,3
212,multimedia documents with elastic time,"my kim , j song",,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.050604939460754395,0.9493950605392456,3
211,multimedia documents with elastic time,"my kim , j song",& hellip ; of the third acm international conference,,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference']",0.06256675720214844,0.9374332427978516,3
8,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0",,,1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference on multimedia ,']","['metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0', nan, nan]",0.06237208843231201,0.937627911567688,3
207,multimedia documents with elastic time,"k bіhm , t rakow","on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', nan, nan]","['multimedia documents with elastic time', 'on multimedia ,', 1995.0]",0.4449805021286011,0.5550194978713989,3
206,multimedia documents with elastic time,"my kim , j song",,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.0506247878074646,0.9493752121925354,3
205,multimedia documents with elastic time,"my kim , j song","on multimedia ,",,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 'on multimedia ,']",0.05296945571899414,0.9470305442810059,3
9,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0",,"& hellip ; of the third acm international conference on multimedia ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['multimedia documents with elastic time', 'my kim , j song', 1995.0]","['metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0', nan, nan]",0.058874547481536865,0.9411254525184631,3
10,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,"metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0","my kim , j song",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['multimedia documents with elastic time', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]","['metadata for multimedia documents k bshm , tc rakow sigmod record , 1994.0', nan, nan]",0.1053159236907959,0.8946840763092041,3
201,multimedia documents with elastic time,"my kim , j song",,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.050600290298461914,0.9493997097015381,3
200,multimedia documents with elastic time,"my kim , j song",& hellip ; of the third acm international,,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international']",0.06166791915893555,0.9383320808410645,3
196,multimedia documents with elastic time,"my kim , j song",,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.05058473348617554,0.9494152665138245,3
195,multimedia documents with elastic time,"my kim , j song","conference on multimedia ,",,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents sigmod record 1994', 'k bіhm , t rakow', nan]","['multimedia documents with elastic time', 'my kim , j song', 'conference on multimedia ,']",0.05886733531951904,0.941132664680481,3
13,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,é `` ? è ? ³ é ¦ ¨ å 3/4 ® ç ?? ç ? © é ? ¶ æ ?? é?µç ?? å ? `` è ? ¡ è ¯ ? æ ? ¥ å ?? å · ? è ?? ç § ? æ ?? æ ³ ? æ ° ¸ è ??,,,1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference on multimedia ,']","['é `` ? è ? ³ é ¦ ¨ å 3/4 ® ç ?? ç ? © é ? ¶ æ ?? é?µç ?? å ? `` è ? ¡ è ¯ ? æ ? ¥ å ?? å · ? è ?? ç § ? æ ?? æ ³ ? æ ° ¸ è ??', nan, nan]",0.3379557132720947,0.6620442867279053,3
14,metadata for multimedia documents sigmod record 1994,"k bіhm , t rakow",,,é `` ? è ? ³ é ¦ ¨ å 3/4 ® ç ?? ç ? © é ? ¶ æ ?? é?µç ?? å ? `` è ? ¡ è ¯ ? æ ? ¥ å ?? å · ? è ?? ç § ? æ ?? æ ³ ? æ ° ¸ è ??,,"& hellip ; of the third acm international conference on multimedia ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['multimedia documents with elastic time', 'my kim , j song', 1995.0]","['é `` ? è ? ³ é ¦ ¨ å 3/4 ® ç ?? ç ? © é ? ¶ æ ?? é?µç ?? å ? `` è ? ¡ è ¯ ? æ ? ¥ å ?? å · ? è ?? ç § ? æ ?? æ ³ ? æ ° ¸ è ??', nan, nan]",0.13206613063812256,0.8679338693618774,3
