,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
330,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404-240-1984,southwestern,405,"('rtable_name', 'rtable_city', 'rtable_class')","['nava', 'atlanta', 706]","[""` luna si '"", 'atlanta', 405]",0.3242170214653015,0.6757829785346985,3
429,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,rd. ',atlanta,404-240-1984,southwestern,405,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3060 peachtree rd. '"", 'atlanta', 706]","[""rd. '"", 'atlanta', 405]",0.43719011545181274,0.5628098845481873,3
430,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,rd. ',atlanta,404/355 -5993,southwestern,405,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3060 peachtree rd. '"", '404-240-1984', 706]","[""rd. '"", '404/355 -5993', 405]",0.3875752091407776,0.6124247908592224,3
526,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 1931 peachtree rd.,atlanta,404/355 -5993,southwestern,405,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3060 peachtree rd. '"", '404-240-1984', 706]","[""' 1931 peachtree rd."", '404/355 -5993', 405]",0.36211997270584106,0.6378800272941589,3
525,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 1931 peachtree rd.,atlanta,404-240-1984,southwestern,405,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3060 peachtree rd. '"", 'atlanta', 706]","[""' 1931 peachtree rd."", 'atlanta', 405]",0.40392112731933594,0.5960788726806641,3
524,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404-240-1984,continental,405,"('rtable_name', 'rtable_res_type', 'rtable_class')","['nava', 'southwestern', 706]","[""` luna si '"", 'continental', 405]",0.31907129287719727,0.6809287071228027,3
523,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404/355 -5993,southwestern,405,"('rtable_name', 'rtable_phone', 'rtable_class')","['nava', '404-240-1984', 706]","[""` luna si '"", '404/355 -5993', 405]",0.28916507959365845,0.7108349204063416,3
522,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404-240-1984,southwestern,405,"('rtable_name', 'rtable_city', 'rtable_class')","['nava', 'atlanta', 706]","[""` luna si '"", 'atlanta', 405]",0.3242170214653015,0.6757829785346985,3
521,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 1931 peachtree rd.,atlanta,404-240-1984,southwestern,405,"('rtable_name', 'rtable_addr', 'rtable_class')","['nava', ""' 3060 peachtree rd. '"", 706]","[""` luna si '"", ""' 1931 peachtree rd."", 405]",0.3147394061088562,0.6852605938911438,3
433,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404-240-1984,continental,405,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'southwestern', 706]","['atlanta', 'continental', 405]",0.4151343107223511,0.5848656892776489,3
432,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404/355 -5993,southwestern,405,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-240-1984', 706]","['atlanta', '404/355 -5993', 405]",0.37862837314605713,0.6213716268539429,3
431,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,rd. ',atlanta,404-240-1984,continental,405,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3060 peachtree rd. '"", 'southwestern', 706]","[""rd. '"", 'continental', 405]",0.4244064688682556,0.5755935311317444,3
393,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 1931,atlanta,404-240-1984,southwestern,405,"('rtable_name', 'rtable_addr', 'rtable_class')","['nava', ""' 3060 peachtree rd. '"", 706]","[""` luna si '"", ""' 1931"", 405]",0.33331096172332764,0.6666890382766724,3
394,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404-240-1984,southwestern,405,"('rtable_name', 'rtable_city', 'rtable_class')","['nava', 'atlanta', 706]","[""` luna si '"", 'atlanta', 405]",0.3242170214653015,0.6757829785346985,3
395,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404/355 -5993,southwestern,405,"('rtable_name', 'rtable_phone', 'rtable_class')","['nava', '404-240-1984', 706]","[""` luna si '"", '404/355 -5993', 405]",0.28916507959365845,0.7108349204063416,3
527,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 1931 peachtree rd.,atlanta,404-240-1984,continental,405,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3060 peachtree rd. '"", 'southwestern', 706]","[""' 1931 peachtree rd."", 'continental', 405]",0.39772021770477295,0.602279782295227,3
396,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404-240-1984,continental,405,"('rtable_name', 'rtable_res_type', 'rtable_class')","['nava', 'southwestern', 706]","[""` luna si '"", 'continental', 405]",0.31907129287719727,0.6809287071228027,3
398,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 1931,atlanta,404/355 -5993,southwestern,405,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3060 peachtree rd. '"", '404-240-1984', 706]","[""' 1931"", '404/355 -5993', 405]",0.3818718194961548,0.6181281805038452,3
399,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 1931,atlanta,404-240-1984,continental,405,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3060 peachtree rd. '"", 'southwestern', 706]","[""' 1931"", 'continental', 405]",0.4186598062515259,0.5813401937484741,3
400,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404/355 -5993,southwestern,405,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-240-1984', 706]","['atlanta', '404/355 -5993', 405]",0.37286293506622314,0.6271370649337769,3
401,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404-240-1984,continental,405,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'southwestern', 706]","['atlanta', 'continental', 405]",0.40894073247909546,0.5910592675209045,3
402,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404/355 -5993,continental,405,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-240-1984', 'southwestern', 706]","['404/355 -5993', 'continental', 405]",0.36703503131866455,0.6329649686813354,3
496,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404/355 -5993,southwestern,405,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-240-1984', 706]","['atlanta', '404/355 -5993', 405]",0.37286287546157837,0.6271371245384216,3
497,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404-240-1984,continental,405,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'southwestern', 706]","['atlanta', 'continental', 405]",0.4089406728744507,0.5910593271255493,3
498,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404/355 -5993,continental,405,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-240-1984', 'southwestern', 706]","['404/355 -5993', 'continental', 405]",0.3727002739906311,0.6272997260093689,3
425,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',rd. ',atlanta,404-240-1984,southwestern,405,"('rtable_name', 'rtable_addr', 'rtable_class')","['nava', ""' 3060 peachtree rd. '"", 706]","[""` luna si '"", ""rd. '"", 405]",0.33790117502212524,0.6620988249778748,3
426,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404-240-1984,southwestern,405,"('rtable_name', 'rtable_city', 'rtable_class')","['nava', 'atlanta', 706]","[""` luna si '"", 'atlanta', 405]",0.3242170214653015,0.6757829785346985,3
427,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404/355 -5993,southwestern,405,"('rtable_name', 'rtable_phone', 'rtable_class')","['nava', '404-240-1984', 706]","[""` luna si '"", '404/355 -5993', 405]",0.28916507959365845,0.7108349204063416,3
428,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404-240-1984,continental,405,"('rtable_name', 'rtable_res_type', 'rtable_class')","['nava', 'southwestern', 706]","[""` luna si '"", 'continental', 405]",0.31907129287719727,0.6809287071228027,3
397,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 1931,atlanta,404-240-1984,southwestern,405,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3060 peachtree rd. '"", 'atlanta', 706]","[""' 1931"", 'atlanta', 405]",0.42502421140670776,0.5749757885932922,3
528,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404/355 -5993,southwestern,405,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-240-1984', 706]","['atlanta', '404/355 -5993', 405]",0.37286293506622314,0.6271370649337769,3
529,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404-240-1984,continental,405,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'southwestern', 706]","['atlanta', 'continental', 405]",0.40894073247909546,0.5910592675209045,3
370,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404/355 -5993,continental,405,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-240-1984', 'southwestern', 706]","['404/355 -5993', 'continental', 405]",0.3727002739906311,0.6272997260093689,3
553,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 1931 peachtree rd. ',atlanta,404-240-1984,southwestern,405,"('rtable_name', 'rtable_addr', 'rtable_class')","['nava', ""' 3060 peachtree rd. '"", 706]","[""` luna si '"", ""' 1931 peachtree rd. '"", 405]",0.31416934728622437,0.6858306527137756,3
457,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 1931 peachtree,atlanta,404-240-1984,southwestern,405,"('rtable_name', 'rtable_addr', 'rtable_class')","['nava', ""' 3060 peachtree rd. '"", 706]","[""` luna si '"", ""' 1931 peachtree"", 405]",0.3221733570098877,0.6778266429901123,3
490,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404-240-1984,southwestern,405,"('rtable_name', 'rtable_city', 'rtable_class')","['nava', 'atlanta', 706]","[""` luna si '"", 'atlanta', 405]",0.3242170214653015,0.6757829785346985,3
491,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404/355 -5993,southwestern,405,"('rtable_name', 'rtable_phone', 'rtable_class')","['nava', '404-240-1984', 706]","[""` luna si '"", '404/355 -5993', 405]",0.28916507959365845,0.7108349204063416,3
331,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404/355 -5993,southwestern,405,"('rtable_name', 'rtable_phone', 'rtable_class')","['nava', '404-240-1984', 706]","[""` luna si '"", '404/355 -5993', 405]",0.28916507959365845,0.7108349204063416,3
332,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404-240-1984,continental,405,"('rtable_name', 'rtable_res_type', 'rtable_class')","['nava', 'southwestern', 706]","[""` luna si '"", 'continental', 405]",0.3190712332725525,0.6809287667274475,3
333,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,',atlanta,404-240-1984,southwestern,405,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3060 peachtree rd. '"", 'atlanta', 706]","[""'"", 'atlanta', 405]",0.4354439377784729,0.5645560622215271,3
334,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,',atlanta,404/355 -5993,southwestern,405,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3060 peachtree rd. '"", '404-240-1984', 706]","[""'"", '404/355 -5993', 405]",0.3916695713996887,0.6083304286003113,3
335,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,',atlanta,404-240-1984,continental,405,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3060 peachtree rd. '"", 'southwestern', 706]","[""'"", 'continental', 405]",0.4288192391395569,0.5711807608604431,3
336,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404/355 -5993,southwestern,405,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-240-1984', 706]","['atlanta', '404/355 -5993', 405]",0.37286287546157837,0.6271371245384216,3
337,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404-240-1984,continental,405,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'southwestern', 706]","['atlanta', 'continental', 405]",0.4151343107223511,0.5848656892776489,3
338,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404/355 -5993,continental,405,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-240-1984', 'southwestern', 706]","['404/355 -5993', 'continental', 405]",0.3727002739906311,0.6272997260093689,3
492,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404-240-1984,continental,405,"('rtable_name', 'rtable_res_type', 'rtable_class')","['nava', 'southwestern', 706]","[""` luna si '"", 'continental', 405]",0.3190712332725525,0.6809287667274475,3
493,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,',atlanta,404-240-1984,southwestern,405,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3060 peachtree rd. '"", 'atlanta', 706]","[""'"", 'atlanta', 405]",0.4354439377784729,0.5645560622215271,3
494,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,',atlanta,404/355 -5993,southwestern,405,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3060 peachtree rd. '"", '404-240-1984', 706]","[""'"", '404/355 -5993', 405]",0.3917810916900635,0.6082189083099365,3
495,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,',atlanta,404-240-1984,continental,405,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3060 peachtree rd. '"", 'southwestern', 706]","[""'"", 'continental', 405]",0.4288192391395569,0.5711807608604431,3
434,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404/355 -5993,continental,405,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-240-1984', 'southwestern', 706]","['404/355 -5993', 'continental', 405]",0.3727002739906311,0.6272997260093689,3
530,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404/355 -5993,continental,405,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-240-1984', 'southwestern', 706]","['404/355 -5993', 'continental', 405]",0.36703503131866455,0.6329649686813354,3
361,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',peachtree rd. ',atlanta,404-240-1984,southwestern,405,"('rtable_name', 'rtable_addr', 'rtable_class')","['nava', ""' 3060 peachtree rd. '"", 706]","[""` luna si '"", ""peachtree rd. '"", 405]",0.3210884928703308,0.6789115071296692,3
362,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404-240-1984,southwestern,405,"('rtable_name', 'rtable_city', 'rtable_class')","['nava', 'atlanta', 706]","[""` luna si '"", 'atlanta', 405]",0.3242170214653015,0.6757829785346985,3
363,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404/355 -5993,southwestern,405,"('rtable_name', 'rtable_phone', 'rtable_class')","['nava', '404-240-1984', 706]","[""` luna si '"", '404/355 -5993', 405]",0.28916507959365845,0.7108349204063416,3
364,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404-240-1984,continental,405,"('rtable_name', 'rtable_res_type', 'rtable_class')","['nava', 'southwestern', 706]","[""` luna si '"", 'continental', 405]",0.3190712332725525,0.6809287667274475,3
365,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,peachtree rd. ',atlanta,404-240-1984,southwestern,405,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3060 peachtree rd. '"", 'atlanta', 706]","[""peachtree rd. '"", 'atlanta', 405]",0.4125936031341553,0.5874063968658447,3
366,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,peachtree rd. ',atlanta,404/355 -5993,southwestern,405,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3060 peachtree rd. '"", '404-240-1984', 706]","[""peachtree rd. '"", '404/355 -5993', 405]",0.37033790349960327,0.6296620965003967,3
367,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,peachtree rd. ',atlanta,404-240-1984,continental,405,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3060 peachtree rd. '"", 'southwestern', 706]","[""peachtree rd. '"", 'continental', 405]",0.4054635167121887,0.5945364832878113,3
368,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404/355 -5993,southwestern,405,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-240-1984', 706]","['atlanta', '404/355 -5993', 405]",0.37286287546157837,0.6271371245384216,3
369,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404-240-1984,continental,405,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'southwestern', 706]","['atlanta', 'continental', 405]",0.4089406728744507,0.5910593271255493,3
555,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,-5993,southwestern,405,"('rtable_name', 'rtable_phone', 'rtable_class')","['nava', '404-240-1984', 706]","[""` luna si '"", '-5993', 405]",0.29599523544311523,0.7040047645568848,3
554,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` luna si ',' 3060 peachtree rd. ',atlanta,404-240-1984,southwestern,405,"('rtable_name', 'rtable_city', 'rtable_class')","['nava', 'atlanta', 706]","[""` luna si '"", 'atlanta', 405]",0.3248023986816406,0.6751976013183594,3
305,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404-240-1984,continental,405,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'southwestern', 706]","['atlanta', 'continental', 405]",0.4151343107223511,0.5848656892776489,3
61,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 1248 clairmont rd. ',atlanta,404-240-1984,southwestern,705,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3060 peachtree rd. '"", 'atlanta', 706]","[""' 1248 clairmont rd. '"", 'atlanta', 705]",0.49326908588409424,0.5067309141159058,3
84,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` ciboulette restaurant ',' 1529 piedmont ave. ',atlanta,404-240-1984,southwestern,79,"('rtable_name', 'rtable_addr', 'rtable_class')","['nava', ""' 3060 peachtree rd. '"", 706]","[""` ciboulette restaurant '"", ""' 1529 piedmont ave. '"", 79]",0.4576897621154785,0.5423102378845215,3
112,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404/355 -5993,southwestern,405,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-240-1984', 706]","['atlanta', '404/355 -5993', 405]",0.37286287546157837,0.6271371245384216,3
113,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404-240-1984,continental,405,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'southwestern', 706]","['atlanta', 'continental', 405]",0.4089406728744507,0.5910593271255493,3
114,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404/355 -5993,continental,405,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-240-1984', 'southwestern', 706]","['404/355 -5993', 'continental', 405]",0.3722718358039856,0.6277281641960144,3
39,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404-874-7600,` french ( new ) ',79,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-240-1984', 'southwestern', 706]","['404-874-7600', ""` french ( new ) '"", 79]",0.4949398636817932,0.5050601363182068,3
13,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404-636-4280,southwestern,705,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-240-1984', 706]","['atlanta', '404-636-4280', 705]",0.4701865315437317,0.5298134684562683,3
12,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 1248 clairmont rd. ',atlanta,404-240-1984,thai,705,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3060 peachtree rd. '"", 'southwestern', 706]","[""' 1248 clairmont rd. '"", 'thai', 705]",0.48915958404541016,0.5108404159545898,3
11,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 1248 clairmont rd. ',atlanta,404-636-4280,southwestern,705,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3060 peachtree rd. '"", '404-240-1984', 706]","[""' 1248 clairmont rd. '"", '404-636-4280', 705]",0.4738885164260864,0.5261114835739136,3
10,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 1248 clairmont rd. ',atlanta,404-240-1984,southwestern,705,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3060 peachtree rd. '"", 'atlanta', 706]","[""' 1248 clairmont rd. '"", 'atlanta', 705]",0.4865272045135498,0.5134727954864502,3
9,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` my thai ',' 3060 peachtree rd. ',atlanta,404-240-1984,thai,705,"('rtable_name', 'rtable_res_type', 'rtable_class')","['nava', 'southwestern', 706]","[""` my thai '"", 'thai', 705]",0.4279904365539551,0.5720095634460449,3
8,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` my thai ',' 3060 peachtree rd. ',atlanta,404-636-4280,southwestern,705,"('rtable_name', 'rtable_phone', 'rtable_class')","['nava', '404-240-1984', 706]","[""` my thai '"", '404-636-4280', 705]",0.41397082805633545,0.5860291719436646,3
7,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` my thai ',' 3060 peachtree rd. ',atlanta,404-240-1984,southwestern,705,"('rtable_name', 'rtable_city', 'rtable_class')","['nava', 'atlanta', 706]","[""` my thai '"", 'atlanta', 705]",0.425662636756897,0.574337363243103,3
6,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` my thai ',' 1248 clairmont rd. ',atlanta,404-240-1984,southwestern,705,"('rtable_name', 'rtable_addr', 'rtable_class')","['nava', ""' 3060 peachtree rd. '"", 706]","[""` my thai '"", ""' 1248 clairmont rd. '"", 705]",0.4293750524520874,0.5706249475479126,3
38,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,nava,' 3060 peachtree rd. ',atlanta,404-240-1984,` french ( new ) ',79,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'southwestern', 706]","['atlanta', ""` french ( new ) '"", 79]",0.49959003925323486,0.5004099607467651,3
37,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` ciboulette restaurant ',' 3060 peachtree rd. ',atlanta,404-240-1984,` french ( new ) ',79,"('rtable_name', 'rtable_res_type', 'rtable_class')","['nava', 'southwestern', 706]","[""` ciboulette restaurant '"", ""` french ( new ) '"", 79]",0.44301217794418335,0.5569878220558167,3
36,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` ciboulette restaurant ',' 3060 peachtree rd. ',atlanta,404-874-7600,southwestern,79,"('rtable_name', 'rtable_phone', 'rtable_class')","['nava', '404-240-1984', 706]","[""` ciboulette restaurant '"", '404-874-7600', 79]",0.44607555866241455,0.5539244413375854,3
35,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` ciboulette restaurant ',' 3060 peachtree rd. ',atlanta,404-240-1984,southwestern,79,"('rtable_name', 'rtable_city', 'rtable_class')","['nava', 'atlanta', 706]","[""` ciboulette restaurant '"", 'atlanta', 79]",0.45060187578201294,0.5493981242179871,3
85,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` ciboulette restaurant ',' 3060 peachtree rd. ',atlanta,404-240-1984,southwestern,79,"('rtable_name', 'rtable_city', 'rtable_class')","['nava', 'atlanta', 706]","[""` ciboulette restaurant '"", 'atlanta', 79]",0.45060187578201294,0.5493981242179871,3
34,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` ciboulette restaurant ',' 1529 piedmont ave. ',atlanta,404-240-1984,southwestern,79,"('rtable_name', 'rtable_addr', 'rtable_class')","['nava', ""' 3060 peachtree rd. '"", 706]","[""` ciboulette restaurant '"", ""' 1529 piedmont ave. '"", 79]",0.4576897621154785,0.5423102378845215,3
86,` luna si ',' 1931 peachtree rd. ',atlanta,404/355 -5993,continental,405,` ciboulette restaurant ',' 3060 peachtree rd. ',atlanta,404-874-7600,southwestern,79,"('rtable_name', 'rtable_phone', 'rtable_class')","['nava', '404-240-1984', 706]","[""` ciboulette restaurant '"", '404-874-7600', 79]",0.44607555866241455,0.5539244413375854,3
