,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
90,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,optimization of energy redistribution in the core of an operating power reactor,"iy emelâ ?? yanov , vg nazaryan , vv postnikov",proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['optimization of energy redistribution in the core of an operating power reactor', 'iy emelâ ?? yanov , vg nazaryan , vv postnikov', nan]",0.011040904,0.9889591,3
89,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,optimization of energy redistribution in the core of an operating power reactor,"iy emelâ ?? yanov , vg nazaryan , vv postnikov",at .,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['optimization of energy redistribution in the core of an operating power reactor', 'iy emelâ ?? yanov , vg nazaryan , vv postnikov', 'at .']",0.009880905,0.9901191,3
51,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"geopolitical imaginations across the north-south divide : issues of difference , development and power","s saltenis , c jensen , s leutenegger","political geography ,",1997.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['geopolitical imaginations across the north-south divide : issues of difference , development and power', 'political geography ,', 1997.0]",0.3219264,0.6780736,3
71,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,engine-airframe integration using navier-stokes simulation of two agusta helicopters upper deck cowl,"s saltenis , c jensen , s leutenegger","european rotorcraft forum , 25 th , rome , italy , proceedings. ,",1999.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['engine-airframe integration using navier-stokes simulation of two agusta helicopters upper deck cowl', 'european rotorcraft forum , 25 th , rome , italy , proceedings. ,', 1999.0]",0.4634526,0.5365474,3
6,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,monitoring system of the akashi kaikyo bridge and displacement measurement using gps,"y fujino , m murata , s okano , m takeguchi","proc . spie ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['monitoring system of the akashi kaikyo bridge and displacement measurement using gps', 'y fujino , m murata , s okano , m takeguchi', 'proc . spie ,']",0.45585567,0.54414433,3
7,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","y fujino , m murata , s okano , m takeguchi","proc . spie ,",2000.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['y fujino , m murata , s okano , m takeguchi', 'proc . spie ,', 2000.0]",0.0013543739,0.9986456,3
18,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,optimization-based verification and stability characterization of piecewise affine and hybrid,"a bemporad , fd torrisi , m morari","lecture notes in computer science ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['optimization-based verification and stability characterization of piecewise affine and hybrid', 'a bemporad , fd torrisi , m morari', 'lecture notes in computer science ,']",0.01282131,0.9871787,3
19,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,optimization-based verification and stability characterization of piecewise affine and hybrid,"a bemporad , fd torrisi , m morari",proceedings of acm sigmod conference,2000.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['optimization-based verification and stability characterization of piecewise affine and hybrid', 'a bemporad , fd torrisi , m morari', 2000.0]",0.0602915,0.93970853,3
20,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,optimization-based verification and stability characterization of piecewise affine and hybrid,"s saltenis , c jensen , s leutenegger","lecture notes in computer science ,",2000.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['optimization-based verification and stability characterization of piecewise affine and hybrid', 'lecture notes in computer science ,', 2000.0]",0.021228423,0.9787716,3
21,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","a bemporad , fd torrisi , m morari","lecture notes in computer science ,",2000.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['a bemporad , fd torrisi , m morari', 'lecture notes in computer science ,', 2000.0]",0.0031392872,0.99686074,3
30,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"arithmetic and algebra , continuity or cognitive break ?","m cerulli , ma mariotti","proceedings of the 25 thconference of the pme . utrecht nl ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['arithmetic and algebra , continuity or cognitive break ?', 'm cerulli , ma mariotti', 'proceedings of the 25 thconference of the pme . utrecht nl ,']",0.0034131468,0.9965868,3
31,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"arithmetic and algebra , continuity or cognitive break ?","m cerulli , ma mariotti",proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['arithmetic and algebra , continuity or cognitive break ?', 'm cerulli , ma mariotti', nan]",0.028855301,0.9711447,3
72,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","m loka , p tran , m moore , m robichaud , w di","european rotorcraft forum , 25 th , rome , italy , proceedings. ,",1999.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['m loka , p tran , m moore , m robichaud , w di', 'european rotorcraft forum , 25 th , rome , italy , proceedings. ,', 1999.0]",0.0027905616,0.9972095,3
32,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","m cerulli , ma mariotti","proceedings of the 25 thconference of the pme . utrecht nl ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['m cerulli , ma mariotti', 'proceedings of the 25 thconference of the pme . utrecht nl ,', nan]",0.002905272,0.99709475,3
42,the worlinfo assistant : spatio-temporal information integration on the web,"j ambite , c knoblock , m kolahdouzan , m muslea , c shahabi , s thakkar",sigmod conference,2001,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 2000]","['the worlinfo assistant : spatio-temporal information integration on the web', 'j ambite , c knoblock , m kolahdouzan , m muslea , c shahabi , s thakkar', 2001]",0.0035819837,0.996418,3
43,indexing the positions of continuously moving objects,"j ambite , c knoblock , m kolahdouzan , m muslea , c shahabi , s thakkar",vldb,2001,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['j ambite , c knoblock , m kolahdouzan , m muslea , c shahabi , s thakkar', 'vldb', 2001]",0.011912788,0.9880872,3
101,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,dynamical sliding mode control approach for vertical flight regulation in helicopters,"h sira-ramirez , m zribi , s ahmad",proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['dynamical sliding mode control approach for vertical flight regulation in helicopters', 'h sira-ramirez , m zribi , s ahmad', nan]",0.3497213,0.6502787,3
52,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",d slater,"political geography ,",1997.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['d slater', 'political geography ,', 1997.0]",0.0010352081,0.9989648,3
60,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,bibliographic integration in digital document libraries ( poster ),a takasu,"proceedings of the second acm international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['bibliographic integration in digital document libraries ( poster )', 'a takasu', 'proceedings of the second acm international conference on & hellip ; ,']",0.17114079,0.8288592,3
61,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,bibliographic integration in digital document libraries ( poster ),a takasu,proceedings of acm sigmod conference,1997.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['bibliographic integration in digital document libraries ( poster )', 'a takasu', 1997.0]",0.23669516,0.7633048,3
62,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",a takasu,"proceedings of the second acm international conference on & hellip ; ,",1997.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['a takasu', 'proceedings of the second acm international conference on & hellip ; ,', 1997.0]",0.002258668,0.99774134,3
41,the worlinfo assistant : spatio-temporal information integration on the web,"j ambite , c knoblock , m kolahdouzan , m muslea , c shahabi , s thakkar",vldb,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['the worlinfo assistant : spatio-temporal information integration on the web', 'j ambite , c knoblock , m kolahdouzan , m muslea , c shahabi , s thakkar', 'vldb']",0.0017588781,0.99824107,3
102,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","h sira-ramirez , m zribi , s ahmad",,,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['h sira-ramirez , m zribi , s ahmad', nan, nan]",0.0028155246,0.99718446,3
33,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"arithmetic and algebra , continuity or cognitive break ?","m cerulli , ma mariotti","proceedings of the 25 thconference of the pme . utrecht nl ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['arithmetic and algebra , continuity or cognitive break ?', 'm cerulli , ma mariotti', 'proceedings of the 25 thconference of the pme . utrecht nl ,', nan]",0.0034131468,0.9965868,4
44,the worlinfo assistant : spatio-temporal information integration on the web,"j ambite , c knoblock , m kolahdouzan , m muslea , c shahabi , s thakkar",vldb,2001,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['the worlinfo assistant : spatio-temporal information integration on the web', 'j ambite , c knoblock , m kolahdouzan , m muslea , c shahabi , s thakkar', 'vldb', 2001]",0.0020458444,0.99795413,4
22,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,optimization-based verification and stability characterization of piecewise affine and hybrid,"a bemporad , fd torrisi , m morari","lecture notes in computer science ,",2000.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['optimization-based verification and stability characterization of piecewise affine and hybrid', 'a bemporad , fd torrisi , m morari', 'lecture notes in computer science ,', 2000.0]",0.009360811,0.9906392,4
93,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,optimization of energy redistribution in the core of an operating power reactor,"iy emelâ ?? yanov , vg nazaryan , vv postnikov",at .,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['optimization of energy redistribution in the core of an operating power reactor', 'iy emelâ ?? yanov , vg nazaryan , vv postnikov', 'at .', nan]",0.009880905,0.9901191,4
8,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,monitoring system of the akashi kaikyo bridge and displacement measurement using gps,"y fujino , m murata , s okano , m takeguchi","proc . spie ,",2000.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['monitoring system of the akashi kaikyo bridge and displacement measurement using gps', 'y fujino , m murata , s okano , m takeguchi', 'proc . spie ,', 2000.0]",0.36019784,0.63980216,4
63,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,bibliographic integration in digital document libraries ( poster ),a takasu,"proceedings of the second acm international conference on & hellip ; ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['bibliographic integration in digital document libraries ( poster )', 'a takasu', 'proceedings of the second acm international conference on & hellip ; ,', 1997.0]",0.13271457,0.8672854,4
