,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
192,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Puakenikeni ( Album Version ),Nicole Scherzinger,Puakenikeni,Pop,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Sound Of Letting Go ( Feat . Chris Willis )', 'David Guetta', 'One Love ( Deluxe Version )', 'Dance & Electronic']","['Puakenikeni ( Album Version )', 'Nicole Scherzinger', 'Puakenikeni', 'Pop']",0.4637249,0.536275,4
201,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Puakenikeni ( Album Version ),David Guetta,Puakenikeni,Pop,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"December 18 , 2007","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Sound Of Letting Go ( Feat . Chris Willis )', 'One Love ( Deluxe Version )', 'Dance & Electronic', 'August 21 , 2009']","['Puakenikeni ( Album Version )', 'Puakenikeni', 'Pop', 'December 18 , 2007']",0.48552132,0.5144787,4
202,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Puakenikeni ( Album Version ),David Guetta,Puakenikeni,Dance & Electronic,$ 1.29,( C ) 2007 Interscope Records,3:47,"August 21 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Sound Of Letting Go ( Feat . Chris Willis )', 'One Love ( Deluxe Version )', '$ 1.29', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd']","['Puakenikeni ( Album Version )', 'Puakenikeni', '$ 1.29', '( C ) 2007 Interscope Records']",0.43906945,0.56093055,4
203,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Puakenikeni ( Album Version ),David Guetta,Puakenikeni,Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:01,"August 21 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Sound Of Letting Go ( Feat . Chris Willis )', 'One Love ( Deluxe Version )', '$ 1.29', '3:47']","['Puakenikeni ( Album Version )', 'Puakenikeni', '$ 1.29', '4:01']",0.49532652,0.50467354,4
204,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Puakenikeni ( Album Version ),David Guetta,Puakenikeni,Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"December 18 , 2007","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Sound Of Letting Go ( Feat . Chris Willis )', 'One Love ( Deluxe Version )', '$ 1.29', 'August 21 , 2009']","['Puakenikeni ( Album Version )', 'Puakenikeni', '$ 1.29', 'December 18 , 2007']",0.49244505,0.50755495,4
205,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Puakenikeni ( Album Version ),David Guetta,Puakenikeni,Dance & Electronic,$ 1.29,( C ) 2007 Interscope Records,4:01,"August 21 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Sound Of Letting Go ( Feat . Chris Willis )', 'One Love ( Deluxe Version )', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd', '3:47']","['Puakenikeni ( Album Version )', 'Puakenikeni', '( C ) 2007 Interscope Records', '4:01']",0.45380425,0.5461958,4
206,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Puakenikeni ( Album Version ),David Guetta,Puakenikeni,Dance & Electronic,$ 1.29,( C ) 2007 Interscope Records,3:47,"December 18 , 2007","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Sound Of Letting Go ( Feat . Chris Willis )', 'One Love ( Deluxe Version )', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd', 'August 21 , 2009']","['Puakenikeni ( Album Version )', 'Puakenikeni', '( C ) 2007 Interscope Records', 'December 18 , 2007']",0.46924773,0.5307523,4
207,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Puakenikeni ( Album Version ),David Guetta,Puakenikeni,Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:01,"December 18 , 2007","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Sound Of Letting Go ( Feat . Chris Willis )', 'One Love ( Deluxe Version )', '3:47', 'August 21 , 2009']","['Puakenikeni ( Album Version )', 'Puakenikeni', '4:01', 'December 18 , 2007']",0.4925352,0.5074648,4
208,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Puakenikeni ( Album Version ),David Guetta,One Love ( Deluxe Version ),Pop,$ 1.29,( C ) 2007 Interscope Records,3:47,"August 21 , 2009","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Sound Of Letting Go ( Feat . Chris Willis )', 'Dance & Electronic', '$ 1.29', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd']","['Puakenikeni ( Album Version )', 'Pop', '$ 1.29', '( C ) 2007 Interscope Records']",0.37583685,0.62416315,4
141,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,"2011 What A Music Ltd , licence exclusive Parlophone Music France",3:47,"January 9 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Sound Of Letting Go ( Feat . Chris Willis )', '$ 1.29', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd', 'August 21 , 2009']","['Bang Dem Sticks', '$ 1.29', '2011 What A Music Ltd , licence exclusive Parlophone Music France', 'January 9 , 2015']",0.48805508,0.51194495,4
140,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,One Love ( Deluxe Version ),Pop,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:01,"January 9 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Sound Of Letting Go ( Feat . Chris Willis )', 'Dance & Electronic', '3:47', 'August 21 , 2009']","['Bang Dem Sticks', 'Pop', '3:01', 'January 9 , 2015']",0.44894326,0.55105674,4
139,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,One Love ( Deluxe Version ),Pop,$ 1.29,"2011 What A Music Ltd , licence exclusive Parlophone Music France",3:47,"January 9 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Sound Of Letting Go ( Feat . Chris Willis )', 'Dance & Electronic', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd', 'August 21 , 2009']","['Bang Dem Sticks', 'Pop', '2011 What A Music Ltd , licence exclusive Parlophone Music France', 'January 9 , 2015']",0.30213726,0.6978628,4
137,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,One Love ( Deluxe Version ),Pop,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"January 9 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Sound Of Letting Go ( Feat . Chris Willis )', 'Dance & Electronic', '$ 1.29', 'August 21 , 2009']","['Bang Dem Sticks', 'Pop', '$ 1.29', 'January 9 , 2015']",0.4221219,0.577878,4
136,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,One Love ( Deluxe Version ),Pop,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:01,"August 21 , 2009","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Sound Of Letting Go ( Feat . Chris Willis )', 'Dance & Electronic', '$ 1.29', '3:47']","['Bang Dem Sticks', 'Pop', '$ 1.29', '3:01']",0.4913122,0.50868773,4
135,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,One Love ( Deluxe Version ),Pop,$ 1.29,"2011 What A Music Ltd , licence exclusive Parlophone Music France",3:47,"August 21 , 2009","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Sound Of Letting Go ( Feat . Chris Willis )', 'Dance & Electronic', '$ 1.29', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd']","['Bang Dem Sticks', 'Pop', '$ 1.29', '2011 What A Music Ltd , licence exclusive Parlophone Music France']",0.23107545,0.7689246,4
134,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,Title ( Deluxe ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:01,"January 9 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Sound Of Letting Go ( Feat . Chris Willis )', 'One Love ( Deluxe Version )', '3:47', 'August 21 , 2009']","['Bang Dem Sticks', 'Title ( Deluxe )', '3:01', 'January 9 , 2015']",0.4246976,0.5753024,4
133,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,Title ( Deluxe ),Dance & Electronic,$ 1.29,"2011 What A Music Ltd , licence exclusive Parlophone Music France",3:47,"January 9 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Sound Of Letting Go ( Feat . Chris Willis )', 'One Love ( Deluxe Version )', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd', 'August 21 , 2009']","['Bang Dem Sticks', 'Title ( Deluxe )', '2011 What A Music Ltd , licence exclusive Parlophone Music France', 'January 9 , 2015']",0.3714657,0.6285344,4
132,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,Title ( Deluxe ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"January 9 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Sound Of Letting Go ( Feat . Chris Willis )', 'One Love ( Deluxe Version )', '$ 1.29', 'August 21 , 2009']","['Bang Dem Sticks', 'Title ( Deluxe )', '$ 1.29', 'January 9 , 2015']",0.40489,0.59511006,4
131,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,Title ( Deluxe ),Dance & Electronic,$ 1.29,"2011 What A Music Ltd , licence exclusive Parlophone Music France",3:47,"August 21 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Sound Of Letting Go ( Feat . Chris Willis )', 'One Love ( Deluxe Version )', '$ 1.29', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd']","['Bang Dem Sticks', 'Title ( Deluxe )', '$ 1.29', '2011 What A Music Ltd , licence exclusive Parlophone Music France']",0.4372754,0.5627246,4
129,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,Title ( Deluxe ),Pop,$ 1.29,"2011 What A Music Ltd , licence exclusive Parlophone Music France",3:47,"August 21 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Sound Of Letting Go ( Feat . Chris Willis )', 'One Love ( Deluxe Version )', 'Dance & Electronic', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd']","['Bang Dem Sticks', 'Title ( Deluxe )', 'Pop', '2011 What A Music Ltd , licence exclusive Parlophone Music France']",0.17151196,0.82848805,4
128,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,Title ( Deluxe ),Pop,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Sound Of Letting Go ( Feat . Chris Willis )', 'One Love ( Deluxe Version )', 'Dance & Electronic', '$ 1.29']","['Bang Dem Sticks', 'Title ( Deluxe )', 'Pop', '$ 1.29']",0.4967816,0.50321835,4
138,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,One Love ( Deluxe Version ),Pop,$ 1.29,"2011 What A Music Ltd , licence exclusive Parlophone Music France",3:01,"August 21 , 2009","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Sound Of Letting Go ( Feat . Chris Willis )', 'Dance & Electronic', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd', '3:47']","['Bang Dem Sticks', 'Pop', '2011 What A Music Ltd , licence exclusive Parlophone Music France', '3:01']",0.27274957,0.7272504,4
32,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,One Love ( Deluxe Version ),Pop,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:01,"August 21 , 2009","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Sound Of Letting Go ( Feat . Chris Willis )', 'Dance & Electronic', '$ 1.29', '3:47']","['Bang Dem Sticks', 'Pop', '$ 1.29', '3:01']",0.4913122,0.50868773,4
17,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,Meghan Trainor,Title,Dance & Electronic,$ 1.29,"2011 What A Music Ltd , licence exclusive Parlophone Music France",3:47,"August 21 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Sound Of Letting Go ( Feat . Chris Willis )', 'David Guetta', 'One Love ( Deluxe Version )', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd']","['Bang Dem Sticks', 'Meghan Trainor', 'Title', '2011 What A Music Ltd , licence exclusive Parlophone Music France']",0.2890945,0.7109055,4
16,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,Meghan Trainor,Title,Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Sound Of Letting Go ( Feat . Chris Willis )', 'David Guetta', 'One Love ( Deluxe Version )', '$ 1.29']","['Bang Dem Sticks', 'Meghan Trainor', 'Title', '$ 1.29']",0.28090703,0.71909297,4
37,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,"2011 What A Music Ltd , licence exclusive Parlophone Music France",3:47,"January 9 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Sound Of Letting Go ( Feat . Chris Willis )', '$ 1.29', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd', 'August 21 , 2009']","['Bang Dem Sticks', '$ 1.29', '2011 What A Music Ltd , licence exclusive Parlophone Music France', 'January 9 , 2015']",0.48805508,0.51194495,4
36,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,One Love ( Deluxe Version ),Pop,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:01,"January 9 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Sound Of Letting Go ( Feat . Chris Willis )', 'Dance & Electronic', '3:47', 'August 21 , 2009']","['Bang Dem Sticks', 'Pop', '3:01', 'January 9 , 2015']",0.44894326,0.55105674,4
35,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,One Love ( Deluxe Version ),Pop,$ 1.29,"2011 What A Music Ltd , licence exclusive Parlophone Music France",3:47,"January 9 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Sound Of Letting Go ( Feat . Chris Willis )', 'Dance & Electronic', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd', 'August 21 , 2009']","['Bang Dem Sticks', 'Pop', '2011 What A Music Ltd , licence exclusive Parlophone Music France', 'January 9 , 2015']",0.30213726,0.6978628,4
34,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,One Love ( Deluxe Version ),Pop,$ 1.29,"2011 What A Music Ltd , licence exclusive Parlophone Music France",3:01,"August 21 , 2009","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Sound Of Letting Go ( Feat . Chris Willis )', 'Dance & Electronic', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd', '3:47']","['Bang Dem Sticks', 'Pop', '2011 What A Music Ltd , licence exclusive Parlophone Music France', '3:01']",0.27274957,0.7272504,4
33,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,One Love ( Deluxe Version ),Pop,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"January 9 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Sound Of Letting Go ( Feat . Chris Willis )', 'Dance & Electronic', '$ 1.29', 'August 21 , 2009']","['Bang Dem Sticks', 'Pop', '$ 1.29', 'January 9 , 2015']",0.4221219,0.577878,4
20,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,Meghan Trainor,One Love ( Deluxe Version ),Pop,$ 1.29,"2011 What A Music Ltd , licence exclusive Parlophone Music France",3:47,"August 21 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Sound Of Letting Go ( Feat . Chris Willis )', 'David Guetta', 'Dance & Electronic', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd']","['Bang Dem Sticks', 'Meghan Trainor', 'Pop', '2011 What A Music Ltd , licence exclusive Parlophone Music France']",0.2257005,0.77429956,4
31,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,One Love ( Deluxe Version ),Pop,$ 1.29,"2011 What A Music Ltd , licence exclusive Parlophone Music France",3:47,"August 21 , 2009","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Sound Of Letting Go ( Feat . Chris Willis )', 'Dance & Electronic', '$ 1.29', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd']","['Bang Dem Sticks', 'Pop', '$ 1.29', '2011 What A Music Ltd , licence exclusive Parlophone Music France']",0.23107545,0.7689246,4
30,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,Title,Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:01,"January 9 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Sound Of Letting Go ( Feat . Chris Willis )', 'One Love ( Deluxe Version )', '3:47', 'August 21 , 2009']","['Bang Dem Sticks', 'Title', '3:01', 'January 9 , 2015']",0.25250694,0.7474931,4
29,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,Title,Dance & Electronic,$ 1.29,"2011 What A Music Ltd , licence exclusive Parlophone Music France",3:47,"January 9 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Sound Of Letting Go ( Feat . Chris Willis )', 'One Love ( Deluxe Version )', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd', 'August 21 , 2009']","['Bang Dem Sticks', 'Title', '2011 What A Music Ltd , licence exclusive Parlophone Music France', 'January 9 , 2015']",0.26874912,0.7312509,4
28,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Bang Dem Sticks,David Guetta,Title,Dance & Electronic,$ 1.29,"2011 What A Music Ltd , licence exclusive Parlophone Music France",3:01,"August 21 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Sound Of Letting Go ( Feat . Chris Willis )', 'One Love ( Deluxe Version )', '( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd', '3:47']","['Bang Dem Sticks', 'Title', '2011 What A Music Ltd , licence exclusive Parlophone Music France', '3:01']",0.23530577,0.7646943,4
