,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
224,"Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14",,,,$ 1.29,"2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:47,,"The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings",,Coffee Shop Folk,Dance & Electronic,,,4:41,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010', nan, 'Electronica , Dance & Electronic , Dubstep', nan]","['The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings', 'Coffee Shop Folk', 'Dance & Electronic', nan]",0.34743485,0.6525652,4
226,"Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14",,,,$ 1.29,"2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:47,,"The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings",,Coffee Shop Folk,Dance & Electronic,,,4:41,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010', nan, 'Electronica , Dance & Electronic , Dubstep', nan]","['The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings', 'Coffee Shop Folk', 'Dance & Electronic', nan]",0.34743485,0.6525652,4
227,"Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14",,,,$ 1.29,"2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:47,,"The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings",,Coffee Shop Folk,"Electronica , Dance & Electronic , Dubstep",$ 0.89,,4:41,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010', nan, nan, nan]","['The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings', 'Coffee Shop Folk', '$ 0.89', nan]",0.45347923,0.5465207,4
228,"Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14",,,,$ 1.29,"2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:47,,"The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings",,Coffee Shop Folk,"Electronica , Dance & Electronic , Dubstep",$ 0.89,,4:01,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010', nan, nan, '4:41']","['The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings', 'Coffee Shop Folk', '$ 0.89', '4:01']",0.34737596,0.6526241,4
229,"Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14",,,,$ 1.29,"2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:47,,"The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings",,Coffee Shop Folk,"Electronica , Dance & Electronic , Dubstep",$ 0.89,,4:41,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010', nan, nan, nan]","['The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings', 'Coffee Shop Folk', '$ 0.89', nan]",0.45347923,0.5465207,4
230,"Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14",,,,$ 1.29,"2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:47,,"The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings",,Coffee Shop Folk,"Electronica , Dance & Electronic , Dubstep",,,4:01,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010', nan, nan, '4:41']","['The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings', 'Coffee Shop Folk', nan, '4:01']",0.48434886,0.5156511,4
231,"Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14",,,,$ 1.29,"2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:47,,"The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings",,Coffee Shop Folk,"Electronica , Dance & Electronic , Dubstep",,,4:01,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010', nan, '4:41', nan]","['The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings', 'Coffee Shop Folk', '4:01', nan]",0.48434886,0.5156511,4
232,"Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14",,,,$ 1.29,"2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:47,,"The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings",,,Dance & Electronic,,,4:01,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010', 'Electronica , Dance & Electronic , Dubstep', nan, '4:41']","['The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings', 'Dance & Electronic', nan, '4:01']",0.4742638,0.5257362,4
233,"Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14",,,,$ 1.29,"2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:47,,"The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings",,,Dance & Electronic,,,4:41,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010', 'Electronica , Dance & Electronic , Dubstep', nan, nan]","['The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings', 'Dance & Electronic', nan, nan]",0.45791033,0.5420897,4
234,"Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14",,,,$ 1.29,"2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:47,,"The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings",,,Dance & Electronic,,,4:01,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010', 'Electronica , Dance & Electronic , Dubstep', '4:41', nan]","['The Seer Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds 2015 ( C ) 2015 Rottun Recordings', 'Dance & Electronic', '4:01', nan]",0.4742638,0.5257362,4
86,"Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14",,,,$ 1.29,"2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:47,,"Change ( In the House of Flies ) Twinkle Twinkle Little Rock Star ( C ) 2012 Roma Music Group Inc. October 30 , 2012",,Lullaby Versions of Deftones,"Electronica , Dance & Electronic , Dubstep",$ 1.29,,4:41,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010', nan, nan, nan]","['Change ( In the House of Flies ) Twinkle Twinkle Little Rock Star ( C ) 2012 Roma Music Group Inc. October 30 , 2012', 'Lullaby Versions of Deftones', '$ 1.29', nan]",0.38505003,0.61494994,4
497,"Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville 3:52",,,,$ 1.29,,,10-Sep-13,"Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010",,,"Electronica , Dance & Electronic , Dubstep",,,4:41,,"('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')","['Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14', '2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .', '3:47', nan]","['Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville 3:52', nan, nan, '10-Sep-13']",0.22472124,0.7752788,4
275,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,,,$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",3:47,,"Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010",,,"Electronica , Dance & Electronic , Dubstep",,,4:41,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight')","['Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14', nan, nan, '2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '‰ ãÑ 2008 Big Machine Records , LLC']",0.12658243,0.87341756,4
276,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,,,$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",3:47,,"Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010",,,"Electronica , Dance & Electronic , Dubstep",,,4:41,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight')","['Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14', nan, nan, '2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '‰ ãÑ 2008 Big Machine Records , LLC']",0.12658243,0.87341756,4
277,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,,,$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",3:47,,"Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010",,,"Electronica , Dance & Electronic , Dubstep",,,4:41,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight')","['Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14', nan, '$ 1.29', '2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', '$ 1.29', '‰ ãÑ 2008 Big Machine Records , LLC']",0.12658243,0.87341756,4
278,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,,,$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",4:04,,"Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010",,,"Electronica , Dance & Electronic , Dubstep",,,4:41,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Time')","['Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14', nan, '2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .', '3:47']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', '‰ ãÑ 2008 Big Machine Records , LLC', '4:04']",0.13726829,0.8627317,4
279,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,,,$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",3:47,,"Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010",,,"Electronica , Dance & Electronic , Dubstep",,,4:41,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Released')","['Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14', nan, '2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .', nan]","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', '‰ ãÑ 2008 Big Machine Records , LLC', nan]",0.12658243,0.87341756,4
342,"Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville",Keith Urban,,,$ 1.29,"2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:52,,"Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010",,,"Electronica , Dance & Electronic , Dubstep",,,4:41,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Time')","['Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14', nan, nan, '3:47']","['Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville', 'Keith Urban', nan, '3:52']",0.19795538,0.80204463,4
495,"Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville 3:52",,,,$ 1.29,,3:47,10-Sep-13,"Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010",,,"Electronica , Dance & Electronic , Dubstep",,,4:41,,"('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14', '$ 1.29', '2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .', nan]","['Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville 3:52', '$ 1.29', nan, '10-Sep-13']",0.22235,0.77764994,4
494,"Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville 3:52",,,,$ 1.29,,,,"Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010",,,"Electronica , Dance & Electronic , Dubstep",,,4:41,,"('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14', '$ 1.29', '2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .', '3:47']","['Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville 3:52', '$ 1.29', nan, nan]",0.20825851,0.7917415,4
493,"Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville 3:52",,,,$ 1.29,"2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",,10-Sep-13,"Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010",,,"Electronica , Dance & Electronic , Dubstep",,,4:41,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')","['Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14', nan, '3:47', nan]","['Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville 3:52', nan, nan, '10-Sep-13']",0.1831539,0.8168461,4
492,"Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville 3:52",,,,$ 1.29,,3:47,10-Sep-13,"Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010",,,"Electronica , Dance & Electronic , Dubstep",,,4:41,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')","['Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14', nan, '2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .', nan]","['Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville 3:52', nan, nan, '10-Sep-13']",0.22235,0.77764994,4
491,"Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville 3:52",,,,$ 1.29,,,,"Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010",,,"Electronica , Dance & Electronic , Dubstep",,,4:41,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')","['Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14', nan, '2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .', '3:47']","['Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville 3:52', nan, nan, nan]",0.20825851,0.7917415,4
490,"Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville 3:52",,,,$ 1.29,"2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:47,10-Sep-13,"Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010",,,"Electronica , Dance & Electronic , Dubstep",,,4:41,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')","['Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14', nan, '$ 1.29', nan]","['Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville 3:52', nan, '$ 1.29', '10-Sep-13']",0.18574382,0.8142562,4
488,"Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville 3:52",,,,$ 1.29,,3:47,,"Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010",,,"Electronica , Dance & Electronic , Dubstep",,,4:41,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')","['Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14', nan, '$ 1.29', '2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .']","['Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville 3:52', nan, '$ 1.29', nan]",0.21308294,0.78691703,4
343,"Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville",Keith Urban,,,$ 1.29,"2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:47,10-Sep-13,"Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010",,,"Electronica , Dance & Electronic , Dubstep",,,4:41,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Released')","['Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14', nan, nan, nan]","['Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville', 'Keith Urban', nan, '10-Sep-13']",0.21224087,0.7877591,4
349,"Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville",Keith Urban,,,$ 1.29,"2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:52,10-Sep-13,"Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010",,,"Electronica , Dance & Electronic , Dubstep",,,4:41,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Time', 'ltable_Released')","['Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14', nan, '3:47', nan]","['Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville', 'Keith Urban', '3:52', '10-Sep-13']",0.22376285,0.7762371,4
345,"Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville",Keith Urban,,,$ 1.29,"2014 OWSLA/Big Beat Records , Inc. for the United States and WEA International Inc. for the world outside of the United States .",3:52,,"Kill Everybody ( Bare Noize Remix ) Skrillex Scary Monsters And Nice Sprites EP [ Explicit ] $ 1.29 ( c ) 2013 Digitop Ltd December 21 , 2010",,,"Electronica , Dance & Electronic , Dubstep",,,4:41,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Time')","['Recess ( feat . Fatman Scoop and Michael Angelakos ) [ Flux Pavilion Remix ] Skrillex & Kill the Noise Recess Remixes - EP Dance , Music 7-Jul-14', nan, '$ 1.29', '3:47']","['Heart Like Mine Country , Music , Honky Tonk , Contemporary Country 2013 Hit Red Records under exclusive license to Capitol Records Nashville', 'Keith Urban', '$ 1.29', '3:52']",0.19795513,0.80204487,4
