,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
465,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],Zedd,Tritonia - Chapter 002,Dance & Electronic,$ 0.99,( C ) 2015 Interscope Records,7:23,"March 9 , 2015","('rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['True Colors', '$ 1.29', 'May 18 , 2015']","['Tritonia - Chapter 002', '$ 0.99', 'March 9 , 2015']",0.47900498,0.5209951,3
333,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,7:23,,"('rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Zedd', '$ 1.29', 'May 18 , 2015']","['deadmau5', '$ 1.29', nan]",0.4039162,0.5960838,3
137,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Raindrops ( Gianni Kosta Remix ),SNBRN feat . Kerli,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,7:23,"May 18 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['Papercut [ feat . Troye Sivan ]', 'Zedd', 'Dance & Electronic']","['Raindrops ( Gianni Kosta Remix )', 'SNBRN feat . Kerli', 'Dance & Electronic']",0.31370682,0.6862932,3
238,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],Icicle,True Colors,"Dance & Electronic , Drum & Bass",$ 1.29,( C ) 2015 Interscope Records,7:23,"November 16 , 2014","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Zedd', 'Dance & Electronic', 'May 18 , 2015']","['Icicle', 'Dance & Electronic , Drum & Bass', 'November 16 , 2014']",0.41711205,0.58288795,3
369,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Countdown,Zedd,4,Dance & Electronic,$ 1.29,( c ) 2008 Goldenlane Records,7:23,"May 18 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Papercut [ feat . Troye Sivan ]', 'True Colors', '( C ) 2015 Interscope Records']","['Countdown', '4', '( c ) 2008 Goldenlane Records']",0.45156714,0.5484328,3
368,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Countdown,Zedd,4,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,7:23,"May 18 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Papercut [ feat . Troye Sivan ]', 'True Colors', '$ 1.29']","['Countdown', '4', '$ 1.29']",0.26407808,0.73592186,3
367,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Countdown,Zedd,4,Pop,$ 1.29,( C ) 2015 Interscope Records,7:23,"May 18 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","['Papercut [ feat . Troye Sivan ]', 'True Colors', 'Dance & Electronic']","['Countdown', '4', 'Pop']",0.34976164,0.65023834,3
366,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Countdown,Beyonce,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,7:23,"March 29 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","['Papercut [ feat . Troye Sivan ]', 'Zedd', 'May 18 , 2015']","['Countdown', 'Beyonce', 'March 29 , 2013']",0.33719885,0.6628012,3
334,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:34,,"('rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Zedd', '7:23', 'May 18 , 2015']","['deadmau5', '3:34', nan]",0.44492495,0.5550751,3
365,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Countdown,Beyonce,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:32,"May 18 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","['Papercut [ feat . Troye Sivan ]', 'Zedd', '7:23']","['Countdown', 'Beyonce', '3:32']",0.2047264,0.7952736,3
364,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Countdown,Beyonce,True Colors,Dance & Electronic,$ 1.29,( c ) 2008 Goldenlane Records,7:23,"May 18 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['Papercut [ feat . Troye Sivan ]', 'Zedd', '( C ) 2015 Interscope Records']","['Countdown', 'Beyonce', '( c ) 2008 Goldenlane Records']",0.22557394,0.77442604,3
363,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Countdown,Beyonce,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,7:23,"May 18 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['Papercut [ feat . Troye Sivan ]', 'Zedd', '$ 1.29']","['Countdown', 'Beyonce', '$ 1.29']",0.23239738,0.7676026,3
362,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Countdown,Beyonce,True Colors,Pop,$ 1.29,( C ) 2015 Interscope Records,7:23,"May 18 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['Papercut [ feat . Troye Sivan ]', 'Zedd', 'Dance & Electronic']","['Countdown', 'Beyonce', 'Pop']",0.22953653,0.7704635,3
361,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Countdown,Beyonce,4,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,7:23,"May 18 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Papercut [ feat . Troye Sivan ]', 'Zedd', 'True Colors']","['Countdown', 'Beyonce', '4']",0.26883122,0.7311688,3
34,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],Zedd,50 Great Modern Folk Songs,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:30,"May 18 , 2015","('rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['True Colors', 'Dance & Electronic', '7:23']","['50 Great Modern Folk Songs', 'Dance & Electronic', '3:30']",0.38403365,0.6159664,3
25,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,50 Great Modern Folk Songs,Dance & Electronic,$ 1.29,( C ) 2015 Chrome Dreams,7:23,"May 18 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Zedd', 'True Colors', '( C ) 2015 Interscope Records']","['deadmau5', '50 Great Modern Folk Songs', '( C ) 2015 Chrome Dreams']",0.34666806,0.65333194,3
33,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],Zedd,50 Great Modern Folk Songs,Dance & Electronic,$ 1.29,( C ) 2015 Chrome Dreams,7:23,"May 18 , 2015","('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['True Colors', 'Dance & Electronic', '( C ) 2015 Interscope Records']","['50 Great Modern Folk Songs', 'Dance & Electronic', '( C ) 2015 Chrome Dreams']",0.47408357,0.52591646,3
31,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,True Colors,Dance & Electronic,$ 0.99,( C ) 2015 Interscope Records,7:23,,"('rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Zedd', '$ 1.29', 'May 18 , 2015']","['deadmau5', '$ 0.99', nan]",0.46205896,0.5379411,3
30,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,True Colors,Dance & Electronic,$ 0.99,( C ) 2015 Interscope Records,3:30,"May 18 , 2015","('rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Zedd', '$ 1.29', '7:23']","['deadmau5', '$ 0.99', '3:30']",0.47683817,0.5231619,3
78,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],Kelsea Ballerini,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Black River Entertainment,7:23,"May 18 , 2015","('rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Zedd', '$ 1.29', '( C ) 2015 Interscope Records']","['Kelsea Ballerini', '$ 1.29', '( C ) 2015 Black River Entertainment']",0.48299816,0.5170018,3
77,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Dibs,Zedd,True Colors,Country,$ 1.29,( C ) 2015 Interscope Records,3:03,"May 18 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')","['Papercut [ feat . Troye Sivan ]', 'Dance & Electronic', '7:23']","['Dibs', 'Country', '3:03']",0.48364034,0.5163597,3
76,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Dibs,Kelsea Ballerini,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Black River Entertainment,7:23,"May 18 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['Papercut [ feat . Troye Sivan ]', 'Zedd', '( C ) 2015 Interscope Records']","['Dibs', 'Kelsea Ballerini', '( C ) 2015 Black River Entertainment']",0.47597802,0.524022,3
75,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Dibs,Kelsea Ballerini,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,7:23,"May 18 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['Papercut [ feat . Troye Sivan ]', 'Zedd', '$ 1.29']","['Dibs', 'Kelsea Ballerini', '$ 1.29']",0.4954292,0.5045708,3
74,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Dibs,Kelsea Ballerini,True Colors,Country,$ 1.29,( C ) 2015 Interscope Records,7:23,"May 18 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['Papercut [ feat . Troye Sivan ]', 'Zedd', 'Dance & Electronic']","['Dibs', 'Kelsea Ballerini', 'Country']",0.49949965,0.5005003,3
26,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,50 Great Modern Folk Songs,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:30,"May 18 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Zedd', 'True Colors', '7:23']","['deadmau5', '50 Great Modern Folk Songs', '3:30']",0.26501465,0.73498535,3
27,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,50 Great Modern Folk Songs,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,7:23,,"('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Zedd', 'True Colors', 'May 18 , 2015']","['deadmau5', '50 Great Modern Folk Songs', nan]",0.32261235,0.6773877,3
29,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,7:23,,"('rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Zedd', 'Dance & Electronic', 'May 18 , 2015']","['deadmau5', 'Dance & Electronic', nan]",0.4039162,0.5960838,3
28,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:30,"May 18 , 2015","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Zedd', 'Dance & Electronic', '7:23']","['deadmau5', 'Dance & Electronic', '3:30']",0.4471369,0.5528631,3
32,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:30,,"('rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Zedd', '7:23', 'May 18 , 2015']","['deadmau5', '3:30', nan]",0.41852266,0.58147734,3
23,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,50 Great Modern Folk Songs,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,7:23,"May 18 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Zedd', 'True Colors', 'Dance & Electronic']","['deadmau5', '50 Great Modern Folk Songs', 'Dance & Electronic']",0.3110852,0.6889148,3
24,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,50 Great Modern Folk Songs,Dance & Electronic,$ 0.99,( C ) 2015 Interscope Records,7:23,"May 18 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Zedd', 'True Colors', '$ 1.29']","['deadmau5', '50 Great Modern Folk Songs', '$ 0.99']",0.33990127,0.6600988,3
97,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,50 Great Modern Folk Songs,Dance & Electronic,$ 0.99,( C ) 2015 Interscope Records,7:23,"May 18 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Zedd', 'True Colors', '$ 1.29']","['deadmau5', '50 Great Modern Folk Songs', '$ 0.99']",0.33990127,0.6600988,3
37,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],Zedd,50 Great Modern Folk Songs,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:30,,"('rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['True Colors', '7:23', 'May 18 , 2015']","['50 Great Modern Folk Songs', '3:30', nan]",0.45432448,0.5456756,3
105,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],Zedd,50 Great Modern Folk Songs,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,4:01,"May 18 , 2015","('rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['True Colors', 'Dance & Electronic', '7:23']","['50 Great Modern Folk Songs', 'Dance & Electronic', '4:01']",0.47208518,0.52791476,3
379,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],Beyonce,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:32,"March 29 , 2013","('rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Zedd', '7:23', 'May 18 , 2015']","['Beyonce', '3:32', 'March 29 , 2013']",0.44854423,0.5514558,3
378,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],Beyonce,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,7:23,"March 29 , 2013","('rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Zedd', '$ 1.29', 'May 18 , 2015']","['Beyonce', '$ 1.29', 'March 29 , 2013']",0.45381078,0.54618925,3
377,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Countdown,Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:32,"March 29 , 2013","('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Papercut [ feat . Troye Sivan ]', '7:23', 'May 18 , 2015']","['Countdown', '3:32', 'March 29 , 2013']",0.4973285,0.5026715,3
376,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Countdown,Zedd,True Colors,Dance & Electronic,$ 1.29,( c ) 2008 Goldenlane Records,3:32,"May 18 , 2015","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","['Papercut [ feat . Troye Sivan ]', '( C ) 2015 Interscope Records', '7:23']","['Countdown', '( c ) 2008 Goldenlane Records', '3:32']",0.4678658,0.5321342,3
96,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,50 Great Modern Folk Songs,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,7:23,"May 18 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Zedd', 'True Colors', 'Dance & Electronic']","['deadmau5', '50 Great Modern Folk Songs', 'Dance & Electronic']",0.3110852,0.6889148,3
374,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Countdown,Zedd,True Colors,Pop,$ 1.29,( C ) 2015 Interscope Records,3:32,"May 18 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')","['Papercut [ feat . Troye Sivan ]', 'Dance & Electronic', '7:23']","['Countdown', 'Pop', '3:32']",0.29393902,0.7060609,3
104,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],Zedd,50 Great Modern Folk Songs,Dance & Electronic,$ 1.29,( C ) 2015 Chrome Dreams,7:23,"May 18 , 2015","('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['True Colors', 'Dance & Electronic', '( C ) 2015 Interscope Records']","['50 Great Modern Folk Songs', 'Dance & Electronic', '( C ) 2015 Chrome Dreams']",0.47408357,0.52591646,3
103,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,4:01,,"('rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Zedd', '7:23', 'May 18 , 2015']","['deadmau5', '4:01', nan]",0.4107709,0.58922917,3
375,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Countdown,Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:32,"May 18 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Papercut [ feat . Troye Sivan ]', '$ 1.29', '7:23']","['Countdown', '$ 1.29', '3:32']",0.38167155,0.6183284,3
101,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,7:23,,"('rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Zedd', 'Dance & Electronic', 'May 18 , 2015']","['deadmau5', 'Dance & Electronic', nan]",0.4039161,0.59608394,3
373,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Countdown,Zedd,True Colors,Pop,$ 1.29,( c ) 2008 Goldenlane Records,7:23,"May 18 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['Papercut [ feat . Troye Sivan ]', 'Dance & Electronic', '( C ) 2015 Interscope Records']","['Countdown', 'Pop', '( c ) 2008 Goldenlane Records']",0.37868708,0.6213129,3
372,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Countdown,Zedd,True Colors,Pop,$ 1.29,( C ) 2015 Interscope Records,7:23,"May 18 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Papercut [ feat . Troye Sivan ]', 'Dance & Electronic', '$ 1.29']","['Countdown', 'Pop', '$ 1.29']",0.32667556,0.67332447,3
371,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Countdown,Zedd,4,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,7:23,"March 29 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['Papercut [ feat . Troye Sivan ]', 'True Colors', 'May 18 , 2015']","['Countdown', '4', 'March 29 , 2013']",0.4542755,0.54572445,3
370,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Countdown,Zedd,4,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:32,"May 18 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Papercut [ feat . Troye Sivan ]', 'True Colors', '7:23']","['Countdown', '4', '3:32']",0.24054366,0.7594563,3
100,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,50 Great Modern Folk Songs,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,7:23,,"('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Zedd', 'True Colors', 'May 18 , 2015']","['deadmau5', '50 Great Modern Folk Songs', nan]",0.32261235,0.6773877,3
99,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,50 Great Modern Folk Songs,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,4:01,"May 18 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Zedd', 'True Colors', '7:23']","['deadmau5', '50 Great Modern Folk Songs', '4:01']",0.32562542,0.6743746,3
102,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,True Colors,Dance & Electronic,$ 0.99,( C ) 2015 Interscope Records,7:23,,"('rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Zedd', '$ 1.29', 'May 18 , 2015']","['deadmau5', '$ 0.99', nan]",0.46205896,0.5379411,3
98,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Papercut [ feat . Troye Sivan ],deadmau5,50 Great Modern Folk Songs,Dance & Electronic,$ 1.29,( C ) 2015 Chrome Dreams,7:23,"May 18 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Zedd', 'True Colors', '( C ) 2015 Interscope Records']","['deadmau5', '50 Great Modern Folk Songs', '( C ) 2015 Chrome Dreams']",0.34666806,0.65333194,3
248,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Entropy 4,Icicle,True Colors,"Dance & Electronic , Drum & Bass",$ 1.29,( C ) 2015 Interscope Records,1:44,"May 18 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Papercut [ feat . Troye Sivan ]', 'Zedd', 'Dance & Electronic', '7:23']","['Entropy 4', 'Icicle', 'Dance & Electronic , Drum & Bass', '1:44']",0.47953656,0.52046335,4
247,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Entropy 4,Icicle,True Colors,"Dance & Electronic , Drum & Bass",$ 1.29,( C ) 2015 Interscope Records,7:23,"May 18 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['Papercut [ feat . Troye Sivan ]', 'Zedd', 'Dance & Electronic', '$ 1.29']","['Entropy 4', 'Icicle', 'Dance & Electronic , Drum & Bass', '$ 1.29']",0.39320433,0.60679567,4
255,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Entropy 4,Zedd,Entropy,"Dance & Electronic , Drum & Bass",$ 1.29,( C ) 2015 Interscope Records,7:23,"November 16 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Papercut [ feat . Troye Sivan ]', 'True Colors', 'Dance & Electronic', 'May 18 , 2015']","['Entropy 4', 'Entropy', 'Dance & Electronic , Drum & Bass', 'November 16 , 2014']",0.2718598,0.72814023,4
254,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Entropy 4,Zedd,Entropy,"Dance & Electronic , Drum & Bass",$ 1.29,( C ) 2015 Interscope Records,7:23,"May 18 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Papercut [ feat . Troye Sivan ]', 'True Colors', 'Dance & Electronic', '$ 1.29']","['Entropy 4', 'Entropy', 'Dance & Electronic , Drum & Bass', '$ 1.29']",0.41057134,0.5894287,4
