,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
173,the o 2 object-oriented database system,f bancilhon,conference,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['the o 2 object-oriented database system', 'f bancilhon', 'conference']",0.057229697704315186,0.9427703022956848,3
118,the o 2 object-oriented database system,f bancilhon,proceedings of,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['the o 2 object-oriented database system', 'f bancilhon', 'proceedings of']",0.05684161186218262,0.9431583881378174,3
149,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['the o 2 object-oriented database system', 'f bancilhon', 'proceedings of the 1992']",0.056770145893096924,0.9432298541069031,3
166,the o 2 object-oriented database system,f bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', nan]",0.061329007148742676,0.9386709928512573,3
150,the o 2 object-oriented database system,f bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', nan]",0.06138300895690918,0.9386169910430908,3
144,the ecrc multi database system,f bancilhon,acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', 'acm sigmod-international conference', nan]",0.11181718111038208,0.8881828188896179,3
143,the o 2 object-oriented database system,f bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', nan]",0.05853170156478882,0.9414682984352112,3
142,the o 2 object-oriented database system,f bancilhon,acm sigmod-international conference,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['the o 2 object-oriented database system', 'f bancilhon', 'acm sigmod-international conference']",0.0534367561340332,0.9465632438659668,3
151,the ecrc multi database system,f bancilhon,proceedings of the 1992,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', 'proceedings of the 1992', nan]",0.41408997774124146,0.5859100222587585,3
157,the o 2 object-oriented database system,f bancilhon,sigmod-international conference,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['the o 2 object-oriented database system', 'f bancilhon', 'sigmod-international conference']",0.058505475521087646,0.9414945244789124,3
136,the ecrc multi database system,f bancilhon,proceedings of the,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', 'proceedings of the', nan]",0.33562904596328735,0.6643709540367126,3
158,the o 2 object-oriented database system,f bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', nan]",0.06161165237426758,0.9383883476257324,3
135,the o 2 object-oriented database system,f bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', nan]",0.06146162748336792,0.9385383725166321,3
134,the o 2 object-oriented database system,f bancilhon,proceedings of the,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['the o 2 object-oriented database system', 'f bancilhon', 'proceedings of the']",0.056445538997650146,0.9435544610023499,3
159,the ecrc multi database system,f bancilhon,sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', 'sigmod-international conference', nan]",0.11750930547714233,0.8824906945228577,3
128,the ecrc multi database system,f bancilhon,1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', '1992 acm sigmod-international conference', nan]",0.15316438674926758,0.8468356132507324,3
127,the o 2 object-oriented database system,f bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', nan]",0.06138300895690918,0.9386169910430908,3
126,the o 2 object-oriented database system,f bancilhon,1992 acm sigmod-international conference,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['the o 2 object-oriented database system', 'f bancilhon', '1992 acm sigmod-international conference']",0.0541234016418457,0.9458765983581543,3
165,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['the o 2 object-oriented database system', 'f bancilhon', 'proceedings of the 1992 acm']",0.05742037296295166,0.9425796270370483,3
167,the ecrc multi database system,f bancilhon,proceedings of the 1992 acm,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', 'proceedings of the 1992 acm', nan]",0.34105348587036133,0.6589465141296387,3
112,the ecrc multi database system,f bancilhon,the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', 'the 1992 acm sigmod-international conference', nan]",0.1835690140724182,0.8164309859275818,3
88,the o 2 object-oriented database system,f,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['the o 2 object-oriented database system', 'f', nan]",0.06631553173065186,0.9336844682693481,3
56,database system,f bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['database system', 'f bancilhon', nan]",0.042865216732025146,0.9571347832679749,3
17,the ecrc multi database system,"w jonker , h schќtz",sigmod conference,1995.0,the ecrc multi database system,f bancilhon,"proceedings of the 1995 acm sigmod international conference & hellip ; ,",1995.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['the o 2 object-oriented database system', 'proceedings of the 1992 acm sigmod-international conference', nan]","['the ecrc multi database system', 'proceedings of the 1995 acm sigmod international conference & hellip ; ,', 1995.0]",0.031899333000183105,0.9681006669998169,3
68,the ecrc multi database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.22441548109054565,0.7755845189094543,3
67,system,f bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['system', 'f bancilhon', nan]",0.2406824231147766,0.7593175768852234,3
63,the ecrc multi database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.22441548109054565,0.7755845189094543,3
62,the o 2 object-oriented,f bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['the o 2 object-oriented', 'f bancilhon', nan]",0.43131476640701294,0.5686852335929871,3
18,the ecrc multi database system,"w jonker , h schќtz",sigmod conference,1995.0,the o 2 object-oriented database system,"w jonker , h schã 1/4 tz","proceedings of the 1995 acm sigmod international conference & hellip ; ,",1995.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]","['w jonker , h schã 1/4 tz', 'proceedings of the 1995 acm sigmod international conference & hellip ; ,', 1995.0]",0.40504932403564453,0.5949506759643555,3
57,the ecrc multi database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.22732031345367432,0.7726796865463257,3
111,the o 2 object-oriented database system,f bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', nan]",0.058436453342437744,0.9415635466575623,3
16,the ecrc multi database system,"w jonker , h schќtz",sigmod conference,1995.0,the ecrc multi database system,"w jonker , h schã 1/4 tz",proceedings of the 1992 acm sigmod-international conference,1995.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['the o 2 object-oriented database system', 'f bancilhon', nan]","['the ecrc multi database system', 'w jonker , h schã 1/4 tz', 1995.0]",0.051563382148742676,0.9484366178512573,3
55,database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['database system', 'f bancilhon', 'proceedings of the 1992 acm sigmod-international conference']",0.045777976512908936,0.9542220234870911,3
49,the ecrc multi database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.2244156002998352,0.7755843997001648,3
48,object-oriented database system,f bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['object-oriented database system', 'f bancilhon', nan]",0.05098450183868408,0.9490154981613159,3
47,object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['object-oriented database system', 'f bancilhon', 'proceedings of the 1992 acm sigmod-international conference']",0.0406339168548584,0.9593660831451416,3
25,o 2 object-oriented database system,f bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['o 2 object-oriented database system', 'f bancilhon', nan]",0.058371782302856445,0.9416282176971436,3
26,the ecrc multi database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.22732031345367432,0.7726796865463257,3
41,the ecrc multi database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.22441548109054565,0.7755845189094543,3
40,the o,f bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['the o', 'f bancilhon', nan]",0.18303793668746948,0.8169620633125305,3
34,the ecrc multi database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.22441548109054565,0.7755845189094543,3
24,o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['o 2 object-oriented database system', 'f bancilhon', 'proceedings of the 1992 acm sigmod-international conference']",0.0503612756729126,0.9496387243270874,3
33,2 object-oriented database system,f bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['2 object-oriented database system', 'f bancilhon', nan]",0.05610501766204834,0.9438949823379517,3
74,the o 2 object-oriented database,f bancilhon,proceedings of the 1992 acm sigmod-international conference,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['the o 2 object-oriented database', 'f bancilhon', 'proceedings of the 1992 acm sigmod-international conference']",0.04924255609512329,0.9507574439048767,3
76,the ecrc multi database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.2244156002998352,0.7755843997001648,3
110,the o 2 object-oriented database system,f bancilhon,the 1992 acm sigmod-international conference,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['the o 2 object-oriented database system', 'f bancilhon', 'the 1992 acm sigmod-international conference']",0.05472421646118164,0.9452757835388184,3
5,the ecrc multi database system,"w jonker , h schќtz",sigmod conference,1995.0,the ecrc multi database system,"w jonker , h schã 1/4 tz","proceedings of the 1995 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the o 2 object-oriented database system', 'f bancilhon', 'proceedings of the 1992 acm sigmod-international conference']","['the ecrc multi database system', 'w jonker , h schã 1/4 tz', 'proceedings of the 1995 acm sigmod international conference & hellip ; ,']",0.05667281150817871,0.9433271884918213,3
104,the ecrc multi database system,f bancilhon,proceedings,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', 'proceedings', nan]",0.1597389578819275,0.8402610421180725,3
103,the o 2 object-oriented database system,f bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', nan]",0.06161165237426758,0.9383883476257324,3
102,the o 2 object-oriented database system,f bancilhon,proceedings,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['the o 2 object-oriented database system', 'f bancilhon', 'proceedings']",0.058893442153930664,0.9411065578460693,3
6,the ecrc multi database system,"w jonker , h schќtz",sigmod conference,1995.0,the ecrc multi database system,"w jonker , h schã 1/4 tz",proceedings of the 1992 acm sigmod-international conference,1995.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['the o 2 object-oriented database system', 'f bancilhon', nan]","['the ecrc multi database system', 'w jonker , h schã 1/4 tz', 1995.0]",0.051563382148742676,0.9484366178512573,3
96,the ecrc multi database system,f bancilhon,of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', 'of the 1992 acm sigmod-international conference', nan]",0.2115187644958496,0.7884812355041504,3
7,the ecrc multi database system,"w jonker , h schќtz",sigmod conference,1995.0,the ecrc multi database system,f bancilhon,"proceedings of the 1995 acm sigmod international conference & hellip ; ,",1995.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['the o 2 object-oriented database system', 'proceedings of the 1992 acm sigmod-international conference', nan]","['the ecrc multi database system', 'proceedings of the 1995 acm sigmod international conference & hellip ; ,', 1995.0]",0.031899333000183105,0.9681006669998169,3
95,the o 2 object-oriented database system,f bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', nan]",0.06129097938537598,0.938709020614624,3
75,the o 2 object-oriented database,f bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['the o 2 object-oriented database', 'f bancilhon', nan]",0.05662018060684204,0.943379819393158,3
94,the o 2 object-oriented database system,f bancilhon,of the 1992 acm sigmod-international conference,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['the o 2 object-oriented database system', 'f bancilhon', 'of the 1992 acm sigmod-international conference']",0.05491971969604492,0.9450802803039551,3
8,the ecrc multi database system,"w jonker , h schќtz",sigmod conference,1995.0,the o 2 object-oriented database system,"w jonker , h schã 1/4 tz","proceedings of the 1995 acm sigmod international conference & hellip ; ,",1995.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]","['w jonker , h schã 1/4 tz', 'proceedings of the 1995 acm sigmod international conference & hellip ; ,', 1995.0]",0.3685646653175354,0.6314353346824646,3
175,the ecrc multi database system,f bancilhon,conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['f bancilhon', 'conference', nan]",0.08998513221740723,0.9100148677825928,3
87,the o 2 object-oriented database system,f,proceedings of the 1992 acm sigmod-international conference,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['the o 2 object-oriented database system', 'f', 'proceedings of the 1992 acm sigmod-international conference']",0.05028891563415527,0.9497110843658447,3
84,the ecrc multi database system,bancilhon,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['w jonker , h schќtz', 'sigmod conference', 1995.0]","['bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.34945929050445557,0.6505407094955444,3
15,the ecrc multi database system,"w jonker , h schќtz",sigmod conference,1995.0,the ecrc multi database system,"w jonker , h schã 1/4 tz","proceedings of the 1995 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the o 2 object-oriented database system', 'f bancilhon', 'proceedings of the 1992 acm sigmod-international conference']","['the ecrc multi database system', 'w jonker , h schã 1/4 tz', 'proceedings of the 1995 acm sigmod international conference & hellip ; ,']",0.05667281150817871,0.9433271884918213,3
83,the o 2 object-oriented database system,bancilhon,sigmod conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 1995.0]","['the o 2 object-oriented database system', 'bancilhon', nan]",0.06268054246902466,0.9373194575309753,3
82,the o 2 object-oriented database system,bancilhon,proceedings of the 1992 acm sigmod-international conference,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['the o 2 object-oriented database system', 'bancilhon', 'proceedings of the 1992 acm sigmod-international conference']",0.05799967050552368,0.9420003294944763,3
32,2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,1995.0,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference']","['2 object-oriented database system', 'f bancilhon', 'proceedings of the 1992 acm sigmod-international conference']",0.04911637306213379,0.9508836269378662,3
9,the ecrc multi database system,"w jonker , h schќtz",sigmod conference,1995.0,the ecrc multi database system,"w jonker , h schã 1/4 tz","proceedings of the 1995 acm sigmod international conference & hellip ; ,",1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the o 2 object-oriented database system', 'f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]","['the ecrc multi database system', 'w jonker , h schã 1/4 tz', 'proceedings of the 1995 acm sigmod international conference & hellip ; ,', 1995.0]",0.05698883533477783,0.9430111646652222,4
160,the o 2 object-oriented database system,f bancilhon,sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', 'sigmod-international conference', nan]",0.06431394815444946,0.9356860518455505,4
168,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', 'proceedings of the 1992 acm', nan]",0.060588955879211426,0.9394110441207886,4
19,the ecrc multi database system,"w jonker , h schќtz",sigmod conference,1995.0,the ecrc multi database system,"w jonker , h schã 1/4 tz","proceedings of the 1995 acm sigmod international conference & hellip ; ,",1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the o 2 object-oriented database system', 'f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]","['the ecrc multi database system', 'w jonker , h schã 1/4 tz', 'proceedings of the 1995 acm sigmod international conference & hellip ; ,', 1995.0]",0.056994080543518066,0.9430059194564819,4
113,the o 2 object-oriented database system,f bancilhon,the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', 'the 1992 acm sigmod-international conference', nan]",0.056003451347351074,0.9439965486526489,4
35,2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['2 object-oriented database system', 'f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.04905146360397339,0.9509485363960266,4
105,the o 2 object-oriented database system,f bancilhon,proceedings,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', 'proceedings', nan]",0.06319856643676758,0.9368014335632324,4
