,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
257,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Mi Gordita Jesus Mondragon International , Latin Music $ 0.99 ( c ) 2014 Marie Laveau Records 2:56 January 7 , 2000",,,,$ 0.99,,3:08,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, nan]","['Mi Gordita Jesus Mondragon International , Latin Music $ 0.99 ( c ) 2014 Marie Laveau Records 2:56 January 7 , 2000', nan, nan]",0.05032198,0.94967794,3
255,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Mi Gordita Jesus Mondragon International , Latin Music $ 0.99 ( c ) 2014 Marie Laveau Records 2:56 January 7 , 2000",,La Imagen de Malverde,,$ 0.99,,3:08,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, nan]","['Mi Gordita Jesus Mondragon International , Latin Music $ 0.99 ( c ) 2014 Marie Laveau Records 2:56 January 7 , 2000', nan, 'La Imagen de Malverde']",0.29202524,0.70797473,3
187,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Ai n't Worth The Whiskey Cole Swindell ( C ) 2011 UMG Recordings , Inc.",,,Country,$ 1.29,,3:08,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, '$ 0.99']","[""Ai n't Worth The Whiskey Cole Swindell ( C ) 2011 UMG Recordings , Inc."", 'Country', '$ 1.29']",0.46659315,0.53340685,3
268,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Mi Gordita Jesus Mondragon International , Latin Music $ 0.99 ( c ) 2014 Marie Laveau Records 2:56 January 7 , 2000",,,,$ 0.99,,,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, '3:08']","['Mi Gordita Jesus Mondragon International , Latin Music $ 0.99 ( c ) 2014 Marie Laveau Records 2:56 January 7 , 2000', nan, nan]",0.08330699,0.916693,3
573,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Massacre $ 1.29 ( C ) 2006 Twentieth Century Fox Film Corporation 0:31 October 4 , 2013",,X-Men : The Last Stand ( Original Motion Picture Soundtrack ),,,,3:08,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, '$ 0.99']","['Massacre $ 1.29 ( C ) 2006 Twentieth Century Fox Film Corporation 0:31 October 4 , 2013', 'X-Men : The Last Stand ( Original Motion Picture Soundtrack )', nan]",0.38877392,0.611226,3
270,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Mi Gordita Jesus Mondragon International , Latin Music $ 0.99 ( c ) 2014 Marie Laveau Records 2:56 January 7 , 2000",,,,$ 0.99,,,,"('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', '3:08', nan]","['Mi Gordita Jesus Mondragon International , Latin Music $ 0.99 ( c ) 2014 Marie Laveau Records 2:56 January 7 , 2000', nan, nan]",0.08330699,0.916693,3
346,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Blossom ( C ) 2011 UMG Recordings , Inc. 3:15 March 1 , 2011",,,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', '$ 0.99', '3:08']","['Blossom ( C ) 2011 UMG Recordings , Inc. 3:15 March 1 , 2011', '$ 1.29', nan]",0.1739408,0.8260592,3
347,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Blossom ( C ) 2011 UMG Recordings , Inc. 3:15 March 1 , 2011",,,,$ 1.29,,3:08,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', '$ 0.99', nan]","['Blossom ( C ) 2011 UMG Recordings , Inc. 3:15 March 1 , 2011', '$ 1.29', nan]",0.19150634,0.8084936,3
348,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Blossom ( C ) 2011 UMG Recordings , Inc. 3:15 March 1 , 2011",,,,$ 0.99,,,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, '3:08']","['Blossom ( C ) 2011 UMG Recordings , Inc. 3:15 March 1 , 2011', nan, nan]",0.15174468,0.84825534,3
349,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Blossom ( C ) 2011 UMG Recordings , Inc. 3:15 March 1 , 2011",,,,$ 0.99,,3:08,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, nan]","['Blossom ( C ) 2011 UMG Recordings , Inc. 3:15 March 1 , 2011', nan, nan]",0.18262757,0.8173724,3
350,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Blossom ( C ) 2011 UMG Recordings , Inc. 3:15 March 1 , 2011",,,,$ 0.99,,,,"('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', '3:08', nan]","['Blossom ( C ) 2011 UMG Recordings , Inc. 3:15 March 1 , 2011', nan, nan]",0.15174468,0.84825534,3
429,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,The Fight Aaron Zigman $ 1.29 ( C ) 2014 Relativity Media 1:52,,The Best Of Me ( Original Motion Picture Score ) [ + digital booklet ],,$ 0.99,,3:08,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, nan]","['The Fight Aaron Zigman $ 1.29 ( C ) 2014 Relativity Media 1:52', nan, 'The Best Of Me ( Original Motion Picture Score ) [ + digital booklet ]']",0.35771137,0.6422886,3
430,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,The Fight Aaron Zigman $ 1.29 ( C ) 2014 Relativity Media 1:52,,The Best Of Me ( Original Motion Picture Score ) [ + digital booklet ],Soundtracks,$ 0.99,,3:08,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, nan]","['The Fight Aaron Zigman $ 1.29 ( C ) 2014 Relativity Media 1:52', 'The Best Of Me ( Original Motion Picture Score ) [ + digital booklet ]', 'Soundtracks']",0.27621356,0.7237864,3
345,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Blossom ( C ) 2011 UMG Recordings , Inc. 3:15 March 1 , 2011",,,,$ 1.29,,3:08,,"('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', '$ 0.99', nan]","['Blossom ( C ) 2011 UMG Recordings , Inc. 3:15 March 1 , 2011', '$ 1.29', nan]",0.19150634,0.8084936,3
431,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,The Fight Aaron Zigman $ 1.29 ( C ) 2014 Relativity Media 1:52,,The Best Of Me ( Original Motion Picture Score ) [ + digital booklet ],,$ 0.99,,3:08,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, nan]","['The Fight Aaron Zigman $ 1.29 ( C ) 2014 Relativity Media 1:52', 'The Best Of Me ( Original Motion Picture Score ) [ + digital booklet ]', nan]",0.35771137,0.6422886,3
485,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Big Decision Rock ( C ) 1999 Universal Records , a Division of UMG Recordings , Inc.",The Devlins,,,$ 0.99,,3:08,"October 21 , 1997","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, nan]","['Big Decision Rock ( C ) 1999 Universal Records , a Division of UMG Recordings , Inc.', 'The Devlins', 'October 21 , 1997']",0.3757338,0.6242662,3
486,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Big Decision Rock ( C ) 1999 Universal Records , a Division of UMG Recordings , Inc.",,Waiting,,$ 0.99,,3:16,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, '3:08']","['Big Decision Rock ( C ) 1999 Universal Records , a Division of UMG Recordings , Inc.', 'Waiting', '3:16']",0.47818643,0.5218136,3
487,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Big Decision Rock ( C ) 1999 Universal Records , a Division of UMG Recordings , Inc.",,Waiting,,$ 0.99,,3:08,"October 21 , 1997","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, nan]","['Big Decision Rock ( C ) 1999 Universal Records , a Division of UMG Recordings , Inc.', 'Waiting', 'October 21 , 1997']",0.17649312,0.82350695,3
488,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Big Decision Rock ( C ) 1999 Universal Records , a Division of UMG Recordings , Inc.",,,,$ 0.99,,3:08,"October 21 , 1997","('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, nan]","['Big Decision Rock ( C ) 1999 Universal Records , a Division of UMG Recordings , Inc.', nan, 'October 21 , 1997']",0.30136192,0.6986381,3
489,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Big Decision Rock ( C ) 1999 Universal Records , a Division of UMG Recordings , Inc.",,,,$ 0.99,,3:08,"October 21 , 1997","('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', '$ 0.99', nan]","['Big Decision Rock ( C ) 1999 Universal Records , a Division of UMG Recordings , Inc.', '$ 0.99', 'October 21 , 1997']",0.30136192,0.6986381,3
490,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Big Decision Rock ( C ) 1999 Universal Records , a Division of UMG Recordings , Inc.",,,,$ 0.99,,3:08,"October 21 , 1997","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, nan]","['Big Decision Rock ( C ) 1999 Universal Records , a Division of UMG Recordings , Inc.', nan, 'October 21 , 1997']",0.30136192,0.6986381,3
491,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Big Decision Rock ( C ) 1999 Universal Records , a Division of UMG Recordings , Inc.",,,,$ 0.99,,3:16,"October 21 , 1997","('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', '3:08', nan]","['Big Decision Rock ( C ) 1999 Universal Records , a Division of UMG Recordings , Inc.', '3:16', 'October 21 , 1997']",0.22757517,0.7724249,3
432,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,The Fight Aaron Zigman $ 1.29 ( C ) 2014 Relativity Media 1:52,,The Best Of Me ( Original Motion Picture Score ) [ + digital booklet ],,$ 0.99,,3:08,"October 14 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, nan]","['The Fight Aaron Zigman $ 1.29 ( C ) 2014 Relativity Media 1:52', 'The Best Of Me ( Original Motion Picture Score ) [ + digital booklet ]', 'October 14 , 2014']",0.3131726,0.68682736,3
269,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Mi Gordita Jesus Mondragon International , Latin Music $ 0.99 ( c ) 2014 Marie Laveau Records 2:56 January 7 , 2000",,,,$ 0.99,,3:08,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, nan]","['Mi Gordita Jesus Mondragon International , Latin Music $ 0.99 ( c ) 2014 Marie Laveau Records 2:56 January 7 , 2000', nan, nan]",0.05032198,0.94967794,3
344,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Blossom ( C ) 2011 UMG Recordings , Inc. 3:15 March 1 , 2011",,,Rock,$ 0.99,,3:08,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, nan]","['Blossom ( C ) 2011 UMG Recordings , Inc. 3:15 March 1 , 2011', 'Rock', nan]",0.3845588,0.6154412,3
342,"Young , Wild & Free ( feat . Bruno Mars ) Snoop Dogg $ 1.99 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States 12-Dec-11",,Mac and Devin Go to High School ( Music from and Inspired By the Movie ) [ Deluxe Version ],"Soundtrack,Music,Hip-Hop / Rap , West Coast Rap , Gangsta Rap , Hardcore Rap , Rap , Soundtrack",,,4:12,,"Blossom ( C ) 2011 UMG Recordings , Inc. 3:15 March 1 , 2011",,,Rock,$ 0.99,,3:08,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['Can You Control Yo Hoe ( Album Version ( Explicit ) ) [ feat . Soopafly ] [ Explicit ] Snoop Dogg R&G ( Rhythm & Gangsta ) : The Masterpiece ( Explicit Version ) Gangsta & Hardcore , Rap & Hip-Hop ( C ) 2004 Geffen Records November 16 , 2004', nan, nan]","['Blossom ( C ) 2011 UMG Recordings , Inc. 3:15 March 1 , 2011', 'Rock', nan]",0.3845588,0.6154412,3
