,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
6,campanile,' 624 s. la brea ave. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '""]","['campanile', ""' 624 s. la brea ave. '""]",0.99938536,0.00061460515,2
7,campanile,' 129 e. fremont st. ',` los angeles ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city')","[""` lillie langtry \\ 's '"", ""` las vegas '""]","['campanile', ""` los angeles '""]",0.9776523,0.022347659,2
8,campanile,' 129 e. fremont st. ',` las vegas ',213/938 -1447,asian,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_phone')","[""` lillie langtry \\ 's '"", '702/385 -7111']","['campanile', '213/938 -1447']",0.98612994,0.013870058,2
9,campanile,' 129 e. fremont st. ',` las vegas ',702/385 -7111,american,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_res_type')","[""` lillie langtry \\ 's '"", 'asian']","['campanile', 'american']",0.9865023,0.013497705,2
10,campanile,' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,4,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_class')","[""` lillie langtry \\ 's '"", 442]","['campanile', 4]",0.99554646,0.0044534737,2
11,` lillie langtry \ 's ',' 624 s. la brea ave. ',` los angeles ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_city')","[""' 129 e. fremont st. '"", ""` las vegas '""]","[""' 624 s. la brea ave. '"", ""` los angeles '""]",0.76664066,0.23335941,2
12,` lillie langtry \ 's ',' 624 s. la brea ave. ',` las vegas ',213/938 -1447,asian,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_phone')","[""' 129 e. fremont st. '"", '702/385 -7111']","[""' 624 s. la brea ave. '"", '213/938 -1447']",0.9281521,0.07184789,2
13,` lillie langtry \ 's ',' 624 s. la brea ave. ',` las vegas ',702/385 -7111,american,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_res_type')","[""' 129 e. fremont st. '"", 'asian']","[""' 624 s. la brea ave. '"", 'american']",0.9352882,0.06471188,2
14,` lillie langtry \ 's ',' 624 s. la brea ave. ',` las vegas ',702/385 -7111,asian,4,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_class')","[""' 129 e. fremont st. '"", 442]","[""' 624 s. la brea ave. '"", 4]",0.9957301,0.0042699394,2
15,` lillie langtry \ 's ',' 129 e. fremont st. ',` los angeles ',213/938 -1447,asian,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_city', 'ltable_phone')","[""` las vegas '"", '702/385 -7111']","[""` los angeles '"", '213/938 -1447']",0.8846307,0.11536934,2
16,` lillie langtry \ 's ',' 129 e. fremont st. ',` los angeles ',702/385 -7111,american,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_city', 'ltable_res_type')","[""` las vegas '"", 'asian']","[""` los angeles '"", 'american']",0.9326986,0.06730147,2
17,` lillie langtry \ 's ',' 129 e. fremont st. ',` los angeles ',702/385 -7111,asian,4,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_city', 'ltable_class')","[""` las vegas '"", 442]","[""` los angeles '"", 4]",0.97869295,0.021307081,2
18,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',213/938 -1447,american,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_phone', 'ltable_res_type')","['702/385 -7111', 'asian']","['213/938 -1447', 'american']",0.9097251,0.09027484,2
19,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',213/938 -1447,asian,4,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_phone', 'ltable_class')","['702/385 -7111', 442]","['213/938 -1447', 4]",0.9967728,0.0032271252,2
20,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,american,4,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_res_type', 'ltable_class')","['asian', 442]","['american', 4]",0.9974234,0.0025766557,2
565,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` cafe con leche ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('rtable_name',)","[""` second street grill '""]","[""` cafe con leche '""]",0.9999771,2.2864686e-05,2
522,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,italian,13,"('rtable_res_type', 'rtable_class')","[""` pacific rim '"", 71]","['italian', 13]",0.9999019,9.804572e-05,2
521,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',310-274-1893,` pacific rim ',13,"('rtable_phone', 'rtable_class')","['702-385-6277', 71]","['310-274-1893', 13]",0.99897075,0.0010292645,2
520,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',310-274-1893,italian,71,"('rtable_phone', 'rtable_res_type')","['702-385-6277', ""` pacific rim '""]","['310-274-1893', 'italian']",0.9957676,0.004232379,2
519,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` los angeles ',702-385-6277,` pacific rim ',13,"('rtable_city', 'rtable_class')","[""` las vegas '"", 71]","[""` los angeles '"", 13]",0.9950623,0.0049377205,2
518,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` los angeles ',702-385-6277,italian,71,"('rtable_city', 'rtable_res_type')","[""` las vegas '"", ""` pacific rim '""]","[""` los angeles '"", 'italian']",0.94435126,0.055648696,2
517,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` los angeles ',310-274-1893,` pacific rim ',71,"('rtable_city', 'rtable_phone')","[""` las vegas '"", '702-385-6277']","[""` los angeles '"", '310-274-1893']",0.82698613,0.17301391,2
515,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 8638 w. third st. ',` las vegas ',702-385-6277,italian,71,"('rtable_addr', 'rtable_res_type')","[""' 200 e. fremont st. '"", ""` pacific rim '""]","[""' 8638 w. third st. '"", 'italian']",0.9952083,0.0047916477,2
80,` lillie langtry \ 's ',' 129 e. fremont st. ',` new york ',702/385 -7111,asian,334,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_city', 'ltable_class')","[""` las vegas '"", 442]","[""` new york '"", 334]",0.8832589,0.1167411,2
508,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` locanda veneta ',' 8638 w. third st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('rtable_name', 'rtable_addr')","[""` second street grill '"", ""' 200 e. fremont st. '""]","[""` locanda veneta '"", ""' 8638 w. third st. '""]",0.99999607,3.9116862e-06,2
82,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',212/581 -4242,asian,334,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_phone', 'ltable_class')","['702/385 -7111', 442]","['212/581 -4242', 334]",0.8981717,0.10182827,2
572,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` cafe con leche ',' 200 e. fremont st. ',` las vegas ',212-595-7000,` pacific rim ',71,"('rtable_name', 'rtable_phone')","[""` second street grill '"", '702-385-6277']","[""` cafe con leche '"", '212-595-7000']",0.9999771,2.2864642e-05,2
571,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` cafe con leche ',' 200 e. fremont st. ',` new york city ',702-385-6277,` pacific rim ',71,"('rtable_name', 'rtable_city')","[""` second street grill '"", ""` las vegas '""]","[""` cafe con leche '"", ""` new york city '""]",0.99999034,9.632099e-06,2
570,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` cafe con leche ',' 424 amsterdam ave. ',` las vegas ',702-385-6277,` pacific rim ',71,"('rtable_name', 'rtable_addr')","[""` second street grill '"", ""' 200 e. fremont st. '""]","[""` cafe con leche '"", ""' 424 amsterdam ave. '""]",0.99999094,9.089711e-06,2
460,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,diners,599,"('rtable_res_type', 'rtable_class')","[""` pacific rim '"", 71]","['diners', 599]",0.9996055,0.00039450303,2
459,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',310-545-5177,` pacific rim ',599,"('rtable_phone', 'rtable_class')","['702-385-6277', 71]","['310-545-5177', 599]",0.70767576,0.29232424,2
458,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',310-545-5177,diners,71,"('rtable_phone', 'rtable_res_type')","['702-385-6277', ""` pacific rim '""]","['310-545-5177', 'diners']",0.99998343,1.6539701e-05,2
456,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` manhattan beach ',702-385-6277,diners,71,"('rtable_city', 'rtable_res_type')","[""` las vegas '"", ""` pacific rim '""]","[""` manhattan beach '"", 'diners']",0.9999771,2.287616e-05,2
455,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` manhattan beach ',310-545-5177,` pacific rim ',71,"('rtable_city', 'rtable_phone')","[""` las vegas '"", '702-385-6277']","[""` manhattan beach '"", '310-545-5177']",0.9743009,0.025699109,2
454,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 1305 highland ave. ',` las vegas ',702-385-6277,` pacific rim ',599,"('rtable_addr', 'rtable_class')","[""' 200 e. fremont st. '"", 71]","[""' 1305 highland ave. '"", 599]",0.99968565,0.0003143972,2
453,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 1305 highland ave. ',` las vegas ',702-385-6277,diners,71,"('rtable_addr', 'rtable_res_type')","[""' 200 e. fremont st. '"", ""` pacific rim '""]","[""' 1305 highland ave. '"", 'diners']",1.0,1.9775603e-11,2
452,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 1305 highland ave. ',` las vegas ',310-545-5177,` pacific rim ',71,"('rtable_addr', 'rtable_phone')","[""' 200 e. fremont st. '"", '702-385-6277']","[""' 1305 highland ave. '"", '310-545-5177']",0.99999154,8.514059e-06,2
457,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` manhattan beach ',702-385-6277,` pacific rim ',599,"('rtable_city', 'rtable_class')","[""` las vegas '"", 71]","[""` manhattan beach '"", 599]",0.90655696,0.09344305,2
450,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` uncle bill \ 's pancake house ',' 200 e. fremont st. ',` las vegas ',702-385-6277,diners,71,"('rtable_name', 'rtable_res_type')","[""` second street grill '"", ""` pacific rim '""]","[""` uncle bill \\ 's pancake house '"", 'diners']",0.99967194,0.000328075,2
81,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',212/581 -4242,italian,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_phone', 'ltable_res_type')","['702/385 -7111', 'asian']","['212/581 -4242', 'italian']",0.9454886,0.054511487,2
569,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,cuban,71,"('rtable_res_type',)","[""` pacific rim '""]",['cuban'],0.99938476,0.0006152129,2
568,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',212-595-7000,` pacific rim ',71,"('rtable_phone',)",['702-385-6277'],['212-595-7000'],0.9602241,0.039775953,2
83,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,italian,334,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_res_type', 'ltable_class')","['asian', 442]","['italian', 334]",0.90588117,0.09411881,2
451,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 1305 highland ave. ',` manhattan beach ',702-385-6277,` pacific rim ',71,"('rtable_addr', 'rtable_city')","[""' 200 e. fremont st. '"", ""` las vegas '""]","[""' 1305 highland ave. '"", ""` manhattan beach '""]",0.9999962,3.8477892e-06,2
567,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` new york city ',702-385-6277,` pacific rim ',71,"('rtable_city',)","[""` las vegas '""]","[""` new york city '""]",0.99036247,0.009637493,2
566,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 424 amsterdam ave. ',` las vegas ',702-385-6277,` pacific rim ',71,"('rtable_addr',)","[""' 200 e. fremont st. '""]","[""' 424 amsterdam ave. '""]",0.88571566,0.11428432,2
536,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 8638 w. third st. ',` las vegas ',310-274-1893,italian,71,"('rtable_addr', 'rtable_phone', 'rtable_res_type')","[""' 200 e. fremont st. '"", '702-385-6277', ""` pacific rim '""]","[""' 8638 w. third st. '"", '310-274-1893', 'italian']",0.9952083,0.0047916477,3
535,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 8638 w. third st. ',` los angeles ',702-385-6277,` pacific rim ',13,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 200 e. fremont st. '"", ""` las vegas '"", 71]","[""' 8638 w. third st. '"", ""` los angeles '"", 13]",0.99880517,0.0011947993,3
534,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 8638 w. third st. ',` los angeles ',702-385-6277,italian,71,"('rtable_addr', 'rtable_city', 'rtable_res_type')","[""' 200 e. fremont st. '"", ""` las vegas '"", ""` pacific rim '""]","[""' 8638 w. third st. '"", ""` los angeles '"", 'italian']",0.9523213,0.047678724,3
533,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 8638 w. third st. ',` los angeles ',310-274-1893,` pacific rim ',71,"('rtable_addr', 'rtable_city', 'rtable_phone')","[""' 200 e. fremont st. '"", ""` las vegas '"", '702-385-6277']","[""' 8638 w. third st. '"", ""` los angeles '"", '310-274-1893']",0.94703054,0.052969504,3
532,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` locanda veneta ',' 200 e. fremont st. ',` las vegas ',702-385-6277,italian,13,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` second street grill '"", ""` pacific rim '"", 71]","[""` locanda veneta '"", 'italian', 13]",0.99995315,4.6820573e-05,3
531,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` locanda veneta ',' 200 e. fremont st. ',` las vegas ',310-274-1893,` pacific rim ',13,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` second street grill '"", '702-385-6277', 71]","[""` locanda veneta '"", '310-274-1893', 13]",0.99996734,3.266303e-05,3
530,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` locanda veneta ',' 200 e. fremont st. ',` las vegas ',310-274-1893,italian,71,"('rtable_name', 'rtable_phone', 'rtable_res_type')","[""` second street grill '"", '702-385-6277', ""` pacific rim '""]","[""` locanda veneta '"", '310-274-1893', 'italian']",0.9998431,0.0001568803,3
529,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` locanda veneta ',' 200 e. fremont st. ',` los angeles ',702-385-6277,` pacific rim ',13,"('rtable_name', 'rtable_city', 'rtable_class')","[""` second street grill '"", ""` las vegas '"", 71]","[""` locanda veneta '"", ""` los angeles '"", 13]",0.99994504,5.4917804e-05,3
527,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` locanda veneta ',' 200 e. fremont st. ',` los angeles ',310-274-1893,` pacific rim ',71,"('rtable_name', 'rtable_city', 'rtable_phone')","[""` second street grill '"", ""` las vegas '"", '702-385-6277']","[""` locanda veneta '"", ""` los angeles '"", '310-274-1893']",0.99918693,0.0008130768,3
526,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` locanda veneta ',' 8638 w. third st. ',` las vegas ',702-385-6277,` pacific rim ',13,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` second street grill '"", ""' 200 e. fremont st. '"", 71]","[""` locanda veneta '"", ""' 8638 w. third st. '"", 13]",0.99999976,2.6380434e-07,3
471,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 1305 highland ave. ',` manhattan beach ',702-385-6277,diners,71,"('rtable_addr', 'rtable_city', 'rtable_res_type')","[""' 200 e. fremont st. '"", ""` las vegas '"", ""` pacific rim '""]","[""' 1305 highland ave. '"", ""` manhattan beach '"", 'diners']",1.0,2.0731188e-10,3
537,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 8638 w. third st. ',` las vegas ',310-274-1893,` pacific rim ',13,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 200 e. fremont st. '"", '702-385-6277', 71]","[""' 8638 w. third st. '"", '310-274-1893', 13]",0.9998054,0.0001946867,3
523,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` locanda veneta ',' 8638 w. third st. ',` los angeles ',702-385-6277,` pacific rim ',71,"('rtable_name', 'rtable_addr', 'rtable_city')","[""` second street grill '"", ""' 200 e. fremont st. '"", ""` las vegas '""]","[""` locanda veneta '"", ""' 8638 w. third st. '"", ""` los angeles '""]",0.99997914,2.081254e-05,3
524,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` locanda veneta ',' 8638 w. third st. ',` las vegas ',310-274-1893,` pacific rim ',71,"('rtable_name', 'rtable_addr', 'rtable_phone')","[""` second street grill '"", ""' 200 e. fremont st. '"", '702-385-6277']","[""` locanda veneta '"", ""' 8638 w. third st. '"", '310-274-1893']",0.99999607,3.9117012e-06,3
525,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` locanda veneta ',' 8638 w. third st. ',` las vegas ',702-385-6277,italian,71,"('rtable_name', 'rtable_addr', 'rtable_res_type')","[""` second street grill '"", ""' 200 e. fremont st. '"", ""` pacific rim '""]","[""` locanda veneta '"", ""' 8638 w. third st. '"", 'italian']",0.99999857,1.4074787e-06,3
528,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` locanda veneta ',' 200 e. fremont st. ',` los angeles ',702-385-6277,italian,71,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""` second street grill '"", ""` las vegas '"", ""` pacific rim '""]","[""` locanda veneta '"", ""` los angeles '"", 'italian']",0.99968743,0.00031255232,3
538,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 8638 w. third st. ',` las vegas ',702-385-6277,italian,13,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 200 e. fremont st. '"", ""` pacific rim '"", 71]","[""' 8638 w. third st. '"", 'italian', 13]",0.9998474,0.00015254722,3
465,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` uncle bill \ 's pancake house ',' 200 e. fremont st. ',` manhattan beach ',310-545-5177,` pacific rim ',71,"('rtable_name', 'rtable_city', 'rtable_phone')","[""` second street grill '"", ""` las vegas '"", '702-385-6277']","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177']",0.824473,0.17552698,3
540,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` los angeles ',310-274-1893,` pacific rim ',13,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` las vegas '"", '702-385-6277', 71]","[""` los angeles '"", '310-274-1893', 13]",0.9950623,0.004937711,3
591,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` cafe con leche ',' 200 e. fremont st. ',` las vegas ',212-595-7000,` pacific rim ',605,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` second street grill '"", '702-385-6277', 71]","[""` cafe con leche '"", '212-595-7000', 605]",0.99986887,0.00013116669,3
590,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` cafe con leche ',' 200 e. fremont st. ',` las vegas ',212-595-7000,cuban,71,"('rtable_name', 'rtable_phone', 'rtable_res_type')","[""` second street grill '"", '702-385-6277', ""` pacific rim '""]","[""` cafe con leche '"", '212-595-7000', 'cuban']",0.99999964,3.5565574e-07,3
589,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` cafe con leche ',' 200 e. fremont st. ',` new york city ',702-385-6277,` pacific rim ',605,"('rtable_name', 'rtable_city', 'rtable_class')","[""` second street grill '"", ""` las vegas '"", 71]","[""` cafe con leche '"", ""` new york city '"", 605]",0.99980634,0.00019372102,3
588,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` cafe con leche ',' 200 e. fremont st. ',` new york city ',702-385-6277,cuban,71,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""` second street grill '"", ""` las vegas '"", ""` pacific rim '""]","[""` cafe con leche '"", ""` new york city '"", 'cuban']",0.99999857,1.4399249e-06,3
587,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` cafe con leche ',' 200 e. fremont st. ',` new york city ',212-595-7000,` pacific rim ',71,"('rtable_name', 'rtable_city', 'rtable_phone')","[""` second street grill '"", ""` las vegas '"", '702-385-6277']","[""` cafe con leche '"", ""` new york city '"", '212-595-7000']",0.99999034,9.632071e-06,3
461,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',702-385-6277,` pacific rim ',71,"('rtable_name', 'rtable_addr', 'rtable_city')","[""` second street grill '"", ""' 200 e. fremont st. '"", ""` las vegas '""]","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '""]",0.99662304,0.0033769656,3
462,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` las vegas ',310-545-5177,` pacific rim ',71,"('rtable_name', 'rtable_addr', 'rtable_phone')","[""` second street grill '"", ""' 200 e. fremont st. '"", '702-385-6277']","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177']",0.9959329,0.0040671313,3
463,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` las vegas ',702-385-6277,diners,71,"('rtable_name', 'rtable_addr', 'rtable_res_type')","[""` second street grill '"", ""' 200 e. fremont st. '"", ""` pacific rim '""]","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", 'diners']",0.99999976,2.9653927e-07,3
464,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` las vegas ',702-385-6277,` pacific rim ',599,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` second street grill '"", ""' 200 e. fremont st. '"", 71]","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", 599]",0.94281447,0.057185486,3
336,` little szechuan ',' c buford hwy . northwoods plaza doraville ',atlanta,702/385 -7111,asian,442,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '""]","[""` little szechuan '"", ""' c buford hwy . northwoods plaza doraville '"", 'atlanta']",0.9988323,0.0011676669,3
466,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` uncle bill \ 's pancake house ',' 200 e. fremont st. ',` manhattan beach ',702-385-6277,diners,71,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""` second street grill '"", ""` las vegas '"", ""` pacific rim '""]","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", 'diners']",0.99847716,0.0015228174,3
467,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` uncle bill \ 's pancake house ',' 200 e. fremont st. ',` manhattan beach ',702-385-6277,` pacific rim ',599,"('rtable_name', 'rtable_city', 'rtable_class')","[""` second street grill '"", ""` las vegas '"", 71]","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", 599]",0.6750581,0.32494184,3
468,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` uncle bill \ 's pancake house ',' 200 e. fremont st. ',` las vegas ',310-545-5177,diners,71,"('rtable_name', 'rtable_phone', 'rtable_res_type')","[""` second street grill '"", '702-385-6277', ""` pacific rim '""]","[""` uncle bill \\ 's pancake house '"", '310-545-5177', 'diners']",0.99967194,0.000328075,3
469,` lillie langtry \ 's ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,asian,442,` uncle bill \ 's pancake house ',' 200 e. fremont st. ',` las vegas ',702-385-6277,diners,599,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` second street grill '"", ""` pacific rim '"", 71]","[""` uncle bill \\ 's pancake house '"", 'diners', 599]",0.9940475,0.005952457,3
