,label,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,classes,labels,nomatch_score,match_score,attr_count
17,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,simpletech 2gb sd card 3505b001aa,,,"('rtable_name', 'rtable_description')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera""]","['simpletech 2gb sd card 3505b001aa', nan]",1,0,0.020452475,0.97954756,2
16,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,simpletech 2gb sd card 3505b001aa,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",,"('rtable_name',)",['canon powershot a590 is digital camera 2462b001'],['simpletech 2gb sd card 3505b001aa'],1,0,0.022495722,0.97750425,2
28,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,toshiba sd-p91s portable dvd player,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",164.72,"('rtable_name', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', nan]","['toshiba sd-p91s portable dvd player', 164.72]",1,0,0.029118596,0.97088146,2
14,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon selphy cp760 dye sublimation printer 2565b001,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",90.1,"('rtable_name', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', nan]","['canon selphy cp760 dye sublimation printer 2565b001', 90.1]",1,0,0.02787132,0.9721286,2
12,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon powershot a590 is digital camera 2462b001,canon selphy cp760 compact photo printer,,"('rtable_description',)","[""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera""]",['canon selphy cp760 compact photo printer'],1,0,0.024154175,0.9758458,2
11,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon selphy cp760 dye sublimation printer 2565b001,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",,"('rtable_name',)",['canon powershot a590 is digital camera 2462b001'],['canon selphy cp760 dye sublimation printer 2565b001'],1,0,0.029306587,0.9706934,2
9,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon powershot a590 is digital camera 2462b001,toshiba sd-p91s 9 ' portable dvd player,164.72,"('rtable_description', 'rtable_price')","[""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera"", nan]","[""toshiba sd-p91s 9 ' portable dvd player"", 164.72]",1,0,0.115983695,0.88401634,2
8,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,toshiba sd-p91s portable dvd player,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",164.72,"('rtable_name', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', nan]","['toshiba sd-p91s portable dvd player', 164.72]",1,0,0.029118607,0.97088134,2
7,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,toshiba sd-p91s portable dvd player,toshiba sd-p91s 9 ' portable dvd player,,"('rtable_name', 'rtable_description')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera""]","['toshiba sd-p91s portable dvd player', ""toshiba sd-p91s 9 ' portable dvd player""]",1,0,0.023622854,0.9763772,2
6,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon powershot a590 is digital camera 2462b001,toshiba sd-p91s 9 ' portable dvd player,,"('rtable_description',)","[""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera""]","[""toshiba sd-p91s 9 ' portable dvd player""]",1,0,0.046415042,0.95358497,2
5,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,toshiba sd-p91s portable dvd player,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",,"('rtable_name',)",['canon powershot a590 is digital camera 2462b001'],['toshiba sd-p91s portable dvd player'],1,0,0.026208904,0.9737912,2
3,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon nb-5l lithium-ion digital camera battery 1135b001,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",36.49,"('rtable_name', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', nan]","['canon nb-5l lithium-ion digital camera battery 1135b001', 36.49]",1,0,0.026432764,0.97356725,2
2,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon nb-5l lithium-ion digital camera battery 1135b001,canon nb-5l lithium ion battery,,"('rtable_name', 'rtable_description')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera""]","['canon nb-5l lithium-ion digital camera battery 1135b001', 'canon nb-5l lithium ion battery']",1,0,0.02097484,0.9790252,2
1,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon powershot a590 is digital camera 2462b001,canon nb-5l lithium ion battery,,"('rtable_description',)","[""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera""]",['canon nb-5l lithium ion battery'],1,0,0.14385058,0.8561494,2
13,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon selphy cp760 dye sublimation printer 2565b001,canon selphy cp760 compact photo printer,,"('rtable_name', 'rtable_description')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera""]","['canon selphy cp760 dye sublimation printer 2565b001', 'canon selphy cp760 compact photo printer']",1,0,0.01989658,0.98010343,2
29,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon powershot a590 is digital camera 2462b001,toshiba sd-p91s 9 ' portable dvd player,164.72,"('rtable_description', 'rtable_price')","[""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera"", nan]","[""toshiba sd-p91s 9 ' portable dvd player"", 164.72]",1,0,0.115983695,0.88401634,2
115,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon powershot a590 is digital camera 2462b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","[""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera"", nan]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.36212,0.63787997,2
31,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon selphy cp760 dye sublimation printer 2565b001,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",,"('rtable_name',)",['canon powershot a590 is digital camera 2462b001'],['canon selphy cp760 dye sublimation printer 2565b001'],1,0,0.02930658,0.9706934,2
53,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,sony turntable pslx350h,sony turntable pslx350h belt drive system,,"('rtable_name', 'rtable_description')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera""]","['sony turntable pslx350h', 'sony turntable pslx350h belt drive system']",1,0,0.022286601,0.9777134,2
52,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,sony turntable pslx350h,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",,"('rtable_name',)",['canon powershot a590 is digital camera 2462b001'],['sony turntable pslx350h'],1,0,0.040300727,0.9596992,2
51,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon powershot a590 is digital camera 2462b001,33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description',)","[""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera""]",['33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control'],1,0,0.22324789,0.7767522,2
50,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,sony turntable pslx350h,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",,"('rtable_name',)",['canon powershot a590 is digital camera 2462b001'],['sony turntable pslx350h'],1,0,0.040300727,0.9596992,2
48,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,sony turntable pslx350h,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",,"('rtable_name',)",['canon powershot a590 is digital camera 2462b001'],['sony turntable pslx350h'],1,0,0.040300727,0.9596992,2
47,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon powershot a590 is digital camera 2462b001,system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description',)","[""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera""]",['system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control'],1,0,0.41112688,0.5888731,2
46,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,sony turntable pslx350h,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",,"('rtable_name',)",['canon powershot a590 is digital camera 2462b001'],['sony turntable pslx350h'],1,0,0.040300727,0.9596992,2
45,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,sony turntable pslx350h,sony turntable pslx350h belt,,"('rtable_name', 'rtable_description')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera""]","['sony turntable pslx350h', 'sony turntable pslx350h belt']",1,0,0.21216893,0.78783107,2
44,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,sony turntable pslx350h,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",,"('rtable_name',)",['canon powershot a590 is digital camera 2462b001'],['sony turntable pslx350h'],1,0,0.040300727,0.9596992,2
41,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,apple ipod touch 8gb flash portable media player mb528lla,"audio player , video player , photo viewer 3.5 ' color lcd 8gb flash memory",,"('rtable_name', 'rtable_description')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera""]","['apple ipod touch 8gb flash portable media player mb528lla', ""audio player , video player , photo viewer 3.5 ' color lcd 8gb flash memory""]",1,0,0.025033144,0.9749669,2
40,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,apple ipod touch 8gb flash portable media player mb528lla,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",,"('rtable_name',)",['canon powershot a590 is digital camera 2462b001'],['apple ipod touch 8gb flash portable media player mb528lla'],1,0,0.021945253,0.9780547,2
42,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,apple ipod touch 8gb flash portable media player mb528lla,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",229.0,"('rtable_name', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', nan]","['apple ipod touch 8gb flash portable media player mb528lla', 229.0]",1,0,0.022262137,0.9777379,2
36,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,simpletech 2gb sd card 3505b001aa,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",,"('rtable_name',)",['canon powershot a590 is digital camera 2462b001'],['simpletech 2gb sd card 3505b001aa'],1,0,0.022495722,0.97750425,2
32,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon powershot a590 is digital camera 2462b001,canon selphy cp760 compact photo printer,,"('rtable_description',)","[""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera""]",['canon selphy cp760 compact photo printer'],1,0,0.024154175,0.9758458,2
33,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon selphy cp760 dye sublimation printer 2565b001,canon selphy cp760 compact photo printer,,"('rtable_name', 'rtable_description')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera""]","['canon selphy cp760 dye sublimation printer 2565b001', 'canon selphy cp760 compact photo printer']",1,0,0.01989658,0.98010343,2
34,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon selphy cp760 dye sublimation printer 2565b001,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",90.1,"('rtable_name', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', nan]","['canon selphy cp760 dye sublimation printer 2565b001', 90.1]",1,0,0.027871327,0.9721286,2
38,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,simpletech 2gb sd card 3505b001aa,"canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera",12.88,"('rtable_name', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', nan]","['simpletech 2gb sd card 3505b001aa', 12.88]",1,0,0.030669317,0.96933067,2
37,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,simpletech 2gb sd card 3505b001aa,,,"('rtable_name', 'rtable_description')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera""]","['simpletech 2gb sd card 3505b001aa', nan]",1,0,0.020452475,0.97954756,2
4,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon nb-5l lithium-ion digital camera battery 1135b001,canon nb-5l lithium ion battery,36.49,"('rtable_name', 'rtable_description', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera"", nan]","['canon nb-5l lithium-ion digital camera battery 1135b001', 'canon nb-5l lithium ion battery', 36.49]",1,0,0.058080498,0.9419195,3
24,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon nb-5l lithium-ion digital camera battery 1135b001,canon nb-5l lithium ion battery,36.49,"('rtable_name', 'rtable_description', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera"", nan]","['canon nb-5l lithium-ion digital camera battery 1135b001', 'canon nb-5l lithium ion battery', 36.49]",1,0,0.058080498,0.9419195,3
49,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,sony turntable pslx350h,sony turntable pslx350h belt drive,,"('rtable_name', 'rtable_description', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera"", nan]","['sony turntable pslx350h', 'sony turntable pslx350h belt drive', nan]",1,0,0.06610229,0.9338977,3
35,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon selphy cp760 dye sublimation printer 2565b001,canon selphy cp760 compact photo printer,90.1,"('rtable_name', 'rtable_description', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera"", nan]","['canon selphy cp760 dye sublimation printer 2565b001', 'canon selphy cp760 compact photo printer', 90.1]",1,0,0.041893717,0.95810634,3
19,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,simpletech 2gb sd card 3505b001aa,,12.88,"('rtable_name', 'rtable_description', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera"", nan]","['simpletech 2gb sd card 3505b001aa', nan, 12.88]",1,0,0.021214677,0.9787853,3
39,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,simpletech 2gb sd card 3505b001aa,,12.88,"('rtable_name', 'rtable_description', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera"", nan]","['simpletech 2gb sd card 3505b001aa', nan, 12.88]",1,0,0.021214673,0.9787853,3
10,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,toshiba sd-p91s portable dvd player,toshiba sd-p91s 9 ' portable dvd player,164.72,"('rtable_name', 'rtable_description', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera"", nan]","['toshiba sd-p91s portable dvd player', ""toshiba sd-p91s 9 ' portable dvd player"", 164.72]",1,0,0.05405504,0.94594496,3
101,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,sony turntable pslx350h,static balance tonearm pitch control,,"('rtable_name', 'rtable_description', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera"", nan]","['sony turntable pslx350h', 'static balance tonearm pitch control', nan]",1,0,0.14825146,0.8517485,3
43,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,apple ipod touch 8gb flash portable media player mb528lla,"audio player , video player , photo viewer 3.5 ' color lcd 8gb flash memory",229.0,"('rtable_name', 'rtable_description', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera"", nan]","['apple ipod touch 8gb flash portable media player mb528lla', ""audio player , video player , photo viewer 3.5 ' color lcd 8gb flash memory"", 229.0]",1,0,0.20430258,0.7956974,3
30,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,toshiba sd-p91s portable dvd player,toshiba sd-p91s 9 ' portable dvd player,164.72,"('rtable_name', 'rtable_description', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera"", nan]","['toshiba sd-p91s portable dvd player', ""toshiba sd-p91s 9 ' portable dvd player"", 164.72]",1,0,0.05405504,0.94594496,3
15,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,canon selphy cp760 dye sublimation printer 2565b001,canon selphy cp760 compact photo printer,90.1,"('rtable_name', 'rtable_description', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera"", nan]","['canon selphy cp760 dye sublimation printer 2565b001', 'canon selphy cp760 compact photo printer', 90.1]",1,0,0.041893717,0.95810634,3
97,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,sony turntable pslx350h,stylus static balance tonearm pitch control,,"('rtable_name', 'rtable_description', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera"", nan]","['sony turntable pslx350h', 'stylus static balance tonearm pitch control', nan]",1,0,0.20970231,0.7902976,3
89,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,sony turntable pslx350h,cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_name', 'rtable_description', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera"", nan]","['sony turntable pslx350h', 'cartridge bonded diamond stylus static balance tonearm pitch control', nan]",1,0,0.051925834,0.9480742,3
54,,canon 2gb sd secure digital card 3505b001,canon 2gb sd secure digital card 3505b001 compatible with all digital cameras and devices that accept sd cards,,sony turntable pslx350h,sony turntable pslx350h belt drive system,,"('rtable_name', 'rtable_description', 'rtable_price')","['canon powershot a590 is digital camera 2462b001', ""canon powershot a590 is 8 megapixels , 4x optical zoom , 2.5 ' lcd , iso 1600 digital camera"", nan]","['sony turntable pslx350h', 'sony turntable pslx350h belt drive system', nan]",1,0,0.06496125,0.9350388,3
