,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
869,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Its Going Down ( feat . Cap Bailey ),Florida Georgia Line,Anything Goes,Country,$ 0.99,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:55,"November 30 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Anything Goes', '$ 1.29', '3:38', 'October 14 , 2014']","['Its Going Down ( feat . Cap Bailey )', '$ 0.99', '3:55', 'November 30 , 2014']",0.66880155,0.33119845,4
879,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,"Southern Country Muzik , Camo Collins , Ben Coondog Tice , Dj Cannon Banyon & Stephen Lemmons",Southern Country 4.5 Hosted by Charlie Farley,Country,$ 1.29,"2014 TRAPTAPE MUSIC , LLC",3:38,"November 30 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Florida Georgia Line', 'Anything Goes', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )', 'October 14 , 2014']","['Southern Country Muzik , Camo Collins , Ben Coondog Tice , Dj Cannon Banyon & Stephen Lemmons', 'Southern Country 4.5 Hosted by Charlie Farley', '2014 TRAPTAPE MUSIC , LLC', 'November 30 , 2014']",0.93325734,0.0667426,4
867,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Its Going Down ( feat . Cap Bailey ),Florida Georgia Line,Anything Goes,Country,$ 0.99,"2014 TRAPTAPE MUSIC , LLC",3:55,"October 14 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Anything Goes', '$ 1.29', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )', '3:38']","['Its Going Down ( feat . Cap Bailey )', '$ 0.99', '2014 TRAPTAPE MUSIC , LLC', '3:55']",0.6635636,0.33643633,4
866,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Its Going Down ( feat . Cap Bailey ),Florida Georgia Line,Anything Goes,"Country , Rap & Hip-Hop",$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:55,"November 30 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Anything Goes', 'Country', '3:38', 'October 14 , 2014']","['Its Going Down ( feat . Cap Bailey )', 'Country , Rap & Hip-Hop', '3:55', 'November 30 , 2014']",0.83035064,0.1696494,4
865,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Its Going Down ( feat . Cap Bailey ),Florida Georgia Line,Anything Goes,"Country , Rap & Hip-Hop",$ 1.29,"2014 TRAPTAPE MUSIC , LLC",3:38,"November 30 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Anything Goes', 'Country', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )', 'October 14 , 2014']","['Its Going Down ( feat . Cap Bailey )', 'Country , Rap & Hip-Hop', '2014 TRAPTAPE MUSIC , LLC', 'November 30 , 2014']",0.72157854,0.27842146,4
864,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Its Going Down ( feat . Cap Bailey ),Florida Georgia Line,Anything Goes,"Country , Rap & Hip-Hop",$ 1.29,"2014 TRAPTAPE MUSIC , LLC",3:55,"October 14 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Anything Goes', 'Country', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )', '3:38']","['Its Going Down ( feat . Cap Bailey )', 'Country , Rap & Hip-Hop', '2014 TRAPTAPE MUSIC , LLC', '3:55']",0.71251374,0.28748623,4
863,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Its Going Down ( feat . Cap Bailey ),Florida Georgia Line,Anything Goes,"Country , Rap & Hip-Hop",$ 0.99,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,"November 30 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Anything Goes', 'Country', '$ 1.29', 'October 14 , 2014']","['Its Going Down ( feat . Cap Bailey )', 'Country , Rap & Hip-Hop', '$ 0.99', 'November 30 , 2014']",0.8331794,0.16682057,4
862,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Its Going Down ( feat . Cap Bailey ),Florida Georgia Line,Anything Goes,"Country , Rap & Hip-Hop",$ 0.99,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:55,"October 14 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Anything Goes', 'Country', '$ 1.29', '3:38']","['Its Going Down ( feat . Cap Bailey )', 'Country , Rap & Hip-Hop', '$ 0.99', '3:55']",0.81591284,0.18408714,4
861,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Its Going Down ( feat . Cap Bailey ),Florida Georgia Line,Anything Goes,"Country , Rap & Hip-Hop",$ 0.99,"2014 TRAPTAPE MUSIC , LLC",3:38,"October 14 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Anything Goes', 'Country', '$ 1.29', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )']","['Its Going Down ( feat . Cap Bailey )', 'Country , Rap & Hip-Hop', '$ 0.99', '2014 TRAPTAPE MUSIC , LLC']",0.65724844,0.3427516,4
871,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,"Southern Country Muzik , Camo Collins , Ben Coondog Tice , Dj Cannon Banyon & Stephen Lemmons",Southern Country 4.5 Hosted by Charlie Farley,"Country , Rap & Hip-Hop",$ 0.99,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,"October 14 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Florida Georgia Line', 'Anything Goes', 'Country', '$ 1.29']","['Southern Country Muzik , Camo Collins , Ben Coondog Tice , Dj Cannon Banyon & Stephen Lemmons', 'Southern Country 4.5 Hosted by Charlie Farley', 'Country , Rap & Hip-Hop', '$ 0.99']",0.87565,0.12434995,4
880,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,"Southern Country Muzik , Camo Collins , Ben Coondog Tice , Dj Cannon Banyon & Stephen Lemmons",Southern Country 4.5 Hosted by Charlie Farley,Country,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:55,"November 30 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Florida Georgia Line', 'Anything Goes', '3:38', 'October 14 , 2014']","['Southern Country Muzik , Camo Collins , Ben Coondog Tice , Dj Cannon Banyon & Stephen Lemmons', 'Southern Country 4.5 Hosted by Charlie Farley', '3:55', 'November 30 , 2014']",0.9950035,0.0049964776,4
1061,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,What the F ***,Florida Georgia Line,Nothing But the Beat 2.0 [ Explicit ],Country,$ 1.29,2015 Real Sounds,4:07,"October 14 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Anything Goes', 'Anything Goes', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )', '3:38']","['What the F ***', 'Nothing But the Beat 2.0 [ Explicit ]', '2015 Real Sounds', '4:07']",0.52923965,0.47076032,4
882,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,"Southern Country Muzik , Camo Collins , Ben Coondog Tice , Dj Cannon Banyon & Stephen Lemmons",Anything Goes,"Country , Rap & Hip-Hop",$ 0.99,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,"November 30 , 2014","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Florida Georgia Line', 'Country', '$ 1.29', 'October 14 , 2014']","['Southern Country Muzik , Camo Collins , Ben Coondog Tice , Dj Cannon Banyon & Stephen Lemmons', 'Country , Rap & Hip-Hop', '$ 0.99', 'November 30 , 2014']",0.9525652,0.047434814,4
1249,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Original TV Soundtrack featuring Carrie Underwood,The Sound of Music ( Music from the NBC Television Event ) [ + digital booklet ],Broadway & Vocalists,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:08,"October 14 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Florida Georgia Line', 'Anything Goes', 'Country', '3:38']","['Original TV Soundtrack featuring Carrie Underwood', 'The Sound of Music ( Music from the NBC Television Event ) [ + digital booklet ]', 'Broadway & Vocalists', '3:08']",0.9927624,0.0072376067,4
1250,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Original TV Soundtrack featuring Carrie Underwood,The Sound of Music ( Music from the NBC Television Event ) [ + digital booklet ],Broadway & Vocalists,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,"December 3 , 2013","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Florida Georgia Line', 'Anything Goes', 'Country', 'October 14 , 2014']","['Original TV Soundtrack featuring Carrie Underwood', 'The Sound of Music ( Music from the NBC Television Event ) [ + digital booklet ]', 'Broadway & Vocalists', 'December 3 , 2013']",0.9923036,0.0076963794,4
1251,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Original TV Soundtrack featuring Carrie Underwood,The Sound of Music ( Music from the NBC Television Event ) [ + digital booklet ],Country,$ 1.29,( C ) 2006 Vanguard,3:38,"October 14 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Florida Georgia Line', 'Anything Goes', '$ 1.29', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )']","['Original TV Soundtrack featuring Carrie Underwood', 'The Sound of Music ( Music from the NBC Television Event ) [ + digital booklet ]', '$ 1.29', '( C ) 2006 Vanguard']",0.99616313,0.0038368385,4
1252,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Original TV Soundtrack featuring Carrie Underwood,The Sound of Music ( Music from the NBC Television Event ) [ + digital booklet ],Country,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:08,"October 14 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Florida Georgia Line', 'Anything Goes', '$ 1.29', '3:38']","['Original TV Soundtrack featuring Carrie Underwood', 'The Sound of Music ( Music from the NBC Television Event ) [ + digital booklet ]', '$ 1.29', '3:08']",0.99682415,0.003175915,4
1253,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Original TV Soundtrack featuring Carrie Underwood,The Sound of Music ( Music from the NBC Television Event ) [ + digital booklet ],Country,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,"December 3 , 2013","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Florida Georgia Line', 'Anything Goes', '$ 1.29', 'October 14 , 2014']","['Original TV Soundtrack featuring Carrie Underwood', 'The Sound of Music ( Music from the NBC Television Event ) [ + digital booklet ]', '$ 1.29', 'December 3 , 2013']",0.99636215,0.0036378026,4
1254,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Original TV Soundtrack featuring Carrie Underwood,The Sound of Music ( Music from the NBC Television Event ) [ + digital booklet ],Country,$ 1.29,( C ) 2006 Vanguard,3:08,"October 14 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Florida Georgia Line', 'Anything Goes', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )', '3:38']","['Original TV Soundtrack featuring Carrie Underwood', 'The Sound of Music ( Music from the NBC Television Event ) [ + digital booklet ]', '( C ) 2006 Vanguard', '3:08']",0.9952305,0.004769472,4
1255,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Original TV Soundtrack featuring Carrie Underwood,The Sound of Music ( Music from the NBC Television Event ) [ + digital booklet ],Country,$ 1.29,( C ) 2006 Vanguard,3:38,"December 3 , 2013","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Florida Georgia Line', 'Anything Goes', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )', 'October 14 , 2014']","['Original TV Soundtrack featuring Carrie Underwood', 'The Sound of Music ( Music from the NBC Television Event ) [ + digital booklet ]', '( C ) 2006 Vanguard', 'December 3 , 2013']",0.9932238,0.006776218,4
1256,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Original TV Soundtrack featuring Carrie Underwood,The Sound of Music ( Music from the NBC Television Event ) [ + digital booklet ],Country,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:08,"December 3 , 2013","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Florida Georgia Line', 'Anything Goes', '3:38', 'October 14 , 2014']","['Original TV Soundtrack featuring Carrie Underwood', 'The Sound of Music ( Music from the NBC Television Event ) [ + digital booklet ]', '3:08', 'December 3 , 2013']",0.9963319,0.0036681427,4
1257,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Original TV Soundtrack featuring Carrie Underwood,Anything Goes,Broadway & Vocalists,$ 1.29,( C ) 2006 Vanguard,3:38,"October 14 , 2014","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Florida Georgia Line', 'Country', '$ 1.29', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )']","['Original TV Soundtrack featuring Carrie Underwood', 'Broadway & Vocalists', '$ 1.29', '( C ) 2006 Vanguard']",0.9999244,7.556193e-05,4
1258,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Original TV Soundtrack featuring Carrie Underwood,Anything Goes,Broadway & Vocalists,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:08,"October 14 , 2014","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Florida Georgia Line', 'Country', '$ 1.29', '3:38']","['Original TV Soundtrack featuring Carrie Underwood', 'Broadway & Vocalists', '$ 1.29', '3:08']",0.99998546,1.457244e-05,4
1259,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Original TV Soundtrack featuring Carrie Underwood,Anything Goes,Broadway & Vocalists,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,"December 3 , 2013","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Florida Georgia Line', 'Country', '$ 1.29', 'October 14 , 2014']","['Original TV Soundtrack featuring Carrie Underwood', 'Broadway & Vocalists', '$ 1.29', 'December 3 , 2013']",0.99998224,1.7801693e-05,4
1260,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Original TV Soundtrack featuring Carrie Underwood,Anything Goes,Broadway & Vocalists,$ 1.29,( C ) 2006 Vanguard,3:08,"October 14 , 2014","('rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Florida Georgia Line', 'Country', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )', '3:38']","['Original TV Soundtrack featuring Carrie Underwood', 'Broadway & Vocalists', '( C ) 2006 Vanguard', '3:08']",0.999982,1.8012182e-05,4
897,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Rap & Hip-Hop",$ 0.99,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:55,"November 30 , 2014","('rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Country', '$ 1.29', '3:38', 'October 14 , 2014']","['Country , Rap & Hip-Hop', '$ 0.99', '3:55', 'November 30 , 2014']",0.7847468,0.21525316,4
881,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,"Southern Country Muzik , Camo Collins , Ben Coondog Tice , Dj Cannon Banyon & Stephen Lemmons",Anything Goes,"Country , Rap & Hip-Hop",$ 0.99,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:55,"October 14 , 2014","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Florida Georgia Line', 'Country', '$ 1.29', '3:38']","['Southern Country Muzik , Camo Collins , Ben Coondog Tice , Dj Cannon Banyon & Stephen Lemmons', 'Country , Rap & Hip-Hop', '$ 0.99', '3:55']",0.9608673,0.03913268,4
896,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Rap & Hip-Hop",$ 0.99,"2014 TRAPTAPE MUSIC , LLC",3:55,"October 14 , 2014","('rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Country', '$ 1.29', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )', '3:38']","['Country , Rap & Hip-Hop', '$ 0.99', '2014 TRAPTAPE MUSIC , LLC', '3:55']",0.5077961,0.49220395,4
894,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Florida Georgia Line,Southern Country 4.5 Hosted by Charlie Farley,"Country , Rap & Hip-Hop",$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:55,"November 30 , 2014","('rtable_Album_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Anything Goes', 'Country', '3:38', 'October 14 , 2014']","['Southern Country 4.5 Hosted by Charlie Farley', 'Country , Rap & Hip-Hop', '3:55', 'November 30 , 2014']",0.9542353,0.045764714,4
893,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Florida Georgia Line,Southern Country 4.5 Hosted by Charlie Farley,"Country , Rap & Hip-Hop",$ 1.29,"2014 TRAPTAPE MUSIC , LLC",3:38,"November 30 , 2014","('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Anything Goes', 'Country', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )', 'October 14 , 2014']","['Southern Country 4.5 Hosted by Charlie Farley', 'Country , Rap & Hip-Hop', '2014 TRAPTAPE MUSIC , LLC', 'November 30 , 2014']",0.50985074,0.49014923,4
892,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Florida Georgia Line,Southern Country 4.5 Hosted by Charlie Farley,"Country , Rap & Hip-Hop",$ 1.29,"2014 TRAPTAPE MUSIC , LLC",3:55,"October 14 , 2014","('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Anything Goes', 'Country', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )', '3:38']","['Southern Country 4.5 Hosted by Charlie Farley', 'Country , Rap & Hip-Hop', '2014 TRAPTAPE MUSIC , LLC', '3:55']",0.6996658,0.30033424,4
891,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Florida Georgia Line,Southern Country 4.5 Hosted by Charlie Farley,"Country , Rap & Hip-Hop",$ 0.99,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,"November 30 , 2014","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Anything Goes', 'Country', '$ 1.29', 'October 14 , 2014']","['Southern Country 4.5 Hosted by Charlie Farley', 'Country , Rap & Hip-Hop', '$ 0.99', 'November 30 , 2014']",0.93128425,0.06871576,4
860,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Its Going Down ( feat . Cap Bailey ),Florida Georgia Line,Southern Country 4.5 Hosted by Charlie Farley,Country,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:55,"November 30 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Anything Goes', 'Anything Goes', '3:38', 'October 14 , 2014']","['Its Going Down ( feat . Cap Bailey )', 'Southern Country 4.5 Hosted by Charlie Farley', '3:55', 'November 30 , 2014']",0.97264355,0.027356513,4
890,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Florida Georgia Line,Southern Country 4.5 Hosted by Charlie Farley,"Country , Rap & Hip-Hop",$ 0.99,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:55,"October 14 , 2014","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Anything Goes', 'Country', '$ 1.29', '3:38']","['Southern Country 4.5 Hosted by Charlie Farley', 'Country , Rap & Hip-Hop', '$ 0.99', '3:55']",0.9451411,0.054858964,4
889,Anything Goes,Florida Georgia Line,Anything Goes,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,"‰ ãÑ 2014 Big Machine Label Group , LLC",3:39,14-Oct-14,Anything Goes,Florida Georgia Line,Southern Country 4.5 Hosted by Charlie Farley,"Country , Rap & Hip-Hop",$ 0.99,"2014 TRAPTAPE MUSIC , LLC",3:38,"October 14 , 2014","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Anything Goes', 'Country', '$ 1.29', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )']","['Southern Country 4.5 Hosted by Charlie Farley', 'Country , Rap & Hip-Hop', '$ 0.99', '2014 TRAPTAPE MUSIC , LLC']",0.5721712,0.42782873,4
