,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
379,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,"Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato",Inna Poroshina,DvorÌÁk : Complete Piano Works,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:08,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '3:27']","['Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato', 'Inna Poroshina', 'DvorÌÁk : Complete Piano Works', '1:08']",0.30043817,0.69956183,4
15,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,Beethoven,Naughty Boy,Beethoven 's Last Night,Pop,$ 1.29,2011 N-House Music Group,2:56,"May 6 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ]', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', '3:27']","['Beethoven', ""Beethoven 's Last Night"", '2011 N-House Music Group', '2:56']",0.3584476,0.6415524,4
16,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,Beethoven,Naughty Boy,Beethoven 's Last Night,Pop,$ 1.29,2011 N-House Music Group,3:27,"April 11 , 2000","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ]', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', 'May 6 , 2014']","['Beethoven', ""Beethoven 's Last Night"", '2011 N-House Music Group', 'April 11 , 2000']",0.37602708,0.6239729,4
17,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,Wonder [ feat . Emeli SandÌ © ],Trans-Siberian Orchestra,Beethoven 's Last Night,"Progressive , Pop , Rock",$ 1.29,2011 N-House Music Group,3:27,"May 6 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'Pop', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Trans-Siberian Orchestra', ""Beethoven 's Last Night"", 'Progressive , Pop , Rock', '2011 N-House Music Group']",0.45322224,0.5467778,4
12,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,Beethoven,Naughty Boy,Beethoven 's Last Night,"Progressive , Pop , Rock",$ 1.29,2011 N-House Music Group,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Wonder [ feat . Emeli SandÌ © ]', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'Pop', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Beethoven', ""Beethoven 's Last Night"", 'Progressive , Pop , Rock', '2011 N-House Music Group']",0.35975474,0.6402452,4
11,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,Beethoven,Trans-Siberian Orchestra,Beethoven 's Last Night,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"April 11 , 2000","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'May 6 , 2014']","['Beethoven', 'Trans-Siberian Orchestra', ""Beethoven 's Last Night"", 'April 11 , 2000']",0.23874554,0.7612545,4
18,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,Wonder [ feat . Emeli SandÌ © ],Trans-Siberian Orchestra,Beethoven 's Last Night,Pop,$ 1.29,2011 N-House Music Group,3:27,"May 6 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '$ 1.29', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Trans-Siberian Orchestra', ""Beethoven 's Last Night"", '$ 1.29', '2011 N-House Music Group']",0.45834208,0.541658,4
19,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,Wonder [ feat . Emeli SandÌ © ],Trans-Siberian Orchestra,Beethoven 's Last Night,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"April 11 , 2000","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '$ 1.29', 'May 6 , 2014']","['Trans-Siberian Orchestra', ""Beethoven 's Last Night"", '$ 1.29', 'April 11 , 2000']",0.4907709,0.50922906,4
14,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,Beethoven,Naughty Boy,Beethoven 's Last Night,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,2:56,"May 6 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ]', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '$ 1.29', '3:27']","['Beethoven', ""Beethoven 's Last Night"", '$ 1.29', '2:56']",0.46669203,0.5333079,4
13,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,Beethoven,Naughty Boy,Beethoven 's Last Night,Pop,$ 1.29,2011 N-House Music Group,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Wonder [ feat . Emeli SandÌ © ]', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '$ 1.29', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Beethoven', ""Beethoven 's Last Night"", '$ 1.29', '2011 N-House Music Group']",0.40288433,0.59711564,4
9,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,Beethoven,Trans-Siberian Orchestra,Beethoven 's Last Night,Pop,$ 1.29,2011 N-House Music Group,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Beethoven', 'Trans-Siberian Orchestra', ""Beethoven 's Last Night"", '2011 N-House Music Group']",0.09307634,0.9069237,4
380,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,"Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato",Inna Poroshina,DvorÌÁk : Complete Piano Works,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"September 1 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'May 6 , 2014']","['Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato', 'Inna Poroshina', 'DvorÌÁk : Complete Piano Works', 'September 1 , 2010']",0.4461084,0.55389154,4
381,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,"Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato",Naughty Boy,DvorÌÁk : Complete Piano Works,Classical,$ 0.99,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Wonder [ feat . Emeli SandÌ © ]', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'Pop', '$ 1.29']","['Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato', 'DvorÌÁk : Complete Piano Works', 'Classical', '$ 0.99']",0.44269642,0.55730367,4
382,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,"Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato",Naughty Boy,DvorÌÁk : Complete Piano Works,Classical,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:08,"May 6 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ]', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'Pop', '3:27']","['Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato', 'DvorÌÁk : Complete Piano Works', 'Classical', '1:08']",0.40417337,0.5958266,4
383,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,"Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato",Naughty Boy,DvorÌÁk : Complete Piano Works,Pop,$ 0.99,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:08,"May 6 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ]', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '$ 1.29', '3:27']","['Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato', 'DvorÌÁk : Complete Piano Works', '$ 0.99', '1:08']",0.44150215,0.5584979,4
8,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,Beethoven,Trans-Siberian Orchestra,Beethoven 's Last Night,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '$ 1.29']","['Beethoven', 'Trans-Siberian Orchestra', ""Beethoven 's Last Night"", '$ 1.29']",0.22718965,0.7728104,4
7,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,Beethoven,Trans-Siberian Orchestra,Beethoven 's Last Night,"Progressive , Pop , Rock",$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'Pop']","['Beethoven', 'Trans-Siberian Orchestra', ""Beethoven 's Last Night"", 'Progressive , Pop , Rock']",0.22474487,0.77525514,4
10,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,Beethoven,Trans-Siberian Orchestra,Beethoven 's Last Night,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,2:56,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '3:27']","['Beethoven', 'Trans-Siberian Orchestra', ""Beethoven 's Last Night"", '2:56']",0.22702986,0.7729702,4
385,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,"Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato",Inna Poroshina,DvorÌÁk : Complete Piano Works,Classical,$ 1.29,2012 Brilliant Classics,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'Pop', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato', 'Inna Poroshina', 'DvorÌÁk : Complete Piano Works', 'Classical', '2012 Brilliant Classics']",0.452586,0.547414,5
392,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,"Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato",Inna Poroshina,DvorÌÁk : Complete Piano Works,Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:08,"September 1 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '3:27', 'May 6 , 2014']","['Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato', 'Inna Poroshina', 'DvorÌÁk : Complete Piano Works', '1:08', 'September 1 , 2010']",0.3712702,0.6287298,5
391,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,"Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato",Inna Poroshina,DvorÌÁk : Complete Piano Works,Pop,$ 1.29,2012 Brilliant Classics,1:08,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', '3:27']","['Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato', 'Inna Poroshina', 'DvorÌÁk : Complete Piano Works', '2012 Brilliant Classics', '1:08']",0.36038288,0.63961715,5
390,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,"Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato",Inna Poroshina,DvorÌÁk : Complete Piano Works,Pop,$ 0.99,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"September 1 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '$ 1.29', 'May 6 , 2014']","['Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato', 'Inna Poroshina', 'DvorÌÁk : Complete Piano Works', '$ 0.99', 'September 1 , 2010']",0.4634617,0.5365383,5
389,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,"Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato",Inna Poroshina,DvorÌÁk : Complete Piano Works,Pop,$ 0.99,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:08,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '$ 1.29', '3:27']","['Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato', 'Inna Poroshina', 'DvorÌÁk : Complete Piano Works', '$ 0.99', '1:08']",0.3143094,0.68569064,5
387,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,"Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato",Inna Poroshina,DvorÌÁk : Complete Piano Works,Classical,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"September 1 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'Pop', 'May 6 , 2014']","['Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato', 'Inna Poroshina', 'DvorÌÁk : Complete Piano Works', 'Classical', 'September 1 , 2010']",0.4556818,0.5443182,5
386,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,"Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato",Inna Poroshina,DvorÌÁk : Complete Piano Works,Classical,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:08,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'Pop', '3:27']","['Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato', 'Inna Poroshina', 'DvorÌÁk : Complete Piano Works', 'Classical', '1:08']",0.3285744,0.67142564,5
384,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,"Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato",Inna Poroshina,DvorÌÁk : Complete Piano Works,Classical,$ 0.99,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'Pop', '$ 1.29']","['Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato', 'Inna Poroshina', 'DvorÌÁk : Complete Piano Works', 'Classical', '$ 0.99']",0.44277865,0.5572213,5
388,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,"Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato",Inna Poroshina,DvorÌÁk : Complete Piano Works,Pop,$ 0.99,2012 Brilliant Classics,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '$ 1.29', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato', 'Inna Poroshina', 'DvorÌÁk : Complete Piano Works', '$ 0.99', '2012 Brilliant Classics']",0.42800528,0.5719947,5
316,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,Ven Conmigo ( feat . Prince Royce ),Daddy Yankee,Ven Conmigo ( feat . Prince Royce ) - Single,Pop,$ 0.99,2011 El Cartel Records,3:27,"May 6 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Wonder [ feat . Emeli SandÌ © ]', 'Naughty Boy', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', '$ 1.29', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Ven Conmigo ( feat . Prince Royce )', 'Daddy Yankee', 'Ven Conmigo ( feat . Prince Royce ) - Single', '$ 0.99', '2011 El Cartel Records']",0.40889218,0.59110785,5
394,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,"Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato",Naughty Boy,DvorÌÁk : Complete Piano Works,Classical,$ 1.29,2012 Brilliant Classics,1:08,"May 6 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Wonder [ feat . Emeli SandÌ © ]', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'Pop', '( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', '3:27']","['Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato', 'DvorÌÁk : Complete Piano Works', 'Classical', '2012 Brilliant Classics', '1:08']",0.4587016,0.54129845,5
395,Epilogue ( feat . George the Poet ),Naughty Boy,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,"Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato",Naughty Boy,DvorÌÁk : Complete Piano Works,Classical,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:08,"September 1 , 2010","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Wonder [ feat . Emeli SandÌ © ]', 'Hotel Cabana ( Deluxe Version ) [ Explicit ]', 'Pop', '3:27', 'May 6 , 2014']","['Silhouetten , Op. 8 , B. 98 : XI . Allegro moderato', 'DvorÌÁk : Complete Piano Works', 'Classical', '1:08', 'September 1 , 2010']",0.46947756,0.5305224,5
