,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
497,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Equinox Midwinter Warmer,Bristol Brewing Company,Barley Wine,10 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bristol Old No. 23 Barley Wine', '11.25 %']","['Equinox Midwinter Warmer', '10 %']",0.4920344948768616,0.5079655051231384,2
457,Velvet Racer,The Pike Brewing Company,American Barleywine,11.00 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_ABV')","['Pike Old Bawdy Barley Wine', '9.90 %']","['Velvet Racer', '11.00 %']",0.2810022830963135,0.7189977169036865,2
456,Velvet Racer,The Pike Brewing Company,American Amber / Red Ale,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Style')","['Pike Old Bawdy Barley Wine', 'American Barleywine']","['Velvet Racer', 'American Amber / Red Ale']",0.4051666855812073,0.5948333144187927,2
455,Velvet Racer,Great Flood Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Pike Old Bawdy Barley Wine', 'The Pike Brewing Company']","['Velvet Racer', 'Great Flood Brewing Company']",0.41818100214004517,0.5818189978599548,2
454,Velvet Racer,The Pike Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name',)",['Pike Old Bawdy Barley Wine'],['Velvet Racer'],0.40746545791625977,0.5925345420837402,2
418,Rust,The Pike Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name',)",['Pike Old Bawdy Barley Wine'],['Rust'],0.18613314628601074,0.8138668537139893,2
560,Serenity,The Pike Brewing Company,American Amber / Red Ale,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Style')","['Pike Old Bawdy Barley Wine', 'American Barleywine']","['Serenity', 'American Amber / Red Ale']",0.17570549249649048,0.8242945075035095,2
520,Tomashank,The Pike Brewing Company,American Amber / Red Ale,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Style')","['Pike Old Bawdy Barley Wine', 'American Barleywine']","['Tomashank', 'American Amber / Red Ale']",0.1342175006866455,0.8657824993133545,2
413,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Breakwater Railslide Red,Bristol Brewing Company,Barley Wine,5.70 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bristol Old No. 23 Barley Wine', '11.25 %']","['Breakwater Railslide Red', '5.70 %']",0.37975913286209106,0.6202408671379089,2
544,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Rushing Duck Kroovy,Bristol Brewing Company,American Strong Ale,11.25 %,"('rtable_Beer_Name', 'rtable_Style')","['Bristol Old No. 23 Barley Wine', 'Barley Wine']","['Rushing Duck Kroovy', 'American Strong Ale']",0.35241925716400146,0.6475807428359985,2
545,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Rushing Duck Kroovy,Bristol Brewing Company,Barley Wine,9 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bristol Old No. 23 Barley Wine', '11.25 %']","['Rushing Duck Kroovy', '9 %']",0.31338751316070557,0.6866124868392944,2
375,Flagstaff Agassiz Amber,The Pike Brewing Company,American Barleywine,5.75 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_ABV')","['Pike Old Bawdy Barley Wine', '9.90 %']","['Flagstaff Agassiz Amber', '5.75 %']",0.3785788416862488,0.6214211583137512,2
374,Flagstaff Agassiz Amber,The Pike Brewing Company,American Amber / Red Ale,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Style')","['Pike Old Bawdy Barley Wine', 'American Barleywine']","['Flagstaff Agassiz Amber', 'American Amber / Red Ale']",0.44378769397735596,0.556212306022644,2
373,Flagstaff Agassiz Amber,Flagstaff Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Pike Old Bawdy Barley Wine', 'The Pike Brewing Company']","['Flagstaff Agassiz Amber', 'Flagstaff Brewing Company']",0.43735742568969727,0.5626425743103027,2
372,Flagstaff Agassiz Amber,The Pike Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name',)",['Pike Old Bawdy Barley Wine'],['Flagstaff Agassiz Amber'],0.44568634033203125,0.5543136596679688,2
550,Top Sail,The Pike Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name',)",['Pike Old Bawdy Barley Wine'],['Top Sail'],0.30022913217544556,0.6997708678245544,2
368,Dog Ditch Amber,The Pike Brewing Company,American Amber / Red Ale,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Style')","['Pike Old Bawdy Barley Wine', 'American Barleywine']","['Dog Ditch Amber', 'American Amber / Red Ale']",0.4938814043998718,0.5061185956001282,2
367,Dog Ditch Amber,Tustin Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Pike Old Bawdy Barley Wine', 'The Pike Brewing Company']","['Dog Ditch Amber', 'Tustin Brewing Company']",0.48684126138687134,0.5131587386131287,2
366,Dog Ditch Amber,The Pike Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name',)",['Pike Old Bawdy Barley Wine'],['Dog Ditch Amber'],0.49481719732284546,0.5051828026771545,2
543,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Rushing Duck Kroovy,Rushing Duck Brewing,Barley Wine,11.25 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bristol Old No. 23 Barley Wine', 'Bristol Brewing Company']","['Rushing Duck Kroovy', 'Rushing Duck Brewing']",0.3070976734161377,0.6929023265838623,2
551,Top Sail,Belmont Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Pike Old Bawdy Barley Wine', 'The Pike Brewing Company']","['Top Sail', 'Belmont Brewing Company']",0.2918435335159302,0.7081564664840698,2
553,Top Sail,The Pike Brewing Company,American Barleywine,5.50 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_ABV')","['Pike Old Bawdy Barley Wine', '9.90 %']","['Top Sail', '5.50 %']",0.2953437566757202,0.7046562433242798,2
361,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Relic Morgue Party,Bristol Brewing Company,Barley Wine,10.80 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bristol Old No. 23 Barley Wine', '11.25 %']","['Relic Morgue Party', '10.80 %']",0.3657034635543823,0.6342965364456177,2
360,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Relic Morgue Party,Bristol Brewing Company,Barley Wine,11.25 %,"('rtable_Beer_Name', 'rtable_Style')","['Bristol Old No. 23 Barley Wine', 'Barley Wine']","['Relic Morgue Party', 'Barley Wine']",0.32948940992355347,0.6705105900764465,2
359,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Relic Morgue Party,Relic Brewing Company,Barley Wine,11.25 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bristol Old No. 23 Barley Wine', 'Bristol Brewing Company']","['Relic Morgue Party', 'Relic Brewing Company']",0.32144486904144287,0.6785551309585571,2
358,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Relic Morgue Party,Bristol Brewing Company,Barley Wine,11.25 %,"('rtable_Beer_Name',)",['Bristol Old No. 23 Barley Wine'],['Relic Morgue Party'],0.32948940992355347,0.6705105900764465,2
558,Serenity,The Pike Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name',)",['Pike Old Bawdy Barley Wine'],['Serenity'],0.18057280778884888,0.8194271922111511,2
559,Serenity,Crabtree Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Pike Old Bawdy Barley Wine', 'The Pike Brewing Company']","['Serenity', 'Crabtree Brewing Company']",0.17470085620880127,0.8252991437911987,2
353,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Calfkiller Scorned Hooker,Bristol Brewing Company,Barley Wine,5.70 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bristol Old No. 23 Barley Wine', '11.25 %']","['Calfkiller Scorned Hooker', '5.70 %']",0.2661307454109192,0.7338692545890808,2
352,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Calfkiller Scorned Hooker,Bristol Brewing Company,Amber Ale,11.25 %,"('rtable_Beer_Name', 'rtable_Style')","['Bristol Old No. 23 Barley Wine', 'Barley Wine']","['Calfkiller Scorned Hooker', 'Amber Ale']",0.23980271816253662,0.7601972818374634,2
351,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Calfkiller Scorned Hooker,Calfkiller Brewing Company,Barley Wine,11.25 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bristol Old No. 23 Barley Wine', 'Bristol Brewing Company']","['Calfkiller Scorned Hooker', 'Calfkiller Brewing Company']",0.23392856121063232,0.7660714387893677,2
552,Top Sail,The Pike Brewing Company,American Amber / Red Ale,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Style')","['Pike Old Bawdy Barley Wine', 'American Barleywine']","['Top Sail', 'American Amber / Red Ale']",0.29588449001312256,0.7041155099868774,2
380,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Destihl Triton Barleywine,Destihl Brewery,Barley Wine,11.25 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bristol Old No. 23 Barley Wine', 'Bristol Brewing Company']","['Destihl Triton Barleywine', 'Destihl Brewery']",0.4990043640136719,0.5009956359863281,2
542,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Rushing Duck Kroovy,Bristol Brewing Company,Barley Wine,11.25 %,"('rtable_Beer_Name',)",['Bristol Old No. 23 Barley Wine'],['Rushing Duck Kroovy'],0.2990468144416809,0.7009531855583191,2
382,Mildly Confusing,The Pike Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name',)",['Pike Old Bawdy Barley Wine'],['Mildly Confusing'],0.3002634048461914,0.6997365951538086,2
412,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Breakwater Railslide Red,Bristol Brewing Company,Amber Ale,11.25 %,"('rtable_Beer_Name', 'rtable_Style')","['Bristol Old No. 23 Barley Wine', 'Barley Wine']","['Breakwater Railslide Red', 'Amber Ale']",0.3489915132522583,0.6510084867477417,2
411,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Breakwater Railslide Red,Breakwater Brewing Company,Barley Wine,11.25 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bristol Old No. 23 Barley Wine', 'Bristol Brewing Company']","['Breakwater Railslide Red', 'Breakwater Brewing Company']",0.3399730324745178,0.6600269675254822,2
410,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Breakwater Railslide Red,Bristol Brewing Company,Barley Wine,11.25 %,"('rtable_Beer_Name',)",['Bristol Old No. 23 Barley Wine'],['Breakwater Railslide Red'],0.3315414786338806,0.6684585213661194,2
526,Rocket Fuel,The Pike Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name',)",['Pike Old Bawdy Barley Wine'],['Rocket Fuel'],0.37012749910354614,0.6298725008964539,2
527,Rocket Fuel,Biloba Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Pike Old Bawdy Barley Wine', 'The Pike Brewing Company']","['Rocket Fuel', 'Biloba Brewing Company']",0.362762451171875,0.637237548828125,2
406,Mohawk Red Easter,The Pike Brewing Company,American Barleywine,5.60 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_ABV')","['Pike Old Bawdy Barley Wine', '9.90 %']","['Mohawk Red Easter', '5.60 %']",0.44060736894607544,0.5593926310539246,2
528,Rocket Fuel,The Pike Brewing Company,American Amber / Red Ale,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Style')","['Pike Old Bawdy Barley Wine', 'American Barleywine']","['Rocket Fuel', 'American Amber / Red Ale']",0.3668763041496277,0.6331236958503723,2
529,Rocket Fuel,The Pike Brewing Company,American Barleywine,-,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_ABV')","['Pike Old Bawdy Barley Wine', '9.90 %']","['Rocket Fuel', '-']",0.38035452365875244,0.6196454763412476,2
401,Native Son,The Pike Brewing Company,American Barleywine,6.70 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_ABV')","['Pike Old Bawdy Barley Wine', '9.90 %']","['Native Son', '6.70 %']",0.18866407871246338,0.8113359212875366,2
400,Native Son,The Pike Brewing Company,American Amber / Red Ale,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Style')","['Pike Old Bawdy Barley Wine', 'American Barleywine']","['Native Son', 'American Amber / Red Ale']",0.2229008674621582,0.7770991325378418,2
399,Native Son,Lost Rhino Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Pike Old Bawdy Barley Wine', 'The Pike Brewing Company']","['Native Son', 'Lost Rhino Brewing Company']",0.23067736625671387,0.7693226337432861,2
398,Native Son,The Pike Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name',)",['Pike Old Bawdy Barley Wine'],['Native Son'],0.22766786813735962,0.7723321318626404,2
534,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Boneyard Chingadera IIRA,Bristol Brewing Company,Barley Wine,11.25 %,"('rtable_Beer_Name',)",['Bristol Old No. 23 Barley Wine'],['Boneyard Chingadera IIRA'],0.2958764433860779,0.7041235566139221,2
535,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Boneyard Chingadera IIRA,Boneyard Beer Company,Barley Wine,11.25 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bristol Old No. 23 Barley Wine', 'Bristol Brewing Company']","['Boneyard Chingadera IIRA', 'Boneyard Beer Company']",0.300464391708374,0.699535608291626,2
536,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Boneyard Chingadera IIRA,Bristol Brewing Company,Imperial IPA,11.25 %,"('rtable_Beer_Name', 'rtable_Style')","['Bristol Old No. 23 Barley Wine', 'Barley Wine']","['Boneyard Chingadera IIRA', 'Imperial IPA']",0.3130922317504883,0.6869077682495117,2
393,Foxtail Red,The Pike Brewing Company,American Barleywine,5.50 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_ABV')","['Pike Old Bawdy Barley Wine', '9.90 %']","['Foxtail Red', '5.50 %']",0.37167787551879883,0.6283221244812012,2
392,Foxtail Red,The Pike Brewing Company,American Amber / Red Ale,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Style')","['Pike Old Bawdy Barley Wine', 'American Barleywine']","['Foxtail Red', 'American Amber / Red Ale']",0.3748706579208374,0.6251293420791626,2
391,Foxtail Red,Beily _ ™ s Ultralounge / Beer & Wine Store,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Pike Old Bawdy Barley Wine', 'The Pike Brewing Company']","['Foxtail Red', 'Beily _ ™ s Ultralounge / Beer & Wine Store']",0.4048333764076233,0.5951666235923767,2
390,Foxtail Red,The Pike Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name',)",['Pike Old Bawdy Barley Wine'],['Foxtail Red'],0.3776105046272278,0.6223894953727722,2
537,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Boneyard Chingadera IIRA,Bristol Brewing Company,Barley Wine,9 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bristol Old No. 23 Barley Wine', '11.25 %']","['Boneyard Chingadera IIRA', '9 %']",0.31827014684677124,0.6817298531532288,2
385,Mildly Confusing,The Pike Brewing Company,American Barleywine,6.20 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_ABV')","['Pike Old Bawdy Barley Wine', '9.90 %']","['Mildly Confusing', '6.20 %']",0.36775338649749756,0.6322466135025024,2
384,Mildly Confusing,The Pike Brewing Company,American Amber / Red Ale,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Style')","['Pike Old Bawdy Barley Wine', 'American Barleywine']","['Mildly Confusing', 'American Amber / Red Ale']",0.2880551815032959,0.7119448184967041,2
383,Mildly Confusing,Nevin 's Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Pike Old Bawdy Barley Wine', 'The Pike Brewing Company']","['Mildly Confusing', ""Nevin 's Brewing Company""]",0.2907397747039795,0.7092602252960205,2
521,Tomashank,The Pike Brewing Company,American Barleywine,6.50 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_ABV')","['Pike Old Bawdy Barley Wine', '9.90 %']","['Tomashank', '6.50 %']",0.1563052535057068,0.8436947464942932,2
212,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Dungeness Agnew Amber,Bristol Brewing Company,Amber Ale,11.25 %,"('rtable_Beer_Name', 'rtable_Style')","['Bristol Old No. 23 Barley Wine', 'Barley Wine']","['Dungeness Agnew Amber', 'Amber Ale']",0.42363399267196655,0.5763660073280334,2
624,Nugget Nectar W/columbus,The Pike Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name',)",['Pike Old Bawdy Barley Wine'],['Nugget Nectar W/columbus'],0.4186389446258545,0.5813610553741455,2
210,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Dungeness Agnew Amber,Bristol Brewing Company,Barley Wine,11.25 %,"('rtable_Beer_Name',)",['Bristol Old No. 23 Barley Wine'],['Dungeness Agnew Amber'],0.40363383293151855,0.5963661670684814,2
117,Basil,The Pike Brewing Company,American Barleywine,5.00 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_ABV')","['Pike Old Bawdy Barley Wine', '9.90 %']","['Basil', '5.00 %']",0.32602787017822266,0.6739721298217773,2
743,Maple Bacon,The Pike Brewing Company,American Barleywine,5.70 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_ABV')","['Pike Old Bawdy Barley Wine', '9.90 %']","['Maple Bacon', '5.70 %']",0.2606244683265686,0.7393755316734314,2
742,Maple Bacon,The Pike Brewing Company,American Amber / Red Ale,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Style')","['Pike Old Bawdy Barley Wine', 'American Barleywine']","['Maple Bacon', 'American Amber / Red Ale']",0.33939749002456665,0.6606025099754333,2
116,Basil,The Pike Brewing Company,American Amber / Red Ale,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Style')","['Pike Old Bawdy Barley Wine', 'American Barleywine']","['Basil', 'American Amber / Red Ale']",0.2391430139541626,0.7608569860458374,2
115,Basil,Beaver Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Pike Old Bawdy Barley Wine', 'The Pike Brewing Company']","['Basil', 'Beaver Brewing Company']",0.23952209949493408,0.7604779005050659,2
114,Basil,The Pike Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name',)",['Pike Old Bawdy Barley Wine'],['Basil'],0.23962122201919556,0.7603787779808044,2
741,Maple Bacon,Intracoastal Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Pike Old Bawdy Barley Wine', 'The Pike Brewing Company']","['Maple Bacon', 'Intracoastal Brewing Company']",0.34440433979034424,0.6555956602096558,2
740,Maple Bacon,The Pike Brewing Company,American Barleywine,9.90 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name',)",['Pike Old Bawdy Barley Wine'],['Maple Bacon'],0.3430742621421814,0.6569257378578186,2
695,First Chair,The Pike Brewing Company,American Barleywine,5.70 %,Bristol Old No. 23 Barley Wine,Bristol Brewing Company,Barley Wine,11.25 %,"('ltable_Beer_Name', 'ltable_ABV')","['Pike Old Bawdy Barley Wine', '9.90 %']","['First Chair', '5.70 %']",0.18282818794250488,0.8171718120574951,2
40,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,The Unknown Southern Hospitali-TEA,Bristol Brewing Company,Barley Wine,11.25 %,"('rtable_Beer_Name',)",['Bristol Old No. 23 Barley Wine'],['The Unknown Southern Hospitali-TEA'],0.40331536531448364,0.5966846346855164,2
109,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Georgia Tea Party,Bristol Brewing Company,Barley Wine,-,"('rtable_Beer_Name', 'rtable_ABV')","['Bristol Old No. 23 Barley Wine', '11.25 %']","['Georgia Tea Party', '-']",0.31023699045181274,0.6897630095481873,2
108,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Georgia Tea Party,Bristol Brewing Company,Amber Ale,11.25 %,"('rtable_Beer_Name', 'rtable_Style')","['Bristol Old No. 23 Barley Wine', 'Barley Wine']","['Georgia Tea Party', 'Amber Ale']",0.32329368591308594,0.6767063140869141,2
107,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Georgia Tea Party,Eagle Creek Brewing Company,Barley Wine,11.25 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bristol Old No. 23 Barley Wine', 'Bristol Brewing Company']","['Georgia Tea Party', 'Eagle Creek Brewing Company']",0.31998908519744873,0.6800109148025513,2
106,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Georgia Tea Party,Bristol Brewing Company,Barley Wine,11.25 %,"('rtable_Beer_Name',)",['Bristol Old No. 23 Barley Wine'],['Georgia Tea Party'],0.30702662467956543,0.6929733753204346,2
41,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,The Unknown Southern Hospitali-TEA,The Unknown Brewing Company,Barley Wine,11.25 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bristol Old No. 23 Barley Wine', 'Bristol Brewing Company']","['The Unknown Southern Hospitali-TEA', 'The Unknown Brewing Company']",0.40473514795303345,0.5952648520469666,2
211,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Dungeness Agnew Amber,Dungeness Brewing Company,Barley Wine,11.25 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bristol Old No. 23 Barley Wine', 'Bristol Brewing Company']","['Dungeness Agnew Amber', 'Dungeness Brewing Company']",0.4126853346824646,0.5873146653175354,2
701,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Andrews Leatherwood Red,Andrews Brewing Company,Barley Wine,11.25 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bristol Old No. 23 Barley Wine', 'Bristol Brewing Company']","['Andrews Leatherwood Red', 'Andrews Brewing Company']",0.3692392110824585,0.6307607889175415,2
702,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Andrews Leatherwood Red,Bristol Brewing Company,Amber Ale,11.25 %,"('rtable_Beer_Name', 'rtable_Style')","['Bristol Old No. 23 Barley Wine', 'Barley Wine']","['Andrews Leatherwood Red', 'Amber Ale']",0.38586145639419556,0.6141385436058044,2
700,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Andrews Leatherwood Red,Bristol Brewing Company,Barley Wine,11.25 %,"('rtable_Beer_Name',)",['Bristol Old No. 23 Barley Wine'],['Andrews Leatherwood Red'],0.37612009048461914,0.6238799095153809,2
703,Pike Old Bawdy Barley Wine,The Pike Brewing Company,American Barleywine,9.90 %,Andrews Leatherwood Red,Bristol Brewing Company,Barley Wine,5.60 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bristol Old No. 23 Barley Wine', '11.25 %']","['Andrews Leatherwood Red', '5.60 %']",0.3451986312866211,0.6548013687133789,2
