,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
316,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Flo Rida,Treddin ' On Thin Ice,,$ 0.99,2013 Warner Bros. . Records Inc.,3:17,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Mail On Sunday [ Explicit ]', '$ 1.29', nan]","['Pies April 26 , 2004', ""Treddin ' On Thin Ice"", '$ 0.99', nan]",0.05063738,0.94936264,4
474,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Dry Bones 2012 Blue Drum Records July 13 , 2010",Flo Rida,Pop Go The Wiggles !,Children 's Music,$ 1.29,,3:17,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Mail On Sunday [ Explicit ]', nan, '2013 Warner Bros. . Records Inc.']","['Dry Bones 2012 Blue Drum Records July 13 , 2010', 'Pop Go The Wiggles !', ""Children 's Music"", nan]",0.22933824,0.7706618,4
327,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Flo Rida,Mail On Sunday [ Explicit ],,$ 0.99,2004 XL Recordings Ltd,3:17,,"('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', '$ 1.29', '2013 Warner Bros. . Records Inc.', nan]","['Pies April 26 , 2004', '$ 0.99', '2004 XL Recordings Ltd', nan]",0.1861411,0.81385887,4
325,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Flo Rida,Mail On Sunday [ Explicit ],"Dance & Electronic , Rap & Hip-Hop , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:26,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', nan, '3:17', nan]","['Pies April 26 , 2004', 'Dance & Electronic , Rap & Hip-Hop , Pop Rap', '3:26', nan]",0.19019827,0.8098017,4
324,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Flo Rida,Mail On Sunday [ Explicit ],"Dance & Electronic , Rap & Hip-Hop , Pop Rap",$ 1.29,2004 XL Recordings Ltd,3:17,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', nan, '2013 Warner Bros. . Records Inc.', nan]","['Pies April 26 , 2004', 'Dance & Electronic , Rap & Hip-Hop , Pop Rap', '2004 XL Recordings Ltd', nan]",0.24179558,0.7582044,4
323,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Flo Rida,Mail On Sunday [ Explicit ],"Dance & Electronic , Rap & Hip-Hop , Pop Rap",$ 1.29,2004 XL Recordings Ltd,3:26,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', nan, '2013 Warner Bros. . Records Inc.', '3:17']","['Pies April 26 , 2004', 'Dance & Electronic , Rap & Hip-Hop , Pop Rap', '2004 XL Recordings Ltd', '3:26']",0.24151906,0.7584809,4
322,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Flo Rida,Mail On Sunday [ Explicit ],"Dance & Electronic , Rap & Hip-Hop , Pop Rap",$ 0.99,2013 Warner Bros. . Records Inc.,3:17,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', nan, '$ 1.29', nan]","['Pies April 26 , 2004', 'Dance & Electronic , Rap & Hip-Hop , Pop Rap', '$ 0.99', nan]",0.17665017,0.8233499,4
321,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Flo Rida,Mail On Sunday [ Explicit ],"Dance & Electronic , Rap & Hip-Hop , Pop Rap",$ 0.99,2013 Warner Bros. . Records Inc.,3:26,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', nan, '$ 1.29', '3:17']","['Pies April 26 , 2004', 'Dance & Electronic , Rap & Hip-Hop , Pop Rap', '$ 0.99', '3:26']",0.18265569,0.8173443,4
320,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Flo Rida,Mail On Sunday [ Explicit ],"Dance & Electronic , Rap & Hip-Hop , Pop Rap",$ 0.99,2004 XL Recordings Ltd,3:17,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', nan, '$ 1.29', '2013 Warner Bros. . Records Inc.']","['Pies April 26 , 2004', 'Dance & Electronic , Rap & Hip-Hop , Pop Rap', '$ 0.99', '2004 XL Recordings Ltd']",0.23142737,0.7685726,4
319,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Flo Rida,Treddin ' On Thin Ice,,$ 1.29,2013 Warner Bros. . Records Inc.,3:26,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Mail On Sunday [ Explicit ]', '3:17', nan]","['Pies April 26 , 2004', ""Treddin ' On Thin Ice"", '3:26', nan]",0.05988095,0.940119,4
556,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,Rocks at My Window Pop $ 1.29,Flo Rida,Hello My Name Is ...,,,"( C ) 2012 Hollywood Records , Inc.",3:17,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Mail On Sunday [ Explicit ]', '$ 1.29', '2013 Warner Bros. . Records Inc.']","['Rocks at My Window Pop $ 1.29', 'Hello My Name Is ...', nan, '( C ) 2012 Hollywood Records , Inc.']",0.14388785,0.8561121,4
318,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Flo Rida,Treddin ' On Thin Ice,,$ 1.29,2004 XL Recordings Ltd,3:17,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Mail On Sunday [ Explicit ]', '2013 Warner Bros. . Records Inc.', nan]","['Pies April 26 , 2004', ""Treddin ' On Thin Ice"", '2004 XL Recordings Ltd', nan]",0.1337012,0.8662988,4
317,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Flo Rida,Treddin ' On Thin Ice,,$ 1.29,2004 XL Recordings Ltd,3:26,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Mail On Sunday [ Explicit ]', '2013 Warner Bros. . Records Inc.', '3:17']","['Pies April 26 , 2004', ""Treddin ' On Thin Ice"", '2004 XL Recordings Ltd', '3:26']",0.1409741,0.8590259,4
326,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Flo Rida,Mail On Sunday [ Explicit ],,$ 0.99,2004 XL Recordings Ltd,3:26,,"('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', '$ 1.29', '2013 Warner Bros. . Records Inc.', '3:17']","['Pies April 26 , 2004', '$ 0.99', '2004 XL Recordings Ltd', '3:26']",0.21699779,0.7830022,4
473,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Dry Bones 2012 Blue Drum Records July 13 , 2010",Flo Rida,Pop Go The Wiggles !,Children 's Music,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Mail On Sunday [ Explicit ]', nan, '$ 1.29']","['Dry Bones 2012 Blue Drum Records July 13 , 2010', 'Pop Go The Wiggles !', ""Children 's Music"", '$ 1.29']",0.2578023,0.7421977,4
472,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Dry Bones 2012 Blue Drum Records July 13 , 2010",The Wiggles,Pop Go The Wiggles !,,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Flo Rida', 'Mail On Sunday [ Explicit ]', nan]","['Dry Bones 2012 Blue Drum Records July 13 , 2010', 'The Wiggles', 'Pop Go The Wiggles !', nan]",0.29879978,0.7012002,4
471,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Dry Bones 2012 Blue Drum Records July 13 , 2010",The Wiggles,Pop Go The Wiggles !,,$ 1.29,2013 Warner Bros. . Records Inc.,1:59,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Flo Rida', 'Mail On Sunday [ Explicit ]', '3:17']","['Dry Bones 2012 Blue Drum Records July 13 , 2010', 'The Wiggles', 'Pop Go The Wiggles !', '1:59']",0.2850117,0.7149883,4
395,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000",Flo Rida,Mail On Sunday [ Explicit ],Pop,$ 1.29,2013 Warner Bros. . Records Inc.,2:02,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', nan, '3:17', nan]","['Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000', 'Pop', '2:02', nan]",0.4070931,0.5929069,4
394,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000",Flo Rida,Mail On Sunday [ Explicit ],Pop,,2013 Warner Bros. . Records Inc.,3:17,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', nan, '$ 1.29', nan]","['Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000', 'Pop', nan, nan]",0.20521247,0.7947875,4
393,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000",Flo Rida,Mail On Sunday [ Explicit ],Pop,,2013 Warner Bros. . Records Inc.,2:02,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', nan, '$ 1.29', '3:17']","['Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000', 'Pop', nan, '2:02']",0.18412727,0.8158728,4
392,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000",Flo Rida,Mail On Sunday [ Explicit ],Pop,,2014 SoSerious Music Corp,3:17,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', nan, '$ 1.29', '2013 Warner Bros. . Records Inc.']","['Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000', 'Pop', nan, '2014 SoSerious Music Corp']",0.4454627,0.5545373,4
391,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000",Flo Rida,,,$ 1.29,2013 Warner Bros. . Records Inc.,2:02,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Mail On Sunday [ Explicit ]', '3:17', nan]","['Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000', nan, '2:02', nan]",0.28016213,0.7198379,4
389,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000",Flo Rida,,,,2013 Warner Bros. . Records Inc.,2:02,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Mail On Sunday [ Explicit ]', '$ 1.29', '3:17']","['Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000', nan, nan, '2:02']",0.18247008,0.8175299,4
388,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000",Flo Rida,,,,2014 SoSerious Music Corp,3:17,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Mail On Sunday [ Explicit ]', '$ 1.29', '2013 Warner Bros. . Records Inc.']","['Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000', nan, nan, '2014 SoSerious Music Corp']",0.37517157,0.62482846,4
387,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000",Flo Rida,,Pop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Mail On Sunday [ Explicit ]', nan, nan]","['Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000', nan, 'Pop', nan]",0.2508856,0.74911433,4
386,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000",Flo Rida,,Pop,$ 1.29,2013 Warner Bros. . Records Inc.,2:02,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Mail On Sunday [ Explicit ]', nan, '3:17']","['Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000', nan, 'Pop', '2:02']",0.2749542,0.7250458,4
385,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000",Flo Rida,,Pop,,2013 Warner Bros. . Records Inc.,3:17,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Mail On Sunday [ Explicit ]', nan, '$ 1.29']","['Wooden Heart The 50 Greatest Hits $ 0.99 November 18 , 2000', nan, 'Pop', nan]",0.124584265,0.8754157,4
303,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Wiley,Treddin ' On Thin Ice,"Dance & Electronic , Rap & Hip-Hop , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:17,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Flo Rida', 'Mail On Sunday [ Explicit ]', nan]","['Pies April 26 , 2004', 'Wiley', ""Treddin ' On Thin Ice"", 'Dance & Electronic , Rap & Hip-Hop , Pop Rap']",0.49984935,0.5001507,4
304,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Wiley,Mail On Sunday [ Explicit ],"Dance & Electronic , Rap & Hip-Hop , Pop Rap",$ 0.99,2013 Warner Bros. . Records Inc.,3:17,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Flo Rida', nan, '$ 1.29']","['Pies April 26 , 2004', 'Wiley', 'Dance & Electronic , Rap & Hip-Hop , Pop Rap', '$ 0.99']",0.28785968,0.71214026,4
305,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Wiley,Mail On Sunday [ Explicit ],"Dance & Electronic , Rap & Hip-Hop , Pop Rap",$ 1.29,2004 XL Recordings Ltd,3:17,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Flo Rida', nan, '2013 Warner Bros. . Records Inc.']","['Pies April 26 , 2004', 'Wiley', 'Dance & Electronic , Rap & Hip-Hop , Pop Rap', '2004 XL Recordings Ltd']",0.49855396,0.501446,4
306,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Wiley,Mail On Sunday [ Explicit ],"Dance & Electronic , Rap & Hip-Hop , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:26,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Flo Rida', nan, '3:17']","['Pies April 26 , 2004', 'Wiley', 'Dance & Electronic , Rap & Hip-Hop , Pop Rap', '3:26']",0.30637455,0.69362545,4
307,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Wiley,Mail On Sunday [ Explicit ],"Dance & Electronic , Rap & Hip-Hop , Pop Rap",$ 1.29,2013 Warner Bros. . Records Inc.,3:17,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Flo Rida', nan, nan]","['Pies April 26 , 2004', 'Wiley', 'Dance & Electronic , Rap & Hip-Hop , Pop Rap', nan]",0.3037744,0.69622564,4
308,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Wiley,Mail On Sunday [ Explicit ],,$ 0.99,2013 Warner Bros. . Records Inc.,3:26,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Flo Rida', '$ 1.29', '3:17']","['Pies April 26 , 2004', 'Wiley', '$ 0.99', '3:26']",0.4261842,0.5738158,4
309,"Elevator ( feat . Timbaland ) Flo Rida Mail On Sunday ( Deluxe Version ) Hip-Hop/Rap , Music , Dirty South 3:55 17-Mar-08",,,,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"Pies April 26 , 2004",Wiley,Mail On Sunday [ Explicit ],,$ 0.99,2013 Warner Bros. . Records Inc.,3:17,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Money Right ( feat . Rick Ross & Brisco ) [ Explicit ] Rap & Hip-Hop March 17 , 2008', 'Flo Rida', '$ 1.29', nan]","['Pies April 26 , 2004', 'Wiley', '$ 0.99', nan]",0.4120956,0.5879044,4
