,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
5989,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1232 w. paces ferry rd. ',atlanta,404-876-4408,indian,83,"('rtable_addr', 'rtable_city')","[""' 595 piedmont ave. '"", 'atlanta']","[""' 1232 w. paces ferry rd. '"", 'atlanta']",0.5417662262916565,0.4582337737083435,2
5990,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1232 w. paces ferry rd. ',atlanta,404-261-3662,indian,83,"('rtable_addr', 'rtable_phone')","[""' 595 piedmont ave. '"", '404-876-4408']","[""' 1232 w. paces ferry rd. '"", '404-261-3662']",0.5414072573184967,0.4585927426815033,2
5929,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 2901 pico blvd. ',` santa monica ',404-876-4408,indian,83,"('rtable_addr', 'rtable_city')","[""' 595 piedmont ave. '"", 'atlanta']","[""' 2901 pico blvd. '"", ""` santa monica '""]",0.5584489107131958,0.4415510892868042,2
5991,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1232 w. paces ferry rd. ',atlanta,404-876-4408,` american ( new ) ',83,"('rtable_addr', 'rtable_res_type')","[""' 595 piedmont ave. '"", 'indian']","[""' 1232 w. paces ferry rd. '"", ""` american ( new ) '""]",0.5344174802303314,0.4655825197696686,2
5928,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` rae \ 's ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,589,"('rtable_name', 'rtable_class')","[""` heera of india '"", 83]","[""` rae \\ 's '"", 589]",0.9416283927857876,0.05837160721421242,2
5926,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` rae \ 's ',' 595 piedmont ave. ',atlanta,310-828-7937,indian,83,"('rtable_name', 'rtable_phone')","[""` heera of india '"", '404-876-4408']","[""` rae \\ 's '"", '310-828-7937']",0.5705192983150482,0.4294807016849518,2
5865,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` campo santo ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,724,"('rtable_name', 'rtable_class')","[""` heera of india '"", 83]","[""` campo santo '"", 724]",0.9368674084544182,0.06313259154558182,2
5866,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 240 columbus ave. ',` san francisco ',404-876-4408,indian,83,"('rtable_addr', 'rtable_city')","[""' 595 piedmont ave. '"", 'atlanta']","[""' 240 columbus ave. '"", ""` san francisco '""]",0.5382567048072815,0.4617432951927185,2
5867,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 240 columbus ave. ',atlanta,415-433-9623,indian,83,"('rtable_addr', 'rtable_phone')","[""' 595 piedmont ave. '"", '404-876-4408']","[""' 240 columbus ave. '"", '415-433-9623']",0.5325983762741089,0.4674016237258911,2
5868,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 240 columbus ave. ',atlanta,404-876-4408,mexican,83,"('rtable_addr', 'rtable_res_type')","[""' 595 piedmont ave. '"", 'indian']","[""' 240 columbus ave. '"", 'mexican']",0.5414799153804779,0.4585200846195221,2
5869,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 240 columbus ave. ',atlanta,404-876-4408,indian,724,"('rtable_addr', 'rtable_class')","[""' 595 piedmont ave. '"", 83]","[""' 240 columbus ave. '"", 724]",0.9363550320267677,0.06364496797323227,2
5870,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',` san francisco ',415-433-9623,indian,83,"('rtable_city', 'rtable_phone')","['atlanta', '404-876-4408']","[""` san francisco '"", '415-433-9623']",0.50227290391922,0.49772709608078003,2
5871,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',` san francisco ',404-876-4408,mexican,83,"('rtable_city', 'rtable_res_type')","['atlanta', 'indian']","[""` san francisco '"", 'mexican']",0.5114346444606781,0.4885653555393219,2
5872,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',` san francisco ',404-876-4408,indian,724,"('rtable_city', 'rtable_class')","['atlanta', 83]","[""` san francisco '"", 724]",0.9260068982839584,0.07399310171604156,2
5873,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,415-433-9623,mexican,83,"('rtable_phone', 'rtable_res_type')","['404-876-4408', 'indian']","['415-433-9623', 'mexican']",0.5061186254024506,0.49388137459754944,2
5874,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,415-433-9623,indian,724,"('rtable_phone', 'rtable_class')","['404-876-4408', 83]","['415-433-9623', 724]",0.9244815558195114,0.07551844418048859,2
5875,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,mexican,724,"('rtable_res_type', 'rtable_class')","['indian', 83]","['mexican', 724]",0.9282049685716629,0.0717950314283371,2
5918,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` rae \ 's ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('rtable_name',)","[""` heera of india '""]","[""` rae \\ 's '""]",0.5695384740829468,0.4304615259170532,2
5919,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 2901 pico blvd. ',atlanta,404-876-4408,indian,83,"('rtable_addr',)","[""' 595 piedmont ave. '""]","[""' 2901 pico blvd. '""]",0.551117867231369,0.448882132768631,2
5920,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',` santa monica ',404-876-4408,indian,83,"('rtable_city',)",['atlanta'],"[""` santa monica '""]",0.5063579380512238,0.49364206194877625,2
5921,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,310-828-7937,indian,83,"('rtable_phone',)",['404-876-4408'],['310-828-7937'],0.5005428194999695,0.4994571805000305,2
5922,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,diners,83,"('rtable_res_type',)",['indian'],['diners'],0.518254816532135,0.481745183467865,2
5923,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,589,"('rtable_class',)",[83],[589],0.9208177328109741,0.07918226718902588,2
5924,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` rae \ 's ',' 2901 pico blvd. ',atlanta,404-876-4408,indian,83,"('rtable_name', 'rtable_addr')","[""` heera of india '"", ""' 595 piedmont ave. '""]","[""` rae \\ 's '"", ""' 2901 pico blvd. '""]",0.621258407831192,0.378741592168808,2
5925,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` rae \ 's ',' 595 piedmont ave. ',` santa monica ',404-876-4408,indian,83,"('rtable_name', 'rtable_city')","[""` heera of india '"", 'atlanta']","[""` rae \\ 's '"", ""` santa monica '""]",0.5767282843589783,0.42327171564102173,2
5927,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` rae \ 's ',' 595 piedmont ave. ',atlanta,404-876-4408,diners,83,"('rtable_name', 'rtable_res_type')","[""` heera of india '"", 'indian']","[""` rae \\ 's '"", 'diners']",0.5883992612361908,0.4116007387638092,2
5992,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1232 w. paces ferry rd. ',atlanta,404-876-4408,indian,88,"('rtable_addr', 'rtable_class')","[""' 595 piedmont ave. '"", 83]","[""' 1232 w. paces ferry rd. '"", 88]",0.9315677583217621,0.06843224167823792,2
5993,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,88,"('rtable_city', 'rtable_class')","['atlanta', 83]","['atlanta', 88]",0.9176487997174263,0.0823512002825737,2
5994,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-261-3662,indian,88,"('rtable_phone', 'rtable_class')","['404-876-4408', 83]","['404-261-3662', 88]",0.9175495356321335,0.08245046436786652,2
6102,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',` las vegas ',404-876-4408,indian,83,"('rtable_city',)",['atlanta'],"[""` las vegas '""]",0.530754804611206,0.46924519538879395,2
6103,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,702-385-7111,indian,83,"('rtable_phone',)",['404-876-4408'],['702-385-7111'],0.5139486789703369,0.4860513210296631,2
6104,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,italian,83,"('rtable_res_type',)",['indian'],['italian'],0.5007495880126953,0.4992504119873047,2
6105,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,672,"('rtable_class',)",[83],[672],0.940526157617569,0.05947384238243103,2
6106,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` stefano \ 's ',' 129 fremont st. ',atlanta,404-876-4408,indian,83,"('rtable_name', 'rtable_addr')","[""` heera of india '"", ""' 595 piedmont ave. '""]","[""` stefano \\ 's '"", ""' 129 fremont st. '""]",0.5947244167327881,0.4052755832672119,2
6107,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` stefano \ 's ',' 595 piedmont ave. ',` las vegas ',404-876-4408,indian,83,"('rtable_name', 'rtable_city')","[""` heera of india '"", 'atlanta']","[""` stefano \\ 's '"", ""` las vegas '""]",0.5988208055496216,0.4011791944503784,2
6108,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` stefano \ 's ',' 595 piedmont ave. ',atlanta,702-385-7111,indian,83,"('rtable_name', 'rtable_phone')","[""` heera of india '"", '404-876-4408']","[""` stefano \\ 's '"", '702-385-7111']",0.5853027701377869,0.41469722986221313,2
6109,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` stefano \ 's ',' 595 piedmont ave. ',atlanta,404-876-4408,italian,83,"('rtable_name', 'rtable_res_type')","[""` heera of india '"", 'indian']","[""` stefano \\ 's '"", 'italian']",0.5721900761127472,0.4278099238872528,2
6110,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` stefano \ 's ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,672,"('rtable_name', 'rtable_class')","[""` heera of india '"", 83]","[""` stefano \\ 's '"", 672]",0.9573000110685825,0.042699988931417465,2
6111,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 129 fremont st. ',` las vegas ',404-876-4408,indian,83,"('rtable_addr', 'rtable_city')","[""' 595 piedmont ave. '"", 'atlanta']","[""' 129 fremont st. '"", ""` las vegas '""]",0.5616777837276459,0.4383222162723541,2
6112,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 129 fremont st. ',atlanta,702-385-7111,indian,83,"('rtable_addr', 'rtable_phone')","[""' 595 piedmont ave. '"", '404-876-4408']","[""' 129 fremont st. '"", '702-385-7111']",0.5484715700149536,0.4515284299850464,2
6113,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 129 fremont st. ',atlanta,404-876-4408,italian,83,"('rtable_addr', 'rtable_res_type')","[""' 595 piedmont ave. '"", 'indian']","[""' 129 fremont st. '"", 'italian']",0.5350206196308136,0.4649793803691864,2
6114,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 129 fremont st. ',atlanta,404-876-4408,indian,672,"('rtable_addr', 'rtable_class')","[""' 595 piedmont ave. '"", 83]","[""' 129 fremont st. '"", 672]",0.950345154851675,0.049654845148324966,2
6115,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',` las vegas ',702-385-7111,indian,83,"('rtable_city', 'rtable_phone')","['atlanta', '404-876-4408']","[""` las vegas '"", '702-385-7111']",0.5489255785942078,0.45107442140579224,2
6116,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',` las vegas ',404-876-4408,italian,83,"('rtable_city', 'rtable_res_type')","['atlanta', 'indian']","[""` las vegas '"", 'italian']",0.5356350839138031,0.4643649160861969,2
6117,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',` las vegas ',404-876-4408,indian,672,"('rtable_city', 'rtable_class')","['atlanta', 83]","[""` las vegas '"", 672]",0.9494460299611092,0.05055397003889084,2
6118,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,702-385-7111,italian,83,"('rtable_phone', 'rtable_res_type')","['404-876-4408', 'indian']","['702-385-7111', 'italian']",0.5222762227058411,0.47772377729415894,2
6119,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,702-385-7111,indian,672,"('rtable_phone', 'rtable_class')","['404-876-4408', 83]","['702-385-7111', 672]",0.9462905712425709,0.05370942875742912,2
6120,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,italian,672,"('rtable_res_type', 'rtable_class')","['indian', 83]","['italian', 672]",0.944031622260809,0.055968377739191055,2
6101,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 129 fremont st. ',atlanta,404-876-4408,indian,83,"('rtable_addr',)","[""' 595 piedmont ave. '""]","[""' 129 fremont st. '""]",0.5306397378444672,0.46936026215553284,2
6100,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` stefano \ 's ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('rtable_name',)","[""` heera of india '""]","[""` stefano \\ 's '""]",0.567609578371048,0.432390421628952,2
6057,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,seafood,608,"('rtable_res_type', 'rtable_class')","['indian', 83]","['seafood', 608]",0.9361604824662209,0.06383951753377914,2
6056,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,212-260-6800,indian,608,"('rtable_phone', 'rtable_class')","['404-876-4408', 83]","['212-260-6800', 608]",0.9301477298140526,0.06985227018594742,2
5995,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,` american ( new ) ',88,"('rtable_res_type', 'rtable_class')","['indian', 83]","[""` american ( new ) '"", 88]",0.9138566628098488,0.08614333719015121,2
6037,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` cucina di pesce ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('rtable_name',)","[""` heera of india '""]","[""` cucina di pesce '""]",0.5384088754653931,0.46159112453460693,2
6038,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ','87 e. fourth st. ',atlanta,404-876-4408,indian,83,"('rtable_addr',)","[""' 595 piedmont ave. '""]","[""'87 e. fourth st. '""]",0.5492925941944122,0.45070740580558777,2
6039,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',` new york city ',404-876-4408,indian,83,"('rtable_city',)",['atlanta'],"[""` new york city '""]",0.5086050033569336,0.4913949966430664,2
6040,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,212-260-6800,indian,83,"('rtable_phone',)",['404-876-4408'],['212-260-6800'],0.5009267628192902,0.49907323718070984,2
6041,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,seafood,83,"('rtable_res_type',)",['indian'],['seafood'],0.5165802836418152,0.4834197163581848,2
6042,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,608,"('rtable_class',)",[83],[608],0.9302089512348175,0.0697910487651825,2
6043,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` cucina di pesce ','87 e. fourth st. ',atlanta,404-876-4408,indian,83,"('rtable_name', 'rtable_addr')","[""` heera of india '"", ""' 595 piedmont ave. '""]","[""` cucina di pesce '"", ""'87 e. fourth st. '""]",0.5883816182613373,0.4116183817386627,2
6044,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` cucina di pesce ',' 595 piedmont ave. ',` new york city ',404-876-4408,indian,83,"('rtable_name', 'rtable_city')","[""` heera of india '"", 'atlanta']","[""` cucina di pesce '"", ""` new york city '""]",0.5470454096794128,0.45295459032058716,2
5864,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` campo santo ',' 595 piedmont ave. ',atlanta,404-876-4408,mexican,83,"('rtable_name', 'rtable_res_type')","[""` heera of india '"", 'indian']","[""` campo santo '"", 'mexican']",0.5430204272270203,0.45697957277297974,2
6045,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` cucina di pesce ',' 595 piedmont ave. ',atlanta,212-260-6800,indian,83,"('rtable_name', 'rtable_phone')","[""` heera of india '"", '404-876-4408']","[""` cucina di pesce '"", '212-260-6800']",0.5388978123664856,0.4611021876335144,2
6047,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` cucina di pesce ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,608,"('rtable_name', 'rtable_class')","[""` heera of india '"", 83]","[""` cucina di pesce '"", 608]",0.9419006109237671,0.05809938907623291,2
6048,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ','87 e. fourth st. ',` new york city ',404-876-4408,indian,83,"('rtable_addr', 'rtable_city')","[""' 595 piedmont ave. '"", 'atlanta']","[""'87 e. fourth st. '"", ""` new york city '""]",0.5595002770423889,0.4404997229576111,2
6049,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ','87 e. fourth st. ',atlanta,212-260-6800,indian,83,"('rtable_addr', 'rtable_phone')","[""' 595 piedmont ave. '"", '404-876-4408']","[""'87 e. fourth st. '"", '212-260-6800']",0.5511835217475891,0.4488164782524109,2
6050,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ','87 e. fourth st. ',atlanta,404-876-4408,seafood,83,"('rtable_addr', 'rtable_res_type')","[""' 595 piedmont ave. '"", 'indian']","[""'87 e. fourth st. '"", 'seafood']",0.566764771938324,0.433235228061676,2
6051,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ','87 e. fourth st. ',atlanta,404-876-4408,indian,608,"('rtable_addr', 'rtable_class')","[""' 595 piedmont ave. '"", 83]","[""'87 e. fourth st. '"", 608]",0.9445706233382225,0.055429376661777496,2
6052,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',` new york city ',212-260-6800,indian,83,"('rtable_city', 'rtable_phone')","['atlanta', '404-876-4408']","[""` new york city '"", '212-260-6800']",0.5095434784889221,0.4904565215110779,2
6053,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',` new york city ',404-876-4408,seafood,83,"('rtable_city', 'rtable_res_type')","['atlanta', 'indian']","[""` new york city '"", 'seafood']",0.5256052911281586,0.47439470887184143,2
6054,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',` new york city ',404-876-4408,indian,608,"('rtable_city', 'rtable_class')","['atlanta', 83]","[""` new york city '"", 608]",0.9314854517579079,0.06851454824209213,2
6055,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,212-260-6800,seafood,83,"('rtable_phone', 'rtable_res_type')","['404-876-4408', 'indian']","['212-260-6800', 'seafood']",0.517625629901886,0.482374370098114,2
6046,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` cucina di pesce ',' 595 piedmont ave. ',atlanta,404-876-4408,seafood,83,"('rtable_name', 'rtable_res_type')","[""` heera of india '"", 'indian']","[""` cucina di pesce '"", 'seafood']",0.5545915365219116,0.4454084634780884,2
5561,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` ritz-carlton dining room ( buckhead ) ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,90,"('rtable_name', 'rtable_class')","[""` heera of india '"", 83]","[""` ritz-carlton dining room ( buckhead ) '"", 90]",0.928421176970005,0.07157882302999496,2
5863,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` campo santo ',' 595 piedmont ave. ',atlanta,415-433-9623,indian,83,"('rtable_name', 'rtable_phone')","[""` heera of india '"", '404-876-4408']","[""` campo santo '"", '415-433-9623']",0.5340147614479065,0.4659852385520935,2
5861,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` campo santo ',' 240 columbus ave. ',atlanta,404-876-4408,indian,83,"('rtable_name', 'rtable_addr')","[""` heera of india '"", ""' 595 piedmont ave. '""]","[""` campo santo '"", ""' 240 columbus ave. '""]",0.5691884756088257,0.4308115243911743,2
5627,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,415-673-1101,seafood,83,"('rtable_phone', 'rtable_res_type')","['404-876-4408', 'indian']","['415-673-1101', 'seafood']",0.5192554593086243,0.48074454069137573,2
5628,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,415-673-1101,indian,746,"('rtable_phone', 'rtable_class')","['404-876-4408', 83]","['415-673-1101', 746]",0.9150374531745911,0.08496254682540894,2
5629,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,seafood,746,"('rtable_res_type', 'rtable_class')","['indian', 83]","['seafood', 746]",0.9206391647458076,0.07936083525419235,2
5672,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` la caridad ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('rtable_name',)","[""` heera of india '""]","[""` la caridad '""]",0.5406373739242554,0.45936262607574463,2
5673,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 2199 broadway ',atlanta,404-876-4408,indian,83,"('rtable_addr',)","[""' 595 piedmont ave. '""]","[""' 2199 broadway '""]",0.543007105588913,0.45699289441108704,2
5674,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',` new york city ',404-876-4408,indian,83,"('rtable_city',)",['atlanta'],"[""` new york city '""]",0.5086050033569336,0.4913949966430664,2
5675,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,cuban,83,"('rtable_res_type',)",['indian'],['cuban'],0.5077675879001617,0.49223241209983826,2
5676,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,622,"('rtable_class',)",[83],[622],0.9302555471658707,0.06974445283412933,2
5677,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` la caridad ',' 2199 broadway ',atlanta,404-876-4408,indian,83,"('rtable_name', 'rtable_addr')","[""` heera of india '"", ""' 595 piedmont ave. '""]","[""` la caridad '"", ""' 2199 broadway '""]",0.5840325355529785,0.4159674644470215,2
5678,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` la caridad ',' 595 piedmont ave. ',` new york city ',404-876-4408,indian,83,"('rtable_name', 'rtable_city')","[""` heera of india '"", 'atlanta']","[""` la caridad '"", ""` new york city '""]",0.5497667193412781,0.4502332806587219,2
5679,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` la caridad ',' 595 piedmont ave. ',atlanta,212-874-2780,indian,83,"('rtable_name', 'rtable_phone')","[""` heera of india '"", '404-876-4408']","[""` la caridad '"", '212-874-2780']",0.5402055084705353,0.4597944915294647,2
5680,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` la caridad ',' 595 piedmont ave. ',atlanta,404-876-4408,cuban,83,"('rtable_name', 'rtable_res_type')","[""` heera of india '"", 'indian']","[""` la caridad '"", 'cuban']",0.5484951138496399,0.4515048861503601,2
5681,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` la caridad ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,622,"('rtable_name', 'rtable_class')","[""` heera of india '"", 83]","[""` la caridad '"", 622]",0.9427555724978447,0.057244427502155304,2
5682,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 2199 broadway ',` new york city ',404-876-4408,indian,83,"('rtable_addr', 'rtable_city')","[""' 595 piedmont ave. '"", 'atlanta']","[""' 2199 broadway '"", ""` new york city '""]",0.5523219406604767,0.4476780593395233,2
