,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
186,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',` manhattan beach ',404/874 -2626,caribbean,406,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", '310-545-5177', 'diners', 599]","[""` mambo restaurante cubano '"", '404/874 -2626', 'caribbean', 406]",0.4431307315826416,0.5568692684173584,4
153,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',n. highland ave. ',` manhattan beach ',310-545-5177,caribbean,406,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", 'diners', 599]","[""` mambo restaurante cubano '"", ""n. highland ave. '"", 'caribbean', 406]",0.4376791715621948,0.5623208284378052,4
200,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',` manhattan beach ',404/874 -2626,caribbean,406,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", '310-545-5177', 'diners', 599]","[""` mambo restaurante cubano '"", '404/874 -2626', 'caribbean', 406]",0.4431307315826416,0.5568692684173584,4
22,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` ciboulette restaurant ',' 1305 highland ave. ',atlanta,404-874-7600,diners,79,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 599]","[""` ciboulette restaurant '"", 'atlanta', '404-874-7600', 79]",0.4829663038253784,0.5170336961746216,4
21,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` ciboulette restaurant ',' 1529 piedmont ave. ',` manhattan beach ',310-545-5177,` french ( new ) ',79,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", 'diners', 599]","[""` ciboulette restaurant '"", ""' 1529 piedmont ave. '"", ""` french ( new ) '"", 79]",0.47797203063964844,0.5220279693603516,4
20,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` ciboulette restaurant ',' 1529 piedmont ave. ',` manhattan beach ',404-874-7600,diners,79,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 599]","[""` ciboulette restaurant '"", ""' 1529 piedmont ave. '"", '404-874-7600', 79]",0.4891790747642517,0.5108209252357483,4
34,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,mambo restaurante cubano ',' 1402 n. highland ave. ',` manhattan beach ',404/874 -2626,diners,406,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 599]","[""mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", '404/874 -2626', 406]",0.4212324023246765,0.5787675976753235,4
209,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',ave. ',` manhattan beach ',404/874 -2626,diners,406,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 599]","[""` mambo restaurante cubano '"", ""ave. '"", '404/874 -2626', 406]",0.46949833631515503,0.530501663684845,4
141,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',` manhattan beach ',404/874 -2626,caribbean,406,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", '310-545-5177', 'diners', 599]","[""` mambo restaurante cubano '"", '404/874 -2626', 'caribbean', 406]",0.4431307315826416,0.5568692684173584,4
199,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,310-545-5177,caribbean,406,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", 'diners', 599]","[""` mambo restaurante cubano '"", 'atlanta', 'caribbean', 406]",0.48076385259628296,0.519236147403717,4
198,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,404/874 -2626,diners,406,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 599]","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 406]",0.4552850127220154,0.5447149872779846,4
185,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,310-545-5177,caribbean,406,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", 'diners', 599]","[""` mambo restaurante cubano '"", 'atlanta', 'caribbean', 406]",0.48025810718536377,0.5197418928146362,4
183,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',highland ave. ',` manhattan beach ',310-545-5177,caribbean,406,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", 'diners', 599]","[""` mambo restaurante cubano '"", ""highland ave. '"", 'caribbean', 406]",0.4822537899017334,0.5177462100982666,4
154,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,404/874 -2626,diners,406,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 599]","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 406]",0.4552850127220154,0.5447149872779846,4
155,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,310-545-5177,caribbean,406,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", 'diners', 599]","[""` mambo restaurante cubano '"", 'atlanta', 'caribbean', 406]",0.48076385259628296,0.519236147403717,4
156,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',` manhattan beach ',404/874 -2626,caribbean,406,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", '310-545-5177', 'diners', 599]","[""` mambo restaurante cubano '"", '404/874 -2626', 'caribbean', 406]",0.4437004327774048,0.5562995672225952,4
157,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` uncle bill \ 's pancake house ',n. highland ave. ',` manhattan beach ',404/874 -2626,caribbean,406,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 1305 highland ave. '"", '310-545-5177', 'diners', 599]","[""n. highland ave. '"", '404/874 -2626', 'caribbean', 406]",0.4922637343406677,0.5077362656593323,4
152,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',n. highland ave. ',` manhattan beach ',404/874 -2626,diners,406,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 599]","[""` mambo restaurante cubano '"", ""n. highland ave. '"", '404/874 -2626', 406]",0.41256725788116455,0.5874327421188354,4
151,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',n. highland ave. ',atlanta,310-545-5177,diners,406,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 599]","[""` mambo restaurante cubano '"", ""n. highland ave. '"", 'atlanta', 406]",0.44886255264282227,0.5511374473571777,4
167,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402,atlanta,310-545-5177,diners,406,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 599]","[""` mambo restaurante cubano '"", ""' 1402"", 'atlanta', 406]",0.4948155879974365,0.5051844120025635,4
168,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402,` manhattan beach ',404/874 -2626,diners,406,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 599]","[""` mambo restaurante cubano '"", ""' 1402"", '404/874 -2626', 406]",0.45816898345947266,0.5418310165405273,4
169,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402,` manhattan beach ',310-545-5177,caribbean,406,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", 'diners', 599]","[""` mambo restaurante cubano '"", ""' 1402"", 'caribbean', 406]",0.4841705560684204,0.5158294439315796,4
170,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,404/874 -2626,diners,406,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 599]","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 406]",0.45477402210235596,0.545225977897644,4
171,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,310-545-5177,caribbean,406,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", 'diners', 599]","[""` mambo restaurante cubano '"", 'atlanta', 'caribbean', 406]",0.48025810718536377,0.5197418928146362,4
48,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,restaurante cubano ',' 1402 n. highland ave. ',atlanta,310-545-5177,diners,406,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 599]","[""restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', 406]",0.4647597074508667,0.5352402925491333,4
210,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',ave. ',` manhattan beach ',310-545-5177,caribbean,406,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", 'diners', 599]","[""` mambo restaurante cubano '"", ""ave. '"", 'caribbean', 406]",0.4958556294441223,0.5041443705558777,4
181,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',highland ave. ',atlanta,310-545-5177,diners,406,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 599]","[""` mambo restaurante cubano '"", ""highland ave. '"", 'atlanta', 406]",0.4937160015106201,0.5062839984893799,4
182,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',highland ave. ',` manhattan beach ',404/874 -2626,diners,406,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 599]","[""` mambo restaurante cubano '"", ""highland ave. '"", '404/874 -2626', 406]",0.4561957120895386,0.5438042879104614,4
184,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,404/874 -2626,diners,406,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 599]","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 406]",0.4552850127220154,0.5447149872779846,4
211,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,404/874 -2626,diners,406,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 599]","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 406]",0.4552850127220154,0.5447149872779846,4
49,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,restaurante cubano ',' 1402 n. highland ave. ',` manhattan beach ',404/874 -2626,diners,406,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 599]","[""restaurante cubano '"", ""' 1402 n. highland ave. '"", '404/874 -2626', 406]",0.42753976583480835,0.5724602341651917,4
213,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',` manhattan beach ',404/874 -2626,caribbean,406,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", '310-545-5177', 'diners', 599]","[""` mambo restaurante cubano '"", '404/874 -2626', 'caribbean', 406]",0.4437004327774048,0.5562995672225952,4
7,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` ciboulette restaurant ',' 1305 highland ave. ',atlanta,404-874-7600,diners,79,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 599]","[""` ciboulette restaurant '"", 'atlanta', '404-874-7600', 79]",0.48286908864974976,0.5171309113502502,4
6,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` ciboulette restaurant ',' 1529 piedmont ave. ',` manhattan beach ',310-545-5177,` french ( new ) ',79,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", 'diners', 599]","[""` ciboulette restaurant '"", ""' 1529 piedmont ave. '"", ""` french ( new ) '"", 79]",0.47797203063964844,0.5220279693603516,4
5,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` ciboulette restaurant ',' 1529 piedmont ave. ',` manhattan beach ',404-874-7600,diners,79,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 599]","[""` ciboulette restaurant '"", ""' 1529 piedmont ave. '"", '404-874-7600', 79]",0.4891790747642517,0.5108209252357483,4
268,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,310-545-5177,diners,406,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 599]","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', 406]",0.4479396939277649,0.5520603060722351,4
269,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland ave. ',` manhattan beach ',-2626,diners,406,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 599]","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", '-2626', 406]",0.42714834213256836,0.5728516578674316,4
270,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland ave. ',` manhattan beach ',310-545-5177,caribbean,406,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", 'diners', 599]","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'caribbean', 406]",0.43680864572525024,0.5631913542747498,4
271,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,-2626,diners,406,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 599]","[""` mambo restaurante cubano '"", 'atlanta', '-2626', 406]",0.47100120782852173,0.5289987921714783,4
272,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,310-545-5177,caribbean,406,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", 'diners', 599]","[""` mambo restaurante cubano '"", 'atlanta', 'caribbean', 406]",0.48074835538864136,0.5192516446113586,4
273,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',` manhattan beach ',-2626,caribbean,406,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", '310-545-5177', 'diners', 599]","[""` mambo restaurante cubano '"", '-2626', 'caribbean', 406]",0.4595121741294861,0.5404878258705139,4
4,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` ciboulette restaurant ',' 1529 piedmont ave. ',atlanta,310-545-5177,diners,79,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 599]","[""` ciboulette restaurant '"", ""' 1529 piedmont ave. '"", 'atlanta', 79]",0.48997628688812256,0.5100237131118774,4
283,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,310-545-5177,diners,406,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 599]","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', 406]",0.4474085569381714,0.5525914430618286,4
284,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland ave. ',` manhattan beach ',404/874,diners,406,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 599]","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", '404/874', 406]",0.41626667976379395,0.583733320236206,4
285,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland ave. ',` manhattan beach ',310-545-5177,caribbean,406,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", 'diners', 599]","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'caribbean', 406]",0.43680864572525024,0.5631913542747498,4
286,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,404/874,diners,406,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 599]","[""` mambo restaurante cubano '"", 'atlanta', '404/874', 406]",0.4589245319366455,0.5410754680633545,4
287,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,310-545-5177,caribbean,406,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", 'diners', 599]","[""` mambo restaurante cubano '"", 'atlanta', 'caribbean', 406]",0.4799211621284485,0.5200788378715515,4
288,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',` manhattan beach ',404/874,caribbean,406,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", '310-545-5177', 'diners', 599]","[""` mambo restaurante cubano '"", '404/874', 'caribbean', 406]",0.4473952651023865,0.5526047348976135,4
289,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` uncle bill \ 's pancake house ',' 1402 n. highland ave. ',` manhattan beach ',404/874,caribbean,406,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 1305 highland ave. '"", '310-545-5177', 'diners', 599]","[""' 1402 n. highland ave. '"", '404/874', 'caribbean', 406]",0.4965335726737976,0.5034664273262024,4
8,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` ciboulette restaurant ',' 1305 highland ave. ',atlanta,310-545-5177,` french ( new ) ',79,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", 'diners', 599]","[""` ciboulette restaurant '"", 'atlanta', ""` french ( new ) '"", 79]",0.47209465503692627,0.5279053449630737,4
212,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,310-545-5177,caribbean,406,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", 'diners', 599]","[""` mambo restaurante cubano '"", 'atlanta', 'caribbean', 406]",0.48076385259628296,0.519236147403717,4
257,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` uncle bill \ 's pancake house ',' 1402 n. highland ave.,` manhattan beach ',404/874 -2626,caribbean,406,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 1305 highland ave. '"", '310-545-5177', 'diners', 599]","[""' 1402 n. highland ave."", '404/874 -2626', 'caribbean', 406]",0.4941907525062561,0.5058092474937439,4
255,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,310-545-5177,caribbean,406,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", 'diners', 599]","[""` mambo restaurante cubano '"", 'atlanta', 'caribbean', 406]",0.48076385259628296,0.519236147403717,4
19,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` ciboulette restaurant ',' 1529 piedmont ave. ',atlanta,310-545-5177,diners,79,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 599]","[""` ciboulette restaurant '"", ""' 1529 piedmont ave. '"", 'atlanta', 79]",0.49004143476486206,0.5099585652351379,4
140,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,310-545-5177,caribbean,406,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", 'diners', 599]","[""` mambo restaurante cubano '"", 'atlanta', 'caribbean', 406]",0.48076385259628296,0.519236147403717,4
223,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland,atlanta,310-545-5177,diners,406,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 599]","[""` mambo restaurante cubano '"", ""' 1402 n. highland"", 'atlanta', 406]",0.4613482356071472,0.5386517643928528,4
224,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland,` manhattan beach ',404/874 -2626,diners,406,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 599]","[""` mambo restaurante cubano '"", ""' 1402 n. highland"", '404/874 -2626', 406]",0.4251980185508728,0.5748019814491272,4
225,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland,` manhattan beach ',310-545-5177,caribbean,406,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", 'diners', 599]","[""` mambo restaurante cubano '"", ""' 1402 n. highland"", 'caribbean', 406]",0.4506325125694275,0.5493674874305725,4
226,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,404/874 -2626,diners,406,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 599]","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 406]",0.45477402210235596,0.545225977897644,4
227,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,310-545-5177,caribbean,406,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", 'diners', 599]","[""` mambo restaurante cubano '"", 'atlanta', 'caribbean', 406]",0.48025810718536377,0.5197418928146362,4
