,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
4,omnimount tv top shelf mount cch1b,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name',)","[""sony 9 ' digital photo frame in black dpfv900""]",['omnimount tv top shelf mount cch1b'],0.22468054294586182,0.7753194570541382,2
101,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony ribbon and paper with snap-off edges for dpp-fp50 digital photo printer svmf120p,"ribbon , sheet",,"('rtable_name', 'rtable_description')","['sony picture station digital photo printer dppfp95', nan]","['sony ribbon and paper with snap-off edges for dpp-fp50 digital photo printer svmf120p', 'ribbon , sheet']",0.38707882165908813,0.6129211783409119,2
2,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,audiovox ve927 9 ' tv/dvd combo,,279.99,"('rtable_name', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan]","[""audiovox ve927 9 ' tv/dvd combo"", 279.99]",0.11522912979125977,0.8847708702087402,2
1,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,audiovox ve927 9 ' tv/dvd combo,"9 ' lcd atsc , ntsc 16:9 stereo sound hdtv dvd-r , cd-r , cd-rw",,"('rtable_name', 'rtable_description')","['sony picture station digital photo printer dppfp95', nan]","[""audiovox ve927 9 ' tv/dvd combo"", ""9 ' lcd atsc , ntsc 16:9 stereo sound hdtv dvd-r , cd-r , cd-rw""]",0.12863987684249878,0.8713601231575012,2
8,picture station digital photo printer dppfp95,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name',)","[""sony 9 ' digital photo frame in black dpfv900""]",['picture station digital photo printer dppfp95'],0.07700365781784058,0.9229963421821594,2
97,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony ribbon and paper with snap-off edges for dpp-fp50 digital photo printer svmf120p,"ribbon , sheet",,"('rtable_name', 'rtable_description')","['sony picture station digital photo printer dppfp95', nan]","['sony ribbon and paper with snap-off edges for dpp-fp50 digital photo printer svmf120p', 'ribbon , sheet']",0.38707882165908813,0.6129211783409119,2
18,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,samsung 9 series ln55a950 55 ' lcd tv,,4049.98,"('rtable_name', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan]","[""samsung 9 series ln55a950 55 ' lcd tv"", 4049.98]",0.07981634140014648,0.9201836585998535,2
21,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,belkin switch-to-mac cable f4u001,1 x usb 1 x usb 8ft white,,"('rtable_name', 'rtable_description')","['sony picture station digital photo printer dppfp95', nan]","['belkin switch-to-mac cable f4u001', '1 x usb 1 x usb 8ft white']",0.18939149379730225,0.8106085062026978,2
37,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,canon pixma mp480 color inkjet all-in-one photo printer 2918b002,,,"('rtable_name', 'rtable_description')","['sony picture station digital photo printer dppfp95', nan]","['canon pixma mp480 color inkjet all-in-one photo printer 2918b002', nan]",0.06573069095611572,0.9342693090438843,2
36,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,canon pixma mp480 color inkjet all-in-one photo printer 2918b002,,,"('rtable_name',)",['sony picture station digital photo printer dppfp95'],['canon pixma mp480 color inkjet all-in-one photo printer 2918b002'],0.06335163116455078,0.9366483688354492,2
93,printer dppfp95,,,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish""]","['printer dppfp95', nan]",0.023851871490478516,0.9761481285095215,2
34,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,blueant supertooth light compact bluetooth speakerphone black 093744,,,"('rtable_name', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan]","['blueant supertooth light compact bluetooth speakerphone black 093744', nan]",0.13508367538452148,0.8649163246154785,2
33,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,blueant supertooth light compact bluetooth speakerphone black 093744,,,"('rtable_name', 'rtable_description')","['sony picture station digital photo printer dppfp95', nan]","['blueant supertooth light compact bluetooth speakerphone black 093744', nan]",0.13508367538452148,0.8649163246154785,2
32,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,blueant supertooth light compact bluetooth speakerphone black 093744,,,"('rtable_name',)",['sony picture station digital photo printer dppfp95'],['blueant supertooth light compact bluetooth speakerphone black 093744'],0.13508367538452148,0.8649163246154785,2
94,printer dppfp95,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", nan]","['printer dppfp95', nan]",0.02365100383758545,0.9763489961624146,2
20,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,belkin switch-to-mac cable f4u001,,,"('rtable_name',)",['sony picture station digital photo printer dppfp95'],['belkin switch-to-mac cable f4u001'],0.13369148969650269,0.8663085103034973,2
29,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,lg electric dryer with 9 drying programs,,,"('rtable_name', 'rtable_description')","['sony picture station digital photo printer dppfp95', nan]","['lg electric dryer with 9 drying programs', nan]",0.07947510480880737,0.9205248951911926,2
30,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,lg electric dryer with 9 drying programs,,,"('rtable_name', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan]","['lg electric dryer with 9 drying programs', nan]",0.0794750452041626,0.9205249547958374,2
28,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,lg electric dryer with 9 drying programs,,,"('rtable_name',)",['sony picture station digital photo printer dppfp95'],['lg electric dryer with 9 drying programs'],0.07763105630874634,0.9223689436912537,2
26,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,lg electronics dlg0452w 7.3 cu . ft. 9-cycle gas dryer,,,"('rtable_name', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan]","['lg electronics dlg0452w 7.3 cu . ft. 9-cycle gas dryer', nan]",0.4428960680961609,0.5571039319038391,2
25,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,lg electronics dlg0452w 7.3 cu . ft. 9-cycle gas dryer,,,"('rtable_name', 'rtable_description')","['sony picture station digital photo printer dppfp95', nan]","['lg electronics dlg0452w 7.3 cu . ft. 9-cycle gas dryer', nan]",0.4428960084915161,0.5571039915084839,2
24,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,lg electronics dlg0452w 7.3 cu . ft. 9-cycle gas dryer,,,"('rtable_name',)",['sony picture station digital photo printer dppfp95'],['lg electronics dlg0452w 7.3 cu . ft. 9-cycle gas dryer'],0.4428960680961609,0.5571039319038391,2
96,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony ribbon and paper with snap-off edges for dpp-fp50 digital photo printer svmf120p,,,"('rtable_name',)",['sony picture station digital photo printer dppfp95'],['sony ribbon and paper with snap-off edges for dpp-fp50 digital photo printer svmf120p'],0.2528296113014221,0.7471703886985779,2
22,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,belkin switch-to-mac cable f4u001,,21.8,"('rtable_name', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan]","['belkin switch-to-mac cable f4u001', 21.8]",0.20146960020065308,0.7985303997993469,2
82,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,samsung 9 series ln55a950 55 ' lcd tv,,4049.98,"('rtable_name', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan]","[""samsung 9 series ln55a950 55 ' lcd tv"", 4049.98]",0.07981634140014648,0.9201836585998535,2
95,printer dppfp95,,,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish"", nan]","['printer dppfp95', nan, nan]",0.023851871490478516,0.9761481285095215,3
87,photo printer dppfp95,,,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish"", nan]","['photo printer dppfp95', nan, nan]",0.036002278327941895,0.9639977216720581,3
91,sony picture station digital photo,,,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish"", nan]","['sony picture station digital photo', nan, nan]",0.05041193962097168,0.9495880603790283,3
83,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,samsung 9 series ln55a950 55 ' lcd tv,"55 ' atsc , ntsc 181 channels 16:9 1920 x 1080 surround hdtv 1080p",4049.98,"('rtable_name', 'rtable_description', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan, nan]","[""samsung 9 series ln55a950 55 ' lcd tv"", ""55 ' atsc , ntsc 181 channels 16:9 1920 x 1080 surround hdtv 1080p"", 4049.98]",0.07468682527542114,0.9253131747245789,3
99,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony ribbon and paper with snap-off edges for dpp-fp50 digital photo printer svmf120p,"ribbon , sheet",,"('rtable_name', 'rtable_description', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan, nan]","['sony ribbon and paper with snap-off edges for dpp-fp50 digital photo printer svmf120p', 'ribbon , sheet', nan]",0.388271689414978,0.611728310585022,3
51,dppfp95,,,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish"", nan]","['dppfp95', nan, nan]",0.01856541633605957,0.9814345836639404,3
75,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,tivo tcd649080 series2 digital video recorder up to 80 hours capacity,,,"('rtable_name', 'rtable_description', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan, nan]","['tivo tcd649080 series2 digital video recorder up to 80 hours capacity', nan, nan]",0.41336846351623535,0.5866315364837646,3
3,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,audiovox ve927 9 ' tv/dvd combo,"9 ' lcd atsc , ntsc 16:9 stereo sound hdtv dvd-r , cd-r , cd-rw",279.99,"('rtable_name', 'rtable_description', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan, nan]","[""audiovox ve927 9 ' tv/dvd combo"", ""9 ' lcd atsc , ntsc 16:9 stereo sound hdtv dvd-r , cd-r , cd-rw"", 279.99]",0.14196187257766724,0.8580381274223328,3
7,omnimount tv top shelf mount cch1b,"omnimount tv top shelf mount cch1b tv top shelf mount for crt , lcd & dlp tvs black finish ( photo showing plantinum )",,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish"", nan]","['omnimount tv top shelf mount cch1b', 'omnimount tv top shelf mount cch1b tv top shelf mount for crt , lcd & dlp tvs black finish ( photo showing plantinum )', nan]",0.23835045099258423,0.7616495490074158,3
11,picture station digital photo printer dppfp95,,,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish"", nan]","['picture station digital photo printer dppfp95', nan, nan]",0.08798718452453613,0.9120128154754639,3
15,sony,,,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish"", nan]","['sony', nan, nan]",0.20945286750793457,0.7905471324920654,3
19,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,samsung 9 series ln55a950 55 ' lcd tv,"55 ' atsc , ntsc 181 channels 16:9 1920 x 1080 surround hdtv 1080p",4049.98,"('rtable_name', 'rtable_description', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan, nan]","[""samsung 9 series ln55a950 55 ' lcd tv"", ""55 ' atsc , ntsc 181 channels 16:9 1920 x 1080 surround hdtv 1080p"", 4049.98]",0.0743250846862793,0.9256749153137207,3
23,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,belkin switch-to-mac cable f4u001,1 x usb 1 x usb 8ft white,21.8,"('rtable_name', 'rtable_description', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan, nan]","['belkin switch-to-mac cable f4u001', '1 x usb 1 x usb 8ft white', 21.8]",0.3196505904197693,0.6803494095802307,3
27,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,lg electronics dlg0452w 7.3 cu . ft. 9-cycle gas dryer,,,"('rtable_name', 'rtable_description', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan, nan]","['lg electronics dlg0452w 7.3 cu . ft. 9-cycle gas dryer', nan, nan]",0.4428960680961609,0.5571039319038391,3
31,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,lg electric dryer with 9 drying programs,,,"('rtable_name', 'rtable_description', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan, nan]","['lg electric dryer with 9 drying programs', nan, nan]",0.07762843370437622,0.9223715662956238,3
35,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,blueant supertooth light compact bluetooth speakerphone black 093744,,,"('rtable_name', 'rtable_description', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan, nan]","['blueant supertooth light compact bluetooth speakerphone black 093744', nan, nan]",0.13508367538452148,0.8649163246154785,3
39,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,canon pixma mp480 color inkjet all-in-one photo printer 2918b002,,,"('rtable_name', 'rtable_description', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan, nan]","['canon pixma mp480 color inkjet all-in-one photo printer 2918b002', nan, nan]",0.06573069095611572,0.9342693090438843,3
43,sony picture station digital photo printer dppfp95,"sony picture station digital photo printer dppfp95 hdmi output lab-quality prints in 45 seconds one-button auto touch-up compatible with memory stick , sd , compact flash , and xd card white finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish"", nan]","['sony picture station digital photo printer dppfp95', 'sony picture station digital photo printer dppfp95 hdmi output lab-quality prints in 45 seconds one-button auto touch-up compatible with memory stick , sd , compact flash , and xd card white finish', nan]",0.08374977111816406,0.9162502288818359,3
47,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,canon cli-221 black ink cartridge 2946b001,black,11.99,"('rtable_name', 'rtable_description', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan, nan]","['canon cli-221 black ink cartridge 2946b001', 'black', 11.99]",0.26581889390945435,0.7341811060905457,3
55,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,wed6400sb cabrio super capacity plus electric black dryer,,,"('rtable_name', 'rtable_description', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan, nan]","['wed6400sb cabrio super capacity plus electric black dryer', nan, nan]",0.315829336643219,0.684170663356781,3
59,omnimount tv top shelf mount cch1b,"omnimount tv top shelf mount cch1b tv top shelf mount for crt , lcd & dlp tvs black finish ( photo showing plantinum )",,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish"", nan]","['omnimount tv top shelf mount cch1b', 'omnimount tv top shelf mount cch1b tv top shelf mount for crt , lcd & dlp tvs black finish ( photo showing plantinum )', nan]",0.23835045099258423,0.7616495490074158,3
63,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,samsung 9 series ln46a950 46 ' lcd tv,"46 ' atsc , ntsc 181 channels 16:9 1920 x 1080 surround hdtv 1080p",2699.98,"('rtable_name', 'rtable_description', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan, nan]","[""samsung 9 series ln46a950 46 ' lcd tv"", ""46 ' atsc , ntsc 181 channels 16:9 1920 x 1080 surround hdtv 1080p"", 2699.98]",0.17231804132461548,0.8276819586753845,3
67,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,tivo tcd649080 series2 digital video recorder up to 80 hours capacity,,,"('rtable_name', 'rtable_description', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan, nan]","['tivo tcd649080 series2 digital video recorder up to 80 hours capacity', nan, nan]",0.4133685231208801,0.5866314768791199,3
71,digital photo printer dppfp95,,,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish"", nan]","['digital photo printer dppfp95', nan, nan]",0.049649178981781006,0.950350821018219,3
