,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
36,pesto : an integrated query/browser for object databases,"m carey , l haas , v maganty , j williams",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 1996]","['pesto : an integrated query/browser for object databases', 'm carey , l haas , v maganty , j williams', 1996]",0.0009985132,0.99900144,3
37,deeds towards a distributed and active real-time database system,"m carey , l haas , v maganty , j williams",vldb,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['m carey , l haas , v maganty , j williams', 'vldb', 1996]",0.0022052831,0.99779475,3
83,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","c meek , j patel , s kasetty",proceedings of the conference on very large databases ( vldb,,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['c meek , j patel , s kasetty', 'proceedings of the conference on very large databases ( vldb', nan]",0.050987914,0.94901204,3
49,a conceptual architecture for semantic web enabled web services,"c bussler , d fensel , a maedche",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record']","['a conceptual architecture for semantic web enabled web services', 'c bussler , d fensel , a maedche', 'sigmod record']",0.057462785,0.94253725,3
50,a conceptual architecture for semantic web enabled web services,"c bussler , d fensel , a maedche",sigmod record,2002,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 1996]","['a conceptual architecture for semantic web enabled web services', 'c bussler , d fensel , a maedche', 2002]",0.07171779,0.9282822,3
51,deeds towards a distributed and active real-time database system,"c bussler , d fensel , a maedche",sigmod record,2002,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['c bussler , d fensel , a maedche', 'sigmod record', 2002]",0.0033113935,0.99668866,3
21,deeds towards a distributed and active real-time database system,"a eisenberg , j melton",sigmod record,1998,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['a eisenberg , j melton', 'sigmod record', 1998]",0.0013746212,0.9986254,3
20,"sqlj part 0 , now known as sql/olb ( object-language bindings )","a eisenberg , j melton",sigmod record,1998,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 1996]","['sqlj part 0 , now known as sql/olb ( object-language bindings )', 'a eisenberg , j melton', 1998]",0.037398208,0.96260184,3
19,"sqlj part 0 , now known as sql/olb ( object-language bindings )","a eisenberg , j melton",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record']","['sqlj part 0 , now known as sql/olb ( object-language bindings )', 'a eisenberg , j melton', 'sigmod record']",0.015785694,0.9842143,3
60,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"he , sr , and ndisotope geochemistry of young pacific seamounts","d graham , a zindler , l reisberg , m kurz , w jenkins","submitted for publication ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['he , sr , and ndisotope geochemistry of young pacific seamounts', 'd graham , a zindler , l reisberg , m kurz , w jenkins', 'submitted for publication ,']",0.07952708,0.920473,3
61,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"he , sr , and ndisotope geochemistry of young pacific seamounts","d graham , a zindler , l reisberg , m kurz , w jenkins","acm sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', nan]","['he , sr , and ndisotope geochemistry of young pacific seamounts', 'd graham , a zindler , l reisberg , m kurz , w jenkins', nan]",0.045364,0.954636,3
52,a conceptual architecture for semantic web enabled web services,"c bussler , d fensel , a maedche",sigmod record,2002,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['a conceptual architecture for semantic web enabled web services', 'c bussler , d fensel , a maedche', 'sigmod record', 2002]",0.07171779,0.9282822,4
63,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"he , sr , and ndisotope geochemistry of young pacific seamounts","d graham , a zindler , l reisberg , m kurz , w jenkins","submitted for publication ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['he , sr , and ndisotope geochemistry of young pacific seamounts', 'd graham , a zindler , l reisberg , m kurz , w jenkins', 'submitted for publication ,', nan]",0.07952708,0.920473,4
38,pesto : an integrated query/browser for object databases,"m carey , l haas , v maganty , j williams",vldb,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['pesto : an integrated query/browser for object databases', 'm carey , l haas , v maganty , j williams', 'vldb', 1996]",0.014002322,0.9859977,4
22,"sqlj part 0 , now known as sql/olb ( object-language bindings )","a eisenberg , j melton",sigmod record,1998,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['sqlj part 0 , now known as sql/olb ( object-language bindings )', 'a eisenberg , j melton', 'sigmod record', 1998]",0.037398208,0.96260184,4
84,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,oasis : an online and accurate technique for local-alignment searches on biological databases,"c meek , j patel , s kasetty",proceedings of the conference on very large databases ( vldb,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['oasis : an online and accurate technique for local-alignment searches on biological databases', 'c meek , j patel , s kasetty', 'proceedings of the conference on very large databases ( vldb', nan]",0.03040138,0.96959865,4
