,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
57,rules from quantitative data,"c kuok , a fu , m wong",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_year')","['mining fuzzy association rules in databases', 1998.0]","['rules from quantitative data', 1999.0]",0.270893931388855,0.729106068611145,2
26,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,"wong . m , â ?? mining fuzzy association rules in databases , â ??","c kuok , a fu","intelligent data analysis ,",1999.0,"('rtable_title', 'rtable_authors')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi']","['wong . m , â ?? mining fuzzy association rules in databases , â ??', 'c kuok , a fu']",0.06025862693786621,0.9397413730621338,2
28,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,"wong . m , â ?? mining fuzzy association rules in databases , â ??","tp hong , cs kuo , sc chi","intelligent data analysis ,",,"('rtable_title', 'rtable_year')","['mining association rules from quantitative data', 1999.0]","['wong . m , â ?? mining fuzzy association rules in databases , â ??', nan]",0.09269177913665771,0.9073082208633423,2
45,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases .,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1998.0,"('rtable_title', 'rtable_year')","['mining association rules from quantitative data', 1999.0]","['mining fuzzy association rules in databases .', 1998.0]",0.05027192831039429,0.9497280716896057,2
44,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases .,"tp hong , cs kuo , sc chi","sigmod record ,",1999.0,"('rtable_title', 'rtable_venue')","['mining association rules from quantitative data', 'intelligent data analysis ,']","['mining fuzzy association rules in databases .', 'sigmod record ,']",0.053321003913879395,0.9466789960861206,2
43,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases .,acms anthology,"intelligent data analysis ,",1999.0,"('rtable_title', 'rtable_authors')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi']","['mining fuzzy association rules in databases .', 'acms anthology']",0.08307135105133057,0.9169286489486694,2
42,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases .,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('rtable_title',)",['mining association rules from quantitative data'],['mining fuzzy association rules in databases .'],0.07807868719100952,0.9219213128089905,2
34,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('rtable_title',)",['mining association rules from quantitative data'],['mining fuzzy association rules in databases'],0.045708298683166504,0.9542917013168335,2
35,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases,"cm kuok , a fu , mh wong , nt shatin , h kong","intelligent data analysis ,",1999.0,"('rtable_title', 'rtable_authors')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi']","['mining fuzzy association rules in databases', 'cm kuok , a fu , mh wong , nt shatin , h kong']",0.060441017150878906,0.9395589828491211,2
36,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases,"tp hong , cs kuo , sc chi",,1999.0,"('rtable_title', 'rtable_venue')","['mining association rules from quantitative data', 'intelligent data analysis ,']","['mining fuzzy association rules in databases', nan]",0.04269087314605713,0.9573091268539429,2
27,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,"wong . m , â ?? mining fuzzy association rules in databases , â ??","tp hong , cs kuo , sc chi","sigmod record-quarterly publication of thespecial interest & hellip ; ,",1999.0,"('rtable_title', 'rtable_venue')","['mining association rules from quantitative data', 'intelligent data analysis ,']","['wong . m , â ?? mining fuzzy association rules in databases , â ??', 'sigmod record-quarterly publication of thespecial interest & hellip ; ,']",0.431297242641449,0.568702757358551,2
12,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases,"tp hong , cs kuo , sc chi","intelligent data analysis ,",,"('rtable_title', 'rtable_year')","['mining association rules from quantitative data', 1999.0]","['mining fuzzy association rules in databases', nan]",0.048371315002441406,0.9516286849975586,2
37,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases,"tp hong , cs kuo , sc chi","intelligent data analysis ,",,"('rtable_title', 'rtable_year')","['mining association rules from quantitative data', 1999.0]","['mining fuzzy association rules in databases', nan]",0.048371315002441406,0.9516286849975586,2
11,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases,"tp hong , cs kuo , sc chi",,1999.0,"('rtable_title', 'rtable_venue')","['mining association rules from quantitative data', 'intelligent data analysis ,']","['mining fuzzy association rules in databases', nan]",0.04269087314605713,0.9573091268539429,2
66,mining association rules from quantitative,"tp hong , cs kuo , sc chi",sigmod record,1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong']","['mining association rules from quantitative', 'tp hong , cs kuo , sc chi']",0.06248193979263306,0.9375180602073669,2
3,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,"wong . m , â ?? mining fuzzy association rules in databases , â ??","tp hong , cs kuo , sc chi","intelligent data analysis ,",,"('rtable_title', 'rtable_year')","['mining association rules from quantitative data', 1999.0]","['wong . m , â ?? mining fuzzy association rules in databases , â ??', nan]",0.09269177913665771,0.9073082208633423,2
62,from quantitative data,"tp hong , cs kuo , sc chi",sigmod record,1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong']","['from quantitative data', 'tp hong , cs kuo , sc chi']",0.08076286315917969,0.9192371368408203,2
70,mining association rules from quantitative data,"c kuok , a fu , m wong",sigmod record,1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title',)",['mining fuzzy association rules in databases'],['mining association rules from quantitative data'],0.043614745140075684,0.9563852548599243,2
71,mining association rules from quantitative data,"hong , cs kuo , sc chi",sigmod record,1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong']","['mining association rules from quantitative data', 'hong , cs kuo , sc chi']",0.04845774173736572,0.9515422582626343,2
9,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('rtable_title',)",['mining association rules from quantitative data'],['mining fuzzy association rules in databases'],0.045708298683166504,0.9542917013168335,2
10,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases,"cm kuok , a fu , mh wong , nt shatin , h kong","intelligent data analysis ,",1999.0,"('rtable_title', 'rtable_authors')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi']","['mining fuzzy association rules in databases', 'cm kuok , a fu , mh wong , nt shatin , h kong']",0.060441017150878906,0.9395589828491211,2
2,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,"wong . m , â ?? mining fuzzy association rules in databases , â ??","tp hong , cs kuo , sc chi","sigmod record-quarterly publication of thespecial interest & hellip ; ,",1999.0,"('rtable_title', 'rtable_venue')","['mining association rules from quantitative data', 'intelligent data analysis ,']","['wong . m , â ?? mining fuzzy association rules in databases , â ??', 'sigmod record-quarterly publication of thespecial interest & hellip ; ,']",0.431297242641449,0.568702757358551,2
1,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,"wong . m , â ?? mining fuzzy association rules in databases , â ??","c kuok , a fu","intelligent data analysis ,",1999.0,"('rtable_title', 'rtable_authors')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi']","['wong . m , â ?? mining fuzzy association rules in databases , â ??', 'c kuok , a fu']",0.06025862693786621,0.9397413730621338,2
155,mining association rules from quantitative data,sc chi,sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', 'sc chi', 1999.0]",0.050211429595947266,0.9497885704040527,3
148,mining association rules from quantitative data,"c kuok , a fu , m wong","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]",0.05079561471939087,0.9492043852806091,3
211,mining association rules from quantitative data,"tp hong , cs kuo , sc chi",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 1999.0]",0.05332481861114502,0.946675181388855,3
212,mining association rules from quantitative data,"c kuok , a fu , m wong",intelligent data,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'intelligent data', 1999.0]",0.05085134506225586,0.9491486549377441,3
4,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,"wong . m , â ?? mining fuzzy association rules in databases , â ??","c kuok , a fu","sigmod record-quarterly publication of thespecial interest & hellip ; ,",1999.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,']","['wong . m , â ?? mining fuzzy association rules in databases , â ??', 'c kuok , a fu', 'sigmod record-quarterly publication of thespecial interest & hellip ; ,']",0.07031989097595215,0.9296801090240479,3
164,mining association rules from quantitative data,"c kuok , a fu , m wong","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]",0.05079561471939087,0.9492043852806091,3
163,mining association rules from quantitative data,"tp hong , cs kuo ,",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', 'tp hong , cs kuo ,', 1999.0]",0.05502718687057495,0.944972813129425,3
219,mining association rules from quantitative data,"tp hong , cs kuo , sc chi",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 1999.0]",0.05332481861114502,0.946675181388855,3
162,mining association rules from quantitative data,"tp hong , cs kuo ,","intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', 'tp hong , cs kuo ,', 'intelligent data analysis ,']",0.05395025014877319,0.9460497498512268,3
29,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,"wong . m , â ?? mining fuzzy association rules in databases , â ??","c kuok , a fu","sigmod record-quarterly publication of thespecial interest & hellip ; ,",1999.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,']","['wong . m , â ?? mining fuzzy association rules in databases , â ??', 'c kuok , a fu', 'sigmod record-quarterly publication of thespecial interest & hellip ; ,']",0.07031989097595215,0.9296801090240479,3
30,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,"wong . m , â ?? mining fuzzy association rules in databases , â ??","c kuok , a fu","intelligent data analysis ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 1999.0]","['wong . m , â ?? mining fuzzy association rules in databases , â ??', 'c kuok , a fu', nan]",0.05464136600494385,0.9453586339950562,3
31,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,"wong . m , â ?? mining fuzzy association rules in databases , â ??","tp hong , cs kuo , sc chi","sigmod record-quarterly publication of thespecial interest & hellip ; ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]","['wong . m , â ?? mining fuzzy association rules in databases , â ??', 'sigmod record-quarterly publication of thespecial interest & hellip ; ,', nan]",0.08204889297485352,0.9179511070251465,3
218,mining association rules from quantitative data,"tp hong , cs kuo , sc chi",",",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', ',']",0.048654139041900635,0.9513458609580994,3
154,mining association rules from quantitative data,sc chi,"intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', 'sc chi', 'intelligent data analysis ,']",0.04757845401763916,0.9524215459823608,3
156,mining association rules from quantitative data,"c kuok , a fu , m wong","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]",0.05079561471939087,0.9492043852806091,3
210,mining association rules from quantitative data,"tp hong , cs kuo , sc chi",intelligent data,1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data']",0.05005300045013428,0.9499469995498657,3
5,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,"wong . m , â ?? mining fuzzy association rules in databases , â ??","c kuok , a fu","intelligent data analysis ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 1999.0]","['wong . m , â ?? mining fuzzy association rules in databases , â ??', 'c kuok , a fu', nan]",0.05464136600494385,0.9453586339950562,3
171,mining association rules from quantitative data,chi,sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', 'chi', 1999.0]",0.0502437949180603,0.9497562050819397,3
196,mining association rules from quantitative data,"c kuok , a fu , m wong",intelligent,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'intelligent', 1999.0]",0.051137447357177734,0.9488625526428223,3
195,mining association rules from quantitative data,"tp hong , cs kuo , sc chi",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 1999.0]",0.05332481861114502,0.946675181388855,3
194,mining association rules from quantitative data,"tp hong , cs kuo , sc chi",intelligent,1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent']",0.049543678760528564,0.9504563212394714,3
13,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases,"cm kuok , a fu , mh wong , nt shatin , h kong",,1999.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,']","['mining fuzzy association rules in databases', 'cm kuok , a fu , mh wong , nt shatin , h kong', nan]",0.04680824279785156,0.9531917572021484,3
14,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases,"cm kuok , a fu , mh wong , nt shatin , h kong","intelligent data analysis ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 1999.0]","['mining fuzzy association rules in databases', 'cm kuok , a fu , mh wong , nt shatin , h kong', nan]",0.06673872470855713,0.9332612752914429,3
15,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases,"tp hong , cs kuo , sc chi",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]","['mining fuzzy association rules in databases', nan, nan]",0.04854303598403931,0.9514569640159607,3
188,mining association rules from quantitative data,"c kuok , a fu , m wong","data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'data analysis ,', 1999.0]",0.05073040723800659,0.9492695927619934,3
187,mining association rules from quantitative data,"tp hong , cs kuo , sc chi",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 1999.0]",0.053129494190216064,0.9468705058097839,3
186,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'data analysis ,']",0.051186323165893555,0.9488136768341064,3
170,mining association rules from quantitative data,chi,"intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', 'chi', 'intelligent data analysis ,']",0.04741090536117554,0.9525890946388245,3
202,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'analysis ,']",0.05016171932220459,0.9498382806777954,3
204,mining association rules from quantitative data,"c kuok , a fu , m wong","analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'analysis ,', 1999.0]",0.05032247304916382,0.9496775269508362,3
6,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,"wong . m , â ?? mining fuzzy association rules in databases , â ??","tp hong , cs kuo , sc chi","sigmod record-quarterly publication of thespecial interest & hellip ; ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]","['wong . m , â ?? mining fuzzy association rules in databases , â ??', 'sigmod record-quarterly publication of thespecial interest & hellip ; ,', nan]",0.08204889297485352,0.9179511070251465,3
180,mining association rules from quantitative data,"c kuok , a fu , m wong","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]",0.05079561471939087,0.9492043852806091,3
179,mining association rules from quantitative data,"tp hong , cs kuo , sc",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', 'tp hong , cs kuo , sc', 1999.0]",0.055445849895477295,0.9445541501045227,3
178,mining association rules from quantitative data,"tp hong , cs kuo , sc","intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', 'tp hong , cs kuo , sc', 'intelligent data analysis ,']",0.05387002229690552,0.9461299777030945,3
21,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases .,acms anthology,"sigmod record ,",1999.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,']","['mining fuzzy association rules in databases .', 'acms anthology', 'sigmod record ,']",0.06891298294067383,0.9310870170593262,3
22,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases .,acms anthology,"intelligent data analysis ,",1998.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 1999.0]","['mining fuzzy association rules in databases .', 'acms anthology', 1998.0]",0.06471681594848633,0.9352831840515137,3
23,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases .,"tp hong , cs kuo , sc chi","sigmod record ,",1998.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]","['mining fuzzy association rules in databases .', 'sigmod record ,', 1998.0]",0.044784724712371826,0.9552152752876282,3
172,mining association rules from quantitative data,"c kuok , a fu , m wong","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]",0.05079561471939087,0.9492043852806091,3
203,mining association rules from quantitative data,"tp hong , cs kuo , sc chi",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 1999.0]",0.05332481861114502,0.946675181388855,3
74,mining association rules from quantitative data,"hong , cs kuo , sc chi","intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', 'hong , cs kuo , sc chi', 'intelligent data analysis ,']",0.05200880765914917,0.9479911923408508,3
147,mining association rules from quantitative data,"tp hong , cs kuo",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', 'tp hong , cs kuo', 1999.0]",0.06093329191207886,0.9390667080879211,3
38,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases,"cm kuok , a fu , mh wong , nt shatin , h kong",,1999.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,']","['mining fuzzy association rules in databases', 'cm kuok , a fu , mh wong , nt shatin , h kong', nan]",0.04680824279785156,0.9531917572021484,3
116,mining association rules from quantitative data,"c kuok , a fu , m wong","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]",0.05079561471939087,0.9492043852806091,3
115,mining association rules from quantitative data,"tp hong ,",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', 'tp hong ,', 1999.0]",0.0628543496131897,0.9371456503868103,3
114,mining association rules from quantitative data,"tp hong ,","intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', 'tp hong ,', 'intelligent data analysis ,']",0.060256123542785645,0.9397438764572144,3
53,association rules from quantitative data,"tp hong , cs kuo , sc chi",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['association rules from quantitative data', 'tp hong , cs kuo , sc chi', 1999.0]",0.06317973136901855,0.9368202686309814,3
