,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
105,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Somewhere In The Stratosphere,Dance & Electronic,$ 1.29,"( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.",3:58,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Rock', '( C ) 2005 MCA Nashville', '8:09']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Dance & Electronic', '( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.', '3:58']",0.3628765,0.63712347,5
106,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Somewhere In The Stratosphere,Dance & Electronic,$ 1.29,"( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.",8:09,"December 8 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Rock', '( C ) 2005 MCA Nashville', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Dance & Electronic', '( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.', 'December 8 , 2014']",0.35619682,0.6438031,5
107,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Somewhere In The Stratosphere,Dance & Electronic,$ 1.29,( C ) 2005 MCA Nashville,3:58,"December 8 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Rock', '8:09', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Dance & Electronic', '3:58', 'December 8 , 2014']",0.33697528,0.66302466,5
110,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Shinedown,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,"( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.",3:58,"April 18 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City )', 'Somewhere In The Stratosphere', 'Rock', '( C ) 2005 MCA Nashville', '8:09']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.', '3:58']",0.44465593,0.5553441,5
109,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Shinedown,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,( C ) 2005 MCA Nashville,8:09,"December 8 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Somewhere In The Stratosphere', 'Rock', '$ 1.29', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '$ 1.29', 'December 8 , 2014']",0.4284643,0.57153565,5
103,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Somewhere In The Stratosphere,Dance & Electronic,$ 1.29,( C ) 2005 MCA Nashville,3:58,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Rock', '$ 1.29', '8:09']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Dance & Electronic', '$ 1.29', '3:58']",0.40726197,0.59273803,5
111,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Shinedown,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,"( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.",8:09,"December 8 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Somewhere In The Stratosphere', 'Rock', '( C ) 2005 MCA Nashville', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.', 'December 8 , 2014']",0.47502428,0.52497566,5
60,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Critical Mass,Santa Fe & The Fat City Horns,Somewhere In The Stratosphere,Rock,$ 1.29,2014 Santa Fe & the Fat City Horns,6:00,"June 9 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', '( C ) 2005 MCA Nashville', '8:09', 'April 18 , 2011']","['Critical Mass', 'Santa Fe & The Fat City Horns', '2014 Santa Fe & the Fat City Horns', '6:00', 'June 9 , 2014']",0.4831855,0.5168145,5
108,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Shinedown,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,"( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.",8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Heroes ( Live Acoustic From Kansas City )', 'Somewhere In The Stratosphere', 'Rock', '$ 1.29', '( C ) 2005 MCA Nashville']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '$ 1.29', '( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.']",0.4615215,0.5384785,5
102,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Somewhere In The Stratosphere,Dance & Electronic,$ 1.29,"( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.",8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Rock', '$ 1.29', '( C ) 2005 MCA Nashville']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Dance & Electronic', '$ 1.29', '( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.']",0.3625596,0.6374404,5
99,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,( C ) 2005 MCA Nashville,8:09,"December 8 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', 'Rock', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', 'December 8 , 2014']",0.4217833,0.57821673,5
100,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Heroes ( we could be ) ( The Remixes ),Rock,$ 1.29,( C ) 2005 MCA Nashville,8:09,"December 8 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', '$ 1.29', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Heroes ( we could be ) ( The Remixes )', '$ 1.29', 'December 8 , 2014']",0.4722245,0.5277755,5
59,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Critical Mass,Santa Fe & The Fat City Horns,Somewhere In The Stratosphere,Rock,$ 0.99,( C ) 2005 MCA Nashville,6:00,"June 9 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', '$ 1.29', '8:09', 'April 18 , 2011']","['Critical Mass', 'Santa Fe & The Fat City Horns', '$ 0.99', '6:00', 'June 9 , 2014']",0.4750495,0.5249505,5
98,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,( C ) 2005 MCA Nashville,3:58,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', 'Rock', '8:09']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '3:58']",0.48768255,0.5123174,5
97,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,"( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.",8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', 'Rock', '( C ) 2005 MCA Nashville']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.']",0.44448844,0.5555116,5
96,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,( C ) 2005 MCA Nashville,8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', 'Rock', '$ 1.29']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '$ 1.29']",0.48801312,0.51198685,5
11,Pavement Ends,Shinedown,Tornado,"Country , Music , Contemporary Country , Honky Tonk",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,2:31,18-Apr-11,Heroes ( Live Acoustic From Kansas City ),Shinedown,Somewhere In The Stratosphere,Rock,$ 1.29,( C ) 2005 MCA Nashville,8:09,"April 18 , 2011","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')","['Second Chance ( Live Acoustic from Kansas City )', 'Somewhere In the Stratosphere ( Live )', 'Rock , Music , Metal , Alternative , Hard Rock', '$ 1.29', '5:06']","['Pavement Ends', 'Tornado', 'Country , Music , Contemporary Country , Honky Tonk', '$ 1.29', '2:31']",0.27045366,0.7295463,5
10,Pavement Ends,Shinedown,Tornado,"Country , Music , Contemporary Country , Honky Tonk",$ 1.29,"‰ ãÑ 2012 Little Big Town LLC under exclusive license to Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN",5:06,18-Apr-11,Heroes ( Live Acoustic From Kansas City ),Shinedown,Somewhere In The Stratosphere,Rock,$ 1.29,( C ) 2005 MCA Nashville,8:09,"April 18 , 2011","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')","['Second Chance ( Live Acoustic from Kansas City )', 'Somewhere In the Stratosphere ( Live )', 'Rock , Music , Metal , Alternative , Hard Rock', '$ 1.29', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .']","['Pavement Ends', 'Tornado', 'Country , Music , Contemporary Country , Honky Tonk', '$ 1.29', '‰ ãÑ 2012 Little Big Town LLC under exclusive license to Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN']",0.23517613,0.76482385,5
9,Pavement Ends,Little Big Town,Tornado,"Country , Music , Contemporary Country , Honky Tonk",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,7-Sep-12,Heroes ( Live Acoustic From Kansas City ),Shinedown,Somewhere In The Stratosphere,Rock,$ 1.29,( C ) 2005 MCA Nashville,8:09,"April 18 , 2011","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')","['Second Chance ( Live Acoustic from Kansas City )', 'Shinedown', 'Somewhere In the Stratosphere ( Live )', 'Rock , Music , Metal , Alternative , Hard Rock', '18-Apr-11']","['Pavement Ends', 'Little Big Town', 'Tornado', 'Country , Music , Contemporary Country , Honky Tonk', '7-Sep-12']",0.47893858,0.5210614,5
8,Pavement Ends,Little Big Town,Tornado,"Country , Music , Contemporary Country , Honky Tonk",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,2:31,18-Apr-11,Heroes ( Live Acoustic From Kansas City ),Shinedown,Somewhere In The Stratosphere,Rock,$ 1.29,( C ) 2005 MCA Nashville,8:09,"April 18 , 2011","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')","['Second Chance ( Live Acoustic from Kansas City )', 'Shinedown', 'Somewhere In the Stratosphere ( Live )', 'Rock , Music , Metal , Alternative , Hard Rock', '5:06']","['Pavement Ends', 'Little Big Town', 'Tornado', 'Country , Music , Contemporary Country , Honky Tonk', '2:31']",0.4691602,0.5308398,5
7,Pavement Ends,Little Big Town,Tornado,"Country , Music , Contemporary Country , Honky Tonk",$ 1.29,"‰ ãÑ 2012 Little Big Town LLC under exclusive license to Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN",5:06,18-Apr-11,Heroes ( Live Acoustic From Kansas City ),Shinedown,Somewhere In The Stratosphere,Rock,$ 1.29,( C ) 2005 MCA Nashville,8:09,"April 18 , 2011","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')","['Second Chance ( Live Acoustic from Kansas City )', 'Shinedown', 'Somewhere In the Stratosphere ( Live )', 'Rock , Music , Metal , Alternative , Hard Rock', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .']","['Pavement Ends', 'Little Big Town', 'Tornado', 'Country , Music , Contemporary Country , Honky Tonk', '‰ ãÑ 2012 Little Big Town LLC under exclusive license to Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN']",0.32847655,0.67152345,5
6,Pavement Ends,Little Big Town,Tornado,"Country , Music , Contemporary Country , Honky Tonk",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( Live Acoustic From Kansas City ),Shinedown,Somewhere In The Stratosphere,Rock,$ 1.29,( C ) 2005 MCA Nashville,8:09,"April 18 , 2011","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price')","['Second Chance ( Live Acoustic from Kansas City )', 'Shinedown', 'Somewhere In the Stratosphere ( Live )', 'Rock , Music , Metal , Alternative , Hard Rock', '$ 1.29']","['Pavement Ends', 'Little Big Town', 'Tornado', 'Country , Music , Contemporary Country , Honky Tonk', '$ 1.29']",0.4789385,0.52106154,5
101,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Heroes ( we could be ) ( The Remixes ),Rock,$ 1.29,( C ) 2005 MCA Nashville,3:58,"December 8 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', '8:09', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Heroes ( we could be ) ( The Remixes )', '3:58', 'December 8 , 2014']",0.4943318,0.5056682,5
58,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Critical Mass,Santa Fe & The Fat City Horns,Somewhere In The Stratosphere,Rock,$ 0.99,2014 Santa Fe & the Fat City Horns,8:09,"June 9 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', '$ 1.29', '( C ) 2005 MCA Nashville', 'April 18 , 2011']","['Critical Mass', 'Santa Fe & The Fat City Horns', '$ 0.99', '2014 Santa Fe & the Fat City Horns', 'June 9 , 2014']",0.4508937,0.5491063,5
44,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Critical Mass,Santa Fe & The Fat City Horns,The Answer,"R&B , Jazz , Miscellaneous , Funk",$ 1.29,2014 Santa Fe & the Fat City Horns,8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', 'Rock', '( C ) 2005 MCA Nashville']","['Critical Mass', 'Santa Fe & The Fat City Horns', 'The Answer', 'R&B , Jazz , Miscellaneous , Funk', '2014 Santa Fe & the Fat City Horns']",0.1686037,0.8313963,5
56,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Critical Mass,Santa Fe & The Fat City Horns,Somewhere In The Stratosphere,"R&B , Jazz , Miscellaneous , Funk",$ 1.29,( C ) 2005 MCA Nashville,6:00,"June 9 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Rock', '8:09', 'April 18 , 2011']","['Critical Mass', 'Santa Fe & The Fat City Horns', 'R&B , Jazz , Miscellaneous , Funk', '6:00', 'June 9 , 2014']",0.26604152,0.7339585,5
112,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Shinedown,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,( C ) 2005 MCA Nashville,3:58,"December 8 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Somewhere In The Stratosphere', 'Rock', '8:09', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '3:58', 'December 8 , 2014']",0.4779294,0.5220706,5
14,Pavement Ends,Shinedown,Tornado,"Country , Music , Contemporary Country , Honky Tonk",$ 1.29,"‰ ãÑ 2012 Little Big Town LLC under exclusive license to Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN",5:06,7-Sep-12,Heroes ( Live Acoustic From Kansas City ),Shinedown,Somewhere In The Stratosphere,Rock,$ 1.29,( C ) 2005 MCA Nashville,8:09,"April 18 , 2011","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')","['Second Chance ( Live Acoustic from Kansas City )', 'Somewhere In the Stratosphere ( Live )', 'Rock , Music , Metal , Alternative , Hard Rock', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .', '18-Apr-11']","['Pavement Ends', 'Tornado', 'Country , Music , Contemporary Country , Honky Tonk', '‰ ãÑ 2012 Little Big Town LLC under exclusive license to Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN', '7-Sep-12']",0.23517613,0.76482385,5
13,Pavement Ends,Shinedown,Tornado,"Country , Music , Contemporary Country , Honky Tonk",$ 1.29,"‰ ãÑ 2012 Little Big Town LLC under exclusive license to Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN",2:31,18-Apr-11,Heroes ( Live Acoustic From Kansas City ),Shinedown,Somewhere In The Stratosphere,Rock,$ 1.29,( C ) 2005 MCA Nashville,8:09,"April 18 , 2011","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')","['Second Chance ( Live Acoustic from Kansas City )', 'Somewhere In the Stratosphere ( Live )', 'Rock , Music , Metal , Alternative , Hard Rock', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .', '5:06']","['Pavement Ends', 'Tornado', 'Country , Music , Contemporary Country , Honky Tonk', '‰ ãÑ 2012 Little Big Town LLC under exclusive license to Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN', '2:31']",0.2343303,0.76566976,5
