,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
157,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,I Bet My Life $ 1.29,Midifine Systems,Anything Goes,,,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:12,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, '$ 1.29', '3:38']","['I Bet My Life $ 1.29', 'Midifine Systems', nan, '3:12']",0.10005636,0.89994365,4
158,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,I Bet My Life $ 1.29,Midifine Systems,Anything Goes,,,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, '$ 1.29', nan]","['I Bet My Life $ 1.29', 'Midifine Systems', nan, nan]",0.11026117,0.8897388,4
159,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,I Bet My Life $ 1.29,Midifine Systems,Anything Goes,,$ 1.29,( c ) 2013 MIDIFine Systems,3:12,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )', '3:38']","['I Bet My Life $ 1.29', 'Midifine Systems', '( c ) 2013 MIDIFine Systems', '3:12']",0.04319296,0.9568071,4
160,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,I Bet My Life $ 1.29,Midifine Systems,Anything Goes,,$ 1.29,( c ) 2013 MIDIFine Systems,3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )', nan]","['I Bet My Life $ 1.29', 'Midifine Systems', '( c ) 2013 MIDIFine Systems', nan]",0.045100134,0.95489985,4
161,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,I Bet My Life $ 1.29,Midifine Systems,Anything Goes,,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:12,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, '3:38', nan]","['I Bet My Life $ 1.29', 'Midifine Systems', '3:12', nan]",0.24589272,0.7541073,4
162,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,I Bet My Life $ 1.29,,Best of Prime Music,Pop,$ 1.29,( c ) 2013 MIDIFine Systems,3:38,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Anything Goes Florida Georgia Line Country October 14 , 2014', 'Anything Goes', nan, '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )']","['I Bet My Life $ 1.29', 'Best of Prime Music', 'Pop', '( c ) 2013 MIDIFine Systems']",0.48326075,0.51673925,4
163,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,I Bet My Life $ 1.29,,Best of Prime Music,,,( c ) 2013 MIDIFine Systems,3:38,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Anything Goes Florida Georgia Line Country October 14 , 2014', 'Anything Goes', '$ 1.29', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )']","['I Bet My Life $ 1.29', 'Best of Prime Music', nan, '( c ) 2013 MIDIFine Systems']",0.064688995,0.935311,4
711,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009",Aaron Zigman,,,$ 1.29,2009 Lakeshore Records,3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, 'Anything Goes', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )']","['Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009', 'Aaron Zigman', nan, '2009 Lakeshore Records']",0.1773147,0.8226853,4
712,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009",Aaron Zigman,,,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",0:33,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, 'Anything Goes', '3:38']","['Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009', 'Aaron Zigman', nan, '0:33']",0.13010666,0.8698934,4
713,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009",Aaron Zigman,,,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, 'Anything Goes', nan]","['Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009', 'Aaron Zigman', nan, nan]",0.118207544,0.8817924,4
714,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009",Aaron Zigman,Anything Goes,Soundtracks,$ 0.99,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, nan, '$ 1.29']","['Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009', 'Aaron Zigman', 'Soundtracks', '$ 0.99']",0.07918296,0.920817,4
715,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009",Aaron Zigman,Anything Goes,Soundtracks,$ 1.29,2009 Lakeshore Records,3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, nan, '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )']","['Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009', 'Aaron Zigman', 'Soundtracks', '2009 Lakeshore Records']",0.09221192,0.90778804,4
716,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009",Aaron Zigman,Anything Goes,Soundtracks,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",0:33,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, nan, '3:38']","['Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009', 'Aaron Zigman', 'Soundtracks', '0:33']",0.076273076,0.9237269,4
717,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009",Aaron Zigman,Anything Goes,Soundtracks,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, nan, nan]","['Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009', 'Aaron Zigman', 'Soundtracks', nan]",0.080156386,0.9198437,4
718,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009",Aaron Zigman,Anything Goes,,$ 0.99,2009 Lakeshore Records,3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, '$ 1.29', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )']","['Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009', 'Aaron Zigman', '$ 0.99', '2009 Lakeshore Records']",0.09867357,0.9013264,4
720,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009",Aaron Zigman,Anything Goes,,$ 0.99,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, '$ 1.29', nan]","['Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009', 'Aaron Zigman', '$ 0.99', nan]",0.067666985,0.93233305,4
497,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Save Your Sin Little Big Town Pain Killer 2:46 October 21 , 2014",,,,$ 1.29,( C ) 2014 Little Big Town LLC Under exclusive license to Capitol Records Nashville,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Anything Goes Florida Georgia Line Country October 14 , 2014', 'Anything Goes', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )', '3:38']","['Save Your Sin Little Big Town Pain Killer 2:46 October 21 , 2014', nan, '( C ) 2014 Little Big Town LLC Under exclusive license to Capitol Records Nashville', nan]",0.048988026,0.9510119,4
709,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009",Aaron Zigman,,Soundtracks,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, 'Anything Goes', nan]","['Your Replacement The Ugly Truth ( Original Motion Picture Soundtrack ) June 30 , 2009', 'Aaron Zigman', nan, 'Soundtracks']",0.11452313,0.8854769,4
499,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Save Your Sin Little Big Town Pain Killer 2:46 October 21 , 2014",,,,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Anything Goes Florida Georgia Line Country October 14 , 2014', 'Anything Goes', '3:38', nan]","['Save Your Sin Little Big Town Pain Killer 2:46 October 21 , 2014', nan, nan, nan]",0.048036434,0.9519636,4
597,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30",,,Country,$ 1.29,,3:38,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Anything Goes Florida Georgia Line Country October 14 , 2014', 'Anything Goes', nan, '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )']","[""Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30"", nan, 'Country', nan]",0.032668162,0.9673318,4
596,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30",,,Country,,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Anything Goes Florida Georgia Line Country October 14 , 2014', 'Anything Goes', nan, '$ 1.29']","[""Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30"", nan, 'Country', nan]",0.0021242264,0.9978758,4
595,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30",Florida Georgia Line,Anything Goes,,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",,"October 14 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, '3:38', nan]","[""Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30"", 'Florida Georgia Line', nan, 'October 14 , 2014']",0.006399408,0.99360055,4
594,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30",Florida Georgia Line,Anything Goes,,$ 1.29,,3:38,"October 14 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )', nan]","[""Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30"", 'Florida Georgia Line', nan, 'October 14 , 2014']",0.029313248,0.97068673,4
593,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30",Florida Georgia Line,Anything Goes,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )', '3:38']","[""Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30"", 'Florida Georgia Line', nan, nan]",0.029526185,0.9704738,4
592,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30",Florida Georgia Line,Anything Goes,,,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,"October 14 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, '$ 1.29', nan]","[""Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30"", 'Florida Georgia Line', nan, 'October 14 , 2014']",0.0001976837,0.9998023,4
591,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30",Florida Georgia Line,Anything Goes,,,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, '$ 1.29', '3:38']","[""Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30"", 'Florida Georgia Line', nan, nan]",0.00033870325,0.9996613,4
590,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30",Florida Georgia Line,Anything Goes,,,,3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, '$ 1.29', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )']","[""Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30"", 'Florida Georgia Line', nan, nan]",0.02577191,0.974228,4
589,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30",Florida Georgia Line,Anything Goes,Country,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,"October 14 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, nan, nan]","[""Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30"", 'Florida Georgia Line', 'Country', 'October 14 , 2014']",0.00065606885,0.99934393,4
588,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30",Florida Georgia Line,Anything Goes,Country,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, nan, '3:38']","[""Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30"", 'Florida Georgia Line', 'Country', nan]",0.00040212588,0.99959785,4
587,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30",Florida Georgia Line,Anything Goes,Country,$ 1.29,,3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, nan, '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )']","[""Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30"", 'Florida Georgia Line', 'Country', nan]",0.030943701,0.9690563,4
586,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30",Florida Georgia Line,Anything Goes,Country,,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, nan, '$ 1.29']","[""Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30"", 'Florida Georgia Line', 'Country', nan]",0.00033026293,0.9996698,4
585,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30",Florida Georgia Line,,,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",3:38,"October 14 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, 'Anything Goes', nan]","[""Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30"", 'Florida Georgia Line', nan, 'October 14 , 2014']",0.00022757436,0.9997725,4
584,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30",Florida Georgia Line,,,$ 1.29,"( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, 'Anything Goes', '3:38']","[""Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30"", 'Florida Georgia Line', nan, nan]",0.00037331323,0.99962664,4
583,"Anything Goes Anything Goes ‰ ãÑ 2014 Big Machine Label Group , LLC 3:39",Florida Georgia Line,,"Country , Music , Honky Tonk , Urban Cowboy , Contemporary Country",$ 1.29,,,14-Oct-14,"Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30",Florida Georgia Line,,,$ 1.29,,3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Anything Goes Florida Georgia Line Country October 14 , 2014', nan, 'Anything Goes', '( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville )']","[""Like You Ai n't Even Gone Anything Goes $ 1.29 ( C ) 2014 Republic Records , a Division of UMG Recordings , Inc. ( Republic Nashville ) 3:30"", 'Florida Georgia Line', nan, nan]",0.03234223,0.9676578,4
