,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
20,accell ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,accell ultraav displayport multi-monitor,electronics - general,accell,k087b-005b,24.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['accell ultraav b101b-003b display port with vga active adapter', nan, 'accell', 'b101b-003b']","['accell ultraav displayport multi-monitor', 'electronics - general', 'accell', 'k087b-005b']",0.4788481,0.52115196,4
36,accell ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,displayport multi-monitor adapter,electronics - general,accell,b101b-003b,198.35,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['accell ultraav b101b-003b display port with vga active adapter', nan, 'accell', 24.99]","['displayport multi-monitor adapter', 'electronics - general', 'accell', 198.35]",0.050292138,0.94970787,4
21,accell ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,accell ultraav displayport multi-monitor,electronics - general,accell,b101b-003b,198.35,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['accell ultraav b101b-003b display port with vga active adapter', nan, 'accell', 24.99]","['accell ultraav displayport multi-monitor', 'electronics - general', 'accell', 198.35]",0.20810404,0.791896,4
22,accell ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,accell ultraav displayport multi-monitor,electronics - general,accell,k087b-005b,198.35,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['accell ultraav b101b-003b display port with vga active adapter', nan, 'b101b-003b', 24.99]","['accell ultraav displayport multi-monitor', 'electronics - general', 'k087b-005b', 198.35]",0.20810404,0.791896,4
98,accell ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,accell ultraav displayport multi-monitor adapter,,accell,k087b-005b,198.35,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['accell ultraav b101b-003b display port with vga active adapter', 'accell', 'b101b-003b', 24.99]","['accell ultraav displayport multi-monitor adapter', 'accell', 'k087b-005b', 198.35]",0.1929401,0.8070599,4
35,accell ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,displayport multi-monitor adapter,electronics - general,accell,k087b-005b,24.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['accell ultraav b101b-003b display port with vga active adapter', nan, 'accell', 'b101b-003b']","['displayport multi-monitor adapter', 'electronics - general', 'accell', 'k087b-005b']",0.061847784,0.9381522,4
51,accell ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,24.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['accell ultraav b101b-003b display port with vga active adapter', nan, 'accell', 'b101b-003b']","['ultraav displayport multi-monitor adapter', 'electronics - general', 'accell', 'k087b-005b']",0.061847784,0.9381522,4
62,display port with vga active adapter,,accell,b101b-003b,24.99,accell ultraav b101b-003b display port with vga active adapter,,accell,b101b-003b,24.99,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['accell ultraav displayport multi-monitor adapter', 'electronics - general', 'k087b-005b', 198.35]","['display port with vga active adapter', nan, 'b101b-003b', 24.99]",0.08767434,0.9123256,4
61,display port with vga active adapter,,accell,k087b-005b,24.99,accell ultraav b101b-003b display port with vga active adapter,,accell,b101b-003b,24.99,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_price')","['accell ultraav displayport multi-monitor adapter', 'electronics - general', 'accell', 198.35]","['display port with vga active adapter', nan, 'accell', 24.99]",0.08767434,0.9123256,4
14,ultraav b101b-003b display port with vga active adapter,,accell,b101b-003b,24.99,accell ultraav b101b-003b display port with vga active adapter,,accell,b101b-003b,24.99,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['accell ultraav displayport multi-monitor adapter', 'electronics - general', 'k087b-005b', 198.35]","['ultraav b101b-003b display port with vga active adapter', nan, 'b101b-003b', 24.99]",0.08767434,0.9123256,4
52,accell ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,ultraav displayport multi-monitor adapter,electronics - general,accell,b101b-003b,198.35,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['accell ultraav b101b-003b display port with vga active adapter', nan, 'accell', 24.99]","['ultraav displayport multi-monitor adapter', 'electronics - general', 'accell', 198.35]",0.050292138,0.94970787,4
53,accell ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['accell ultraav b101b-003b display port with vga active adapter', nan, 'b101b-003b', 24.99]","['ultraav displayport multi-monitor adapter', 'electronics - general', 'k087b-005b', 198.35]",0.050292138,0.94970787,4
54,accell ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,ultraav displayport multi-monitor adapter,,accell,k087b-005b,198.35,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['accell ultraav b101b-003b display port with vga active adapter', 'accell', 'b101b-003b', 24.99]","['ultraav displayport multi-monitor adapter', 'accell', 'k087b-005b', 198.35]",0.1929401,0.8070599,4
15,ultraav b101b-003b display port with vga active adapter,,accell,b101b-003b,24.99,accell ultraav b101b-003b display port with vga active adapter,,accell,b101b-003b,24.99,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['accell ultraav displayport multi-monitor adapter', 'electronics - general', 'accell', 'k087b-005b', 198.35]","['ultraav b101b-003b display port with vga active adapter', nan, 'accell', 'b101b-003b', 24.99]",0.08767434,0.9123256,5
7,b101b-003b display port with vga active adapter,,accell,b101b-003b,24.99,accell ultraav b101b-003b display port with vga active adapter,,accell,b101b-003b,24.99,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['accell ultraav displayport multi-monitor adapter', 'electronics - general', 'accell', 'k087b-005b', 198.35]","['b101b-003b display port with vga active adapter', nan, 'accell', 'b101b-003b', 24.99]",0.08767439,0.9123256,5
63,display port with vga active adapter,,accell,b101b-003b,24.99,accell ultraav b101b-003b display port with vga active adapter,,accell,b101b-003b,24.99,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['accell ultraav displayport multi-monitor adapter', 'electronics - general', 'accell', 'k087b-005b', 198.35]","['display port with vga active adapter', nan, 'accell', 'b101b-003b', 24.99]",0.08767434,0.9123256,5
83,with vga active adapter,,accell,b101b-003b,24.99,accell ultraav b101b-003b display port with vga active adapter,,accell,b101b-003b,24.99,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['accell ultraav displayport multi-monitor adapter', 'electronics - general', 'accell', 'k087b-005b', 198.35]","['with vga active adapter', nan, 'accell', 'b101b-003b', 24.99]",0.38643152,0.6135685,5
23,accell ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,accell ultraav displayport multi-monitor,electronics - general,accell,k087b-005b,198.35,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['accell ultraav b101b-003b display port with vga active adapter', nan, 'accell', 'b101b-003b', 24.99]","['accell ultraav displayport multi-monitor', 'electronics - general', 'accell', 'k087b-005b', 198.35]",0.20810404,0.791896,5
79,accell ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,accell ultraav displayport multi-monitor adapter,- general,accell,k087b-005b,198.35,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['accell ultraav b101b-003b display port with vga active adapter', nan, 'accell', 'b101b-003b', 24.99]","['accell ultraav displayport multi-monitor adapter', '- general', 'accell', 'k087b-005b', 198.35]",0.031235455,0.96876454,5
39,accell ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['accell ultraav b101b-003b display port with vga active adapter', nan, 'accell', 'b101b-003b', 24.99]","['displayport multi-monitor adapter', 'electronics - general', 'accell', 'k087b-005b', 198.35]",0.050292138,0.94970787,5
55,accell ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['accell ultraav b101b-003b display port with vga active adapter', nan, 'accell', 'b101b-003b', 24.99]","['ultraav displayport multi-monitor adapter', 'electronics - general', 'accell', 'k087b-005b', 198.35]",0.050292138,0.94970787,5
99,accell ultraav displayport multi-monitor adapter,electronics - general,accell,k087b-005b,198.35,accell ultraav displayport multi-monitor adapter,electronics,accell,k087b-005b,198.35,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['accell ultraav b101b-003b display port with vga active adapter', nan, 'accell', 'b101b-003b', 24.99]","['accell ultraav displayport multi-monitor adapter', 'electronics', 'accell', 'k087b-005b', 198.35]",0.147446,0.852554,5
