,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
41,` lillie langtry \ 's ','99 e. 52nd st. ',` las vegas ',212/754 -9494,asian,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 129 e. fremont st. '"", '702/385 -7111', 442]","[""'99 e. 52nd st. '"", '212/754 -9494', 34]",0.45160067081451416,0.5483993291854858,3
42,` lillie langtry \ 's ','99 e. 52nd st. ',` las vegas ',702/385 -7111,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 129 e. fremont st. '"", 'asian', 442]","[""'99 e. 52nd st. '"", 'american', 34]",0.4737207889556885,0.5262792110443115,3
43,` lillie langtry \ 's ',' 129 e. fremont st. ',` new york ',212/754 -9494,asian,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` las vegas '"", '702/385 -7111', 442]","[""` new york '"", '212/754 -9494', 34]",0.43155038356781006,0.5684496164321899,3
44,` lillie langtry \ 's ',' 129 e. fremont st. ',` new york ',702/385 -7111,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", 'asian', 442]","[""` new york '"", 'american', 34]",0.45332592725753784,0.5466740727424622,3
225,` sea grill ',' 129 e. fremont st. ',` new york ',702/385 -7111,asian,345,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", 442]","[""` sea grill '"", ""` new york '"", 345]",0.4759962558746338,0.5240037441253662,3
7,chanterelle,' 129 e. fremont st. ',` las vegas ',702/385 -7111,american,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", 'asian', 442]","['chanterelle', 'american', 30]",0.49870187044143677,0.5012981295585632,3
6,chanterelle,' 129 e. fremont st. ',` las vegas ',212/966 -6960,asian,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", '702/385 -7111', 442]","['chanterelle', '212/966 -6960', 30]",0.4741113781929016,0.5258886218070984,3
5,chanterelle,' 129 e. fremont st. ',` new york ',702/385 -7111,asian,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", 442]","['chanterelle', ""` new york '"", 30]",0.4815627932548523,0.5184372067451477,3
39,` four seasons grill room ',' 129 e. fremont st. ',` las vegas ',702/385 -7111,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", 'asian', 442]","[""` four seasons grill room '"", 'american', 34]",0.38876235485076904,0.611237645149231,3
146,` lillie langtry \ 's ',' 2 harrison st. near hudson st. ',` las vegas ',212/966 -6960,american,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 129 e. fremont st. '"", '702/385 -7111', 'asian', 442]","[""' 2 harrison st. near hudson st. '"", '212/966 -6960', 'american', 30]",0.4417456388473511,0.5582543611526489,4
145,` lillie langtry \ 's ',' 2 harrison st. near hudson st. ',` new york ',702/385 -7111,american,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 129 e. fremont st. '"", ""` las vegas '"", 'asian', 442]","[""' 2 harrison st. near hudson st. '"", ""` new york '"", 'american', 30]",0.4549589157104492,0.5450410842895508,4
144,` lillie langtry \ 's ',' 2 harrison st. near hudson st. ',` new york ',212/966 -6960,asian,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 129 e. fremont st. '"", ""` las vegas '"", '702/385 -7111', 442]","[""' 2 harrison st. near hudson st. '"", ""` new york '"", '212/966 -6960', 30]",0.4309186339378357,0.5690813660621643,4
143,chanterelle,' 129 e. fremont st. ',` las vegas ',212/966 -6960,american,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", '702/385 -7111', 'asian', 442]","['chanterelle', '212/966 -6960', 'american', 30]",0.46954935789108276,0.5304506421089172,4
142,chanterelle,' 129 e. fremont st. ',` new york ',702/385 -7111,american,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", 'asian', 442]","['chanterelle', ""` new york '"", 'american', 30]",0.4831607937812805,0.5168392062187195,4
138,chanterelle,' 2 harrison st. near hudson st. ',` new york ',702/385 -7111,asian,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", 442]","['chanterelle', ""' 2 harrison st. near hudson st. '"", ""` new york '"", 30]",0.49383413791656494,0.5061658620834351,4
140,chanterelle,' 2 harrison st. near hudson st. ',` las vegas ',702/385 -7111,american,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", 'asian', 442]","['chanterelle', ""' 2 harrison st. near hudson st. '"", 'american', 30]",0.49819397926330566,0.5018060207366943,4
139,chanterelle,' 2 harrison st. near hudson st. ',` las vegas ',212/966 -6960,asian,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", '702/385 -7111', 442]","['chanterelle', ""' 2 harrison st. near hudson st. '"", '212/966 -6960', 30]",0.47371721267700195,0.526282787322998,4
228,` sea grill ','19 w. 49th st. ',` las vegas ',212/332 -7610,asian,345,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", '702/385 -7111', 442]","[""` sea grill '"", ""'19 w. 49th st. '"", '212/332 -7610', 345]",0.4838072657585144,0.5161927342414856,4
227,` sea grill ','19 w. 49th st. ',` new york ',702/385 -7111,asian,345,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", 442]","[""` sea grill '"", ""'19 w. 49th st. '"", ""` new york '"", 345]",0.48856616020202637,0.5114338397979736,4
147,` lillie langtry \ 's ',' 129 e. fremont st. ',` new york ',212/966 -6960,american,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/385 -7111', 'asian', 442]","[""` new york '"", '212/966 -6960', 'american', 30]",0.42067188024520874,0.5793281197547913,4
141,chanterelle,' 129 e. fremont st. ',` new york ',212/966 -6960,asian,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 442]","['chanterelle', ""` new york '"", '212/966 -6960', 30]",0.4587128162384033,0.5412871837615967,4
194,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` las vegas ',212/477 -0777,asian,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", '702/385 -7111', 442]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", '212/477 -0777', 36]",0.4453800320625305,0.5546199679374695,4
244,` tribeca grill ',' 129 e. fremont st. ',` new york ',212/941 -3900,asian,364,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 442]","[""` tribeca grill '"", ""` new york '"", '212/941 -3900', 364]",0.49429208040237427,0.5057079195976257,4
229,` sea grill ',' 129 e. fremont st. ',` new york ',212/332 -7610,asian,345,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 442]","[""` sea grill '"", ""` new york '"", '212/332 -7610', 345]",0.45572638511657715,0.5442736148834229,4
179,` lillie langtry \ 's ',' 129 e. fremont st. ',` new york ',212/754 -9494,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/385 -7111', 'asian', 442]","[""` new york '"", '212/754 -9494', 'american', 34]",0.42688310146331787,0.5731168985366821,4
178,` lillie langtry \ 's ','99 e. 52nd st. ',` las vegas ',212/754 -9494,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 129 e. fremont st. '"", '702/385 -7111', 'asian', 442]","[""'99 e. 52nd st. '"", '212/754 -9494', 'american', 34]",0.44696325063705444,0.5530367493629456,4
177,` lillie langtry \ 's ','99 e. 52nd st. ',` new york ',702/385 -7111,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 129 e. fremont st. '"", ""` las vegas '"", 'asian', 442]","[""'99 e. 52nd st. '"", ""` new york '"", 'american', 34]",0.4578377604484558,0.5421622395515442,4
176,` lillie langtry \ 's ','99 e. 52nd st. ',` new york ',212/754 -9494,asian,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 129 e. fremont st. '"", ""` las vegas '"", '702/385 -7111', 442]","[""'99 e. 52nd st. '"", ""` new york '"", '212/754 -9494', 34]",0.43599390983581543,0.5640060901641846,4
175,` four seasons grill room ',' 129 e. fremont st. ',` las vegas ',212/754 -9494,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", '702/385 -7111', 'asian', 442]","[""` four seasons grill room '"", '212/754 -9494', 'american', 34]",0.3646066188812256,0.6353933811187744,4
174,` four seasons grill room ',' 129 e. fremont st. ',` new york ',702/385 -7111,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", 'asian', 442]","[""` four seasons grill room '"", ""` new york '"", 'american', 34]",0.37436896562576294,0.6256310343742371,4
173,` four seasons grill room ',' 129 e. fremont st. ',` new york ',212/754 -9494,asian,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 442]","[""` four seasons grill room '"", ""` new york '"", '212/754 -9494', 34]",0.35458672046661377,0.6454132795333862,4
172,` four seasons grill room ','99 e. 52nd st. ',` las vegas ',702/385 -7111,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", 'asian', 442]","[""` four seasons grill room '"", ""'99 e. 52nd st. '"", 'american', 34]",0.3926382064819336,0.6073617935180664,4
171,` four seasons grill room ','99 e. 52nd st. ',` las vegas ',212/754 -9494,asian,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", '702/385 -7111', 442]","[""` four seasons grill room '"", ""'99 e. 52nd st. '"", '212/754 -9494', 34]",0.3724137544631958,0.6275862455368042,4
170,` four seasons grill room ','99 e. 52nd st. ',` new york ',702/385 -7111,asian,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", 442]","[""` four seasons grill room '"", ""'99 e. 52nd st. '"", ""` new york '"", 34]",0.3828499913215637,0.6171500086784363,4
193,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` new york ',702/385 -7111,asian,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", 442]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", ""` new york '"", 36]",0.4555296301841736,0.5444703698158264,4
14,chanterelle,' 2 harrison st. near hudson st. ',` new york ',702/385 -7111,asian,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", 442]","['chanterelle', ""' 2 harrison st. near hudson st. '"", ""` new york '"", 30]",0.49383413791656494,0.5061658620834351,4
16,chanterelle,' 2 harrison st. near hudson st. ',` las vegas ',702/385 -7111,american,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", 'asian', 442]","['chanterelle', ""' 2 harrison st. near hudson st. '"", 'american', 30]",0.49819397926330566,0.5018060207366943,4
17,chanterelle,' 129 e. fremont st. ',` new york ',212/966 -6960,asian,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 442]","['chanterelle', ""` new york '"", '212/966 -6960', 30]",0.4587128162384033,0.5412871837615967,4
18,chanterelle,' 129 e. fremont st. ',` new york ',702/385 -7111,american,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", 'asian', 442]","['chanterelle', ""` new york '"", 'american', 30]",0.4831607937812805,0.5168392062187195,4
19,chanterelle,' 129 e. fremont st. ',` las vegas ',212/966 -6960,american,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", '702/385 -7111', 'asian', 442]","['chanterelle', '212/966 -6960', 'american', 30]",0.46954935789108276,0.5304506421089172,4
20,` lillie langtry \ 's ',' 2 harrison st. near hudson st. ',` new york ',212/966 -6960,asian,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 129 e. fremont st. '"", ""` las vegas '"", '702/385 -7111', 442]","[""' 2 harrison st. near hudson st. '"", ""` new york '"", '212/966 -6960', 30]",0.4309186339378357,0.5690813660621643,4
21,` lillie langtry \ 's ',' 2 harrison st. near hudson st. ',` new york ',702/385 -7111,american,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 129 e. fremont st. '"", ""` las vegas '"", 'asian', 442]","[""' 2 harrison st. near hudson st. '"", ""` new york '"", 'american', 30]",0.4549589157104492,0.5450410842895508,4
22,` lillie langtry \ 's ',' 2 harrison st. near hudson st. ',` las vegas ',212/966 -6960,american,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 129 e. fremont st. '"", '702/385 -7111', 'asian', 442]","[""' 2 harrison st. near hudson st. '"", '212/966 -6960', 'american', 30]",0.4417456388473511,0.5582543611526489,4
238,` spring street natural restaurant & bar ',' 129 e. fremont st. ',` new york ',212/966 -0290,asian,351,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 442]","[""` spring street natural restaurant & bar '"", ""` new york '"", '212/966 -0290', 351]",0.4822503328323364,0.5177496671676636,4
231,` sea grill ',' 129 e. fremont st. ',` las vegas ',212/332 -7610,seafood,345,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", '702/385 -7111', 'asian', 442]","[""` sea grill '"", '212/332 -7610', 'seafood', 345]",0.47982102632522583,0.5201789736747742,4
230,` sea grill ',' 129 e. fremont st. ',` new york ',702/385 -7111,seafood,345,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", 'asian', 442]","[""` sea grill '"", ""` new york '"", 'seafood', 345]",0.4844648838043213,0.5155351161956787,4
15,chanterelle,' 2 harrison st. near hudson st. ',` las vegas ',212/966 -6960,asian,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", '702/385 -7111', 442]","['chanterelle', ""' 2 harrison st. near hudson st. '"", '212/966 -6960', 30]",0.47371721267700195,0.526282787322998,4
23,` lillie langtry \ 's ',' 129 e. fremont st. ',` new york ',212/966 -6960,american,30,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/385 -7111', 'asian', 442]","[""` new york '"", '212/966 -6960', 'american', 30]",0.42067188024520874,0.5793281197547913,4
46,` four seasons grill room ','99 e. 52nd st. ',` new york ',702/385 -7111,asian,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", 442]","[""` four seasons grill room '"", ""'99 e. 52nd st. '"", ""` new york '"", 34]",0.3828499913215637,0.6171500086784363,4
196,` gramercy tavern ',' 129 e. fremont st. ',` new york ',212/477 -0777,asian,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 442]","[""` gramercy tavern '"", ""` new york '"", '212/477 -0777', 36]",0.43647873401641846,0.5635212659835815,4
195,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` las vegas ',702/385 -7111,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", 'asian', 442]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", 'american', 36]",0.4664844274520874,0.5335155725479126,4
51,` four seasons grill room ',' 129 e. fremont st. ',` las vegas ',212/754 -9494,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", '702/385 -7111', 'asian', 442]","[""` four seasons grill room '"", '212/754 -9494', 'american', 34]",0.3646066188812256,0.6353933811187744,4
91,` post house ','28 e. 63rd st. ',` las vegas ',212/935 -2888,asian,331,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", '702/385 -7111', 442]","[""` post house '"", ""'28 e. 63rd st. '"", '212/935 -2888', 331]",0.4968798756599426,0.5031201243400574,4
52,` lillie langtry \ 's ','99 e. 52nd st. ',` new york ',212/754 -9494,asian,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 129 e. fremont st. '"", ""` las vegas '"", '702/385 -7111', 442]","[""'99 e. 52nd st. '"", ""` new york '"", '212/754 -9494', 34]",0.43599390983581543,0.5640060901641846,4
53,` lillie langtry \ 's ','99 e. 52nd st. ',` new york ',702/385 -7111,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 129 e. fremont st. '"", ""` las vegas '"", 'asian', 442]","[""'99 e. 52nd st. '"", ""` new york '"", 'american', 34]",0.4578377604484558,0.5421622395515442,4
54,` lillie langtry \ 's ','99 e. 52nd st. ',` las vegas ',212/754 -9494,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 129 e. fremont st. '"", '702/385 -7111', 'asian', 442]","[""'99 e. 52nd st. '"", '212/754 -9494', 'american', 34]",0.44696325063705444,0.5530367493629456,4
55,` lillie langtry \ 's ',' 129 e. fremont st. ',` new york ',212/754 -9494,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/385 -7111', 'asian', 442]","[""` new york '"", '212/754 -9494', 'american', 34]",0.42688310146331787,0.5731168985366821,4
85,` park avenue cafe ',' 129 e. fremont st. ',` las vegas ',212/644 -1900,american,51,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", '702/385 -7111', 'asian', 442]","[""` park avenue cafe '"", '212/644 -1900', 'american', 51]",0.4967537522315979,0.5032462477684021,4
84,` park avenue cafe ',' 129 e. fremont st. ',` new york ',212/644 -1900,asian,51,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 442]","[""` park avenue cafe '"", ""` new york '"", '212/644 -1900', 51]",0.48421531915664673,0.5157846808433533,4
215,` post house ','28 e. 63rd st. ',` las vegas ',212/935 -2888,asian,331,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", '702/385 -7111', 442]","[""` post house '"", ""'28 e. 63rd st. '"", '212/935 -2888', 331]",0.4968798756599426,0.5031201243400574,4
94,` post house ',' 129 e. fremont st. ',` las vegas ',212/935 -2888,american,331,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", '702/385 -7111', 'asian', 442]","[""` post house '"", '212/935 -2888', 'american', 331]",0.4919282793998718,0.5080717206001282,4
216,` post house ',' 129 e. fremont st. ',` new york ',212/935 -2888,asian,331,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 442]","[""` post house '"", ""` new york '"", '212/935 -2888', 331]",0.48073458671569824,0.5192654132843018,4
218,` post house ',' 129 e. fremont st. ',` las vegas ',212/935 -2888,american,331,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", '702/385 -7111', 'asian', 442]","[""` post house '"", '212/935 -2888', 'american', 331]",0.4919282793998718,0.5080717206001282,4
77,` lillie langtry \ 's ',' 129 e. fremont st. ',` new york ',212/477 -0777,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/385 -7111', 'asian', 442]","[""` new york '"", '212/477 -0777', 'american', 36]",0.4854503870010376,0.5145496129989624,4
76,` lillie langtry \ 's ','42 e. 20th st. between park ave. s and broadway ',` las vegas ',212/477 -0777,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 129 e. fremont st. '"", '702/385 -7111', 'asian', 442]","[""'42 e. 20th st. between park ave. s and broadway '"", '212/477 -0777', 'american', 36]",0.49507975578308105,0.504920244216919,4
