,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
334,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,"A Guy Walks into a Bar Electronica , Dance & Electronic",Justin Bieber,Tyler Farr and More,,,,3:16,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', 'Never Say Never - The Remixes', '3:48']","['A Guy Walks into a Bar Electronica , Dance & Electronic', 'Tyler Farr and More', '3:16']",0.22949593,0.77050406,3
287,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,"I Like It , I Love It Number One Hits Curb Records , Inc. 3:25 November 30 , 2010",Justin Bieber,,,,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', 'Never Say Never - The Remixes', '3:48']","['I Like It , I Love It Number One Hits Curb Records , Inc. 3:25 November 30 , 2010', nan, nan]",0.36020204,0.639798,3
685,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,"If You 'Re Gon na Do Me Wrong George Jones Hits I Missed And One I Did n't ( C ) 2005 Bandit Records , Distributed by the Welk Music Group 3:19",Justin Bieber,Never Say Never - The Remixes,,,,3:48,"September 13 , 2005","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', nan, nan]","[""If You 'Re Gon na Do Me Wrong George Jones Hits I Missed And One I Did n't ( C ) 2005 Bandit Records , Distributed by the Welk Music Group 3:19"", nan, 'September 13 , 2005']",0.08693482,0.91306514,3
516,"The Water Is Wide Olivia Newton-John , Amy Sky & RyanDan A Celebration In Song Singer/Songwriter , Music , Rock , Christian & Gospel , CCM , Vocal , Pop , Adult Contemporary $ 1.29 ‰ ãÑ 2011 ONJ Productions , Inc. . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by EMI CMG , 3:26 25-Jan-11",,,,$ 1.29,,4:40,,"Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011",Justin Bieber,Never Say Never - The Remixes,,,,3:48,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name')","['As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12', nan, 'As Long As You Love Me ( Remixes ) [ feat . Big Sean ]']","['The Water Is Wide Olivia Newton-John , Amy Sky & RyanDan A Celebration In Song Singer/Songwriter , Music , Rock , Christian & Gospel , CCM , Vocal , Pop , Adult Contemporary $ 1.29 ‰ ãÑ 2011 ONJ Productions , Inc. . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by EMI CMG , 3:26 25-Jan-11', nan, nan]",0.44656128,0.5534387,3
517,"The Water Is Wide Olivia Newton-John , Amy Sky & RyanDan A Celebration In Song Singer/Songwriter , Music , Rock , Christian & Gospel , CCM , Vocal , Pop , Adult Contemporary $ 1.29 ‰ ãÑ 2011 ONJ Productions , Inc. . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by EMI CMG , 3:26 25-Jan-11",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,"Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011",Justin Bieber,Never Say Never - The Remixes,,,,3:48,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre')","['As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12', nan, nan]","['The Water Is Wide Olivia Newton-John , Amy Sky & RyanDan A Celebration In Song Singer/Songwriter , Music , Rock , Christian & Gospel , CCM , Vocal , Pop , Adult Contemporary $ 1.29 ‰ ãÑ 2011 ONJ Productions , Inc. . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by EMI CMG , 3:26 25-Jan-11', nan, nan]",0.3946375,0.60536253,3
518,"The Water Is Wide Olivia Newton-John , Amy Sky & RyanDan A Celebration In Song Singer/Songwriter , Music , Rock , Christian & Gospel , CCM , Vocal , Pop , Adult Contemporary $ 1.29 ‰ ãÑ 2011 ONJ Productions , Inc. . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by EMI CMG , 3:26 25-Jan-11",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,,,4:40,,"Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011",Justin Bieber,Never Say Never - The Remixes,,,,3:48,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price')","['As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12', nan, '$ 1.29']","['The Water Is Wide Olivia Newton-John , Amy Sky & RyanDan A Celebration In Song Singer/Songwriter , Music , Rock , Christian & Gospel , CCM , Vocal , Pop , Adult Contemporary $ 1.29 ‰ ãÑ 2011 ONJ Productions , Inc. . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by EMI CMG , 3:26 25-Jan-11', nan, nan]",0.36915654,0.63084346,3
327,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,"A Guy Walks into a Bar Electronica , Dance & Electronic",Tittsworth & Alvin Risk,Tyler Farr and More,,,,3:48,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', 'Justin Bieber', 'Never Say Never - The Remixes']","['A Guy Walks into a Bar Electronica , Dance & Electronic', 'Tittsworth & Alvin Risk', 'Tyler Farr and More']",0.13081965,0.8691803,3
328,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,"A Guy Walks into a Bar Electronica , Dance & Electronic",Tittsworth & Alvin Risk,Never Say Never - The Remixes,,,,3:48,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', 'Justin Bieber', nan]","['A Guy Walks into a Bar Electronica , Dance & Electronic', 'Tittsworth & Alvin Risk', nan]",0.25235683,0.7476432,3
329,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,"A Guy Walks into a Bar Electronica , Dance & Electronic",Tittsworth & Alvin Risk,Never Say Never - The Remixes,,$ 1.29,,3:48,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', 'Justin Bieber', nan]","['A Guy Walks into a Bar Electronica , Dance & Electronic', 'Tittsworth & Alvin Risk', '$ 1.29']",0.094433606,0.90556633,3
330,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,"A Guy Walks into a Bar Electronica , Dance & Electronic",Tittsworth & Alvin Risk,Never Say Never - The Remixes,,,,3:16,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', 'Justin Bieber', '3:48']","['A Guy Walks into a Bar Electronica , Dance & Electronic', 'Tittsworth & Alvin Risk', '3:16']",0.2105638,0.7894362,3
331,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,"A Guy Walks into a Bar Electronica , Dance & Electronic",Tittsworth & Alvin Risk,Never Say Never - The Remixes,,,,3:48,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', 'Justin Bieber', nan]","['A Guy Walks into a Bar Electronica , Dance & Electronic', 'Tittsworth & Alvin Risk', nan]",0.25235683,0.7476432,3
332,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,"A Guy Walks into a Bar Electronica , Dance & Electronic",Justin Bieber,Tyler Farr and More,,,,3:48,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', 'Never Say Never - The Remixes', nan]","['A Guy Walks into a Bar Electronica , Dance & Electronic', 'Tyler Farr and More', nan]",0.40929434,0.59070563,3
288,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,"I Like It , I Love It Number One Hits Curb Records , Inc. 3:25 November 30 , 2010",Justin Bieber,,,,,3:48,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', 'Never Say Never - The Remixes', nan]","['I Like It , I Love It Number One Hits Curb Records , Inc. 3:25 November 30 , 2010', nan, nan]",0.3396276,0.66037244,3
686,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,"If You 'Re Gon na Do Me Wrong George Jones Hits I Missed And One I Did n't ( C ) 2005 Bandit Records , Distributed by the Welk Music Group 3:19",Justin Bieber,Never Say Never - The Remixes,,,,,"September 13 , 2005","('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', '3:48', nan]","[""If You 'Re Gon na Do Me Wrong George Jones Hits I Missed And One I Did n't ( C ) 2005 Bandit Records , Distributed by the Welk Music Group 3:19"", nan, 'September 13 , 2005']",0.07761554,0.92238444,3
236,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,"I Wan na Be Around ... Duets An American Classic & copy ; 2014 Glory Days Music under license from V&H Holdings Pty Ltd August 19 , 2013",Justin Bieber,Never Say Never - The Remixes,Jazz,,,3:48,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', nan, nan]","['I Wan na Be Around ... Duets An American Classic & copy ; 2014 Glory Days Music under license from V&H Holdings Pty Ltd August 19 , 2013', 'Jazz', nan]",0.2875605,0.7124395,3
111,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC,Justin Bieber,,,$ 0.99,,3:48,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', 'Never Say Never - The Remixes', nan]","[""Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC"", nan, '$ 0.99']",0.08140024,0.9185998,3
13,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Swagger Jagger Cher Lloyd and More,Justin Bieber,Never Say Never - The Remixes,Alternative Rock,$ 1.29,,3:48,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', nan, nan]","['Swagger Jagger Cher Lloyd and More', 'Alternative Rock', '$ 1.29']",0.21248049,0.7875196,3
14,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Swagger Jagger Cher Lloyd and More,Justin Bieber,Never Say Never - The Remixes,Alternative Rock,,( C ) 2011 Interscope Records,3:48,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', nan, nan]","['Swagger Jagger Cher Lloyd and More', 'Alternative Rock', '( C ) 2011 Interscope Records']",0.3056314,0.69436866,3
15,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Swagger Jagger Cher Lloyd and More,Justin Bieber,Never Say Never - The Remixes,Alternative Rock,,,3:11,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', nan, '3:48']","['Swagger Jagger Cher Lloyd and More', 'Alternative Rock', '3:11']",0.13684192,0.8631581,3
16,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Swagger Jagger Cher Lloyd and More,Justin Bieber,Never Say Never - The Remixes,Alternative Rock,,,3:48,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', nan, nan]","['Swagger Jagger Cher Lloyd and More', 'Alternative Rock', nan]",0.15320233,0.84679765,3
17,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Swagger Jagger Cher Lloyd and More,Justin Bieber,Never Say Never - The Remixes,,$ 1.29,( C ) 2011 Interscope Records,3:48,,"('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', nan, nan]","['Swagger Jagger Cher Lloyd and More', '$ 1.29', '( C ) 2011 Interscope Records']",0.09848726,0.9015128,3
123,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC,Justin Bieber,Never Say Never - The Remixes,,,,3:48,"September 4 , 2009","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', nan, nan]","[""Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC"", nan, 'September 4 , 2009']",0.38477254,0.61522746,3
18,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Swagger Jagger Cher Lloyd and More,Justin Bieber,Never Say Never - The Remixes,,$ 1.29,,3:11,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', nan, '3:48']","['Swagger Jagger Cher Lloyd and More', '$ 1.29', '3:11']",0.11710066,0.8828994,3
19,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Swagger Jagger Cher Lloyd and More,Justin Bieber,Never Say Never - The Remixes,,$ 1.29,,3:48,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', nan, nan]","['Swagger Jagger Cher Lloyd and More', '$ 1.29', nan]",0.15291929,0.8470807,3
20,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Swagger Jagger Cher Lloyd and More,Justin Bieber,Never Say Never - The Remixes,,,( C ) 2011 Interscope Records,3:11,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', nan, '3:48']","['Swagger Jagger Cher Lloyd and More', '( C ) 2011 Interscope Records', '3:11']",0.26652506,0.73347497,3
21,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Swagger Jagger Cher Lloyd and More,Justin Bieber,Never Say Never - The Remixes,,,( C ) 2011 Interscope Records,3:48,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', nan, nan]","['Swagger Jagger Cher Lloyd and More', '( C ) 2011 Interscope Records', nan]",0.2710551,0.72894496,3
22,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Swagger Jagger Cher Lloyd and More,Justin Bieber,Never Say Never - The Remixes,,,,3:11,,"('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', '3:48', nan]","['Swagger Jagger Cher Lloyd and More', '3:11', nan]",0.14927052,0.8507295,3
124,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC,Justin Bieber,Never Say Never - The Remixes,,,,3:22,"September 4 , 2009","('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', '3:48', nan]","[""Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC"", '3:22', 'September 4 , 2009']",0.356865,0.643135,3
108,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC,,Never Say Never - The Remixes,,,,3:22,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', 'Justin Bieber', '3:48']","[""Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC"", nan, '3:22']",0.19234961,0.8076504,3
107,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC,,Never Say Never - The Remixes,,,,3:48,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', 'Justin Bieber', nan]","[""Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC"", nan, nan]",0.20837608,0.7916239,3
106,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC,,Never Say Never - The Remixes,,$ 0.99,,3:48,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', 'Justin Bieber', nan]","[""Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC"", nan, '$ 0.99']",0.17602806,0.8239719,3
105,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC,,Never Say Never - The Remixes,,,,3:48,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', 'Justin Bieber', nan]","[""Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC"", nan, nan]",0.20837608,0.7916239,3
104,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC,,,,,,3:48,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', 'Justin Bieber', 'Never Say Never - The Remixes']","[""Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC"", nan, nan]",0.070316255,0.92968374,3
122,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC,Justin Bieber,Never Say Never - The Remixes,,,,3:22,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', nan, '3:48']","[""Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC"", nan, '3:22']",0.26756474,0.7324352,3
121,"As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ] Justin Bieber Dance , Music , Rock 2012 The Island Def Jam Music Group 11-Sep-12",,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],,$ 1.29,,4:40,,Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC,Justin Bieber,Never Say Never - The Remixes,,$ 0.99,,3:48,"September 4 , 2009","('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Never Say Never [ feat . Jaden Smith ] Pop $ 1.29 ( C ) 2011 The Island Def Jam Music Group February 14 , 2011', nan, nan]","[""Wrap U Around Me Sean Kingston Tomorrow Pop 2013 Bigger Picture LLC/Better I Do n't LLC"", '$ 0.99', 'September 4 , 2009']",0.2685971,0.7314029,3
