,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
282,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08058816194534302,0.919411838054657,2
283,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.05623096227645874,0.9437690377235413,2
284,introduction to a system for distributed databases ( sdd-1 ),r gќting,acm,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'acm']",0.08748859167098999,0.91251140832901,2
285,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.05581575632095337,0.9441842436790466,2
286,an introduction to spatial database systems,"jb rothnie jr , pa bernstein , s fox , n goodman , m",acm,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_authors', 'ltable_venue')","['r gќting', 'vldb j.']","['jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm']",0.48858577013015747,0.5114142298698425,2
372,an introduction to spatial database systems,"jb rothnie jr , pa bernstein , s fox , n goodman , m",acm transactions on database systems (,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_authors', 'ltable_venue')","['r gќting', 'vldb j.']","['jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems (']",0.3428698182106018,0.6571301817893982,2
291,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08237814903259277,0.9176218509674072,2
292,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.05552178621292114,0.9444782137870789,2
293,introduction to a system for distributed databases ( sdd-1 ),r gќting,"on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'on database systems ( tods ) ,']",0.10712194442749023,0.8928780555725098,2
294,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.05568540096282959,0.9443145990371704,2
371,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.055660367012023926,0.9443396329879761,2
299,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08070552349090576,0.9192944765090942,2
300,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.05623096227645874,0.9437690377235413,2
301,introduction to a system for distributed databases ( sdd-1 ),r gќting,acm transactions,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions']",0.0886344313621521,0.9113655686378479,2
277,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.05571138858795166,0.9442886114120483,2
135,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa']",0.06739246845245361,0.9326075315475464,2
363,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.05581575632095337,0.9441842436790466,2
403,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.05547863245010376,0.9445213675498962,2
94,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08051782846450806,0.9194821715354919,2
95,introduction to a system for distributed databases ( sdd-1 ),", pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', ', pa bernstein , s fox , n goodman , m']",0.05972486734390259,0.9402751326560974,2
96,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,']",0.09540915489196777,0.9045908451080322,2
72,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.055772244930267334,0.9442277550697327,2
71,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,']",0.08988165855407715,0.9101183414459229,2
24,an introduction to spatial database systems,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_authors', 'ltable_venue')","['r gќting', 'vldb j.']","['jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.3257337212562561,0.6742662787437439,2
23,introduction to a system for,"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.05974268913269043,0.9402573108673096,2
97,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.05572241544723511,0.9442775845527649,2
395,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.05623096227645874,0.9437690377235413,2
404,introduction to a system for distributed databases ( sdd-1 ),r gќting,acm transactions on database systems ( tods ),1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods )']",0.09367173910140991,0.9063282608985901,2
69,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08051234483718872,0.9194876551628113,2
19,an introduction to spatial database systems,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_authors', 'ltable_venue')","['r gќting', 'vldb j.']","['jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.3257337212562561,0.6742662787437439,2
394,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08070552349090576,0.9192944765090942,2
102,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08051782846450806,0.9194821715354919,2
103,introduction to a system for distributed databases ( sdd-1 ),jb rothnie jr,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr']",0.07457923889160156,0.9254207611083984,2
104,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,']",0.09346753358840942,0.9065324664115906,2
37,an introduction to spatial database systems,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_authors', 'ltable_venue')","['r gќting', 'vldb j.']","['jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.3379306197166443,0.6620693802833557,2
18,introduction to a system,"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.05689626932144165,0.9431037306785583,2
70,introduction to a system for distributed databases ( sdd-1 ),jb,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'jb']",0.07732880115509033,0.9226711988449097,2
405,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.05571138858795166,0.9442886114120483,2
53,introduction to a system for distributed databases ( sdd-1,r gќting,"acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1', 'acm transactions on database systems ( tods ) ,']",0.10041052103042603,0.899589478969574,2
42,introduction to a system for distributed databases (,r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ('],0.0946078896522522,0.9053921103477478,2
79,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,']",0.0953904390335083,0.9046095609664917,2
80,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.055728137493133545,0.9442718625068665,2
81,an introduction to spatial database systems,"jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_authors', 'ltable_venue')","['r gќting', 'vldb j.']","['jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.42262208461761475,0.5773779153823853,2
36,introduction to a system for distributed databases,r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases', 1980.0]",0.06494015455245972,0.9350598454475403,2
35,introduction to a system for distributed databases,r gќting,"acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases', 'acm transactions on database systems ( tods ) ,']",0.17858874797821045,0.8214112520217896,2
34,introduction to a system for distributed databases,"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.06411558389663696,0.935884416103363,2
33,introduction to a system for distributed databases,r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases'],0.1651221513748169,0.8348778486251831,2
78,introduction to a system for distributed databases ( sdd-1 ),"jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'jr , pa bernstein , s fox , n goodman , m']",0.05707210302352905,0.942927896976471,2
43,introduction to a system for distributed databases (,"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases (', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.058180034160614014,0.941819965839386,2
77,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08051449060440063,0.9194855093955994,2
86,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08051449060440063,0.9194855093955994,2
87,introduction to a system for distributed databases ( sdd-1 ),jb rothnie,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie']",0.1272602081298828,0.8727397918701172,2
88,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,']",0.08988165855407715,0.9101183414459229,2
397,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.05581575632095337,0.9441842436790466,2
402,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08058822154998779,0.9194117784500122,2
89,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.055772244930267334,0.9442277550697327,2
29,an introduction to spatial database systems,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_authors', 'ltable_venue')","['r gќting', 'vldb j.']","['jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.3257337212562561,0.6742662787437439,2
28,introduction to a system for distributed,"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.07851529121398926,0.9214847087860107,2
396,introduction to a system for distributed databases ( sdd-1 ),r gќting,",",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', ',']",0.08159410953521729,0.9184058904647827,2
44,introduction to a system for distributed databases (,r gќting,"acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases (', 'acm transactions on database systems ( tods ) ,']",0.1109921932220459,0.8890078067779541,2
105,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.0556301474571228,0.9443698525428772,2
46,an introduction to spatial database systems,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_authors', 'ltable_venue')","['r gќting', 'vldb j.']","['jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.34969717264175415,0.6503028273582458,2
120,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,']",0.09505045413970947,0.9049495458602905,2
45,introduction to a system for distributed databases (,r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases (', 1980.0]",0.06039464473724365,0.9396053552627563,2
60,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08051127195358276,0.9194887280464172,2
121,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.05562150478363037,0.9443784952163696,2
