,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
7,on supporting containment queries in relational database management systems,"guy m. lohman , david j. dewitt , qiong luo , jeffrey f. naughton , chun zhang",sigmod conference,2001,on supporting containment queries in relational database management systems,"chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman",international conference on management of data,2001,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['cost estimation of user-defined methods in object-relational database systems', 'kinji ono , jihad boulos', 'sigmod record', 1999]","['on supporting containment queries in relational database management systems', 'guy m. lohman , david j. dewitt , qiong luo , jeffrey f. naughton , chun zhang', 'sigmod conference', 2001]",0.048270463943481445,0.9517295360565186,4
11,cost estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,cost estimation of user-defined methods in object-relational database systems,"jihad boulos , kinji ono",acm sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on supporting containment queries in relational database management systems', 'chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman', 'international conference on management of data', 2001]","['cost estimation of user-defined methods in object-relational database systems', 'jihad boulos , kinji ono', 'acm sigmod record', 1999]",0.04308617115020752,0.9569138288497925,4
15,on supporting containment queries in relational database management systems,"guy m. lohman , david j. dewitt , qiong luo , jeffrey f. naughton , chun zhang",sigmod conference,2001,on supporting containment queries in relational database management systems,"chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman",international conference on management of data,2001,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['cost estimation of user-defined methods in object-relational database systems', 'kinji ono , jihad boulos', 'sigmod record', 1999]","['on supporting containment queries in relational database management systems', 'guy m. lohman , david j. dewitt , qiong luo , jeffrey f. naughton , chun zhang', 'sigmod conference', 2001]",0.048270463943481445,0.9517295360565186,4
17,cost estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on supporting containment queries in relational database management systems', 'chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman', 'international conference on management of data', 2001]","['estimation of user-defined methods in object-relational database systems', 'kinji ono , jihad boulos', 'sigmod record', 1999]",0.14284145832061768,0.8571585416793823,4
18,cost estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,cost,"kinji ono , jihad boulos",sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on supporting containment queries in relational database management systems', 'chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman', 'international conference on management of data', 2001]","['cost', 'kinji ono , jihad boulos', 'sigmod record', 1999]",0.36048954725265503,0.639510452747345,4
19,cost estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on supporting containment queries in relational database management systems', 'chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman', 'international conference on management of data', 2001]","['of user-defined methods in object-relational database systems', 'kinji ono , jihad boulos', 'sigmod record', 1999]",0.38409096002578735,0.6159090399742126,4
21,cost estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,cost estimation,"kinji ono , jihad boulos",sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on supporting containment queries in relational database management systems', 'chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman', 'international conference on management of data', 2001]","['cost estimation', 'kinji ono , jihad boulos', 'sigmod record', 1999]",0.11183351278305054,0.8881664872169495,4
22,cost estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on supporting containment queries in relational database management systems', 'chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman', 'international conference on management of data', 2001]","['user-defined methods in object-relational database systems', 'kinji ono , jihad boulos', 'sigmod record', 1999]",0.47228068113327026,0.5277193188667297,4
24,cost estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,cost estimation of,"kinji ono , jihad boulos",sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on supporting containment queries in relational database management systems', 'chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman', 'international conference on management of data', 2001]","['cost estimation of', 'kinji ono , jihad boulos', 'sigmod record', 1999]",0.07886278629302979,0.9211372137069702,4
26,cost estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,cost estimation of user-defined,"kinji ono , jihad boulos",sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on supporting containment queries in relational database management systems', 'chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman', 'international conference on management of data', 2001]","['cost estimation of user-defined', 'kinji ono , jihad boulos', 'sigmod record', 1999]",0.05533319711685181,0.9446668028831482,4
29,cost estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,cost estimation of user-defined methods,"kinji ono , jihad boulos",sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on supporting containment queries in relational database management systems', 'chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman', 'international conference on management of data', 2001]","['cost estimation of user-defined methods', 'kinji ono , jihad boulos', 'sigmod record', 1999]",0.048712968826293945,0.951287031173706,4
32,cost estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,cost estimation of user-defined methods in,"kinji ono , jihad boulos",sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on supporting containment queries in relational database management systems', 'chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman', 'international conference on management of data', 2001]","['cost estimation of user-defined methods in', 'kinji ono , jihad boulos', 'sigmod record', 1999]",0.05000025033950806,0.9499997496604919,4
35,cost estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,cost estimation of user-defined methods in object-relational,"kinji ono , jihad boulos",sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on supporting containment queries in relational database management systems', 'chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman', 'international conference on management of data', 2001]","['cost estimation of user-defined methods in object-relational', 'kinji ono , jihad boulos', 'sigmod record', 1999]",0.04859501123428345,0.9514049887657166,4
43,cost estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,cost estimation of user-defined methods in object-relational database systems,"ono , jihad boulos",sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on supporting containment queries in relational database management systems', 'chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman', 'international conference on management of data', 2001]","['cost estimation of user-defined methods in object-relational database systems', 'ono , jihad boulos', 'sigmod record', 1999]",0.04671365022659302,0.953286349773407,4
47,cost estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,cost estimation of user-defined methods in object-relational database systems,kinji,sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on supporting containment queries in relational database management systems', 'chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman', 'international conference on management of data', 2001]","['cost estimation of user-defined methods in object-relational database systems', 'kinji', 'sigmod record', 1999]",0.056065917015075684,0.9439340829849243,4
51,cost estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,cost estimation of user-defined methods in object-relational database systems,", jihad boulos",sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on supporting containment queries in relational database management systems', 'chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman', 'international conference on management of data', 2001]","['cost estimation of user-defined methods in object-relational database systems', ', jihad boulos', 'sigmod record', 1999]",0.049896180629730225,0.9501038193702698,4
59,cost estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,cost estimation of user-defined methods in object-relational database systems,jihad boulos,sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on supporting containment queries in relational database management systems', 'chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman', 'international conference on management of data', 2001]","['cost estimation of user-defined methods in object-relational database systems', 'jihad boulos', 'sigmod record', 1999]",0.05101436376571655,0.9489856362342834,4
79,cost estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod record,1999,cost estimation of user-defined methods in object-relational database systems,"kinji ono , jihad boulos",sigmod,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on supporting containment queries in relational database management systems', 'chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman', 'international conference on management of data', 2001]","['cost estimation of user-defined methods in object-relational database systems', 'kinji ono , jihad boulos', 'sigmod', 1999]",0.04047137498855591,0.9595286250114441,4
