,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
281,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,"Jack Mode ( Album Version ) [ Clean ] Compton 's Most Wanted $ 0.99 ( C ) 2009 Hollywood Records , Inc. 3:16",,Music To Driveby [ Explicit ],Dance & Electronic,,,,"September 29 , 1992","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', 'Nothing But The Beat', 'August 26 , 2011']","[""Jack Mode ( Album Version ) [ Clean ] Compton 's Most Wanted $ 0.99 ( C ) 2009 Hollywood Records , Inc. 3:16"", nan, 'Music To Driveby [ Explicit ]', 'September 29 , 1992']",0.047362473,0.95263755,4
280,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,"Jack Mode ( Album Version ) [ Clean ] Compton 's Most Wanted $ 0.99 ( C ) 2009 Hollywood Records , Inc. 3:16",,Music To Driveby [ Explicit ],Dance & Electronic,,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', 'Nothing But The Beat', nan]","[""Jack Mode ( Album Version ) [ Clean ] Compton 's Most Wanted $ 0.99 ( C ) 2009 Hollywood Records , Inc. 3:16"", nan, 'Music To Driveby [ Explicit ]', nan]",0.04791352,0.95208645,4
279,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,"Jack Mode ( Album Version ) [ Clean ] Compton 's Most Wanted $ 0.99 ( C ) 2009 Hollywood Records , Inc. 3:16",,Music To Driveby [ Explicit ],Dance & Electronic,,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', 'Nothing But The Beat', nan]","[""Jack Mode ( Album Version ) [ Clean ] Compton 's Most Wanted $ 0.99 ( C ) 2009 Hollywood Records , Inc. 3:16"", nan, 'Music To Driveby [ Explicit ]', nan]",0.04791352,0.95208645,4
278,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,"Jack Mode ( Album Version ) [ Clean ] Compton 's Most Wanted $ 0.99 ( C ) 2009 Hollywood Records , Inc. 3:16",,Music To Driveby [ Explicit ],Dance & Electronic,,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', 'Nothing But The Beat', nan]","[""Jack Mode ( Album Version ) [ Clean ] Compton 's Most Wanted $ 0.99 ( C ) 2009 Hollywood Records , Inc. 3:16"", nan, 'Music To Driveby [ Explicit ]', nan]",0.04791352,0.95208645,4
610,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Do n't Stop Believin ' 2011 Trouble & Bass Recordings,David Guetta,Big Game Pump-up Jams,Dance & Electronic,,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'Nothing But The Beat', 'Dance & Electronic', nan]","[""Do n't Stop Believin ' 2011 Trouble & Bass Recordings"", 'Big Game Pump-up Jams', 'Dance & Electronic', nan]",0.43511128,0.5648887,4
65,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Whatcha Say 2011 Warner Bros. . Records Inc. 3:41,Jason Derulo,Jason Derulo,Pop,,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', 'Nothing But The Beat', 'Dance & Electronic']","['Whatcha Say 2011 Warner Bros. . Records Inc. 3:41', 'Jason Derulo', 'Jason Derulo', 'Pop']",0.23790124,0.7620987,4
609,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Do n't Stop Believin ' 2011 Trouble & Bass Recordings,David Guetta,Big Game Pump-up Jams,Dance & Electronic,$ 1.29,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'Nothing But The Beat', 'Dance & Electronic', nan]","[""Do n't Stop Believin ' 2011 Trouble & Bass Recordings"", 'Big Game Pump-up Jams', 'Dance & Electronic', '$ 1.29']",0.33852023,0.6614798,4
73,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Whatcha Say 2011 Warner Bros. . Records Inc. 3:41,Jason Derulo,Nothing But The Beat,Pop,,,,"February 24 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', 'Dance & Electronic', 'August 26 , 2011']","['Whatcha Say 2011 Warner Bros. . Records Inc. 3:41', 'Jason Derulo', 'Pop', 'February 24 , 2010']",0.0589459,0.9410541,4
72,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Whatcha Say 2011 Warner Bros. . Records Inc. 3:41,Jason Derulo,Nothing But The Beat,Pop,,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', 'Dance & Electronic', nan]","['Whatcha Say 2011 Warner Bros. . Records Inc. 3:41', 'Jason Derulo', 'Pop', nan]",0.05401511,0.9459849,4
71,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Whatcha Say 2011 Warner Bros. . Records Inc. 3:41,Jason Derulo,Nothing But The Beat,Pop,,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', 'Dance & Electronic', nan]","['Whatcha Say 2011 Warner Bros. . Records Inc. 3:41', 'Jason Derulo', 'Pop', nan]",0.05401511,0.9459849,4
70,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Whatcha Say 2011 Warner Bros. . Records Inc. 3:41,Jason Derulo,Nothing But The Beat,Pop,$ 1.29,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', 'Dance & Electronic', nan]","['Whatcha Say 2011 Warner Bros. . Records Inc. 3:41', 'Jason Derulo', 'Pop', '$ 1.29']",0.021557527,0.9784425,4
69,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Whatcha Say 2011 Warner Bros. . Records Inc. 3:41,Jason Derulo,Jason Derulo,Dance & Electronic,,,,"February 24 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', 'Nothing But The Beat', 'August 26 , 2011']","['Whatcha Say 2011 Warner Bros. . Records Inc. 3:41', 'Jason Derulo', 'Jason Derulo', 'February 24 , 2010']",0.38263464,0.6173653,4
68,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Whatcha Say 2011 Warner Bros. . Records Inc. 3:41,Jason Derulo,Jason Derulo,Dance & Electronic,,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', 'Nothing But The Beat', nan]","['Whatcha Say 2011 Warner Bros. . Records Inc. 3:41', 'Jason Derulo', 'Jason Derulo', nan]",0.38107198,0.6189281,4
67,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Whatcha Say 2011 Warner Bros. . Records Inc. 3:41,Jason Derulo,Jason Derulo,Dance & Electronic,,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', 'Nothing But The Beat', nan]","['Whatcha Say 2011 Warner Bros. . Records Inc. 3:41', 'Jason Derulo', 'Jason Derulo', nan]",0.38107198,0.6189281,4
289,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,"Jack Mode ( Album Version ) [ Clean ] Compton 's Most Wanted $ 0.99 ( C ) 2009 Hollywood Records , Inc. 3:16",David Guetta,Music To Driveby [ Explicit ],Dance & Electronic,,,,"September 29 , 1992","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'Nothing But The Beat', nan, 'August 26 , 2011']","[""Jack Mode ( Album Version ) [ Clean ] Compton 's Most Wanted $ 0.99 ( C ) 2009 Hollywood Records , Inc. 3:16"", 'Music To Driveby [ Explicit ]', nan, 'September 29 , 1992']",0.039617624,0.9603824,4
277,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,"Jack Mode ( Album Version ) [ Clean ] Compton 's Most Wanted $ 0.99 ( C ) 2009 Hollywood Records , Inc. 3:16",,Music To Driveby [ Explicit ],"Gangsta & Hardcore , Rap & Hip-Hop",,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', 'Nothing But The Beat', 'Dance & Electronic']","[""Jack Mode ( Album Version ) [ Clean ] Compton 's Most Wanted $ 0.99 ( C ) 2009 Hollywood Records , Inc. 3:16"", nan, 'Music To Driveby [ Explicit ]', 'Gangsta & Hardcore , Rap & Hip-Hop']",0.12706032,0.87293965,4
290,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,"Jack Mode ( Album Version ) [ Clean ] Compton 's Most Wanted $ 0.99 ( C ) 2009 Hollywood Records , Inc. 3:16",David Guetta,Music To Driveby [ Explicit ],Dance & Electronic,,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'Nothing But The Beat', nan, nan]","[""Jack Mode ( Album Version ) [ Clean ] Compton 's Most Wanted $ 0.99 ( C ) 2009 Hollywood Records , Inc. 3:16"", 'Music To Driveby [ Explicit ]', nan, nan]",0.036312286,0.9636878,4
292,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,"Jack Mode ( Album Version ) [ Clean ] Compton 's Most Wanted $ 0.99 ( C ) 2009 Hollywood Records , Inc. 3:16",David Guetta,Music To Driveby [ Explicit ],Dance & Electronic,,,,"September 29 , 1992","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'Nothing But The Beat', nan, 'August 26 , 2011']","[""Jack Mode ( Album Version ) [ Clean ] Compton 's Most Wanted $ 0.99 ( C ) 2009 Hollywood Records , Inc. 3:16"", 'Music To Driveby [ Explicit ]', nan, 'September 29 , 1992']",0.039617624,0.9603824,4
74,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Whatcha Say 2011 Warner Bros. . Records Inc. 3:41,Jason Derulo,Nothing But The Beat,Dance & Electronic,$ 1.29,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', nan, nan]","['Whatcha Say 2011 Warner Bros. . Records Inc. 3:41', 'Jason Derulo', '$ 1.29', nan]",0.016025582,0.9839744,4
401,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Koko Goldfrapp 3:23,David Guetta,Supernature,"Electronica , Dance & Electronic",$ 1.29,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'Nothing But The Beat', 'Dance & Electronic', nan]","['Koko Goldfrapp 3:23', 'Supernature', 'Electronica , Dance & Electronic', '$ 1.29']",0.29301152,0.7069885,4
400,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Koko Goldfrapp 3:23,,Nothing But The Beat,Dance & Electronic,,"( C ) 2005 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,"August 1 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', nan, 'August 26 , 2011']","['Koko Goldfrapp 3:23', nan, '( C ) 2005 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', 'August 1 , 2013']",0.34073058,0.6592694,4
399,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Koko Goldfrapp 3:23,,Nothing But The Beat,Dance & Electronic,,"( C ) 2005 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', nan, nan]","['Koko Goldfrapp 3:23', nan, '( C ) 2005 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', nan]",0.31332165,0.68667835,4
398,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Koko Goldfrapp 3:23,,Nothing But The Beat,Dance & Electronic,$ 1.29,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', nan, nan]","['Koko Goldfrapp 3:23', nan, '$ 1.29', nan]",0.39866537,0.6013347,4
397,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Koko Goldfrapp 3:23,,Nothing But The Beat,Dance & Electronic,$ 1.29,"( C ) 2005 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', nan, nan]","['Koko Goldfrapp 3:23', nan, '$ 1.29', '( C ) 2005 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']",0.08805844,0.9119415,4
396,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Koko Goldfrapp 3:23,,Nothing But The Beat,"Electronica , Dance & Electronic",,"( C ) 2005 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', 'Dance & Electronic', nan]","['Koko Goldfrapp 3:23', nan, 'Electronica , Dance & Electronic', '( C ) 2005 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']",0.30905166,0.6909483,4
395,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Koko Goldfrapp 3:23,,Nothing But The Beat,"Electronica , Dance & Electronic",$ 1.29,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', 'Dance & Electronic', nan]","['Koko Goldfrapp 3:23', nan, 'Electronica , Dance & Electronic', '$ 1.29']",0.09477412,0.9052259,4
394,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Koko Goldfrapp 3:23,,Supernature,Dance & Electronic,,"( C ) 2005 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'David Guetta', 'Nothing But The Beat', nan]","['Koko Goldfrapp 3:23', nan, 'Supernature', '( C ) 2005 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']",0.16180113,0.8381989,4
611,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,Do n't Stop Believin ' 2011 Trouble & Bass Recordings,David Guetta,Big Game Pump-up Jams,Dance & Electronic,$ 1.29,,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'Nothing But The Beat', nan, nan]","[""Do n't Stop Believin ' 2011 Trouble & Bass Recordings"", 'Big Game Pump-up Jams', '$ 1.29', nan]",0.33852023,0.6614798,4
15,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,"Somebody Should Have Told Me Cissy And Whitney Houston Think It Over R&B , Soul $ 0.99 4:19",David Guetta,Nothing But The Beat,Dance & Electronic,,( c ) 2010 One Media Publishing,,"March 29 , 2010","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', nan, nan, 'August 26 , 2011']","['Somebody Should Have Told Me Cissy And Whitney Houston Think It Over R&B , Soul $ 0.99 4:19', '( c ) 2010 One Media Publishing', nan, 'March 29 , 2010']",0.46879,0.53121,4
14,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,"Somebody Should Have Told Me Cissy And Whitney Houston Think It Over R&B , Soul $ 0.99 4:19",David Guetta,Nothing But The Beat,Dance & Electronic,,( c ) 2010 One Media Publishing,,"March 29 , 2010","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', nan, nan, 'August 26 , 2011']","['Somebody Should Have Told Me Cissy And Whitney Houston Think It Over R&B , Soul $ 0.99 4:19', nan, '( c ) 2010 One Media Publishing', 'March 29 , 2010']",0.4687905,0.5312095,4
13,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,"Somebody Should Have Told Me Cissy And Whitney Houston Think It Over R&B , Soul $ 0.99 4:19",David Guetta,,Dance & Electronic,,,,"March 29 , 2010","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'Nothing But The Beat', nan, 'August 26 , 2011']","['Somebody Should Have Told Me Cissy And Whitney Houston Think It Over R&B , Soul $ 0.99 4:19', nan, nan, 'March 29 , 2010']",0.49073234,0.5092677,4
12,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,"Somebody Should Have Told Me Cissy And Whitney Houston Think It Over R&B , Soul $ 0.99 4:19",David Guetta,,Dance & Electronic,,( c ) 2010 One Media Publishing,,"March 29 , 2010","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'Nothing But The Beat', nan, 'August 26 , 2011']","['Somebody Should Have Told Me Cissy And Whitney Houston Think It Over R&B , Soul $ 0.99 4:19', nan, '( c ) 2010 One Media Publishing', 'March 29 , 2010']",0.029513044,0.970487,4
11,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,"Somebody Should Have Told Me Cissy And Whitney Houston Think It Over R&B , Soul $ 0.99 4:19",David Guetta,,Dance & Electronic,,( c ) 2010 One Media Publishing,,"August 26 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'Nothing But The Beat', nan, nan]","['Somebody Should Have Told Me Cissy And Whitney Houston Think It Over R&B , Soul $ 0.99 4:19', nan, '( c ) 2010 One Media Publishing', nan]",0.030504052,0.9694959,4
10,"I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ) $ 1.29 2011 What A Music Ltd , Licence exclusive Parlophone Music France 26-Aug-11",David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",,,3:34,,"Somebody Should Have Told Me Cissy And Whitney Houston Think It Over R&B , Soul $ 0.99 4:19",David Guetta,,Dance & Electronic,,,,"March 29 , 2010","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Without You ( Feat . Usher ) $ 1.29 2009 Andy Henningsen 3:28', 'Nothing But The Beat', nan, 'August 26 , 2011']","['Somebody Should Have Told Me Cissy And Whitney Houston Think It Over R&B , Soul $ 0.99 4:19', nan, nan, 'March 29 , 2010']",0.49073234,0.5092677,4
