,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
428,an introduction to spatial database systems vldb j. 1994,r gќting,,,strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('rtable_title',)","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,']",['strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben'],0.4795183539390564,0.5204816460609436,2
429,an introduction to spatial database systems vldb j. 1994,r gќting,,,strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben,,,1980.0,"('rtable_title', 'rtable_authors')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']","['strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben', nan]",0.45670753717422485,0.5432924628257751,2
430,an introduction to spatial database systems vldb j. 1994,r gќting,,,strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('rtable_title', 'rtable_venue')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan]","['strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben', nan]",0.4795183539390564,0.5204816460609436,2
431,an introduction to spatial database systems vldb j. 1994,r gќting,,,strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"('rtable_title', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 1980.0]","['strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben', nan]",0.2893756628036499,0.7106243371963501,2
273,an introduction to spatial database systems vldb j. 1994,r gќting,,,"an introduction to spatial database system r gunting proceedings for the international conference on very large & hellip ; ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"('rtable_title', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 1980.0]","['an introduction to spatial database system r gunting proceedings for the international conference on very large & hellip ; ,', nan]",0.07263195514678955,0.9273680448532104,2
272,an introduction to spatial database systems vldb j. 1994,r gќting,,,"an introduction to spatial database system r gunting proceedings for the international conference on very large & hellip ; ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('rtable_title', 'rtable_venue')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan]","['an introduction to spatial database system r gunting proceedings for the international conference on very large & hellip ; ,', nan]",0.0677868127822876,0.9322131872177124,2
271,an introduction to spatial database systems vldb j. 1994,r gќting,,,"an introduction to spatial database system r gunting proceedings for the international conference on very large & hellip ; ,",,,1980.0,"('rtable_title', 'rtable_authors')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']","['an introduction to spatial database system r gunting proceedings for the international conference on very large & hellip ; ,', nan]",0.0464974045753479,0.9535025954246521,2
278,introduction to a system for distributed databases (,r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title',)",['an introduction to spatial database systems vldb j. 1994'],['introduction to a system for distributed databases ('],0.0728946328163147,0.9271053671836853,2
418,introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ),r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems vldb j. 1994', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods )', nan]",0.07892829179763794,0.9210717082023621,2
294,an introduction to spatial database systems vldb j. 1994,r gќting,,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('rtable_title',)","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,']","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??""]",0.2268662452697754,0.7731337547302246,2
295,an introduction to spatial database systems vldb j. 1994,r gќting,,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??",,,1980.0,"('rtable_title', 'rtable_authors')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan]",0.17287206649780273,0.8271279335021973,2
318,an introduction to spatial database systems vldb j. 1994,r gќting,,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('rtable_title',)","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,']","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??""]",0.30349200963974,0.69650799036026,2
408,introduction to a system for distributed databases ( sdd-1 ) acm transactions,r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title',)",['an introduction to spatial database systems vldb j. 1994'],['introduction to a system for distributed databases ( sdd-1 ) acm transactions'],0.08141511678695679,0.9185848832130432,2
313,introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems (,r gќting,,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems (', 1980.0]",0.08157199621200562,0.9184280037879944,2
312,introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems (,r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems vldb j. 1994', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems (', nan]",0.08195918798446655,0.9180408120155334,2
311,introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems (,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems vldb j. 1994', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems (', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.05910688638687134,0.9408931136131287,2
310,introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems (,r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title',)",['an introduction to spatial database systems vldb j. 1994'],['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ('],0.0815085768699646,0.9184914231300354,2
409,introduction to a system for distributed databases ( sdd-1 ) acm transactions,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems vldb j. 1994', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 ) acm transactions', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.05915337800979614,0.9408466219902039,2
410,introduction to a system for distributed databases ( sdd-1 ) acm transactions,r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems vldb j. 1994', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions', nan]",0.08141511678695679,0.9185848832130432,2
411,introduction to a system for distributed databases ( sdd-1 ) acm transactions,r gќting,,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions', 1980.0]",0.08121812343597412,0.9187818765640259,2
305,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",r gќting,,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 1980.0]",0.07608222961425781,0.9239177703857422,2
304,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems vldb j. 1994', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan]",0.07944267988204956,0.9205573201179504,2
303,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","fox , n goodman , m",,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems vldb j. 1994', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'fox , n goodman , m']",0.05405658483505249,0.9459434151649475,2
302,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title',)",['an introduction to spatial database systems vldb j. 1994'],"['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,']",0.07727736234664917,0.9227226376533508,2
416,introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ),r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title',)",['an introduction to spatial database systems vldb j. 1994'],['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods )'],0.07892817258834839,0.9210718274116516,2
417,introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems vldb j. 1994', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.06133413314819336,0.9386658668518066,2
297,an introduction to spatial database systems vldb j. 1994,r gќting,,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??","jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"('rtable_title', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 1980.0]","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan]",0.1699708104133606,0.8300291895866394,2
296,an introduction to spatial database systems vldb j. 1994,r gќting,,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('rtable_title', 'rtable_venue')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan]","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan]",0.2268662452697754,0.7731337547302246,2
161,an introduction to spatial database systems vldb j. 1994,r gќting,,,"preface to the special issue on spatial database systems the vldb journal the international journal on very large & hellip ; , 1994.0",rh gã 1/4 ting,,1980.0,"('rtable_title', 'rtable_authors')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']","['preface to the special issue on spatial database systems the vldb journal the international journal on very large & hellip ; , 1994.0', 'rh gã 1/4 ting']",0.10365921258926392,0.8963407874107361,2
503,an introduction to spatial database systems vldb j. 1994,r gќting,,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?","jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"('rtable_title', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 1980.0]","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan]",0.1441403031349182,0.8558596968650818,2
185,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","s fox , n goodman , m",,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems vldb j. 1994', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 's fox , n goodman , m']",0.05447298288345337,0.9455270171165466,2
79,introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems,r gќting,,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems', 1980.0]",0.08037185668945312,0.9196281433105469,2
69,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox",,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems vldb j. 1994', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox']",0.06454890966415405,0.935451090335846,2
68,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title',)",['an introduction to spatial database systems vldb j. 1994'],"['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,']",0.07946896553039551,0.9205310344696045,2
560,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title',)",['an introduction to spatial database systems vldb j. 1994'],"['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,']",0.0790778398513794,0.9209221601486206,2
561,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s",,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems vldb j. 1994', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s']",0.06646615266799927,0.9335338473320007,2
562,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems vldb j. 1994', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan]",0.07966911792755127,0.9203308820724487,2
563,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",r gќting,,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 1980.0]",0.07627540826797485,0.9237245917320251,2
63,introduction to a system for distributed databases ( sdd-1,r gќting,,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', nan]","['introduction to a system for distributed databases ( sdd-1', 1980.0]",0.07416146993637085,0.9258385300636292,2
62,introduction to a system for distributed databases ( sdd-1,r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems vldb j. 1994', nan]","['introduction to a system for distributed databases ( sdd-1', nan]",0.07393592596054077,0.9260640740394592,2
61,introduction to a system for distributed databases ( sdd-1,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems vldb j. 1994', 'r gќting']","['introduction to a system for distributed databases ( sdd-1', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.05603069067001343,0.9439693093299866,2
60,introduction to a system for distributed databases ( sdd-1,r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title',)",['an introduction to spatial database systems vldb j. 1994'],['introduction to a system for distributed databases ( sdd-1'],0.07109475135803223,0.9289052486419678,2
568,an introduction to spatial database systems vldb j. 1994,r gќting,,,strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('rtable_title',)","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,']",['strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben'],0.4795183539390564,0.5204816460609436,2
55,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",r gќting,,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 1980.0]",0.07531023025512695,0.924689769744873,2
54,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems vldb j. 1994', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan]",0.0785035490989685,0.9214964509010315,2
53,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",jb rothnie,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems vldb j. 1994', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie']",0.06784182786941528,0.9321581721305847,2
52,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title',)",['an introduction to spatial database systems vldb j. 1994'],"['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,']",0.0785035490989685,0.9214964509010315,2
70,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems vldb j. 1994', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan]",0.07963275909423828,0.9203672409057617,2
71,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",r gќting,,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 1980.0]",0.076235830783844,0.923764169216156,2
555,an introduction to spatial database systems vldb j. 1994,r gќting,,,an introduction to spatial database systems portal.acm.org 1994.0,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"('rtable_title', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 1980.0]","['an introduction to spatial database systems portal.acm.org 1994.0', nan]",0.08065593242645264,0.9193440675735474,2
76,introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems,r gќting,,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title',)",['an introduction to spatial database systems vldb j. 1994'],['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems'],0.08010953664779663,0.9198904633522034,2
545,an introduction to spatial database systems vldb j. 1994,r gќting,,,entwicklung und realisierung eines analytischen regelkonzeptes fã 1/4 r eine aktive federung,rh streiter,,1980.0,"('rtable_title', 'rtable_authors')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']","['entwicklung und realisierung eines analytischen regelkonzeptes fã 1/4 r eine aktive federung', 'rh streiter']",0.02193009853363037,0.9780699014663696,2
95,introduction to a system for distributed databases ( sdd-1 ) acm transactions on,r gќting,,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on', 1980.0]",0.08296710252761841,0.9170328974723816,2
