,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,Ca n't Get Around Country $ 0.99 2:43,Steven Lee Olsen,Introducing Steven Lee Olsen,,,,4:02,"April 21 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, 'Live At Carnegie Hall [ Explicit ]', nan]","[""Ca n't Get Around Country $ 0.99 2:43"", 'Steven Lee Olsen', 'Introducing Steven Lee Olsen', nan]",0.26947683,0.73052317,4
2,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,Ca n't Get Around Country $ 0.99 2:43,Steven Lee Olsen,Introducing Steven Lee Olsen,,,,4:02,"April 21 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, 'Live At Carnegie Hall [ Explicit ]', nan]","[""Ca n't Get Around Country $ 0.99 2:43"", 'Steven Lee Olsen', 'Introducing Steven Lee Olsen', nan]",0.26947683,0.73052317,4
3,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,Ca n't Get Around Country $ 0.99 2:43,Steven Lee Olsen,Introducing Steven Lee Olsen,,,2009 RGK,4:02,"April 21 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, 'Live At Carnegie Hall [ Explicit ]', nan]","[""Ca n't Get Around Country $ 0.99 2:43"", 'Steven Lee Olsen', 'Introducing Steven Lee Olsen', '2009 RGK']",0.3391214,0.66087866,4
4,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,Ca n't Get Around Country $ 0.99 2:43,Steven Lee Olsen,Introducing Steven Lee Olsen,,,,,"April 21 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, 'Live At Carnegie Hall [ Explicit ]', '4:02']","[""Ca n't Get Around Country $ 0.99 2:43"", 'Steven Lee Olsen', 'Introducing Steven Lee Olsen', nan]",0.15406999,0.84593,4
5,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,Ca n't Get Around Country $ 0.99 2:43,Steven Lee Olsen,Introducing Steven Lee Olsen,,,,4:02,"May 30 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, 'Live At Carnegie Hall [ Explicit ]', 'April 21 , 2015']","[""Ca n't Get Around Country $ 0.99 2:43"", 'Steven Lee Olsen', 'Introducing Steven Lee Olsen', 'May 30 , 2009']",0.32955152,0.6704484,4
203,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001",,Live At Carnegie Hall [ Explicit ],,,,,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, '4:02', 'April 21 , 2015']","[""What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001"", nan, nan, nan]",0.093957275,0.9060427,4
202,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001",,Live At Carnegie Hall [ Explicit ],,$ 0.99,,,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, '4:02', 'April 21 , 2015']","[""What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001"", '$ 0.99', nan, nan]",0.08707355,0.91292644,4
77,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,Do n't Tell Me You 're Not In Love ( C ) 2001 MCA Records Nashville a division of MCA Records Inc. 3:32,George Strait,Live At Carnegie Hall [ Explicit ],Country,$ 1.29,,4:02,"April 21 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, nan, nan]","[""Do n't Tell Me You 're Not In Love ( C ) 2001 MCA Records Nashville a division of MCA Records Inc. 3:32"", 'George Strait', 'Country', '$ 1.29']",0.39725378,0.6027462,4
201,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001",,Live At Carnegie Hall [ Explicit ],,$ 0.99,,4:02,,"('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, nan, 'April 21 , 2015']","[""What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001"", '$ 0.99', nan, nan]",0.101986565,0.8980135,4
199,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001",,Live At Carnegie Hall [ Explicit ],Pop,,,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, '4:02', 'April 21 , 2015']","[""What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001"", 'Pop', nan, nan]",0.0642271,0.9357729,4
198,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001",,Live At Carnegie Hall [ Explicit ],Pop,,,4:02,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, nan, 'April 21 , 2015']","[""What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001"", 'Pop', nan, nan]",0.074296735,0.9257032,4
197,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001",,Live At Carnegie Hall [ Explicit ],Pop,,,,"April 21 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, nan, '4:02']","[""What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001"", 'Pop', nan, nan]",0.081901304,0.9180987,4
196,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001",,Live At Carnegie Hall [ Explicit ],Pop,$ 0.99,,4:02,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, nan, 'April 21 , 2015']","[""What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001"", 'Pop', '$ 0.99', nan]",0.073727846,0.92627215,4
195,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001",,Live At Carnegie Hall [ Explicit ],Pop,$ 0.99,,,"April 21 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, nan, '4:02']","[""What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001"", 'Pop', '$ 0.99', nan]",0.08118164,0.9188184,4
194,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001",,Live At Carnegie Hall [ Explicit ],Pop,$ 0.99,,4:02,"April 21 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, nan, nan]","[""What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001"", 'Pop', '$ 0.99', nan]",0.11619722,0.8838028,4
193,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001",,,,,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', 'Live At Carnegie Hall [ Explicit ]', '4:02', 'April 21 , 2015']","[""What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001"", nan, nan, nan]",0.1661989,0.83380115,4
200,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001",,Live At Carnegie Hall [ Explicit ],,$ 0.99,,,"April 21 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, nan, '4:02']","[""What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001"", '$ 0.99', nan, nan]",0.14028671,0.8597133,4
76,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,Do n't Tell Me You 're Not In Love ( C ) 2001 MCA Records Nashville a division of MCA Records Inc. 3:32,George Strait,The Road Less Traveled,,,,,"April 21 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, 'Live At Carnegie Hall [ Explicit ]', '4:02']","[""Do n't Tell Me You 're Not In Love ( C ) 2001 MCA Records Nashville a division of MCA Records Inc. 3:32"", 'George Strait', 'The Road Less Traveled', nan]",0.3586869,0.6413131,4
81,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,Do n't Tell Me You 're Not In Love ( C ) 2001 MCA Records Nashville a division of MCA Records Inc. 3:32,George Strait,Live At Carnegie Hall [ Explicit ],,$ 1.29,,4:02,"November 6 , 2001","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, nan, 'April 21 , 2015']","[""Do n't Tell Me You 're Not In Love ( C ) 2001 MCA Records Nashville a division of MCA Records Inc. 3:32"", 'George Strait', '$ 1.29', 'November 6 , 2001']",0.41823685,0.58176315,4
190,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001",,,,$ 0.99,,4:02,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', 'Live At Carnegie Hall [ Explicit ]', nan, 'April 21 , 2015']","[""What 'd I Say Elvis Presley Live In Las Vegas 2013 Host Creative 3:46 July 9 , 2001"", nan, '$ 0.99', nan]",0.113939114,0.8860609,4
39,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"Catch Me If You Can [ Explicit ] Gym Class Heroes The Quilt [ Explicit ] Alternative Rock , Indie & Lo-Fi , Pop Rap , Rap & Hip-Hop , Pop , Experimental Rap , Rock , Hardcore & Punk 5:07 September 9 , 2008",,Live At Carnegie Hall [ Explicit ],,$ 0.99,"2008 Fueled By Ramen , LLC for the United States and WEA International Inc. for the world outside of the United States . All Rights Reserved",4:02,"April 21 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, nan, nan]","['Catch Me If You Can [ Explicit ] Gym Class Heroes The Quilt [ Explicit ] Alternative Rock , Indie & Lo-Fi , Pop Rap , Rap & Hip-Hop , Pop , Experimental Rap , Rock , Hardcore & Punk 5:07 September 9 , 2008', nan, '$ 0.99', '2008 Fueled By Ramen , LLC for the United States and WEA International Inc. for the world outside of the United States . All Rights Reserved']",0.25852767,0.74147236,4
40,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"Catch Me If You Can [ Explicit ] Gym Class Heroes The Quilt [ Explicit ] Alternative Rock , Indie & Lo-Fi , Pop Rap , Rap & Hip-Hop , Pop , Experimental Rap , Rock , Hardcore & Punk 5:07 September 9 , 2008",,Live At Carnegie Hall [ Explicit ],,,"2008 Fueled By Ramen , LLC for the United States and WEA International Inc. for the world outside of the United States . All Rights Reserved",,"April 21 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, nan, '4:02']","['Catch Me If You Can [ Explicit ] Gym Class Heroes The Quilt [ Explicit ] Alternative Rock , Indie & Lo-Fi , Pop Rap , Rap & Hip-Hop , Pop , Experimental Rap , Rock , Hardcore & Punk 5:07 September 9 , 2008', nan, '2008 Fueled By Ramen , LLC for the United States and WEA International Inc. for the world outside of the United States . All Rights Reserved', nan]",0.27491498,0.72508496,4
41,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"Catch Me If You Can [ Explicit ] Gym Class Heroes The Quilt [ Explicit ] Alternative Rock , Indie & Lo-Fi , Pop Rap , Rap & Hip-Hop , Pop , Experimental Rap , Rock , Hardcore & Punk 5:07 September 9 , 2008",,Live At Carnegie Hall [ Explicit ],,,"2008 Fueled By Ramen , LLC for the United States and WEA International Inc. for the world outside of the United States . All Rights Reserved",4:02,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, nan, 'April 21 , 2015']","['Catch Me If You Can [ Explicit ] Gym Class Heroes The Quilt [ Explicit ] Alternative Rock , Indie & Lo-Fi , Pop Rap , Rap & Hip-Hop , Pop , Experimental Rap , Rock , Hardcore & Punk 5:07 September 9 , 2008', nan, '2008 Fueled By Ramen , LLC for the United States and WEA International Inc. for the world outside of the United States . All Rights Reserved', nan]",0.017252574,0.9827474,4
42,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"Catch Me If You Can [ Explicit ] Gym Class Heroes The Quilt [ Explicit ] Alternative Rock , Indie & Lo-Fi , Pop Rap , Rap & Hip-Hop , Pop , Experimental Rap , Rock , Hardcore & Punk 5:07 September 9 , 2008",,,,,"2008 Fueled By Ramen , LLC for the United States and WEA International Inc. for the world outside of the United States . All Rights Reserved",,"April 21 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', 'Live At Carnegie Hall [ Explicit ]', nan, '4:02']","['Catch Me If You Can [ Explicit ] Gym Class Heroes The Quilt [ Explicit ] Alternative Rock , Indie & Lo-Fi , Pop Rap , Rap & Hip-Hop , Pop , Experimental Rap , Rock , Hardcore & Punk 5:07 September 9 , 2008', nan, '2008 Fueled By Ramen , LLC for the United States and WEA International Inc. for the world outside of the United States . All Rights Reserved', nan]",0.46096,0.53903997,4
43,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"Catch Me If You Can [ Explicit ] Gym Class Heroes The Quilt [ Explicit ] Alternative Rock , Indie & Lo-Fi , Pop Rap , Rap & Hip-Hop , Pop , Experimental Rap , Rock , Hardcore & Punk 5:07 September 9 , 2008",,Live At Carnegie Hall [ Explicit ],,$ 0.99,"2008 Fueled By Ramen , LLC for the United States and WEA International Inc. for the world outside of the United States . All Rights Reserved",4:02,"April 21 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, nan, nan]","['Catch Me If You Can [ Explicit ] Gym Class Heroes The Quilt [ Explicit ] Alternative Rock , Indie & Lo-Fi , Pop Rap , Rap & Hip-Hop , Pop , Experimental Rap , Rock , Hardcore & Punk 5:07 September 9 , 2008', nan, '$ 0.99', '2008 Fueled By Ramen , LLC for the United States and WEA International Inc. for the world outside of the United States . All Rights Reserved']",0.25852767,0.74147236,4
44,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"Catch Me If You Can [ Explicit ] Gym Class Heroes The Quilt [ Explicit ] Alternative Rock , Indie & Lo-Fi , Pop Rap , Rap & Hip-Hop , Pop , Experimental Rap , Rock , Hardcore & Punk 5:07 September 9 , 2008",,Live At Carnegie Hall [ Explicit ],,,"2008 Fueled By Ramen , LLC for the United States and WEA International Inc. for the world outside of the United States . All Rights Reserved",,"April 21 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, nan, '4:02']","['Catch Me If You Can [ Explicit ] Gym Class Heroes The Quilt [ Explicit ] Alternative Rock , Indie & Lo-Fi , Pop Rap , Rap & Hip-Hop , Pop , Experimental Rap , Rock , Hardcore & Punk 5:07 September 9 , 2008', nan, '2008 Fueled By Ramen , LLC for the United States and WEA International Inc. for the world outside of the United States . All Rights Reserved', nan]",0.27491498,0.72508496,4
45,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,"Catch Me If You Can [ Explicit ] Gym Class Heroes The Quilt [ Explicit ] Alternative Rock , Indie & Lo-Fi , Pop Rap , Rap & Hip-Hop , Pop , Experimental Rap , Rock , Hardcore & Punk 5:07 September 9 , 2008",,Live At Carnegie Hall [ Explicit ],,,"2008 Fueled By Ramen , LLC for the United States and WEA International Inc. for the world outside of the United States . All Rights Reserved",4:02,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, nan, 'April 21 , 2015']","['Catch Me If You Can [ Explicit ] Gym Class Heroes The Quilt [ Explicit ] Alternative Rock , Indie & Lo-Fi , Pop Rap , Rap & Hip-Hop , Pop , Experimental Rap , Rock , Hardcore & Punk 5:07 September 9 , 2008', nan, '2008 Fueled By Ramen , LLC for the United States and WEA International Inc. for the world outside of the United States . All Rights Reserved', nan]",0.017252574,0.9827474,4
75,"If I Am a Stranger ( Live In Amsterdam ) Singer/Songwriter , Music , Rock $ 0.99",Ryan Adams,Live After Deaf ( Live ) [ Complete Collection ],,,2012 PAXAM RECORDS,5:10,2-Jul-12,Do n't Tell Me You 're Not In Love ( C ) 2001 MCA Records Nashville a division of MCA Records Inc. 3:32,George Strait,The Road Less Traveled,,$ 1.29,,4:02,"April 21 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Firecracker ( Live At Carnegie Hall / 11/17/2014 ) [ Explicit ] Ryan Adams Rock $ 1.29 ( C ) 2015 PaxAmericana Recording Company Under Exclusive Licenese To Blue Note Records', nan, 'Live At Carnegie Hall [ Explicit ]', nan]","[""Do n't Tell Me You 're Not In Love ( C ) 2001 MCA Records Nashville a division of MCA Records Inc. 3:32"", 'George Strait', 'The Road Less Traveled', '$ 1.29']",0.2492533,0.7507467,4
