,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
276,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor",,,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", 'b hammond']","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor']",0.05505824089050293,0.9449417591094971,2
35,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,"merge replication in microsoftâ ?? s sql server 7.0 b hammond proceedings of the 1999 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,1999.0,"('rtable_title', 'rtable_year')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 2005.0]","['merge replication in microsoftâ ?? s sql server 7.0 b hammond proceedings of the 1999 acm sigmod international conference & hellip ; ,', 1999.0]",0.2985396981239319,0.7014603018760681,2
22,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,"100 imã ¡ genes de un mundo desigual , colecciã ³ n libros de encuentro nâº 6 , intermã ³ n , barcelona 1998.0",b sutcliffe,,2005.0,"('rtable_title', 'rtable_authors')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor , v']","['100 imã ¡ genes de un mundo desigual , colecciã ³ n libros de encuentro nâº 6 , intermã ³ n , barcelona 1998.0', 'b sutcliffe']",0.38456887006759644,0.6154311299324036,2
283,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,",b hammond,,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 2005.0]",0.2565267086029053,0.7434732913970947,2
14,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",,,2005.0,"('rtable_title', 'rtable_authors')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor , v']","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan]",0.3122754693031311,0.6877245306968689,2
4,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??,,,2005.0,"('rtable_title', 'rtable_authors')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor , v']","['æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??', nan]",0.39125847816467285,0.6087415218353271,2
271,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,",b hammond,,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 2005.0]",0.2565267086029053,0.7434732913970947,2
18,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,narasayya . autoadmin â ?? what-ifâ ?? indexanalysis utitlity s chaudhuri andv,,,2005.0,"('rtable_title', 'rtable_authors')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor , v']","['narasayya . autoadmin â ?? what-ifâ ?? indexanalysis utitlity s chaudhuri andv', nan]",0.1880568265914917,0.8119431734085083,2
30,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??,,,2005.0,"('rtable_title', 'rtable_authors')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor , v']","['æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??', nan]",0.3912584185600281,0.6087415814399719,2
48,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,"100 imã ¡ genes de un mundo desigual , colecciã ³ n libros de encuentro nâº 6 , intermã ³ n , barcelona 1998.0",b sutcliffe,,2005.0,"('rtable_title', 'rtable_authors')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor , v']","['100 imã ¡ genes de un mundo desigual , colecciã ³ n libros de encuentro nâº 6 , intermã ³ n , barcelona 1998.0', 'b sutcliffe']",0.38456887006759644,0.6154311299324036,2
63,data cleaning in microsoft,b hammond,,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", nan]","['data cleaning in microsoft', 2005.0]",0.42384135723114014,0.5761586427688599,2
44,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,narasayya . autoadmin â ?? what-ifâ ?? indexanalysis utitlity s chaudhuri andv,,,2005.0,"('rtable_title', 'rtable_authors')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor , v']","['narasayya . autoadmin â ?? what-ifâ ?? indexanalysis utitlity s chaudhuri andv', nan]",0.18805670738220215,0.8119432926177979,2
40,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",,,2005.0,"('rtable_title', 'rtable_authors')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor , v']","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan]",0.31227558851242065,0.6877244114875793,2
34,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,"merge replication in microsoftâ ?? s sql server 7.0 b hammond proceedings of the 1999 acm sigmod international conference & hellip ; ,",,,2005.0,"('rtable_title', 'rtable_authors')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor , v']","['merge replication in microsoftâ ?? s sql server 7.0 b hammond proceedings of the 1999 acm sigmod international conference & hellip ; ,', nan]",0.03990578651428223,0.9600942134857178,2
62,data cleaning in microsoft,"s chaudhuri , k ganjam , v ganti , r kapoor , v",,,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", 'b hammond']","['data cleaning in microsoft', 's chaudhuri , k ganjam , v ganti , r kapoor , v']",0.04044044017791748,0.9595595598220825,2
184,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,",b hammond,,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", nan, nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', nan, 2005.0]",0.2609438896179199,0.7390561103820801,3
189,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","ganjam , v ganti , r kapoor , v",,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", 'b hammond', nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 'ganjam , v ganti , r kapoor , v', 2005.0]",0.04919010400772095,0.950809895992279,3
19,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,narasayya . autoadmin â ?? what-ifâ ?? indexanalysis utitlity s chaudhuri andv,,,2005.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor , v', nan]","['narasayya . autoadmin â ?? what-ifâ ?? indexanalysis utitlity s chaudhuri andv', nan, nan]",0.1880568265914917,0.8119431734085083,3
250,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,",b hammond,,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", nan, nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', nan, 2005.0]",0.2640109658241272,0.7359890341758728,3
183,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri ,",,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", 'b hammond', nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri ,', 2005.0]",0.05384492874145508,0.9461550712585449,3
188,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","ganjam , v ganti , r kapoor , v",,,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", 'b hammond', nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 'ganjam , v ganti , r kapoor , v', nan]",0.05410534143447876,0.9458946585655212,3
182,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri ,",,,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", 'b hammond', nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri ,', nan]",0.0653378963470459,0.9346621036529541,3
20,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,narasayya . autoadmin â ?? what-ifâ ?? indexanalysis utitlity s chaudhuri andv,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor , v', 2005.0]","['narasayya . autoadmin â ?? what-ifâ ?? indexanalysis utitlity s chaudhuri andv', nan, nan]",0.1096387505531311,0.8903612494468689,3
190,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,",b hammond,,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", nan, nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', nan, 2005.0]",0.2783237099647522,0.7216762900352478,3
177,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","k ganjam , v ganti , r kapoor , v",,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", 'b hammond', nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 'k ganjam , v ganti , r kapoor , v', 2005.0]",0.050841689109802246,0.9491583108901978,3
178,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,",b hammond,,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", nan, nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', nan, 2005.0]",0.27848905324935913,0.7215109467506409,3
255,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti ,",,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", 'b hammond', nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti ,', 2005.0]",0.05371004343032837,0.9462899565696716,3
279,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor",,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", 'b hammond', nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor', 2005.0]",0.054987430572509766,0.9450125694274902,3
164,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,",", k ganjam , v ganti , r kapoor , v",,,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", 'b hammond', nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', ', k ganjam , v ganti , r kapoor , v', nan]",0.054119884967803955,0.945880115032196,3
165,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,",", k ganjam , v ganti , r kapoor , v",,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", 'b hammond', nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', ', k ganjam , v ganti , r kapoor , v', 2005.0]",0.05130189657211304,0.948698103427887,3
166,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,",b hammond,,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", nan, nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', nan, 2005.0]",0.27835577726364136,0.7216442227363586,3
254,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti ,",,,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", 'b hammond', nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti ,', nan]",0.05478483438491821,0.9452151656150818,3
23,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,"100 imã ¡ genes de un mundo desigual , colecciã ³ n libros de encuentro nâº 6 , intermã ³ n , barcelona 1998.0",b sutcliffe,,2005.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor , v', nan]","['100 imã ¡ genes de un mundo desigual , colecciã ³ n libros de encuentro nâº 6 , intermã ³ n , barcelona 1998.0', 'b sutcliffe', nan]",0.38456887006759644,0.6154311299324036,3
28,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,microsoft windows 3.1 k jamsa,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor , v', 2005.0]","['microsoft windows 3.1 k jamsa', nan, nan]",0.11803436279296875,0.8819656372070312,3
170,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,",s chaudhuri,,,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", 'b hammond', nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri', nan]",0.06721937656402588,0.9327806234359741,3
171,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,",s chaudhuri,,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", 'b hammond', nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri', 2005.0]",0.05049389600753784,0.9495061039924622,3
172,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,",b hammond,,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", nan, nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', nan, 2005.0]",0.2565267086029053,0.7434732913970947,3
280,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,",b hammond,,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", nan, nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', nan, 2005.0]",0.27835583686828613,0.7216441631317139,3
24,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,"100 imã ¡ genes de un mundo desigual , colecciã ³ n libros de encuentro nâº 6 , intermã ³ n , barcelona 1998.0",b sutcliffe,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor , v', 2005.0]","['100 imã ¡ genes de un mundo desigual , colecciã ³ n libros de encuentro nâº 6 , intermã ³ n , barcelona 1998.0', 'b sutcliffe', nan]",0.059878408908843994,0.940121591091156,3
176,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","k ganjam , v ganti , r kapoor , v",,,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", 'b hammond', nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 'k ganjam , v ganti , r kapoor , v', nan]",0.053962528705596924,0.9460374712944031,3
27,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,microsoft windows 3.1 k jamsa,,microsoft,2005.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor , v', nan]","['microsoft windows 3.1 k jamsa', nan, 'microsoft']",0.34796351194381714,0.6520364880561829,3
194,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k",,,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", 'b hammond', nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k', nan]",0.060005903244018555,0.9399940967559814,3
15,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",,,2005.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor , v', nan]","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan, nan]",0.3122754693031311,0.6877245306968689,3
196,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,",b hammond,,2005.0,"data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,","s chaudhuri , k ganjam , v ganti , r kapoor , v",,2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0 sigmod conference 1999"", nan, nan]","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', nan, 2005.0]",0.264011025428772,0.735988974571228,3
5,merge replication in microsoft 's sql server 7.0 sigmod conference 1999,b hammond,,,æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??,,,2005.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['data cleaning in microsoft sql server 2005 proceedings of the 2005 acm sigmod international conference & hellip ; ,', 's chaudhuri , k ganjam , v ganti , r kapoor , v', nan]","['æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??', nan, nan]",0.39125847816467285,0.6087415218353271,3
