,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
34,in-network aggregation trade-offs for data collection in wireless sensor,"i solis , k obraczka",,2003.0,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record']","['in-network aggregation trade-offs for data collection in wireless sensor', 'i solis , k obraczka', nan]",0.051200926303863525,0.9487990736961365,3
7,trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,2003.0,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record']","['trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan]",0.10047179460525513,0.8995282053947449,3
36,in-network aggregation trade-offs for data collection in wireless sensor,"h tan , i korpeoglu",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor', nan, nan]",0.05786246061325073,0.9421375393867493,3
4,aggregation trade-offs for data collection in wireless sensor networks,"h tan , i korpeoglu",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'sigmod record', 2003.0]","['aggregation trade-offs for data collection in wireless sensor networks', nan, nan]",0.10740280151367188,0.8925971984863281,3
42,in-network aggregation trade-offs for data collection in wireless sensor networks,"solis , k obraczka",,2003.0,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record']","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'solis , k obraczka', nan]",0.05107986927032471,0.9489201307296753,3
43,in-network aggregation trade-offs for data collection in wireless sensor networks,"solis , k obraczka",sigmod record,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'solis , k obraczka', nan]",0.0540810227394104,0.9459189772605896,3
44,in-network aggregation trade-offs for data collection in wireless sensor networks,"h tan , i korpeoglu",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', nan, nan]",0.055911362171173096,0.9440886378288269,3
3,aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",sigmod record,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 2003.0]","['aggregation trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan]",0.05599421262741089,0.9440057873725891,3
100,in-network aggregation trade-offs for data collection in wireless sensor networks,"h tan , i korpeoglu",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', nan, nan]",0.05250746011734009,0.9474925398826599,3
51,in-network aggregation trade-offs for data collection in wireless sensor networks,i,sigmod record,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i', nan]",0.05762302875518799,0.942376971244812,3
52,in-network aggregation trade-offs for data collection in wireless sensor networks,"h tan , i korpeoglu",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', nan, nan]",0.055911362171173096,0.9440886378288269,3
2,aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,2003.0,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record']","['aggregation trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan]",0.0529671311378479,0.9470328688621521,3
35,in-network aggregation trade-offs for data collection in wireless sensor,"i solis , k obraczka",sigmod record,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor', 'i solis , k obraczka', nan]",0.053843021392822266,0.9461569786071777,3
12,in-network aggregation trade-offs for,"i solis , k obraczka",sigmod record,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 2003.0]","['in-network aggregation trade-offs for', 'i solis , k obraczka', nan]",0.4637106657028198,0.5362893342971802,3
5,aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record', 2003.0]","['aggregation trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan, nan]",0.05532032251358032,0.9446796774864197,4
93,in-network aggregation trade-offs for data collection in wireless sensor networks,obraczka,,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'obraczka', nan, nan]",0.05243140459060669,0.9475685954093933,4
9,trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record', 2003.0]","['trade-offs for data collection in wireless sensor networks', 'i solis , k obraczka', nan, nan]",0.0814741849899292,0.9185258150100708,4
11,for data collection in wireless sensor networks,"i solis , k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record', 2003.0]","['for data collection in wireless sensor networks', 'i solis , k obraczka', nan, nan]",0.3393152952194214,0.6606847047805786,4
53,in-network aggregation trade-offs for data collection in wireless sensor networks,i,,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i', nan, nan]",0.06544572114944458,0.9345542788505554,4
85,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis ,",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis ,', nan, nan]",0.05531191825866699,0.944688081741333,4
17,in-network aggregation trade-offs for data,"i solis , k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data', 'i solis , k obraczka', nan, nan]",0.08996319770812988,0.9100368022918701,4
21,in-network aggregation trade-offs for data collection,"i solis , k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection', 'i solis , k obraczka', nan, nan]",0.06300771236419678,0.9369922876358032,4
25,in-network aggregation trade-offs for data collection in,"i solis , k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in', 'i solis , k obraczka', nan, nan]",0.058082401752471924,0.9419175982475281,4
77,in-network aggregation trade-offs for data collection in wireless sensor networks,k obraczka,,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'k obraczka', nan, nan]",0.05445241928100586,0.9455475807189941,4
29,in-network aggregation trade-offs for data collection in wireless,"i solis , k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless', 'i solis , k obraczka', nan, nan]",0.055190324783325195,0.9448096752166748,4
37,in-network aggregation trade-offs for data collection in wireless sensor,"i solis , k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor', 'i solis , k obraczka', nan, nan]",0.0537448525428772,0.9462551474571228,4
69,in-network aggregation trade-offs for data collection in wireless sensor networks,i solis,,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis', nan, nan]",0.059747159481048584,0.9402528405189514,4
45,in-network aggregation trade-offs for data collection in wireless sensor networks,"solis , k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'solis , k obraczka', nan, nan]",0.054141104221343994,0.945858895778656,4
61,in-network aggregation trade-offs for data collection in wireless sensor networks,", k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', ', k obraczka', nan, nan]",0.05337357521057129,0.9466264247894287,4
13,in-network aggregation trade-offs for,"i solis , k obraczka",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for', 'i solis , k obraczka', nan, nan]",0.4138810634613037,0.5861189365386963,4
101,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k",,,in-network aggregation trade-offs for data collection in wireless sensor networks,"i solis , k obraczka",,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['power efficient data gathering and aggregation in wireless sensor networks', 'h tan , i korpeoglu', 'sigmod record', 2003.0]","['in-network aggregation trade-offs for data collection in wireless sensor networks', 'i solis , k', nan, nan]",0.05505037307739258,0.9449496269226074,4
