,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
217,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Alice In Hulaland,Fetty Wap,Django and Jimmie,Rap & Hip-Hop,$ 1.29,2015 Heads Music Distributed by PRMD LLC,3:01,"September 25 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap ( Deluxe ) [ Clean ]', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '3:28']","['Alice In Hulaland', 'Django and Jimmie', '2015 Heads Music Distributed by PRMD LLC', '3:01']",0.29282844,0.7071716,4
218,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Alice In Hulaland,Fetty Wap,Django and Jimmie,Rap & Hip-Hop,$ 1.29,2015 Heads Music Distributed by PRMD LLC,3:28,"April 20 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap ( Deluxe ) [ Clean ]', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', 'September 25 , 2015']","['Alice In Hulaland', 'Django and Jimmie', '2015 Heads Music Distributed by PRMD LLC', 'April 20 , 2015']",0.25776625,0.7422337,4
219,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Alice In Hulaland,Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],Rap & Hip-Hop,$ 1.29,2015 Heads Music Distributed by PRMD LLC,3:28,"April 20 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ]', '$ 1.29', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', 'September 25 , 2015']","['Alice In Hulaland', '$ 1.29', '2015 Heads Music Distributed by PRMD LLC', 'April 20 , 2015']",0.32817966,0.67182034,4
260,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ],"Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds",Coffee Shop Electronic,Dance & Electronic,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:28,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Fetty Wap ( Deluxe ) [ Clean ]', 'Rap & Hip-Hop']","['Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ]', 'Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds', 'Coffee Shop Electronic', 'Dance & Electronic']",0.12914239,0.8708576,4
261,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ],"Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds",Coffee Shop Electronic,Rap & Hip-Hop,$ 0.99,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:28,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Fetty Wap ( Deluxe ) [ Clean ]', '$ 1.29']","['Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ]', 'Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds', 'Coffee Shop Electronic', '$ 0.99']",0.22309428,0.77690566,4
262,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ],"Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds",Coffee Shop Electronic,Rap & Hip-Hop,$ 1.29,2015 ( C ) 2015 Rottun Recordings,3:28,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Fetty Wap ( Deluxe ) [ Clean ]', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ]', 'Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds', 'Coffee Shop Electronic', '2015 ( C ) 2015 Rottun Recordings']",0.16362461,0.8363754,4
216,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Alice In Hulaland,Fetty Wap,Django and Jimmie,Rap & Hip-Hop,$ 1.29,2015 Heads Music Distributed by PRMD LLC,3:28,"September 25 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap ( Deluxe ) [ Clean ]', '$ 1.29', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['Alice In Hulaland', 'Django and Jimmie', '$ 1.29', '2015 Heads Music Distributed by PRMD LLC']",0.26333946,0.73666054,4
269,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ],"Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds",Fetty Wap ( Deluxe ) [ Clean ],Rap & Hip-Hop,$ 0.99,2015 ( C ) 2015 Rottun Recordings,3:28,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap', '$ 1.29', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['Clair De Lune ( Crazy P Remix ) [ feat . Christine Hoberg ]', 'Excision , Dion Timmer , The Frim , Downlink , Space Laces , Pegboard Nerds', '$ 0.99', '2015 ( C ) 2015 Rottun Recordings']",0.24682437,0.7531756,4
374,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hobbs Is the Cavalry,Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],Soundtracks,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",2:31,"March 31 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ]', 'Rap & Hip-Hop', '3:28', 'September 25 , 2015']","['Hobbs Is the Cavalry', 'Soundtracks', '2:31', 'March 31 , 2015']",0.2465888,0.7534112,4
455,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 3 ( Amended Album Version ),Fetty Wap,Crime Pays ( Amended ),Rap & Hip-Hop,$ 1.29,"2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .",0:50,"September 25 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap ( Deluxe ) [ Clean ]', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '3:28']","['F**k Cam # 3 ( Amended Album Version )', 'Crime Pays ( Amended )', '2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .', '0:50']",0.2520043,0.7479958,4
89,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 1 ( Amended Album Version ),Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],Rap & Hip-Hop,$ 1.29,"2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .",3:28,"May 12 , 2009","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ]', '$ 1.29', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', 'September 25 , 2015']","['F**k Cam # 1 ( Amended Album Version )', '$ 1.29', '2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .', 'May 12 , 2009']",0.19666284,0.80333716,4
88,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 1 ( Amended Album Version ),Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],Rap & Hip-Hop,$ 1.29,"2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .",1:24,"September 25 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['For My Team ( feat . Monty ) [ Clean ]', '$ 1.29', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '3:28']","['F**k Cam # 1 ( Amended Album Version )', '$ 1.29', '2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .', '1:24']",0.31122562,0.6887744,4
87,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 1 ( Amended Album Version ),Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],"Rap & Hip-Hop , East Coast",$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",1:24,"May 12 , 2009","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ]', 'Rap & Hip-Hop', '3:28', 'September 25 , 2015']","['F**k Cam # 1 ( Amended Album Version )', 'Rap & Hip-Hop , East Coast', '1:24', 'May 12 , 2009']",0.44418666,0.5558134,4
86,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 1 ( Amended Album Version ),Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],"Rap & Hip-Hop , East Coast",$ 1.29,"2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .",3:28,"May 12 , 2009","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ]', 'Rap & Hip-Hop', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', 'September 25 , 2015']","['F**k Cam # 1 ( Amended Album Version )', 'Rap & Hip-Hop , East Coast', '2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .', 'May 12 , 2009']",0.26578793,0.7342121,4
85,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 1 ( Amended Album Version ),Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],"Rap & Hip-Hop , East Coast",$ 1.29,"2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .",1:24,"September 25 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['For My Team ( feat . Monty ) [ Clean ]', 'Rap & Hip-Hop', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '3:28']","['F**k Cam # 1 ( Amended Album Version )', 'Rap & Hip-Hop , East Coast', '2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .', '1:24']",0.3498495,0.65015054,4
84,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 1 ( Amended Album Version ),Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],"Rap & Hip-Hop , East Coast",$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:28,"May 12 , 2009","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ]', 'Rap & Hip-Hop', '$ 1.29', 'September 25 , 2015']","['F**k Cam # 1 ( Amended Album Version )', 'Rap & Hip-Hop , East Coast', '$ 1.29', 'May 12 , 2009']",0.4117559,0.5882441,4
83,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 1 ( Amended Album Version ),Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],"Rap & Hip-Hop , East Coast",$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",1:24,"September 25 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['For My Team ( feat . Monty ) [ Clean ]', 'Rap & Hip-Hop', '$ 1.29', '3:28']","['F**k Cam # 1 ( Amended Album Version )', 'Rap & Hip-Hop , East Coast', '$ 1.29', '1:24']",0.385119,0.6148809,4
82,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 1 ( Amended Album Version ),Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],"Rap & Hip-Hop , East Coast",$ 1.29,"2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .",3:28,"September 25 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['For My Team ( feat . Monty ) [ Clean ]', 'Rap & Hip-Hop', '$ 1.29', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['F**k Cam # 1 ( Amended Album Version )', 'Rap & Hip-Hop , East Coast', '$ 1.29', '2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .']",0.2883203,0.71167964,4
454,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 3 ( Amended Album Version ),Fetty Wap,Crime Pays ( Amended ),Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:28,"May 12 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap ( Deluxe ) [ Clean ]', '$ 1.29', 'September 25 , 2015']","['F**k Cam # 3 ( Amended Album Version )', 'Crime Pays ( Amended )', '$ 1.29', 'May 12 , 2009']",0.43705425,0.56294566,4
80,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 1 ( Amended Album Version ),Fetty Wap,Crime Pays ( Amended ),Rap & Hip-Hop,$ 1.29,"2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .",3:28,"May 12 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap ( Deluxe ) [ Clean ]', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', 'September 25 , 2015']","['F**k Cam # 1 ( Amended Album Version )', 'Crime Pays ( Amended )', '2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .', 'May 12 , 2009']",0.21636118,0.7836388,4
79,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 1 ( Amended Album Version ),Fetty Wap,Crime Pays ( Amended ),Rap & Hip-Hop,$ 1.29,"2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .",1:24,"September 25 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap ( Deluxe ) [ Clean ]', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '3:28']","['F**k Cam # 1 ( Amended Album Version )', 'Crime Pays ( Amended )', '2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .', '1:24']",0.31416723,0.6858328,4
78,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 1 ( Amended Album Version ),Fetty Wap,Crime Pays ( Amended ),Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:28,"May 12 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap ( Deluxe ) [ Clean ]', '$ 1.29', 'September 25 , 2015']","['F**k Cam # 1 ( Amended Album Version )', 'Crime Pays ( Amended )', '$ 1.29', 'May 12 , 2009']",0.42739576,0.5726042,4
77,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 1 ( Amended Album Version ),Fetty Wap,Crime Pays ( Amended ),Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",1:24,"September 25 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap ( Deluxe ) [ Clean ]', '$ 1.29', '3:28']","['F**k Cam # 1 ( Amended Album Version )', 'Crime Pays ( Amended )', '$ 1.29', '1:24']",0.357902,0.642098,4
76,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 1 ( Amended Album Version ),Fetty Wap,Crime Pays ( Amended ),Rap & Hip-Hop,$ 1.29,"2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .",3:28,"September 25 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap ( Deluxe ) [ Clean ]', '$ 1.29', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['F**k Cam # 1 ( Amended Album Version )', 'Crime Pays ( Amended )', '$ 1.29', '2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .']",0.20045374,0.79954624,4
75,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 1 ( Amended Album Version ),Fetty Wap,Crime Pays ( Amended ),"Rap & Hip-Hop , East Coast",$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:28,"May 12 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap ( Deluxe ) [ Clean ]', 'Rap & Hip-Hop', 'September 25 , 2015']","['F**k Cam # 1 ( Amended Album Version )', 'Crime Pays ( Amended )', 'Rap & Hip-Hop , East Coast', 'May 12 , 2009']",0.4448115,0.55518854,4
74,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 1 ( Amended Album Version ),Fetty Wap,Crime Pays ( Amended ),"Rap & Hip-Hop , East Coast",$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",1:24,"September 25 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap ( Deluxe ) [ Clean ]', 'Rap & Hip-Hop', '3:28']","['F**k Cam # 1 ( Amended Album Version )', 'Crime Pays ( Amended )', 'Rap & Hip-Hop , East Coast', '1:24']",0.41362262,0.58637744,4
73,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,F**k Cam # 1 ( Amended Album Version ),Fetty Wap,Crime Pays ( Amended ),"Rap & Hip-Hop , East Coast",$ 1.29,"2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .",3:28,"September 25 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap ( Deluxe ) [ Clean ]', 'Rap & Hip-Hop', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['F**k Cam # 1 ( Amended Album Version )', 'Crime Pays ( Amended )', 'Rap & Hip-Hop , East Coast', '2009 Diplomatic Man , Inc. . Manufactured and Distributed by Asylum Records . All Rights Reserved .']",0.30705872,0.69294125,4
4,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Pon De Floor [ feat . Vybz Kartel ],Major Lazer,Guns Do n't Kill People ... Lazers Do ( Deluxe ) [ Explicit ],"Electronica , Dance & Electronic",$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:28,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Fetty Wap ( Deluxe ) [ Clean ]', 'Rap & Hip-Hop']","['Pon De Floor [ feat . Vybz Kartel ]', 'Major Lazer', ""Guns Do n't Kill People ... Lazers Do ( Deluxe ) [ Explicit ]"", 'Electronica , Dance & Electronic']",0.30553338,0.6944666,4
5,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Pon De Floor [ feat . Vybz Kartel ],Major Lazer,Guns Do n't Kill People ... Lazers Do ( Deluxe ) [ Explicit ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:28,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Fetty Wap ( Deluxe ) [ Clean ]', '$ 1.29']","['Pon De Floor [ feat . Vybz Kartel ]', 'Major Lazer', ""Guns Do n't Kill People ... Lazers Do ( Deluxe ) [ Explicit ]"", '$ 1.29']",0.3419899,0.6580101,4
6,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Pon De Floor [ feat . Vybz Kartel ],Major Lazer,Guns Do n't Kill People ... Lazers Do ( Deluxe ) [ Explicit ],Rap & Hip-Hop,$ 1.29,"( C ) 2009 Downtown Music , LLC .",3:28,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Fetty Wap ( Deluxe ) [ Clean ]', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['Pon De Floor [ feat . Vybz Kartel ]', 'Major Lazer', ""Guns Do n't Kill People ... Lazers Do ( Deluxe ) [ Explicit ]"", '( C ) 2009 Downtown Music , LLC .']",0.24737562,0.75262433,4
7,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Pon De Floor [ feat . Vybz Kartel ],Major Lazer,Guns Do n't Kill People ... Lazers Do ( Deluxe ) [ Explicit ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:33,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Fetty Wap ( Deluxe ) [ Clean ]', '3:28']","['Pon De Floor [ feat . Vybz Kartel ]', 'Major Lazer', ""Guns Do n't Kill People ... Lazers Do ( Deluxe ) [ Explicit ]"", '3:33']",0.32148543,0.67851466,4
8,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Pon De Floor [ feat . Vybz Kartel ],Major Lazer,Guns Do n't Kill People ... Lazers Do ( Deluxe ) [ Explicit ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:28,"June 3 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['For My Team ( feat . Monty ) [ Clean ]', 'Fetty Wap', 'Fetty Wap ( Deluxe ) [ Clean ]', 'September 25 , 2015']","['Pon De Floor [ feat . Vybz Kartel ]', 'Major Lazer', ""Guns Do n't Kill People ... Lazers Do ( Deluxe ) [ Explicit ]"", 'June 3 , 2015']",0.3910967,0.6089033,4
