,explanation,label,latency,match,prediction,row,type
36,"{'ltable_Album_Name': -0.015093271033914462, 'ltable_Artist_Name': 0.01619068147360739, 'ltable_CopyRight': -0.022690355440628897, 'ltable_Genre': 0.010510371798871264, 'ltable_Price': 0.0033904213717639866, 'ltable_Released': 0.007401498466325214, 'ltable_Song_Name': -0.07061260819061341, 'ltable_Time': -0.009089506228103388, 'rtable_Album_Name': -0.01747948292100547, 'rtable_Artist_Name': 0.005285139743171496, 'rtable_CopyRight': -0.006489789836894231, 'rtable_Genre': 0.029530711264211626, 'rtable_Price': 0.0032516823216728057, 'rtable_Released': 0.007005097345682273, 'rtable_Song_Name': 0.021143574175816523, 'rtable_Time': -0.0026318673349425684}",0.0,2.1061076250043698,0.0,[9.9973553e-01 2.6442713e-04],291-22283,landmark
37,"{'ltable_Album_Name': 0.0077702896735782866, 'ltable_Artist_Name': 0.0056571994619541875, 'ltable_CopyRight': 0.007471713948469807, 'ltable_Genre': -0.013174479941843538, 'ltable_Price': -0.013315916558957554, 'ltable_Released': 0.002755848234169134, 'ltable_Song_Name': -0.026517104299949936, 'ltable_Time': -0.0007648820667161368, 'rtable_Album_Name': -0.00900165899741507, 'rtable_Artist_Name': -0.003437901971466346, 'rtable_CopyRight': 0.0007623893122909084, 'rtable_Genre': 0.003952118613108643, 'rtable_Price': -0.02526353998917655, 'rtable_Released': 0.007217912884547464, 'rtable_Song_Name': 0.021018456758252407, 'rtable_Time': 0.000587010601862465}",0.0,2.633654995006509,0.0,[0.9980026  0.00199739],3363-37611,landmark
38,"{'ltable_Album_Name': 0.11276932672881958, 'ltable_Artist_Name': 0.11592808020622423, 'ltable_CopyRight': -0.05595564279174656, 'ltable_Genre': -0.08000643572422064, 'ltable_Price': -0.006761676807177007, 'ltable_Released': -0.034465182570340036, 'ltable_Song_Name': -0.08473986717323365, 'ltable_Time': -0.026978444163167227, 'rtable_Album_Name': 0.24886613844906424, 'rtable_Artist_Name': 0.5491585760580739, 'rtable_CopyRight': -0.13035410854504317, 'rtable_Genre': -0.029248109321806555, 'rtable_Price': 0.02454871060373353, 'rtable_Released': 0.07526332087490949, 'rtable_Song_Name': 0.21933587567978557, 'rtable_Time': 0.03622985132320486}",1.0,2.0503309479681775,0.0,[9.9990237e-01 9.7638098e-05],3503-54798,landmark
39,"{'ltable_Album_Name': 0.02870092093221027, 'ltable_Artist_Name': 0.06998152529869565, 'ltable_CopyRight': 0.01485555549736417, 'ltable_Genre': -0.02176377138764529, 'ltable_Price': -0.008075022622911592, 'ltable_Released': 0.013571092182774483, 'ltable_Song_Name': 0.04649660670093609, 'ltable_Time': -0.005459019303331798, 'rtable_Album_Name': 0.10753179470400012, 'rtable_Artist_Name': 0.0446244352301715, 'rtable_CopyRight': -0.09365583333245282, 'rtable_Genre': 0.06121679401545802, 'rtable_Price': -0.004153588511067855, 'rtable_Released': -0.029631175659983813, 'rtable_Song_Name': -0.03716232854888044, 'rtable_Time': -0.011580804715624482}",0.0,1.9785653289873153,0.0,[9.9999464e-01 5.3205194e-06],3043-38003,landmark
40,"{'ltable_Album_Name': 0.030992103611333, 'ltable_Artist_Name': -0.002793041842941449, 'ltable_CopyRight': 0.01716268950269578, 'ltable_Genre': -0.009070171725236149, 'ltable_Price': -0.012735546733537873, 'ltable_Released': -0.006655569096242711, 'ltable_Song_Name': -0.09250974098302857, 'ltable_Time': 0.014704814863557531, 'rtable_Album_Name': -0.016104581649061686, 'rtable_Artist_Name': -9.342814490326864e-05, 'rtable_CopyRight': 0.11045366906196094, 'rtable_Genre': 0.023019133258438552, 'rtable_Price': -0.03469682055871062, 'rtable_Released': -0.023864543695657228, 'rtable_Song_Name': 0.031748015903839126, 'rtable_Time': -0.0018682863396018278}",0.0,2.335666647006292,0.0,[9.9994731e-01 5.2700954e-05],1301-27982,landmark
41,"{'ltable_Album_Name': 0.13434170891734173, 'ltable_Artist_Name': 0.14598007451386644, 'ltable_CopyRight': 0.22489881381721072, 'ltable_Genre': 0.09328312652603012, 'ltable_Price': 0.026455298046952895, 'ltable_Released': -0.04685078689793522, 'ltable_Song_Name': -0.7884883525943491, 'ltable_Time': -0.05683931524703918, 'rtable_Album_Name': 0.0006885109324037671, 'rtable_Artist_Name': 0.031466438145208796, 'rtable_CopyRight': 0.003527585082167741, 'rtable_Genre': 0.04123334999694389, 'rtable_Price': 0.005205237296449637, 'rtable_Released': 0.02901434464000723, 'rtable_Song_Name': 0.2982503618349734, 'rtable_Time': 0.050293876580946736}",0.0,2.2512934080441482,0.0,[0.9408187  0.05918128],1583-41583,landmark
42,"{'ltable_Album_Name': -0.007182776927363518, 'ltable_Artist_Name': 0.06627280434825966, 'ltable_CopyRight': 0.02190302733632546, 'ltable_Genre': -0.08224520260897367, 'ltable_Price': 0.028570700483882657, 'ltable_Released': 0.042340865968996916, 'ltable_Song_Name': -0.039807338292095554, 'ltable_Time': -0.0006980593767364762, 'rtable_Album_Name': 0.01925670894496392, 'rtable_Artist_Name': -0.03867246996303017, 'rtable_CopyRight': 0.022100087533513498, 'rtable_Genre': 0.0022504617209533418, 'rtable_Price': 0.004965443531915185, 'rtable_Released': -0.10126847432544507, 'rtable_Song_Name': -0.058351336149273354, 'rtable_Time': -0.012745265268800422}",0.0,1.9564655830035917,0.0,[0.99441683 0.00558314],1299-34005,landmark
43,"{'ltable_Album_Name': 0.03167058487188881, 'ltable_Artist_Name': 0.07565654306167963, 'ltable_CopyRight': -0.03634716674885975, 'ltable_Genre': 0.02202836813005444, 'ltable_Price': -0.06437401526342469, 'ltable_Released': 0.02133498201125579, 'ltable_Song_Name': -0.24825502801796925, 'ltable_Time': 0.005666129973768211, 'rtable_Album_Name': 0.1485044922700357, 'rtable_Artist_Name': 0.050823390980872934, 'rtable_CopyRight': -0.08571322953042346, 'rtable_Genre': 0.2107750500120524, 'rtable_Price': -0.03740588548485698, 'rtable_Released': -0.16932542887680774, 'rtable_Song_Name': -0.12608866792239054, 'rtable_Time': 0.05088944123638615}",1.0,1.6822068209876306,0.0,[0.5666217  0.43337828],1413-51590,landmark
44,"{'ltable_Album_Name': -0.1462572077688693, 'ltable_Artist_Name': 0.006336495429894841, 'ltable_CopyRight': -0.012155560553722817, 'ltable_Genre': 0.04463029381724549, 'ltable_Price': 0.032697251217460845, 'ltable_Released': -0.019778524413977826, 'ltable_Song_Name': 0.011841628461936775, 'ltable_Time': 0.003105355124549067, 'rtable_Album_Name': -0.059010512265391765, 'rtable_Artist_Name': 0.0025573326373870345, 'rtable_CopyRight': -0.023981453526241064, 'rtable_Genre': -0.029434995644484027, 'rtable_Price': -0.020192516342545798, 'rtable_Released': -0.01391665462334706, 'rtable_Song_Name': 0.10684778935599361, 'rtable_Time': -0.01695603926849454}",0.0,2.006720839999616,0.0,[9.9991775e-01 8.2225568e-05],2023-28407,landmark
45,"{'ltable_Album_Name': 0.043547556945418855, 'ltable_Artist_Name': 0.03502713950903512, 'ltable_CopyRight': -0.23891465493454414, 'ltable_Genre': -0.003996640086385328, 'ltable_Price': 0.00814609427579179, 'ltable_Released': 0.00415242799837013, 'ltable_Song_Name': -0.009913199637962371, 'ltable_Time': 0.04054890857269361, 'rtable_Album_Name': -0.03730301960424872, 'rtable_Artist_Name': -0.0023959637363070107, 'rtable_CopyRight': 0.015406797040425095, 'rtable_Genre': 0.0028179419275040653, 'rtable_Price': 0.02435533270475707, 'rtable_Released': -0.03883788445757761, 'rtable_Song_Name': 0.04300122753589848, 'rtable_Time': -0.022034763086476998}",1.0,1.9451411410118453,0.0,[0.8286382  0.17136182],2913-21458,landmark
46,"{'ltable_Album_Name': -0.16540729452039846, 'ltable_Artist_Name': -0.13903562228181293, 'ltable_CopyRight': -0.08122616668607884, 'ltable_Genre': 0.3015216005072324, 'ltable_Price': -0.10040714248465724, 'ltable_Released': -0.010797206217671058, 'ltable_Song_Name': -0.3637265216864807, 'ltable_Time': 0.0677985851008272, 'rtable_Album_Name': -0.21016432088373038, 'rtable_Artist_Name': 0.6606572177204533, 'rtable_CopyRight': 0.09344745947986315, 'rtable_Genre': 0.5602213649025248, 'rtable_Price': -0.16129792820445224, 'rtable_Released': -0.31508238087450924, 'rtable_Song_Name': -0.3388721421430631, 'rtable_Time': -0.009960028232826292}",1.0,2.037963591981679,0.0,[0.97482985 0.02517014],5227-27254,landmark
47,"{'ltable_Album_Name': 0.09528173491648709, 'ltable_Artist_Name': -0.015467103473000371, 'ltable_CopyRight': 0.8084417977292334, 'ltable_Genre': 0.09074947742095975, 'ltable_Price': -0.04405032486079111, 'ltable_Released': -0.05005786251772606, 'ltable_Song_Name': 0.39221804580771646, 'ltable_Time': -0.046441828959839254, 'rtable_Album_Name': -0.031454420230206795, 'rtable_Artist_Name': 0.06337926582054218, 'rtable_CopyRight': 0.031146694801456033, 'rtable_Genre': 0.05463181958673476, 'rtable_Price': 0.3309302701042759, 'rtable_Released': 0.13133762097174123, 'rtable_Song_Name': 0.41664673297912985, 'rtable_Time': -0.09725905306708842}",1.0,2.1157575529650785,1.0,[0.12090288 0.87909704],5363-47909,landmark
48,"{'ltable_Album_Name': -0.006714257417631153, 'ltable_Artist_Name': 0.03380369775486817, 'ltable_CopyRight': -0.10512729129623545, 'ltable_Genre': -0.006416372907406061, 'ltable_Price': 0.004304375961678146, 'ltable_Released': 0.033962409883111194, 'ltable_Song_Name': -0.0008826060296943158, 'ltable_Time': 0.003580427179749145, 'rtable_Album_Name': -0.01454619299030974, 'rtable_Artist_Name': -0.009375517856283355, 'rtable_CopyRight': 0.0075583778158893715, 'rtable_Genre': 0.015102969985234707, 'rtable_Price': 0.003048679120846035, 'rtable_Released': 0.0019842495509448253, 'rtable_Song_Name': -0.04177114493504231, 'rtable_Time': -0.00750523963436253}",0.0,2.231167295947671,0.0,[0.5779189  0.42208108],4714-40170,landmark
49,"{'ltable_Album_Name': -0.16075084492430114, 'ltable_Artist_Name': -0.12824708152088532, 'ltable_CopyRight': -0.14377878795055493, 'ltable_Genre': 0.10275541404747006, 'ltable_Price': 0.00023439892063882584, 'ltable_Released': -0.011682013167524263, 'ltable_Song_Name': 0.592008293414406, 'ltable_Time': 0.05020986797655819, 'rtable_Album_Name': 0.1648359990220264, 'rtable_Artist_Name': -0.21175440721662328, 'rtable_CopyRight': -0.07412555286169878, 'rtable_Genre': -0.07795857876248435, 'rtable_Price': 0.4190107370068289, 'rtable_Released': -0.016231427899394715, 'rtable_Song_Name': -0.04399989518701948, 'rtable_Time': -0.09027985605832681}",0.0,2.00249297299888,0.0,[9.9999595e-01 4.0950590e-06],1585-27527,landmark
