,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1602,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Ready for the Weekend ( Album Version ),George Strait,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",4:28,"September 16 , 2014","('rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Calvin Harris', '3:38', 'July 23 , 2013']","['George Strait', '4:28', 'September 16 , 2014']",0.8260968,0.1739032,3
1601,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Ready for the Weekend ( Album Version ),George Strait,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 2014 MCA Nashville , a Division of UMG Recordings , Inc.",3:38,"September 16 , 2014","('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Calvin Harris', '( C ) 1994 UMG Recordings , Inc.', 'July 23 , 2013']","['George Strait', '( C ) 2014 MCA Nashville , a Division of UMG Recordings , Inc.', 'September 16 , 2014']",0.8811155,0.118884504,3
1600,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Ready for the Weekend ( Album Version ),George Strait,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 2014 MCA Nashville , a Division of UMG Recordings , Inc.",4:28,"July 23 , 2013","('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Calvin Harris', '( C ) 1994 UMG Recordings , Inc.', '3:38']","['George Strait', '( C ) 2014 MCA Nashville , a Division of UMG Recordings , Inc.', '4:28']",0.91018057,0.08981943,3
701,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,John ( Feat . Rick Ross ),Calvin Harris,Ready For The Weekend,"Gangsta & Hardcore , Rap & Hip-Hop",$ 1.29,"( C ) 1994 UMG Recordings , Inc.",3:38,"July 23 , 2013","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Ready for the Weekend ( Album Version )', 'Dance & Electronic', '$ 1.29']","['John ( Feat . Rick Ross )', 'Gangsta & Hardcore , Rap & Hip-Hop', '$ 1.29']",0.9901668,0.009833226,3
1599,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Ready for the Weekend ( Album Version ),George Strait,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",3:38,"September 16 , 2014","('rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Calvin Harris', '$ 1.29', 'July 23 , 2013']","['George Strait', '$ 1.29', 'September 16 , 2014']",0.8564308,0.14356923,3
697,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,John ( Feat . Rick Ross ),Calvin Harris,Tha Carter IV,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",3:38,"July 23 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Ready for the Weekend ( Album Version )', 'Ready For The Weekend', '$ 1.29']","['John ( Feat . Rick Ross )', 'Tha Carter IV', '$ 1.29']",0.99722654,0.0027734598,3
1598,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Ready for the Weekend ( Album Version ),George Strait,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",4:28,"July 23 , 2013","('rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Calvin Harris', '$ 1.29', '3:38']","['George Strait', '$ 1.29', '4:28']",0.8260997,0.17390032,3
1596,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Ready for the Weekend ( Album Version ),George Strait,Ready For The Weekend,Country,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",3:38,"September 16 , 2014","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Calvin Harris', 'Dance & Electronic', 'July 23 , 2013']","['George Strait', 'Country', 'September 16 , 2014']",0.89479667,0.10520333,3
1595,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Ready for the Weekend ( Album Version ),George Strait,Ready For The Weekend,Country,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",4:28,"July 23 , 2013","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Calvin Harris', 'Dance & Electronic', '3:38']","['George Strait', 'Country', '4:28']",0.74876523,0.25123477,3
1380,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,I 'll Remember You,Elvis Presley,Aloha from Hawaii via Satellite ( Legacy Edition ),Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",3:38,"July 23 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Ready for the Weekend ( Album Version )', 'Calvin Harris', 'Ready For The Weekend']","[""I 'll Remember You"", 'Elvis Presley', 'Aloha from Hawaii via Satellite ( Legacy Edition )']",0.9109159,0.08908417,3
700,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,John ( Feat . Rick Ross ),Calvin Harris,Tha Carter IV,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",3:38,"August 29 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['Ready for the Weekend ( Album Version )', 'Ready For The Weekend', 'July 23 , 2013']","['John ( Feat . Rick Ross )', 'Tha Carter IV', 'August 29 , 2011']",0.9981464,0.0018535462,3
699,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,John ( Feat . Rick Ross ),Calvin Harris,Tha Carter IV,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",4:47,"July 23 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Ready for the Weekend ( Album Version )', 'Ready For The Weekend', '3:38']","['John ( Feat . Rick Ross )', 'Tha Carter IV', '4:47']",0.99415755,0.0058425004,3
1597,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Ready for the Weekend ( Album Version ),George Strait,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 2014 MCA Nashville , a Division of UMG Recordings , Inc.",3:38,"July 23 , 2013","('rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Calvin Harris', '$ 1.29', '( C ) 1994 UMG Recordings , Inc.']","['George Strait', '$ 1.29', '( C ) 2014 MCA Nashville , a Division of UMG Recordings , Inc.']",0.876482,0.12351798,3
1581,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,I Can Still Make Cheyenne,Calvin Harris,Ready For The Weekend,Country,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",3:38,"September 16 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')","['Ready for the Weekend ( Album Version )', 'Dance & Electronic', 'July 23 , 2013']","['I Can Still Make Cheyenne', 'Country', 'September 16 , 2014']",0.9726687,0.027331311,3
966,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Ready for the Weekend ( Album Version ),Caribou Vibration Ensemble,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",4:07,,"('rtable_Artist_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Calvin Harris', 'Dance & Electronic', '3:38', 'July 23 , 2013']","['Caribou Vibration Ensemble', 'Dance & Electronic', '4:07', nan]",0.73850614,0.26149386,4
965,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Ready for the Weekend ( Album Version ),Caribou Vibration Ensemble,Ready For The Weekend,Dance & Electronic,$ 1.29,Caribou Vibration Ensemble,3:38,,"('rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Calvin Harris', 'Dance & Electronic', '( C ) 1994 UMG Recordings , Inc.', 'July 23 , 2013']","['Caribou Vibration Ensemble', 'Dance & Electronic', 'Caribou Vibration Ensemble', nan]",0.89801484,0.101985164,4
964,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Ready for the Weekend ( Album Version ),Caribou Vibration Ensemble,Ready For The Weekend,Dance & Electronic,$ 1.29,Caribou Vibration Ensemble,4:07,"July 23 , 2013","('rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Calvin Harris', 'Dance & Electronic', '( C ) 1994 UMG Recordings , Inc.', '3:38']","['Caribou Vibration Ensemble', 'Dance & Electronic', 'Caribou Vibration Ensemble', '4:07']",0.9436073,0.056392748,4
963,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Ready for the Weekend ( Album Version ),Caribou Vibration Ensemble,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",3:38,,"('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Calvin Harris', 'Dance & Electronic', '$ 1.29', 'July 23 , 2013']","['Caribou Vibration Ensemble', 'Dance & Electronic', '$ 1.29', nan]",0.78479075,0.21520929,4
762,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,John ( Feat . Rick Ross ),Calvin Harris,Ready For The Weekend,"Gangsta & Hardcore , Rap & Hip-Hop",$ 1.29,"( C ) 1994 UMG Recordings , Inc.",4:47,"August 29 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Ready for the Weekend ( Album Version )', 'Dance & Electronic', '3:38', 'July 23 , 2013']","['John ( Feat . Rick Ross )', 'Gangsta & Hardcore , Rap & Hip-Hop', '4:47', 'August 29 , 2011']",0.986389,0.013610973,4
782,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Ready for the Weekend ( Album Version ),Calvin Harris,Tha Carter IV,"Gangsta & Hardcore , Rap & Hip-Hop",$ 1.29,"( C ) 1994 UMG Recordings , Inc.",3:38,"August 29 , 2011","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Ready For The Weekend', 'Dance & Electronic', '$ 1.29', 'July 23 , 2013']","['Tha Carter IV', 'Gangsta & Hardcore , Rap & Hip-Hop', '$ 1.29', 'August 29 , 2011']",0.9649558,0.035044193,4
943,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Wake Me Up,Calvin Harris,Caffeine for Your Ears,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",4:07,"July 23 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Ready for the Weekend ( Album Version )', 'Ready For The Weekend', 'Dance & Electronic', '3:38']","['Wake Me Up', 'Caffeine for Your Ears', 'Dance & Electronic', '4:07']",0.7243931,0.27560684,4
942,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Wake Me Up,Calvin Harris,Caffeine for Your Ears,Dance & Electronic,$ 1.29,Caribou Vibration Ensemble,3:38,"July 23 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Ready for the Weekend ( Album Version )', 'Ready For The Weekend', 'Dance & Electronic', '( C ) 1994 UMG Recordings , Inc.']","['Wake Me Up', 'Caffeine for Your Ears', 'Dance & Electronic', 'Caribou Vibration Ensemble']",0.83271587,0.16728418,4
941,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Wake Me Up,Calvin Harris,Caffeine for Your Ears,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",3:38,"July 23 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Ready for the Weekend ( Album Version )', 'Ready For The Weekend', 'Dance & Electronic', '$ 1.29']","['Wake Me Up', 'Caffeine for Your Ears', 'Dance & Electronic', '$ 1.29']",0.74016774,0.2598323,4
940,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Wake Me Up,Caribou Vibration Ensemble,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",4:07,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Ready for the Weekend ( Album Version )', 'Calvin Harris', '3:38', 'July 23 , 2013']","['Wake Me Up', 'Caribou Vibration Ensemble', '4:07', nan]",0.94085336,0.059146695,4
939,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Wake Me Up,Caribou Vibration Ensemble,Ready For The Weekend,Dance & Electronic,$ 1.29,Caribou Vibration Ensemble,3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Ready for the Weekend ( Album Version )', 'Calvin Harris', '( C ) 1994 UMG Recordings , Inc.', 'July 23 , 2013']","['Wake Me Up', 'Caribou Vibration Ensemble', 'Caribou Vibration Ensemble', nan]",0.9425402,0.057459805,4
938,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Wake Me Up,Caribou Vibration Ensemble,Ready For The Weekend,Dance & Electronic,$ 1.29,Caribou Vibration Ensemble,4:07,"July 23 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Ready for the Weekend ( Album Version )', 'Calvin Harris', '( C ) 1994 UMG Recordings , Inc.', '3:38']","['Wake Me Up', 'Caribou Vibration Ensemble', 'Caribou Vibration Ensemble', '4:07']",0.98595595,0.01404405,4
937,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Wake Me Up,Caribou Vibration Ensemble,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Ready for the Weekend ( Album Version )', 'Calvin Harris', '$ 1.29', 'July 23 , 2013']","['Wake Me Up', 'Caribou Vibration Ensemble', '$ 1.29', nan]",0.9413502,0.05864983,4
936,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Wake Me Up,Caribou Vibration Ensemble,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",4:07,"July 23 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Ready for the Weekend ( Album Version )', 'Calvin Harris', '$ 1.29', '3:38']","['Wake Me Up', 'Caribou Vibration Ensemble', '$ 1.29', '4:07']",0.9650571,0.034942884,4
935,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Wake Me Up,Caribou Vibration Ensemble,Ready For The Weekend,Dance & Electronic,$ 1.29,Caribou Vibration Ensemble,3:38,"July 23 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Ready for the Weekend ( Album Version )', 'Calvin Harris', '$ 1.29', '( C ) 1994 UMG Recordings , Inc.']","['Wake Me Up', 'Caribou Vibration Ensemble', '$ 1.29', 'Caribou Vibration Ensemble']",0.99230087,0.007699144,4
934,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Wake Me Up,Caribou Vibration Ensemble,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Ready for the Weekend ( Album Version )', 'Calvin Harris', 'Dance & Electronic', 'July 23 , 2013']","['Wake Me Up', 'Caribou Vibration Ensemble', 'Dance & Electronic', nan]",0.9413502,0.05864983,4
933,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Wake Me Up,Caribou Vibration Ensemble,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",4:07,"July 23 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Ready for the Weekend ( Album Version )', 'Calvin Harris', 'Dance & Electronic', '3:38']","['Wake Me Up', 'Caribou Vibration Ensemble', 'Dance & Electronic', '4:07']",0.9650572,0.034942806,4
932,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Wake Me Up,Caribou Vibration Ensemble,Ready For The Weekend,Dance & Electronic,$ 1.29,Caribou Vibration Ensemble,3:38,"July 23 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Ready for the Weekend ( Album Version )', 'Calvin Harris', 'Dance & Electronic', '( C ) 1994 UMG Recordings , Inc.']","['Wake Me Up', 'Caribou Vibration Ensemble', 'Dance & Electronic', 'Caribou Vibration Ensemble']",0.99230087,0.007699144,4
931,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Wake Me Up,Caribou Vibration Ensemble,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",3:38,"July 23 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['Ready for the Weekend ( Album Version )', 'Calvin Harris', 'Dance & Electronic', '$ 1.29']","['Wake Me Up', 'Caribou Vibration Ensemble', 'Dance & Electronic', '$ 1.29']",0.9719963,0.02800369,4
930,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Wake Me Up,Caribou Vibration Ensemble,Caffeine for Your Ears,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",3:38,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Ready for the Weekend ( Album Version )', 'Calvin Harris', 'Ready For The Weekend', 'July 23 , 2013']","['Wake Me Up', 'Caribou Vibration Ensemble', 'Caffeine for Your Ears', nan]",0.6329841,0.3670159,4
929,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Wake Me Up,Caribou Vibration Ensemble,Caffeine for Your Ears,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",4:07,"July 23 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Ready for the Weekend ( Album Version )', 'Calvin Harris', 'Ready For The Weekend', '3:38']","['Wake Me Up', 'Caribou Vibration Ensemble', 'Caffeine for Your Ears', '4:07']",0.673786,0.32621402,4
928,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Wake Me Up,Caribou Vibration Ensemble,Caffeine for Your Ears,Dance & Electronic,$ 1.29,Caribou Vibration Ensemble,3:38,"July 23 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Ready for the Weekend ( Album Version )', 'Calvin Harris', 'Ready For The Weekend', '( C ) 1994 UMG Recordings , Inc.']","['Wake Me Up', 'Caribou Vibration Ensemble', 'Caffeine for Your Ears', 'Caribou Vibration Ensemble']",0.8865664,0.11343358,4
927,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Wake Me Up,Caribou Vibration Ensemble,Caffeine for Your Ears,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",3:38,"July 23 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Ready for the Weekend ( Album Version )', 'Calvin Harris', 'Ready For The Weekend', '$ 1.29']","['Wake Me Up', 'Caribou Vibration Ensemble', 'Caffeine for Your Ears', '$ 1.29']",0.67085063,0.3291494,4
778,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Ready for the Weekend ( Album Version ),Lil Wayne,Ready For The Weekend,"Gangsta & Hardcore , Rap & Hip-Hop",$ 1.29,"( C ) 1994 UMG Recordings , Inc.",4:47,"August 29 , 2011","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Calvin Harris', 'Dance & Electronic', '3:38', 'July 23 , 2013']","['Lil Wayne', 'Gangsta & Hardcore , Rap & Hip-Hop', '4:47', 'August 29 , 2011']",0.70988536,0.29011464,4
777,Ready for the Weekend ( Dave Spoon Dub Remix ),Calvin Harris,Ready for the Weekend - EP,"Dance , Music , Rock , Electronic",$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",6:35,15-Sep-09,Ready for the Weekend ( Album Version ),Lil Wayne,Ready For The Weekend,"Gangsta & Hardcore , Rap & Hip-Hop",$ 1.29,"( C ) 1994 UMG Recordings , Inc.",3:38,"August 29 , 2011","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Calvin Harris', 'Dance & Electronic', '$ 1.29', 'July 23 , 2013']","['Lil Wayne', 'Gangsta & Hardcore , Rap & Hip-Hop', '$ 1.29', 'August 29 , 2011']",0.7347325,0.26526746,4
