,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
78,R.I.P.A.H,Black Acre Brewing Co. .,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name',)",['Red Hopper ( Imperial Red Ale )'],['R.I.P.A.H'],0.4730181097984314,0.5269818902015686,2
216,Etna,Birravino,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .']","['Etna', 'Birravino']",0.4867795705795288,0.5132204294204712,2
390,Ambler,Phantom Carriage,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .']","['Ambler', 'Phantom Carriage']",0.49772942066192627,0.5022705793380737,2
404,Wuidsau,Black Acre Brewing Co. .,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Hopper ( Imperial Red Ale )', 'American Amber / Red Ale']","['Wuidsau', 'American Amber / Red Ale']",0.43495768308639526,0.5650423169136047,2
403,Wuidsau,HoppebrÃ $ u,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .']","['Wuidsau', 'HoppebrÃ $ u']",0.3688432574272156,0.6311567425727844,2
391,Ambler,Black Acre Brewing Co. .,American Amber / Red Ale,4.70 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['Ambler', '4.70 %']",0.47445887327194214,0.5255411267280579,2
364,X_biga,Black Acre Brewing Co. .,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name',)",['Red Hopper ( Imperial Red Ale )'],['X_biga'],0.4112876057624817,0.5887123942375183,2
58,Oakestown,Black Acre Brewing Co. .,American Amber / Red Ale,5.50 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['Oakestown', '5.50 %']",0.4989181160926819,0.5010818839073181,2
365,X_biga,Cerveza Tyris,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .']","['X_biga', 'Cerveza Tyris']",0.35024112462997437,0.6497588753700256,2
12,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .']","['Rhumantony', 'Les Brasseurs du Hameau']",0.4557565450668335,0.5442434549331665,2
366,X_biga,Black Acre Brewing Co. .,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Hopper ( Imperial Red Ale )', 'American Amber / Red Ale']","['X_biga', 'American Amber / Red Ale']",0.4112876057624817,0.5887123942375183,2
13,Rhumantony,Black Acre Brewing Co. .,American Amber / Red Ale,7.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['Rhumantony', '7.00 %']",0.4855288863182068,0.5144711136817932,2
402,Wuidsau,Black Acre Brewing Co. .,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name',)",['Red Hopper ( Imperial Red Ale )'],['Wuidsau'],0.43495768308639526,0.5650423169136047,2
405,Wuidsau,Black Acre Brewing Co. .,American Amber / Red Ale,5.60 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['Wuidsau', '5.60 %']",0.30884480476379395,0.691155195236206,2
367,X_biga,Black Acre Brewing Co. .,American Amber / Red Ale,5.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['X_biga', '5.00 %']",0.43362611532211304,0.566373884677887,2
42,Wuidsau,Black Acre Brewing Co. .,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name',)",['Red Hopper ( Imperial Red Ale )'],['Wuidsau'],0.43495768308639526,0.5650423169136047,2
53,Danimal,Black Acre Brewing Co. .,American Amber / Red Ale,6.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['Danimal', '6.00 %']",0.46337980031967163,0.5366201996803284,2
52,Danimal,The Livery,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .']","['Danimal', 'The Livery']",0.48285770416259766,0.5171422958374023,2
23,Chiniquy,Black Acre Brewing Co. .,American Amber / Red Ale,4.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['Chiniquy', '4.00 %']",0.43500852584838867,0.5649914741516113,2
398,Cherrywood,Black Acre Brewing Co. .,American Amber / Red Ale,5.60 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['Cherrywood', '5.60 %']",0.460537850856781,0.539462149143219,2
22,Chiniquy,Black Acre Brewing Co. .,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Hopper ( Imperial Red Ale )', 'American Amber / Red Ale']","['Chiniquy', 'American Amber / Red Ale']",0.4678879976272583,0.5321120023727417,2
43,Wuidsau,HoppebrÃ $ u,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .']","['Wuidsau', 'HoppebrÃ $ u']",0.3688432574272156,0.6311567425727844,2
44,Wuidsau,Black Acre Brewing Co. .,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Hopper ( Imperial Red Ale )', 'American Amber / Red Ale']","['Wuidsau', 'American Amber / Red Ale']",0.43495768308639526,0.5650423169136047,2
374,SBA,Black Acre Brewing Co. .,American Amber / Red Ale,6.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['SBA', '6.00 %']",0.44149231910705566,0.5585076808929443,2
45,Wuidsau,Black Acre Brewing Co. .,American Amber / Red Ale,5.60 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['Wuidsau', '5.60 %']",0.30884480476379395,0.691155195236206,2
378,Pumukl,Black Acre Brewing Co. .,American Amber / Red Ale,4.50 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['Pumukl', '4.50 %']",0.43470680713653564,0.5652931928634644,2
20,Chiniquy,Black Acre Brewing Co. .,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name',)",['Red Hopper ( Imperial Red Ale )'],['Chiniquy'],0.4678879976272583,0.5321120023727417,2
21,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .']","['Chiniquy', 'Brasserie Artisanale Albion']",0.41900205612182617,0.5809979438781738,2
356,Chiniquy,Black Acre Brewing Co. .,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name',)",['Red Hopper ( Imperial Red Ale )'],['Chiniquy'],0.4678879976272583,0.5321120023727417,2
352,Festivus 2014,Black Acre Brewing Co. .,American Amber / Red Ale,6.10 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['Festivus 2014', '6.10 %']",0.47222286462783813,0.5277771353721619,2
384,X_biga,Black Acre Brewing Co. .,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Hopper ( Imperial Red Ale )', 'American Amber / Red Ale']","['X_biga', 'American Amber / Red Ale']",0.4112876057624817,0.5887123942375183,2
70,Rediculous,Black Acre Brewing Co. .,American Amber / Red Ale,6.70 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['Rediculous', '6.70 %']",0.46775031089782715,0.5322496891021729,2
1,Danimal,Black Acre Brewing Co. .,American Amber / Red Ale,6.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['Danimal', '6.00 %']",0.46337980031967163,0.5366201996803284,2
29,RInkusteinur,Black Acre Brewing Co. .,American Amber / Red Ale,5.80 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['RInkusteinur', '5.80 %']",0.49622881412506104,0.503771185874939,2
410,Auburn,Black Acre Brewing Co. .,American Amber / Red Ale,4.50 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['Auburn', '4.50 %']",0.47626012563705444,0.5237398743629456,2
74,Yakima,Black Acre Brewing Co. .,American Amber / Red Ale,4.50 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['Yakima', '4.50 %']",0.46679866313934326,0.5332013368606567,2
28,RInkusteinur,Okkara,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .']","['RInkusteinur', 'Okkara']",0.46328914165496826,0.5367108583450317,2
34,Velduil,Black Acre Brewing Co. .,American Amber / Red Ale,4.50 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['Velduil', '4.50 %']",0.49354881048202515,0.5064511895179749,2
385,X_biga,Black Acre Brewing Co. .,American Amber / Red Ale,5.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['X_biga', '5.00 %']",0.43362611532211304,0.566373884677887,2
357,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .']","['Chiniquy', 'Brasserie Artisanale Albion']",0.41900205612182617,0.5809979438781738,2
383,X_biga,Cerveza Tyris,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .']","['X_biga', 'Cerveza Tyris']",0.35024112462997437,0.6497588753700256,2
358,Chiniquy,Black Acre Brewing Co. .,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Hopper ( Imperial Red Ale )', 'American Amber / Red Ale']","['Chiniquy', 'American Amber / Red Ale']",0.4678879976272583,0.5321120023727417,2
359,Chiniquy,Black Acre Brewing Co. .,American Amber / Red Ale,4.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['Chiniquy', '4.00 %']",0.43500852584838867,0.5649914741516113,2
382,X_biga,Black Acre Brewing Co. .,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name',)",['Red Hopper ( Imperial Red Ale )'],['X_biga'],0.4112876057624817,0.5887123942375183,2
38,Boatilla,Black Acre Brewing Co. .,American Amber / Red Ale,4.80 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['Boatilla', '4.80 %']",0.4843589663505554,0.5156410336494446,2
7,FBF,Black Acre Brewing Co. .,American Amber / Red Ale,4.50 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","['FBF', '4.50 %']",0.4111937880516052,0.5888062119483948,2
63,L'Envie,Black Acre Brewing Co. .,American Amber / Red Ale,-,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', '6.20 %']","[""L'Envie"", '-']",0.48760128021240234,0.5123987197875977,2
62,L'Envie,Microbrasserie La PÃ © cheresse,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .']","[""L'Envie"", 'Microbrasserie La PÃ © cheresse']",0.46804583072662354,0.5319541692733765,2
6,FBF,French Beer Factory,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .']","['FBF', 'French Beer Factory']",0.4832603335380554,0.5167396664619446,2
266,Rediculous,Black Acre Brewing Co. .,American Amber / Red Ale,6.70 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'American Amber / Red Ale', '6.20 %']","['Rediculous', 'American Amber / Red Ale', '6.70 %']",0.46775031089782715,0.5322496891021729,3
260,Micoua,Microbrasserie St-Pancrace,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .', 'American Amber / Red Ale']","['Micoua', 'Microbrasserie St-Pancrace', 'American Amber / Red Ale']",0.40360790491104126,0.5963920950889587,3
392,Ambler,Phantom Carriage,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .', 'American Amber / Red Ale']","['Ambler', 'Phantom Carriage', 'American Amber / Red Ale']",0.49772948026657104,0.502270519733429,3
393,Ambler,Phantom Carriage,American Amber / Red Ale,4.70 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .', '6.20 %']","['Ambler', 'Phantom Carriage', '4.70 %']",0.3900146484375,0.6099853515625,3
261,Micoua,Microbrasserie St-Pancrace,American Amber / Red Ale,-,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .', '6.20 %']","['Micoua', 'Microbrasserie St-Pancrace', '-']",0.361530601978302,0.638469398021698,3
262,Micoua,Black Acre Brewing Co. .,American Amber / Red Ale,-,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'American Amber / Red Ale', '6.20 %']","['Micoua', 'American Amber / Red Ale', '-']",0.42348718643188477,0.5765128135681152,3
265,Rediculous,Old Ivy Brewery and Taproom,American Amber / Red Ale,6.70 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .', '6.20 %']","['Rediculous', 'Old Ivy Brewery and Taproom', '6.70 %']",0.44700366258621216,0.5529963374137878,3
346,Entropy,Mystic Brewery,American Barleywine,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .', 'American Amber / Red Ale']","['Entropy', 'Mystic Brewery', 'American Barleywine']",0.48061680793762207,0.5193831920623779,3
399,Cherrywood,Taft 's Ale House,American Amber / Red Ale,5.60 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .', '6.20 %']","['Cherrywood', ""Taft 's Ale House"", '5.60 %']",0.41293400526046753,0.5870659947395325,3
253,Oakestown,Osgood Brewing,American Amber / Red Ale,5.50 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .', '6.20 %']","['Oakestown', 'Osgood Brewing', '5.50 %']",0.4686538577079773,0.5313461422920227,3
219,Midgee,HopDog BeerWorks,American Amber / Red Ale,2.80 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .', '6.20 %']","['Midgee', 'HopDog BeerWorks', '2.80 %']",0.451322078704834,0.548677921295166,3
221,Entropy,Mystic Brewery,American Barleywine,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .', 'American Amber / Red Ale']","['Entropy', 'Mystic Brewery', 'American Barleywine']",0.48061680793762207,0.5193831920623779,3
222,Entropy,Mystic Brewery,American Amber / Red Ale,14.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .', '6.20 %']","['Entropy', 'Mystic Brewery', '14.20 %']",0.4963762164115906,0.5036237835884094,3
411,Auburn,The Able Ebenezer Brewing Company,American Amber / Red Ale,4.50 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .', '6.20 %']","['Auburn', 'The Able Ebenezer Brewing Company', '4.50 %']",0.4589916467666626,0.5410083532333374,3
225,Grahamber,Infusion Brewing Co. .,American Amber / Red Ale,5.50 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .', '6.20 %']","['Grahamber', 'Infusion Brewing Co. .', '5.50 %']",0.4719182252883911,0.5280817747116089,3
226,Grahamber,Black Acre Brewing Co. .,American Amber / Red Ale,5.50 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'American Amber / Red Ale', '6.20 %']","['Grahamber', 'American Amber / Red Ale', '5.50 %']",0.4755306839942932,0.5244693160057068,3
408,Wuidsau,Black Acre Brewing Co. .,American Amber / Red Ale,5.60 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'American Amber / Red Ale', '6.20 %']","['Wuidsau', 'American Amber / Red Ale', '5.60 %']",0.30884474515914917,0.6911552548408508,3
407,Wuidsau,HoppebrÃ $ u,American Amber / Red Ale,5.60 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .', '6.20 %']","['Wuidsau', 'HoppebrÃ $ u', '5.60 %']",0.25551503896713257,0.7444849610328674,3
230,L'Envie,Microbrasserie La PÃ © cheresse,American Amber / Red Ale,6.20 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .', 'American Amber / Red Ale']","[""L'Envie"", 'Microbrasserie La PÃ © cheresse', 'American Amber / Red Ale']",0.46804583072662354,0.5319541692733765,3
231,L'Envie,Microbrasserie La PÃ © cheresse,American Amber / Red Ale,-,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .', '6.20 %']","[""L'Envie"", 'Microbrasserie La PÃ © cheresse', '-']",0.4233488440513611,0.5766511559486389,3
232,L'Envie,Black Acre Brewing Co. .,American Amber / Red Ale,-,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'American Amber / Red Ale', '6.20 %']","[""L'Envie"", 'American Amber / Red Ale', '-']",0.48760128021240234,0.5123987197875977,3
254,Oakestown,Black Acre Brewing Co. .,American Amber / Red Ale,5.50 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'American Amber / Red Ale', '6.20 %']","['Oakestown', 'American Amber / Red Ale', '5.50 %']",0.4989181160926819,0.5010818839073181,3
235,Jaapie,Kaapse Brouwers,American Amber / Red Ale,9.40 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Hopper ( Imperial Red Ale )', 'Black Acre Brewing Co. .', '6.20 %']","['Jaapie', 'Kaapse Brouwers', '9.40 %']",0.3828296661376953,0.6171703338623047,3
