,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
142,semistructured und structured data in the web : going back and forth,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,1997,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_year')","['indexing the positions of continuously moving objects', 2000]","['semistructured und structured data in the web : going back and forth', 1997]",0.9491223506629467,0.0508776493370533,2
143,indexing the positions of continuously moving objects,"p atzeni , g mecca , p merialdo",sigmod record,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['p atzeni , g mecca , p merialdo', 'sigmod record']",0.7102988660335541,0.2897011339664459,2
1052,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"not only what , but also how . a survey on procedural utility","s saltenis , c jensen , s leutenegger",,,"('rtable_title', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference']","['not only what , but also how . a survey on procedural utility', nan]",0.9334801658987999,0.0665198341012001,2
1051,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"not only what , but also how . a survey on procedural utility","m benz , bs frey",proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger']","['not only what , but also how . a survey on procedural utility', 'm benz , bs frey']",0.9514728747308254,0.048527125269174576,2
1050,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","m benz , bs frey",proceedings of acm sigmod conference,,"('rtable_authors',)","['s saltenis , c jensen , s leutenegger']","['m benz , bs frey']",0.9471714049577713,0.0528285950422287,2
127,sprint : a scalable parallel classifier for data mining,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title',)",['indexing the positions of continuously moving objects'],['sprint : a scalable parallel classifier for data mining'],0.9341418743133545,0.06585812568664551,2
1049,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"not only what , but also how . a survey on procedural utility","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('rtable_title',)","['lopez. , m. : indexing the position of continuously moving objects']","['not only what , but also how . a survey on procedural utility']",0.9308880120515823,0.06911198794841766,2
1061,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,exploratory mining and pruning optimizations of constrained associations rules,"s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('rtable_title',)","['lopez. , m. : indexing the position of continuously moving objects']",['exploratory mining and pruning optimizations of constrained associations rules'],0.9416515901684761,0.058348409831523895,2
1063,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,exploratory mining and pruning optimizations of constrained associations rules,"rtnlvs lakshmanan , j han , a pang",proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger']","['exploratory mining and pruning optimizations of constrained associations rules', 'rtnlvs lakshmanan , j han , a pang']",0.9516376256942749,0.0483623743057251,2
104,indexing the positions of continuously moving objects,"v josifovski , t risch",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors',)","['s saltenis , c jensen , s leutenegger , m lopez']","['v josifovski , t risch']",0.8561313897371292,0.1438686102628708,2
105,integrating heterogenous overlapping databases through object-oriented transformations,"v josifovski , t risch",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez']","['integrating heterogenous overlapping databases through object-oriented transformations', 'v josifovski , t risch']",0.9501819051802158,0.049818094819784164,2
106,integrating heterogenous overlapping databases through object-oriented transformations,"s saltenis , c jensen , s leutenegger , m lopez",vldb,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue')","['indexing the positions of continuously moving objects', 'sigmod conference']","['integrating heterogenous overlapping databases through object-oriented transformations', 'vldb']",0.9438742212951183,0.05612577870488167,2
107,integrating heterogenous overlapping databases through object-oriented transformations,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,1999,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_year')","['indexing the positions of continuously moving objects', 2000]","['integrating heterogenous overlapping databases through object-oriented transformations', 1999]",0.9540244303643703,0.045975569635629654,2
108,indexing the positions of continuously moving objects,"v josifovski , t risch",vldb,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['v josifovski , t risch', 'vldb']",0.9638462513685226,0.036153748631477356,2
109,indexing the positions of continuously moving objects,"v josifovski , t risch",sigmod conference,1999,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_year')","['s saltenis , c jensen , s leutenegger , m lopez', 2000]","['v josifovski , t risch', 1999]",0.7136768102645874,0.2863231897354126,2
1067,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","rtnlvs lakshmanan , j han , a pang",proceedings of acm sigmod conference,1998.0,"('rtable_authors', 'rtable_year')","['s saltenis , c jensen , s leutenegger', nan]","['rtnlvs lakshmanan , j han , a pang', 1998.0]",0.9680561907589436,0.03194380924105644,2
1066,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","rtnlvs lakshmanan , j han , a pang","proceedings of the acm sigmod-98 ,",,"('rtable_authors', 'rtable_venue')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['rtnlvs lakshmanan , j han , a pang', 'proceedings of the acm sigmod-98 ,']",0.9509644135832787,0.049035586416721344,2
1065,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,exploratory mining and pruning optimizations of constrained associations rules,"s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,1998.0,"('rtable_title', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', nan]","['exploratory mining and pruning optimizations of constrained associations rules', 1998.0]",0.9470726549625397,0.05292734503746033,2
1064,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,exploratory mining and pruning optimizations of constrained associations rules,"s saltenis , c jensen , s leutenegger","proceedings of the acm sigmod-98 ,",,"('rtable_title', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference']","['exploratory mining and pruning optimizations of constrained associations rules', 'proceedings of the acm sigmod-98 ,']",0.9415698871016502,0.05843011289834976,2
115,searching on the secondary structure of protein sequences,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title',)",['indexing the positions of continuously moving objects'],['searching on the secondary structure of protein sequences'],0.926764041185379,0.07323595881462097,2
116,indexing the positions of continuously moving objects,"l hammel , j patel",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors',)","['s saltenis , c jensen , s leutenegger , m lopez']","['l hammel , j patel']",0.550855964422226,0.44914403557777405,2
117,searching on the secondary structure of protein sequences,"l hammel , j patel",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez']","['searching on the secondary structure of protein sequences', 'l hammel , j patel']",0.9486558102071285,0.051344189792871475,2
118,searching on the secondary structure of protein sequences,"s saltenis , c jensen , s leutenegger , m lopez",vldb,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue')","['indexing the positions of continuously moving objects', 'sigmod conference']","['searching on the secondary structure of protein sequences', 'vldb']",0.9331957399845123,0.06680426001548767,2
119,searching on the secondary structure of protein sequences,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2002,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_year')","['indexing the positions of continuously moving objects', 2000]","['searching on the secondary structure of protein sequences', 2002]",0.9266866520047188,0.07331334799528122,2
120,indexing the positions of continuously moving objects,"l hammel , j patel",vldb,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['l hammel , j patel', 'vldb']",0.9315010160207748,0.06849898397922516,2
121,indexing the positions of continuously moving objects,"l hammel , j patel",sigmod conference,2002,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_year')","['s saltenis , c jensen , s leutenegger , m lopez', 2000]","['l hammel , j patel', 2002]",0.6845745742321014,0.31542542576789856,2
1062,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","rtnlvs lakshmanan , j han , a pang",proceedings of acm sigmod conference,,"('rtable_authors',)","['s saltenis , c jensen , s leutenegger']","['rtnlvs lakshmanan , j han , a pang']",0.9536574445664883,0.046342555433511734,2
149,continuous queries over data streams,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title',)",['indexing the positions of continuously moving objects'],['continuous queries over data streams'],0.9410642795264721,0.05893572047352791,2
150,indexing the positions of continuously moving objects,"s babu , j widom",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors',)","['s saltenis , c jensen , s leutenegger , m lopez']","['s babu , j widom']",0.9501576349139214,0.049842365086078644,2
151,continuous queries over data streams,"s babu , j widom",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez']","['continuous queries over data streams', 's babu , j widom']",0.9517201483249664,0.04827985167503357,2
177,a database platform for bioinformatics,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_year')","['indexing the positions of continuously moving objects', 2000]","['a database platform for bioinformatics', 2000]",0.9301601648330688,0.06983983516693115,2
178,indexing the positions of continuously moving objects,s banerjee,vldb,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['s banerjee', 'vldb']",0.9522923193871975,0.047707680612802505,2
179,indexing the positions of continuously moving objects,s banerjee,sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_year')","['s saltenis , c jensen , s leutenegger , m lopez', 2000]","['s banerjee', 2000]",0.9563140906393528,0.0436859093606472,2
1031,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,principles for assessment of adult learning,"s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,1997.0,"('rtable_title', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', nan]","['principles for assessment of adult learning', 1997.0]",0.9448857046663761,0.055114295333623886,2
185,bounded ignorance : a technique for increasing concurrency in a replicated system,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title',)",['indexing the positions of continuously moving objects'],['bounded ignorance : a technique for increasing concurrency in a replicated system'],0.9333500415086746,0.06664995849132538,2
186,indexing the positions of continuously moving objects,"n krishnakumar , a bernstein",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors',)","['s saltenis , c jensen , s leutenegger , m lopez']","['n krishnakumar , a bernstein']",0.956163328140974,0.043836671859025955,2
187,bounded ignorance : a technique for increasing concurrency in a replicated system,"n krishnakumar , a bernstein",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez']","['bounded ignorance : a technique for increasing concurrency in a replicated system', 'n krishnakumar , a bernstein']",0.9470704458653927,0.052929554134607315,2
188,bounded ignorance : a technique for increasing concurrency in a replicated system,"s saltenis , c jensen , s leutenegger , m lopez",acm trans . database syst .,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue')","['indexing the positions of continuously moving objects', 'sigmod conference']","['bounded ignorance : a technique for increasing concurrency in a replicated system', 'acm trans . database syst .']",0.9339720979332924,0.06602790206670761,2
189,bounded ignorance : a technique for increasing concurrency in a replicated system,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,1994,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_year')","['indexing the positions of continuously moving objects', 2000]","['bounded ignorance : a technique for increasing concurrency in a replicated system', 1994]",0.946400698274374,0.05359930172562599,2
190,indexing the positions of continuously moving objects,"n krishnakumar , a bernstein",acm trans . database syst .,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['n krishnakumar , a bernstein', 'acm trans . database syst .']",0.9442462846636772,0.055753715336322784,2
191,indexing the positions of continuously moving objects,"n krishnakumar , a bernstein",sigmod conference,1994,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_year')","['s saltenis , c jensen , s leutenegger , m lopez', 2000]","['n krishnakumar , a bernstein', 1994]",0.944686733186245,0.055313266813755035,2
1030,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,principles for assessment of adult learning,"s saltenis , c jensen , s leutenegger","new directions for adult and continuing education ,",,"('rtable_title', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference']","['principles for assessment of adult learning', 'new directions for adult and continuing education ,']",0.9426393918693066,0.057360608130693436,2
1029,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,principles for assessment of adult learning,"ce kasworm , ca marienau",proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger']","['principles for assessment of adult learning', 'ce kasworm , ca marienau']",0.9421766996383667,0.0578233003616333,2
1028,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,principles for assessment of adult learning,"s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('rtable_title',)","['lopez. , m. : indexing the position of continuously moving objects']",['principles for assessment of adult learning'],0.937104620039463,0.06289537996053696,2
197,the power of languages for the manipulation of complex values,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title',)",['indexing the positions of continuously moving objects'],['the power of languages for the manipulation of complex values'],0.9420978613197803,0.05790213868021965,2
198,indexing the positions of continuously moving objects,"s abiteboul , c beeri",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors',)","['s saltenis , c jensen , s leutenegger , m lopez']","['s abiteboul , c beeri']",0.9519929885864258,0.04800701141357422,2
199,the power of languages for the manipulation of complex values,"s abiteboul , c beeri",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez']","['the power of languages for the manipulation of complex values', 's abiteboul , c beeri']",0.9501435607671738,0.04985643923282623,2
176,a database platform for bioinformatics,"s saltenis , c jensen , s leutenegger , m lopez",vldb,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue')","['indexing the positions of continuously moving objects', 'sigmod conference']","['a database platform for bioinformatics', 'vldb']",0.9416190683841705,0.05838093161582947,2
175,a database platform for bioinformatics,s banerjee,sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez']","['a database platform for bioinformatics', 's banerjee']",0.9520613513886929,0.047938648611307144,2
174,indexing the positions of continuously moving objects,s banerjee,sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors',)","['s saltenis , c jensen , s leutenegger , m lopez']",['s banerjee'],0.9563140794634819,0.0436859205365181,2
173,a database platform for bioinformatics,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title',)",['indexing the positions of continuously moving objects'],['a database platform for bioinformatics'],0.9301601648330688,0.06983983516693115,2
152,continuous queries over data streams,"s saltenis , c jensen , s leutenegger , m lopez",sigmod record,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue')","['indexing the positions of continuously moving objects', 'sigmod conference']","['continuous queries over data streams', 'sigmod record']",0.9467917717993259,0.05320822820067406,2
153,continuous queries over data streams,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2001,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_year')","['indexing the positions of continuously moving objects', 2000]","['continuous queries over data streams', 2001]",0.9386303387582302,0.06136966124176979,2
154,indexing the positions of continuously moving objects,"s babu , j widom",sigmod record,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['s babu , j widom', 'sigmod record']",0.9499505311250687,0.050049468874931335,2
155,indexing the positions of continuously moving objects,"s babu , j widom",sigmod conference,2001,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_year')","['s saltenis , c jensen , s leutenegger , m lopez', 2000]","['s babu , j widom', 2001]",0.9584009610116482,0.04159903898835182,2
1043,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",rp brooks,proceedings of acm sigmod conference,1987.0,"('rtable_authors', 'rtable_year')","['s saltenis , c jensen , s leutenegger', nan]","['rp brooks', 1987.0]",0.765257328748703,0.234742671251297,2
1042,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",rp brooks,"new directions for teaching and learning ,",,"('rtable_authors', 'rtable_venue')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['rp brooks', 'new directions for teaching and learning ,']",0.9210530370473862,0.07894696295261383,2
161,concurrency in the data warehouse,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title',)",['indexing the positions of continuously moving objects'],['concurrency in the data warehouse'],0.9401801638305187,0.05981983616948128,2
162,indexing the positions of continuously moving objects,r taylor,sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors',)","['s saltenis , c jensen , s leutenegger , m lopez']",['r taylor'],0.9506590068340302,0.04934099316596985,2
103,integrating heterogenous overlapping databases through object-oriented transformations,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title',)",['indexing the positions of continuously moving objects'],['integrating heterogenous overlapping databases through object-oriented transformations'],0.9394525811076164,0.060547418892383575,2
163,concurrency in the data warehouse,r taylor,sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez']","['concurrency in the data warehouse', 'r taylor']",0.9491067864000797,0.05089321359992027,2
165,concurrency in the data warehouse,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_year')","['indexing the positions of continuously moving objects', 2000]","['concurrency in the data warehouse', 2000]",0.9401801750063896,0.05981982499361038,2
166,indexing the positions of continuously moving objects,r taylor,vldb,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['r taylor', 'vldb']",0.9485994689166546,0.05140053108334541,2
167,indexing the positions of continuously moving objects,r taylor,sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_year')","['s saltenis , c jensen , s leutenegger , m lopez', 2000]","['r taylor', 2000]",0.9506589956581593,0.049341004341840744,2
1041,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,dealing with details in a large class .,"s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,1987.0,"('rtable_title', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', nan]","['dealing with details in a large class .', 1987.0]",0.9391527622938156,0.06084723770618439,2
1040,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,dealing with details in a large class .,"s saltenis , c jensen , s leutenegger","new directions for teaching and learning ,",,"('rtable_title', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference']","['dealing with details in a large class .', 'new directions for teaching and learning ,']",0.9402928687632084,0.05970713123679161,2
341,similarity search in high dimensions via hashing,"s saltenis , c jensen , s leutenegger , m lopez",vldb,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue')","['indexing the positions of continuously moving objects', 'sigmod conference']","['similarity search in high dimensions via hashing', 'vldb']",0.9399374723434448,0.060062527656555176,2
1038,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",rp brooks,proceedings of acm sigmod conference,,"('rtable_authors',)","['s saltenis , c jensen , s leutenegger']",['rp brooks'],0.6690401136875153,0.33095988631248474,2
1037,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,dealing with details in a large class .,"s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('rtable_title',)","['lopez. , m. : indexing the position of continuously moving objects']",['dealing with details in a large class .'],0.9371858984231949,0.06281410157680511,2
164,concurrency in the data warehouse,"s saltenis , c jensen , s leutenegger , m lopez",vldb,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue')","['indexing the positions of continuously moving objects', 'sigmod conference']","['concurrency in the data warehouse', 'vldb']",0.9414654523134232,0.05853454768657684,2
200,the power of languages for the manipulation of complex values,"s saltenis , c jensen , s leutenegger , m lopez",vldb j.,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue')","['indexing the positions of continuously moving objects', 'sigmod conference']","['the power of languages for the manipulation of complex values', 'vldb j.']",0.942389402538538,0.05761059746146202,2
1073,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,the conversions of the jews,"s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('rtable_title',)","['lopez. , m. : indexing the position of continuously moving objects']",['the conversions of the jews'],0.9306346401572227,0.06936535984277725,2
97,indexing the positions of continuously moving objects,r camps,sigmod conference,2002,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_year')","['s saltenis , c jensen , s leutenegger , m lopez', 2000]","['r camps', 2002]",0.956642996519804,0.043357003480196,2
25,indexing the positions of continuously moving objects,t team,sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['t team', 'sigmod conference']",0.9547112882137299,0.04528871178627014,2
26,indexing the positions of continuously moving objects,t team,sigmod conference,1995,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_year')","['s saltenis , c jensen , s leutenegger , m lopez', 2000]","['t team', 1995]",0.9385252073407173,0.061474792659282684,2
