,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
257,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,networking products,premiertek,,,"('rtable_category', 'rtable_brand')","['usb flash drives', 'action']","['networking products', 'premiertek']",0.99461585,0.0053841127,2
284,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,ge cordless phone battery tl26400,batteries,action,,,"('rtable_title', 'rtable_category')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives']","['ge cordless phone battery tl26400', 'batteries']",0.9998673,0.00013260472,2
283,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,action,,9.87,"('rtable_price',)",[nan],[9.87],0.89549917,0.10450089,2
282,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,action,tl26400,,"('rtable_modelno',)",[nan],['tl26400'],0.97663194,0.023368035,2
31,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,hp scanjet professional 1000 mobile scanner l2722a bgj,usb flash drives,action,,,"('rtable_title',)",['birdhouse tony hawk 16gb ptero skatedrive usb flash drive'],['hp scanjet professional 1000 mobile scanner l2722a bgj'],0.9999933,6.688754e-06,2
32,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,scanners,action,,,"('rtable_category',)",['usb flash drives'],['scanners'],0.9977769,0.002223059,2
33,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,hp,,,"('rtable_brand',)",['action'],['hp'],0.930388,0.06961203,2
34,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,action,l2722a #bgj,,"('rtable_modelno',)",[nan],['l2722a #bgj'],0.97663194,0.023368035,2
35,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,action,,219.99,"('rtable_price',)",[nan],[219.99],0.97663194,0.023368035,2
285,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,ge cordless phone battery tl26400,usb flash drives,general electric,,,"('rtable_title', 'rtable_brand')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action']","['ge cordless phone battery tl26400', 'general electric']",0.9998,0.00020000394,2
36,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,hp scanjet professional 1000 mobile scanner l2722a bgj,scanners,action,,,"('rtable_title', 'rtable_category')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives']","['hp scanjet professional 1000 mobile scanner l2722a bgj', 'scanners']",0.9999999,7.3062985e-08,2
38,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,hp scanjet professional 1000 mobile scanner l2722a bgj,usb flash drives,action,l2722a #bgj,,"('rtable_title', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan]","['hp scanjet professional 1000 mobile scanner l2722a bgj', 'l2722a #bgj']",0.99999034,9.6564345e-06,2
39,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,hp scanjet professional 1000 mobile scanner l2722a bgj,usb flash drives,action,,219.99,"('rtable_title', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan]","['hp scanjet professional 1000 mobile scanner l2722a bgj', 219.99]",0.99999034,9.6564345e-06,2
256,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type,usb flash drives,action,,69.88,"('rtable_title', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan]","['outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type', 69.88]",0.9988263,0.0011737245,2
41,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,scanners,action,l2722a #bgj,,"('rtable_category', 'rtable_modelno')","['usb flash drives', nan]","['scanners', 'l2722a #bgj']",0.99625385,0.0037461342,2
42,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,scanners,action,,219.99,"('rtable_category', 'rtable_price')","['usb flash drives', nan]","['scanners', 219.99]",0.99625385,0.0037461342,2
43,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,hp,l2722a #bgj,,"('rtable_brand', 'rtable_modelno')","['action', nan]","['hp', 'l2722a #bgj']",0.9131019,0.08689806,2
44,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,hp,,219.99,"('rtable_brand', 'rtable_price')","['action', nan]","['hp', 219.99]",0.9131019,0.08689806,2
45,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,action,l2722a #bgj,219.99,"('rtable_modelno', 'rtable_price')","[nan, nan]","['l2722a #bgj', 219.99]",0.98521,0.014789993,2
37,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,hp scanjet professional 1000 mobile scanner l2722a bgj,usb flash drives,hp,,,"('rtable_title', 'rtable_brand')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action']","['hp scanjet professional 1000 mobile scanner l2722a bgj', 'hp']",0.99999976,2.7392463e-07,2
286,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,ge cordless phone battery tl26400,usb flash drives,action,tl26400,,"('rtable_title', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan]","['ge cordless phone battery tl26400', 'tl26400']",0.9993876,0.00061239465,2
287,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,ge cordless phone battery tl26400,usb flash drives,action,,9.87,"('rtable_title', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan]","['ge cordless phone battery tl26400', 9.87]",0.9979266,0.0020733785,2
288,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,batteries,general electric,,,"('rtable_category', 'rtable_brand')","['usb flash drives', 'action']","['batteries', 'general electric']",0.9989417,0.0010583452,2
1,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,connectors adapters,action,,,"('rtable_category',)",['usb flash drives'],['connectors adapters'],0.99799687,0.002003117,2
2,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,syba,,,"('rtable_brand',)",['action'],['syba'],0.9690888,0.030911246,2
3,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,action,sy-ada33006,,"('rtable_modelno',)",[nan],['sy-ada33006'],0.97663194,0.023368035,2
4,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,action,,1.23,"('rtable_price',)",[nan],[1.23],0.9337647,0.06623524,2
5,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,syba high quality mini displayport to dvi adapter,connectors adapters,action,,,"('rtable_title', 'rtable_category')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives']","['syba high quality mini displayport to dvi adapter', 'connectors adapters']",0.9999987,1.2710615e-06,2
6,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,syba high quality mini displayport to dvi adapter,usb flash drives,syba,,,"('rtable_title', 'rtable_brand')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action']","['syba high quality mini displayport to dvi adapter', 'syba']",0.9999496,5.045296e-05,2
7,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,syba high quality mini displayport to dvi adapter,usb flash drives,action,sy-ada33006,,"('rtable_title', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan]","['syba high quality mini displayport to dvi adapter', 'sy-ada33006']",0.9999895,1.0507093e-05,2
8,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,syba high quality mini displayport to dvi adapter,usb flash drives,action,,1.23,"('rtable_title', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan]","['syba high quality mini displayport to dvi adapter', 1.23]",0.9999716,2.836256e-05,2
9,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,connectors adapters,syba,,,"('rtable_category', 'rtable_brand')","['usb flash drives', 'action']","['connectors adapters', 'syba']",0.99722373,0.0027762728,2
10,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,connectors adapters,action,sy-ada33006,,"('rtable_category', 'rtable_modelno')","['usb flash drives', nan]","['connectors adapters', 'sy-ada33006']",0.99623424,0.00376575,2
11,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,connectors adapters,action,,1.23,"('rtable_category', 'rtable_price')","['usb flash drives', nan]","['connectors adapters', 1.23]",0.9899099,0.010090154,2
12,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,syba,sy-ada33006,,"('rtable_brand', 'rtable_modelno')","['action', nan]","['syba', 'sy-ada33006']",0.89660525,0.10339474,2
13,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,syba,,1.23,"('rtable_brand', 'rtable_price')","['action', nan]","['syba', 1.23]",0.8809142,0.11908576,2
14,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,action,sy-ada33006,1.23,"('rtable_modelno', 'rtable_price')","[nan, nan]","['sy-ada33006', 1.23]",0.9700047,0.029995294,2
293,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,action,tl26400,9.87,"('rtable_modelno', 'rtable_price')","[nan, nan]","['tl26400', 9.87]",0.9301392,0.06986078,2
292,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,general electric,,9.87,"('rtable_brand', 'rtable_price')","['action', nan]","['general electric', 9.87]",0.8786287,0.1213713,2
291,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,general electric,tl26400,,"('rtable_brand', 'rtable_modelno')","['action', nan]","['general electric', 'tl26400']",0.989431,0.010568943,2
290,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,batteries,action,,9.87,"('rtable_category', 'rtable_price')","['usb flash drives', nan]","['batteries', 9.87]",0.9871788,0.012821214,2
289,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,batteries,action,tl26400,,"('rtable_category', 'rtable_modelno')","['usb flash drives', nan]","['batteries', 'tl26400']",0.9941585,0.005841553,2
281,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,general electric,,,"('rtable_brand',)",['action'],['general electric'],0.9942445,0.005755469,2
280,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,batteries,action,,,"('rtable_category',)",['usb flash drives'],['batteries'],0.99553764,0.00446236,2
40,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,scanners,hp,,,"('rtable_category', 'rtable_brand')","['usb flash drives', 'action']","['scanners', 'hp']",0.99476445,0.005235485,2
261,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,premiertek,,69.88,"('rtable_brand', 'rtable_price')","['action', nan]","['premiertek', 69.88]",0.8727722,0.1272278,2
62,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,sanus systems elm805-b1 power bridge in-wall power and cable management black,usb flash drives,action,,,"('rtable_title',)",['birdhouse tony hawk 16gb ptero skatedrive usb flash drive'],['sanus systems elm805-b1 power bridge in-wall power and cable management black'],0.99704176,0.002958229,2
63,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,,action,,,"('rtable_category',)",['usb flash drives'],[nan],0.9909416,0.009058362,2
64,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,sanus,,,"('rtable_brand',)",['action'],['sanus'],0.9690888,0.030911246,2
65,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,action,elm805-b1,,"('rtable_modelno',)",[nan],['elm805-b1'],0.97663194,0.023368035,2
66,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,action,,87.0,"('rtable_price',)",[nan],[87.0],0.99365556,0.006344402,2
67,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,sanus systems elm805-b1 power bridge in-wall power and cable management black,,action,,,"('rtable_title', 'rtable_category')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives']","['sanus systems elm805-b1 power bridge in-wall power and cable management black', nan]",0.9992859,0.00071414537,2
68,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,sanus systems elm805-b1 power bridge in-wall power and cable management black,usb flash drives,sanus,,,"('rtable_title', 'rtable_brand')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action']","['sanus systems elm805-b1 power bridge in-wall power and cable management black', 'sanus']",0.997623,0.0023770232,2
69,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,sanus systems elm805-b1 power bridge in-wall power and cable management black,usb flash drives,action,elm805-b1,,"('rtable_title', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan]","['sanus systems elm805-b1 power bridge in-wall power and cable management black', 'elm805-b1']",0.9966678,0.0033322526,2
279,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,ge cordless phone battery tl26400,usb flash drives,action,,,"('rtable_title',)",['birdhouse tony hawk 16gb ptero skatedrive usb flash drive'],['ge cordless phone battery tl26400'],0.99957424,0.00042569765,2
70,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,sanus systems elm805-b1 power bridge in-wall power and cable management black,usb flash drives,action,,87.0,"('rtable_title', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan]","['sanus systems elm805-b1 power bridge in-wall power and cable management black', 87.0]",0.99966526,0.0003347579,2
72,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,,action,elm805-b1,,"('rtable_category', 'rtable_modelno')","['usb flash drives', nan]","[nan, 'elm805-b1']",0.98191273,0.018087301,2
73,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,,action,,87.0,"('rtable_category', 'rtable_price')","['usb flash drives', nan]","[nan, 87.0]",0.97874546,0.021254588,2
74,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,sanus,elm805-b1,,"('rtable_brand', 'rtable_modelno')","['action', nan]","['sanus', 'elm805-b1']",0.89660525,0.10339474,2
75,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,sanus,,87.0,"('rtable_brand', 'rtable_price')","['action', nan]","['sanus', 87.0]",0.98787075,0.012129239,2
76,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,action,elm805-b1,87.0,"('rtable_modelno', 'rtable_price')","[nan, nan]","['elm805-b1', 87.0]",0.99145836,0.008541665,2
260,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,premiertek,ant-omni-15dbi,,"('rtable_brand', 'rtable_modelno')","['action', nan]","['premiertek', 'ant-omni-15dbi']",0.89660525,0.10339474,2
259,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,networking products,action,,69.88,"('rtable_category', 'rtable_price')","['usb flash drives', nan]","['networking products', 69.88]",0.99067724,0.009322816,2
258,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,networking products,action,ant-omni-15dbi,,"('rtable_category', 'rtable_modelno')","['usb flash drives', nan]","['networking products', 'ant-omni-15dbi']",0.99411446,0.005885537,2
71,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,,sanus,,,"('rtable_category', 'rtable_brand')","['usb flash drives', 'action']","[nan, 'sanus']",0.96683985,0.033160213,2
262,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,action,ant-omni-15dbi,69.88,"('rtable_modelno', 'rtable_price')","[nan, nan]","['ant-omni-15dbi', 69.88]",0.9783553,0.021644697,2
186,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,maxell ebbl jelleez earbubs,usb flash drives,action,,,"('rtable_title',)",['birdhouse tony hawk 16gb ptero skatedrive usb flash drive'],['maxell ebbl jelleez earbubs'],0.9934924,0.0065075364,2
207,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,headphones,maxell,190520,,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['usb flash drives', 'action', nan]","['headphones', 'maxell', '190520']",0.995047,0.004953062,3
202,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,maxell ebbl jelleez earbubs,headphones,action,190520,,"('rtable_title', 'rtable_category', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['maxell ebbl jelleez earbubs', 'headphones', '190520']",0.99100095,0.008998992,3
201,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,maxell ebbl jelleez earbubs,headphones,maxell,,,"('rtable_title', 'rtable_category', 'rtable_brand')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action']","['maxell ebbl jelleez earbubs', 'headphones', 'maxell']",0.9999999,1.4544977e-07,3
232,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,pilot 31096 - g2 pro roller ball retractable gel pen black ink fine,networking products,pilot,,,"('rtable_title', 'rtable_category', 'rtable_brand')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action']","['pilot 31096 - g2 pro roller ball retractable gel pen black ink fine', 'networking products', 'pilot']",0.99997914,2.0825388e-05,3
264,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type,networking products,action,ant-omni-15dbi,,"('rtable_title', 'rtable_category', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type', 'networking products', 'ant-omni-15dbi']",0.99940133,0.00059871445,3
265,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type,networking products,action,,69.88,"('rtable_title', 'rtable_category', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type', 'networking products', 69.88]",0.9970605,0.0029394648,3
266,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type,usb flash drives,premiertek,ant-omni-15dbi,,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type', 'premiertek', 'ant-omni-15dbi']",0.99902344,0.0009766151,3
240,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,networking products,action,,10.0,"('rtable_category', 'rtable_modelno', 'rtable_price')","['usb flash drives', nan, nan]","['networking products', nan, 10.0]",0.99585515,0.004144767,3
241,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,pilot,,10.0,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['action', nan, nan]","['pilot', nan, 10.0]",0.98689413,0.013105824,3
301,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,batteries,general electric,,9.87,"('rtable_category', 'rtable_brand', 'rtable_price')","['usb flash drives', 'action', nan]","['batteries', 'general electric', 9.87]",0.9945931,0.0054069255,3
267,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type,usb flash drives,premiertek,,69.88,"('rtable_title', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type', 'premiertek', 69.88]",0.99702543,0.002974577,3
268,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type,usb flash drives,action,ant-omni-15dbi,69.88,"('rtable_title', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan, nan]","['outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type', 'ant-omni-15dbi', 69.88]",0.99858886,0.0014111107,3
269,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,networking products,premiertek,ant-omni-15dbi,,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['usb flash drives', 'action', nan]","['networking products', 'premiertek', 'ant-omni-15dbi']",0.99213713,0.007862857,3
270,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,networking products,premiertek,,69.88,"('rtable_category', 'rtable_brand', 'rtable_price')","['usb flash drives', 'action', nan]","['networking products', 'premiertek', 69.88]",0.9923199,0.0076801362,3
271,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,networking products,action,ant-omni-15dbi,69.88,"('rtable_category', 'rtable_modelno', 'rtable_price')","['usb flash drives', nan, nan]","['networking products', 'ant-omni-15dbi', 69.88]",0.99032295,0.009677055,3
