,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
216,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm for high-dimensional outlier detection'],0.05642569065093994,0.9435743093490601,2
217,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.05354529619216919,0.9464547038078308,2
218,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'journal on very large & hellip ; ,']",0.05400371551513672,0.9459962844848633,2
219,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.05347919464111328,0.9465208053588867,2
307,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.05342745780944824,0.9465725421905518,2
224,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm for high-dimensional outlier detection'],0.0562288761138916,0.9437711238861084,2
225,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.053677916526794434,0.9463220834732056,2
226,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",the vldb journal the international,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international']",0.055465877056121826,0.9445341229438782,2
227,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.053614020347595215,0.9463859796524048,2
306,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",the vldb journal the international journal on very large &,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large &']",0.054609715938568115,0.9453902840614319,2
232,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm for high-dimensional outlier detection'],0.056264519691467285,0.9437354803085327,2
233,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.05358082056045532,0.9464191794395447,2
234,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'on very large & hellip ; ,']",0.05428934097290039,0.9457106590270996,2
235,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.053514838218688965,0.946485161781311,2
305,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.053493380546569824,0.9465066194534302,2
240,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm for high-dimensional outlier detection'],0.056264519691467285,0.9437354803085327,2
241,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.053624629974365234,0.9463753700256348,2
242,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",the vldb journal the international journal,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal']",0.05614042282104492,0.9438595771789551,2
243,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.053559184074401855,0.9464408159255981,2
248,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm for high-dimensional outlier detection'],0.05630826950073242,0.9436917304992676,2
107,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.0533825159072876,0.9466174840927124,2
297,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.05382990837097168,0.9461700916290283,2
105,an effective and efficient algorithm for high-dimensional outlier detection,", ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for high-dimensional outlier detection', ', ps yu']",0.04887831211090088,0.9511216878890991,2
66,an effective and efficient algorithm for,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for', 'the vldb journal the international journal on very large & hellip ; ,']",0.13477402925491333,0.8652259707450867,2
67,an effective and efficient algorithm for,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm for', 2005.0]",0.08091753721237183,0.9190824627876282,2
27,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,"outlier detection for high dimensional data . santa barbara , california , 2001","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]","['outlier detection for high dimensional data . santa barbara , california , 2001', nan]",0.05249035358428955,0.9475096464157104,2
26,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,"outlier detection for high dimensional data . santa barbara , california , 2001","cc aggarwal , ps yu",proceedings of the 2001 acm sigmod international conference,2005.0,"('rtable_title', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']","['outlier detection for high dimensional data . santa barbara , california , 2001', 'proceedings of the 2001 acm sigmod international conference']",0.04378241300582886,0.9562175869941711,2
25,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,"outlier detection for high dimensional data . santa barbara , california , 2001","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title', 'rtable_authors')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']","['outlier detection for high dimensional data . santa barbara , california , 2001', 'cc aggarwal , ps yu']",0.049397170543670654,0.9506028294563293,2
24,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,"outlier detection for high dimensional data . santa barbara , california , 2001","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title',)",['an effective and efficient algorithm for high-dimensional outlier detection'],"['outlier detection for high dimensional data . santa barbara , california , 2001']",0.049397170543670654,0.9506028294563293,2
331,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.05391395092010498,0.946086049079895,2
65,an effective and efficient algorithm for,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for', 'cc aggarwal , ps yu']",0.05071258544921875,0.9492874145507812,2
72,an effective and efficient algorithm for high-dimensional,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm for high-dimensional'],0.052266716957092285,0.9477332830429077,2
75,an effective and efficient algorithm for high-dimensional,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm for high-dimensional', 2005.0]",0.0676986575126648,0.9323013424873352,2
19,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,outlier detection for high dimensional data,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]","['outlier detection for high dimensional data', nan]",0.05287516117095947,0.9471248388290405,2
18,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,outlier detection for high dimensional data,"cc aggarwal , ps yu",,2005.0,"('rtable_title', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']","['outlier detection for high dimensional data', nan]",0.05348259210586548,0.9465174078941345,2
17,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,outlier detection for high dimensional data,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title', 'rtable_authors')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']","['outlier detection for high dimensional data', 'cc aggarwal , ps yu']",0.0564960241317749,0.9435039758682251,2
80,an effective and efficient algorithm for high-dimensional outlier,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm for high-dimensional outlier'],0.06126683950424194,0.9387331604957581,2
81,an effective and efficient algorithm for high-dimensional outlier,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for high-dimensional outlier', 'cc aggarwal , ps yu']",0.058665454387664795,0.9413345456123352,2
82,an effective and efficient algorithm for high-dimensional outlier,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier', 'the vldb journal the international journal on very large & hellip ; ,']",0.06943821907043457,0.9305617809295654,2
73,an effective and efficient algorithm for high-dimensional,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for high-dimensional', 'cc aggarwal , ps yu']",0.05237174034118652,0.9476282596588135,2
64,an effective and efficient algorithm for,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm for'],0.06841903924942017,0.9315809607505798,2
330,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",",",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', ',']",0.057928502559661865,0.9420714974403381,2
59,an effective and efficient algorithm,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm', 2005.0]",0.14406859874725342,0.8559314012527466,2
42,and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']",0.06986576318740845,0.9301342368125916,2
41,and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.05655217170715332,0.9434478282928467,2
328,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm for high-dimensional outlier detection'],0.05663299560546875,0.9433670043945312,2
48,efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['efficient algorithm for high-dimensional outlier detection'],0.060943782329559326,0.9390562176704407,2
49,efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.054500699043273926,0.9454993009567261,2
50,efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']",0.11385548114776611,0.8861445188522339,2
40,and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['and efficient algorithm for high-dimensional outlier detection'],0.05879789590835571,0.9412021040916443,2
329,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.05397289991378784,0.9460271000862122,2
51,efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['efficient algorithm for high-dimensional outlier detection', 2005.0]",0.0654110312461853,0.9345889687538147,2
106,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']",0.05491006374359131,0.9450899362564087,2
35,effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.0615047812461853,0.9384952187538147,2
34,effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']",0.06792694330215454,0.9320730566978455,2
33,effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.05780291557312012,0.9421970844268799,2
56,an effective and efficient algorithm,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm'],0.20160627365112305,0.798393726348877,2
57,an effective and efficient algorithm,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm', 'cc aggarwal , ps yu']",0.08906513452529907,0.9109348654747009,2
58,an effective and efficient algorithm,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm', 'the vldb journal the international journal on very large & hellip ; ,']",0.30218857526779175,0.6978114247322083,2
32,effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['effective and efficient algorithm for high-dimensional outlier detection'],0.060371458530426025,0.939628541469574,2
16,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,outlier detection for high dimensional data,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title',)",['an effective and efficient algorithm for high-dimensional outlier detection'],['outlier detection for high dimensional data'],0.05655258893966675,0.9434474110603333,2
83,an effective and efficient algorithm for high-dimensional outlier,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier', 2005.0]",0.06210571527481079,0.9378942847251892,2
74,an effective and efficient algorithm for high-dimensional,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional', 'the vldb journal the international journal on very large & hellip ; ,']",0.08274757862091064,0.9172524213790894,2
43,and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.0611916184425354,0.9388083815574646,2
91,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.0533825159072876,0.9466174840927124,2
99,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.0533825159072876,0.9466174840927124,2
10,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,"outlier detection for high dimensional data . santa barbara , california , 2001","cc aggarwal , ps yu",proceedings of the 2001 acm sigmod international conference,2005.0,"('rtable_title', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']","['outlier detection for high dimensional data . santa barbara , california , 2001', 'proceedings of the 2001 acm sigmod international conference']",0.04378241300582886,0.9562175869941711,2
