,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
329,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas ',702-252-7702,asian,443,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` fiore rotisserie & grille '"", 'italian', 660]","[""` mandarin court '"", 'asian', 443]",0.3655681014060974,0.6344318985939026,3
365,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',` las vegas ',702/737 -1234,italian,443,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` las vegas '"", '702-252-7702', 660]","[""` las vegas '"", '702/737 -1234', 443]",0.3920019268989563,0.6079980731010437,3
364,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e.,` las vegas ',702-252-7702,asian,443,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3700 w. flamingo rd. '"", 'italian', 660]","[""' 1510 e."", 'asian', 443]",0.4074699282646179,0.5925300717353821,3
363,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e.,` las vegas ',702/737 -1234,italian,443,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3700 w. flamingo rd. '"", '702-252-7702', 660]","[""' 1510 e."", '702/737 -1234', 443]",0.3825070858001709,0.6174929141998291,3
362,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e.,` las vegas ',702-252-7702,italian,443,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3700 w. flamingo rd. '"", ""` las vegas '"", 660]","[""' 1510 e."", ""` las vegas '"", 443]",0.41292792558670044,0.5870720744132996,3
301,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',` las vegas ',702/737 -1234,italian,443,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` las vegas '"", '702-252-7702', 660]","[""` las vegas '"", '702/737 -1234', 443]",0.3920019268989563,0.6079980731010437,3
302,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',` las vegas ',702-252-7702,asian,443,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` las vegas '"", 'italian', 660]","[""` las vegas '"", 'asian', 443]",0.41722458600997925,0.5827754139900208,3
361,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas ',702-252-7702,asian,443,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` fiore rotisserie & grille '"", 'italian', 660]","[""` mandarin court '"", 'asian', 443]",0.3647007942199707,0.6352992057800293,3
360,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas ',702/737 -1234,italian,443,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` fiore rotisserie & grille '"", '702-252-7702', 660]","[""` mandarin court '"", '702/737 -1234', 443]",0.34195035696029663,0.6580496430397034,3
359,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas ',702-252-7702,italian,443,"('rtable_name', 'rtable_city', 'rtable_class')","[""` fiore rotisserie & grille '"", ""` las vegas '"", 660]","[""` mandarin court '"", ""` las vegas '"", 443]",0.3686479330062866,0.6313520669937134,3
358,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 1510 e.,` las vegas ',702-252-7702,italian,443,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` fiore rotisserie & grille '"", ""' 3700 w. flamingo rd. '"", 660]","[""` mandarin court '"", ""' 1510 e."", 443]",0.3596116304397583,0.6403883695602417,3
710,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702-252-7702,italian,443,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` fiore rotisserie & grille '"", ""' 3700 w. flamingo rd. '"", 660]","[""` mandarin court '"", ""' 1510 e. flamingo rd. '"", 443]",0.35218000411987305,0.647819995880127,3
303,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['702-252-7702', 'italian', 660]","['702/737 -1234', 'asian', 443]",0.38774538040161133,0.6122546195983887,3
424,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas ',702/737 -1234,italian,443,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` fiore rotisserie & grille '"", '702-252-7702', 660]","[""` mandarin court '"", '702/737 -1234', 443]",0.34273749589920044,0.6572625041007996,3
300,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510,` las vegas ',702-252-7702,asian,443,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3700 w. flamingo rd. '"", 'italian', 660]","[""' 1510"", 'asian', 443]",0.4172239303588867,0.5827760696411133,3
425,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas ',702-252-7702,asian,443,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` fiore rotisserie & grille '"", 'italian', 660]","[""` mandarin court '"", 'asian', 443]",0.3655681014060974,0.6344318985939026,3
590,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',vegas ',702-252-7702,asian,443,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` las vegas '"", 'italian', 660]","[""vegas '"", 'asian', 443]",0.4216594099998474,0.5783405900001526,3
427,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e. flamingo,` las vegas ',702/737 -1234,italian,443,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3700 w. flamingo rd. '"", '702-252-7702', 660]","[""' 1510 e. flamingo"", '702/737 -1234', 443]",0.3830946087837219,0.6169053912162781,3
616,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas ',702/737 -1234,italian,443,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` fiore rotisserie & grille '"", '702-252-7702', 660]","[""` mandarin court '"", '702/737 -1234', 443]",0.34195035696029663,0.6580496430397034,3
617,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas ',702-252-7702,asian,443,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` fiore rotisserie & grille '"", 'italian', 660]","[""` mandarin court '"", 'asian', 443]",0.3647007942199707,0.6352992057800293,3
618,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e. flamingo rd. ',` las,702-252-7702,italian,443,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3700 w. flamingo rd. '"", ""` las vegas '"", 660]","[""' 1510 e. flamingo rd. '"", '` las', 443]",0.4086993336677551,0.5913006663322449,3
619,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,italian,443,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3700 w. flamingo rd. '"", '702-252-7702', 660]","[""' 1510 e. flamingo rd. '"", '702/737 -1234', 443]",0.37529587745666504,0.624704122543335,3
620,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e. flamingo rd. ',` las vegas ',702-252-7702,asian,443,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3700 w. flamingo rd. '"", 'italian', 660]","[""' 1510 e. flamingo rd. '"", 'asian', 443]",0.3999844193458557,0.6000155806541443,3
621,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',` las,702/737 -1234,italian,443,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` las vegas '"", '702-252-7702', 660]","['` las', '702/737 -1234', 443]",0.3961867690086365,0.6038132309913635,3
622,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',` las,702-252-7702,asian,443,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` las vegas '"", 'italian', 660]","['` las', 'asian', 443]",0.4216253161430359,0.5783746838569641,3
623,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['702-252-7702', 'italian', 660]","['702/737 -1234', 'asian', 443]",0.38774538040161133,0.6122546195983887,3
747,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e. flamingo rd. ',` las vegas ',702/737,italian,443,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3700 w. flamingo rd. '"", '702-252-7702', 660]","[""' 1510 e. flamingo rd. '"", '702/737', 443]",0.4012839198112488,0.5987160801887512,3
750,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',` las vegas ',702-252-7702,asian,443,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` las vegas '"", 'italian', 660]","[""` las vegas '"", 'asian', 443]",0.41674095392227173,0.5832590460777283,3
527,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['702-252-7702', 'italian', 660]","['702/737 -1234', 'asian', 443]",0.38774538040161133,0.6122546195983887,3
526,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',las vegas ',702-252-7702,asian,443,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` las vegas '"", 'italian', 660]","[""las vegas '"", 'asian', 443]",0.4281107187271118,0.5718892812728882,3
525,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',las vegas ',702/737 -1234,italian,443,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` las vegas '"", '702-252-7702', 660]","[""las vegas '"", '702/737 -1234', 443]",0.4025818109512329,0.5974181890487671,3
524,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e. flamingo rd. ',` las vegas ',702-252-7702,asian,443,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3700 w. flamingo rd. '"", 'italian', 660]","[""' 1510 e. flamingo rd. '"", 'asian', 443]",0.3999844193458557,0.6000155806541443,3
523,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,italian,443,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3700 w. flamingo rd. '"", '702-252-7702', 660]","[""' 1510 e. flamingo rd. '"", '702/737 -1234', 443]",0.37529587745666504,0.624704122543335,3
522,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e. flamingo rd. ',las vegas ',702-252-7702,italian,443,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3700 w. flamingo rd. '"", ""` las vegas '"", 660]","[""' 1510 e. flamingo rd. '"", ""las vegas '"", 443]",0.4151027202606201,0.5848972797393799,3
521,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas ',702-252-7702,asian,443,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` fiore rotisserie & grille '"", 'italian', 660]","[""` mandarin court '"", 'asian', 443]",0.3655681014060974,0.6344318985939026,3
550,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702-252-7702,italian,443,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` fiore rotisserie & grille '"", ""' 3700 w. flamingo rd. '"", 660]","[""` mandarin court '"", ""' 1510 e. flamingo rd. '"", 443]",0.35252541303634644,0.6474745869636536,3
551,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',`,702-252-7702,italian,443,"('rtable_name', 'rtable_city', 'rtable_class')","[""` fiore rotisserie & grille '"", ""` las vegas '"", 660]","[""` mandarin court '"", '`', 443]",0.36284518241882324,0.6371548175811768,3
552,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas ',702/737 -1234,italian,443,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` fiore rotisserie & grille '"", '702-252-7702', 660]","[""` mandarin court '"", '702/737 -1234', 443]",0.34273749589920044,0.6572625041007996,3
553,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas ',702-252-7702,asian,443,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` fiore rotisserie & grille '"", 'italian', 660]","[""` mandarin court '"", 'asian', 443]",0.3655681014060974,0.6344318985939026,3
591,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['702-252-7702', 'italian', 660]","['702/737 -1234', 'asian', 443]",0.38774538040161133,0.6122546195983887,3
748,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e. flamingo rd. ',` las vegas ',702-252-7702,asian,443,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3700 w. flamingo rd. '"", 'italian', 660]","[""' 1510 e. flamingo rd. '"", 'asian', 443]",0.3995361924171448,0.6004638075828552,3
588,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e. flamingo rd. ',` las vegas ',702-252-7702,asian,443,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3700 w. flamingo rd. '"", 'italian', 660]","[""' 1510 e. flamingo rd. '"", 'asian', 443]",0.3999844193458557,0.6000155806541443,3
587,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,italian,443,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3700 w. flamingo rd. '"", '702-252-7702', 660]","[""' 1510 e. flamingo rd. '"", '702/737 -1234', 443]",0.37529587745666504,0.624704122543335,3
586,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e. flamingo rd. ',vegas ',702-252-7702,italian,443,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3700 w. flamingo rd. '"", ""` las vegas '"", 660]","[""' 1510 e. flamingo rd. '"", ""vegas '"", 443]",0.4087817668914795,0.5912182331085205,3
585,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas ',702-252-7702,asian,443,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` fiore rotisserie & grille '"", 'italian', 660]","[""` mandarin court '"", 'asian', 443]",0.3655681014060974,0.6344318985939026,3
584,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas ',702/737 -1234,italian,443,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` fiore rotisserie & grille '"", '702-252-7702', 660]","[""` mandarin court '"", '702/737 -1234', 443]",0.34195035696029663,0.6580496430397034,3
583,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',vegas ',702-252-7702,italian,443,"('rtable_name', 'rtable_city', 'rtable_class')","[""` fiore rotisserie & grille '"", ""` las vegas '"", 660]","[""` mandarin court '"", ""vegas '"", 443]",0.37291836738586426,0.6270816326141357,3
519,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',las vegas ',702-252-7702,italian,443,"('rtable_name', 'rtable_city', 'rtable_class')","[""` fiore rotisserie & grille '"", ""` las vegas '"", 660]","[""` mandarin court '"", ""las vegas '"", 443]",0.3788914084434509,0.6211085915565491,3
582,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702-252-7702,italian,443,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` fiore rotisserie & grille '"", ""' 3700 w. flamingo rd. '"", 660]","[""` mandarin court '"", ""' 1510 e. flamingo rd. '"", 443]",0.35252541303634644,0.6474745869636536,3
615,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las,702-252-7702,italian,443,"('rtable_name', 'rtable_city', 'rtable_class')","[""` fiore rotisserie & grille '"", ""` las vegas '"", 660]","[""` mandarin court '"", '` las', 443]",0.3726997375488281,0.6273002624511719,3
749,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',` las vegas ',702/737,italian,443,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` las vegas '"", '702-252-7702', 660]","[""` las vegas '"", '702/737', 443]",0.4185596704483032,0.5814403295516968,3
559,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['702-252-7702', 'italian', 660]","['702/737 -1234', 'asian', 443]",0.38774538040161133,0.6122546195983887,3
558,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',`,702-252-7702,asian,443,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` las vegas '"", 'italian', 660]","['`', 'asian', 443]",0.41115397214889526,0.5888460278511047,3
557,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',`,702/737 -1234,italian,443,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` las vegas '"", '702-252-7702', 660]","['`', '702/737 -1234', 443]",0.3856719136238098,0.6143280863761902,3
556,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e. flamingo rd. ',` las vegas ',702-252-7702,asian,443,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3700 w. flamingo rd. '"", 'italian', 660]","[""' 1510 e. flamingo rd. '"", 'asian', 443]",0.3999844193458557,0.6000155806541443,3
555,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,italian,443,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3700 w. flamingo rd. '"", '702-252-7702', 660]","[""' 1510 e. flamingo rd. '"", '702/737 -1234', 443]",0.37529587745666504,0.624704122543335,3
554,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e. flamingo rd. ',`,702-252-7702,italian,443,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3700 w. flamingo rd. '"", ""` las vegas '"", 660]","[""' 1510 e. flamingo rd. '"", '`', 443]",0.3984389901161194,0.6015610098838806,3
614,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702-252-7702,italian,443,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` fiore rotisserie & grille '"", ""' 3700 w. flamingo rd. '"", 660]","[""` mandarin court '"", ""' 1510 e. flamingo rd. '"", 443]",0.35252541303634644,0.6474745869636536,3
518,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702-252-7702,italian,443,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` fiore rotisserie & grille '"", ""' 3700 w. flamingo rd. '"", 660]","[""` mandarin court '"", ""' 1510 e. flamingo rd. '"", 443]",0.35252541303634644,0.6474745869636536,3
751,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',` las vegas ',702/737,asian,443,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['702-252-7702', 'italian', 660]","['702/737', 'asian', 443]",0.4141277074813843,0.5858722925186157,3
495,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['702-252-7702', 'italian', 660]","['702/737 -1234', 'asian', 443]",0.38774538040161133,0.6122546195983887,3
460,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',',` las vegas ',702-252-7702,asian,443,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 3700 w. flamingo rd. '"", 'italian', 660]","[""'"", 'asian', 443]",0.42211097478866577,0.5778890252113342,3
459,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',',` las vegas ',702/737 -1234,italian,443,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 3700 w. flamingo rd. '"", '702-252-7702', 660]","[""'"", '702/737 -1234', 443]",0.39668601751327515,0.6033139824867249,3
458,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',',` las vegas ',702-252-7702,italian,443,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3700 w. flamingo rd. '"", ""` las vegas '"", 660]","[""'"", ""` las vegas '"", 443]",0.4266340732574463,0.5733659267425537,3
457,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas ',702-252-7702,asian,443,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` fiore rotisserie & grille '"", 'italian', 660]","[""` mandarin court '"", 'asian', 443]",0.3655681014060974,0.6344318985939026,3
456,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas ',702/737 -1234,italian,443,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` fiore rotisserie & grille '"", '702-252-7702', 660]","[""` mandarin court '"", '702/737 -1234', 443]",0.34195035696029663,0.6580496430397034,3
455,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas ',702-252-7702,italian,443,"('rtable_name', 'rtable_city', 'rtable_class')","[""` fiore rotisserie & grille '"", ""` las vegas '"", 660]","[""` mandarin court '"", ""` las vegas '"", 443]",0.3686479330062866,0.6313520669937134,3
454,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',',` las vegas ',702-252-7702,italian,443,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` fiore rotisserie & grille '"", ""' 3700 w. flamingo rd. '"", 660]","[""` mandarin court '"", ""'"", 443]",0.37322139739990234,0.6267786026000977,3
746,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 1510 e. flamingo rd. ',` las vegas ',702-252-7702,italian,443,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 3700 w. flamingo rd. '"", ""` las vegas '"", 660]","[""' 1510 e. flamingo rd. '"", ""` las vegas '"", 443]",0.40384942293167114,0.5961505770683289,3
461,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',` las vegas ',702/737 -1234,italian,443,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` las vegas '"", '702-252-7702', 660]","[""` las vegas '"", '702/737 -1234', 443]",0.3920019268989563,0.6079980731010437,3
589,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` fiore rotisserie & grille ',' 3700 w. flamingo rd. ',vegas ',702/737 -1234,italian,443,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` las vegas '"", '702-252-7702', 660]","[""vegas '"", '702/737 -1234', 443]",0.39611291885375977,0.6038870811462402,3
679,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas,702-252-7702,italian,443,"('rtable_name', 'rtable_city', 'rtable_class')","[""` fiore rotisserie & grille '"", ""` las vegas '"", 660]","[""` mandarin court '"", '` las vegas', 443]",0.37954723834991455,0.6204527616500854,3
680,` mandarin court ',' 1510 e. flamingo rd. ',` las vegas ',702/737 -1234,asian,443,` mandarin court ',' 3700 w. flamingo rd. ',` las vegas ',702/737 -1234,italian,443,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` fiore rotisserie & grille '"", '702-252-7702', 660]","[""` mandarin court '"", '702/737 -1234', 443]",0.34273749589920044,0.6572625041007996,3
